env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
14493,,,24,120.2219,72.057,,,,,,,,,,
14500,,,,,,0.5635,0.6109,0.2174,-569.1599,24.5714,0.0912,-0.3159,804.3625,1989.5238,5.9633
14524,,,31,154.1109,72.2319,,,,,,,,,,
14549,,,25,117.8904,72.2154,,,,,,,,,,
14588,,,39,178.3845,72.3577,,,,,,,,,,
14619,,,31,145.7071,71.9405,,,,,,,,,,
14679,,,60,342.5986,72.2446,,,,,,,,,,
14753,,,74,374.4442,72.0188,,,,,,,,,,
14786,,,33,175.3579,72.3339,,,,,,,,,,
14836,,,50,216.7546,72.0555,,,,,,,,,,
14880,,,44,229.2806,72.0773,,,,,,,,,,
14904,,,24,118.7315,71.682,,,,,,,,,,
14922,,,18,85.7107,72.5461,,,,,,,,,,
14947,,,25,125.5094,72.3592,,,,,,,,,,
14996,,,49,251.1785,72.2249,,,,,,,,,,
15000,,,,,,0.5627,0.612,0.1325,-583.2876,36.8153,0.0517,-0.2581,468.5369,2537.4707,6.8822
15000,217.7574,41.2,,,,,,,,,,,,,
15017,,,21,103.0902,46.239,,,,,,,,,,
15052,,,35,160.697,72.4244,,,,,,,,,,
15096,,,44,235.0196,72.2608,,,,,,,,,,
15132,,,36,168.839,72.4327,,,,,,,,,,
15158,,,26,128.41,72.4035,,,,,,,,,,
15190,,,32,165.8086,72.0916,,,,,,,,,,
15207,,,17,80.9253,72.543,,,,,,,,,,
15229,,,22,109.4337,72.0207,,,,,,,,,,
15253,,,24,121.1103,72.251,,,,,,,,,,
15275,,,22,107.5656,71.6664,,,,,,,,,,
15304,,,29,147.2461,72.4515,,,,,,,,,,
15326,,,22,107.8094,72.2593,,,,,,,,,,
15348,,,22,112.0276,72.4891,,,,,,,,,,
15372,,,24,120.1071,72.295,,,,,,,,,,
15393,,,21,104.0612,71.9151,,,,,,,,,,
15410,,,17,81.1448,72.5034,,,,,,,,,,
15437,,,27,140.4031,72.5889,,,,,,,,,,
15456,,,19,90.1127,72.4255,,,,,,,,,,
15500,,,,,,0.5524,0.6121,0.1434,-575.9506,35.5288,0.061,-0.2862,574.4517,2665.3606,9.1285
15513,,,57,276.2468,72.1829,,,,,,,,,,
15555,,,42,220.9889,72.0495,,,,,,,,,,
15582,,,27,133.636,72.2779,,,,,,,,,,
15608,,,26,131.8223,72.127,,,,,,,,,,
15674,,,66,312.7626,72.0812,,,,,,,,,,
15696,,,22,109.506,72.3144,,,,,,,,,,
15718,,,22,95.9936,72.3854,,,,,,,,,,
15734,,,16,76.3933,72.5141,,,,,,,,,,
15791,,,57,310.2066,72.1492,,,,,,,,,,
15812,,,21,101.6594,72.3063,,,,,,,,,,
15834,,,22,104.9694,70.7949,,,,,,,,,,
15859,,,25,121.2267,72.1614,,,,,,,,,,
15876,,,17,81.4086,71.3041,,,,,,,,,,
15904,,,28,137.4748,72.1629,,,,,,,,,,
15922,,,18,87.1536,72.5955,,,,,,,,,,
15940,,,18,85.6686,71.4239,,,,,,,,,,
15959,,,19,91.9077,70.4464,,,,,,,,,,
15976,,,17,80.9784,71.6153,,,,,,,,,,
15994,,,18,86.4422,72.858,,,,,,,,,,
16000,,,,,,0.5584,0.6188,0.1651,-599.9141,35.2578,0.0723,-0.2991,926.177,1721.7797,7.6912
16015,,,21,102.9127,72.2077,,,,,,,,,,
16065,,,50,272.2729,72.0105,,,,,,,,,,
16087,,,22,109.1849,72.0594,,,,,,,,,,
16114,,,27,140.1044,72.0158,,,,,,,,,,
16145,,,31,159.9609,71.9707,,,,,,,,,,
16173,,,28,143.4788,72.2325,,,,,,,,,,
16204,,,31,161.5136,72.0438,,,,,,,,,,
16223,,,19,91.6068,72.7628,,,,,,,,,,
16249,,,26,134.6188,71.499,,,,,,,,,,
16270,,,21,103.301,72.1591,,,,,,,,,,
16292,,,22,107.7652,72.3041,,,,,,,,,,
16316,,,24,120.3822,72.4258,,,,,,,,,,
16340,,,24,127.5772,72.4301,,,,,,,,,,
16377,,,37,202.4935,71.8412,,,,,,,,,,
16405,,,28,147.0615,72.4739,,,,,,,,,,
16420,,,15,71.6221,72.6825,,,,,,,,,,
16439,,,19,92.6676,72.4145,,,,,,,,,,
16462,,,23,114.7654,72.5675,,,,,,,,,,
16481,,,19,92.7499,72.005,,,,,,,,,,
16500,,,,,,0.5662,0.6179,0.1403,-627.136,44.4921,0.0566,-0.2769,1418.6516,2597.2756,7.8975
16501,,,20,97.7644,72.3263,,,,,,,,,,
16521,,,20,97.0962,72.3839,,,,,,,,,,
16540,,,19,92.4549,72.3296,,,,,,,,,,
16572,,,32,169.0038,71.9597,,,,,,,,,,
16589,,,17,81.9235,72.7003,,,,,,,,,,
16606,,,17,81.3745,70.8641,,,,,,,,,,
16629,,,23,116.852,72.0258,,,,,,,,,,
16653,,,24,118.4263,72.4882,,,,,,,,,,
16677,,,24,120.4329,72.4796,,,,,,,,,,
16703,,,26,129.6652,71.3676,,,,,,,,,,
16724,,,21,103.546,72.2898,,,,,,,,,,
16745,,,21,104.4398,72.2424,,,,,,,,,,
16770,,,25,125.0817,71.7783,,,,,,,,,,
16808,,,38,193.178,72.1052,,,,,,,,,,
16824,,,16,76.0102,71.9287,,,,,,,,,,
16870,,,46,248.8958,71.4359,,,,,,,,,,
16888,,,18,86.144,71.976,,,,,,,,,,
16929,,,41,217.6999,71.8963,,,,,,,,,,
16950,,,21,101.2263,72.6432,,,,,,,,,,
16969,,,19,92.8092,72.5599,,,,,,,,,,
16990,,,21,104.1545,72.1512,,,,,,,,,,
17000,,,,,,0.5694,0.6143,0.1404,-632.2111,34.5768,0.0555,-0.2798,1396.3165,1992.5017,5.5999
17014,,,24,119.0277,72.5736,,,,,,,,,,
17033,,,19,92.3937,72.3297,,,,,,,,,,
17069,,,36,190.4481,72.2939,,,,,,,,,,
17104,,,35,181.1457,71.3424,,,,,,,,,,
17154,,,50,277.2247,72.1281,,,,,,,,,,
17174,,,20,97.5655,72.4665,,,,,,,,,,
17208,,,34,168.6362,71.4456,,,,,,,,,,
17254,,,46,241.3592,71.9906,,,,,,,,,,
17301,,,47,241.317,72.2722,,,,,,,,,,
17342,,,41,222.1325,72.2161,,,,,,,,,,
17383,,,41,223.7426,72.1324,,,,,,,,,,
17416,,,33,173.9922,72.2069,,,,,,,,,,
17455,,,39,201.8919,72.5795,,,,,,,,,,
17497,,,42,226.3169,71.9461,,,,,,,,,,
17500,,,,,,0.5505,0.6172,0.1706,-679.7955,33.3919,0.0774,-0.3091,1233.9255,1812.526,6.2697
17518,,,21,104.3243,72.5103,,,,,,,,,,
17544,,,26,131.8424,72.4747,,,,,,,,,,
17564,,,20,95.9678,72.378,,,,,,,,,,
17631,,,67,344.7587,71.0351,,,,,,,,,,
17651,,,20,97.0229,72.1918,,,,,,,,,,
17696,,,45,237.159,71.8228,,,,,,,,,,
17743,,,47,246.0886,72.0085,,,,,,,,,,
17767,,,24,121.3231,72.2444,,,,,,,,,,
17820,,,53,277.4241,71.5037,,,,,,,,,,
17873,,,53,289.6639,71.9505,,,,,,,,,,
17892,,,19,91.1706,72.1209,,,,,,,,,,
17918,,,26,134.7701,72.155,,,,,,,,,,
17941,,,23,114.5901,72.2954,,,,,,,,,,
17958,,,17,81.0319,72.1956,,,,,,,,,,
17978,,,20,98.7501,72.2895,,,,,,,,,,
18000,,,,,,0.5608,0.6223,0.1452,-676.4164,33.3198,0.0632,-0.2824,1473.0652,2367.4683,7.3155
18012,,,34,166.3034,72.077,,,,,,,,,,
18032,,,20,96.4544,72.2991,,,,,,,,,,
18052,,,20,99.4881,72.4714,,,,,,,,,,
18080,,,28,142.066,72.1426,,,,,,,,,,
18129,,,49,271.2564,71.9787,,,,,,,,,,
18149,,,20,97.682,72.0351,,,,,,,,,,
18179,,,30,144.7534,72.3301,,,,,,,,,,
18199,,,20,98.0798,70.8519,,,,,,,,,,
18229,,,30,156.249,72.1664,,,,,,,,,,
18252,,,23,102.6463,72.3824,,,,,,,,,,
18276,,,24,112.7065,72.286,,,,,,,,,,
18296,,,20,96.686,72.3044,,,,,,,,,,
18313,,,17,81.2242,72.4419,,,,,,,,,,
18345,,,32,159.3629,72.3959,,,,,,,,,,
18376,,,31,143.5057,72.0858,,,,,,,,,,
18416,,,40,190.5847,72.4626,,,,,,,,,,
18438,,,22,108.9849,72.1573,,,,,,,,,,
18465,,,27,134.0103,72.4507,,,,,,,,,,
18483,,,18,86.1188,72.4426,,,,,,,,,,
18500,,,,,,0.5606,0.6176,0.1407,-688.0105,43.4044,0.059,-0.2778,1111.6649,1378.1475,7.8458
18519,,,36,176.1704,72.071,,,,,,,,,,
18546,,,27,137.464,72.1676,,,,,,,,,,
18576,,,30,156.6437,71.9683,,,,,,,,,,
18600,,,24,119.4067,72.4822,,,,,,,,,,
18634,,,34,177.5611,71.9143,,,,,,,,,,
18664,,,30,154.0397,72.0645,,,,,,,,,,
18684,,,20,96.2796,72.1719,,,,,,,,,,
18706,,,22,110.783,72.3215,,,,,,,,,,
18724,,,18,85.9455,75.5757,,,,,,,,,,
18748,,,24,118.3355,77.767,,,,,,,,,,
18777,,,29,147.5587,73.0292,,,,,,,,,,
18819,,,42,224.9514,71.9418,,,,,,,,,,
18847,,,28,141.5577,72.3556,,,,,,,,,,
18886,,,39,191.7042,71.0068,,,,,,,,,,
18912,,,26,131.1432,71.5903,,,,,,,,,,
18947,,,35,180.2653,72.0401,,,,,,,,,,
18985,,,38,189.4309,72.4257,,,,,,,,,,
19000,,,,,,0.573,0.6165,0.1528,-699.9814,43.6338,0.061,-0.2936,1216.2001,2882.7415,4.2031
19005,,,20,98.8797,72.0588,,,,,,,,,,
19050,,,45,242.368,72.1759,,,,,,,,,,
19068,,,18,87.0749,72.474,,,,,,,,,,
19118,,,50,237.9142,72.0137,,,,,,,,,,
19148,,,30,157.9938,72.1453,,,,,,,,,,
19176,,,28,134.4391,72.242,,,,,,,,,,
19211,,,35,181.0771,72.4199,,,,,,,,,,
19230,,,19,92.6439,72.0986,,,,,,,,,,
19271,,,41,218.056,72.2542,,,,,,,,,,
19317,,,46,237.7501,71.6939,,,,,,,,,,
19339,,,22,109.9574,72.5295,,,,,,,,,,
19369,,,30,147.92,72.2297,,,,,,,,,,
19410,,,41,222.9429,72.3671,,,,,,,,,,
19430,,,20,97.702,72.2055,,,,,,,,,,
19453,,,23,113.5869,72.1676,,,,,,,,,,
19487,,,34,158.304,72.0697,,,,,,,,,,
19500,,,,,,0.5737,0.6252,0.1797,-702.4557,48.7335,0.0769,-0.3324,1073.3367,2564.865,8.5798
19509,,,22,110.1043,72.0253,,,,,,,,,,
19532,,,23,114.5009,71.992,,,,,,,,,,
19553,,,21,101.2614,72.1077,,,,,,,,,,
19617,,,64,308.1817,72.0915,,,,,,,,,,
19642,,,25,126.7651,72.2845,,,,,,,,,,
19668,,,26,132.7274,72.2476,,,,,,,,,,
19691,,,23,115.889,72.4034,,,,,,,,,,
19714,,,23,111.8437,72.3409,,,,,,,,,,
19751,,,37,183.7929,72.0594,,,,,,,,,,
19771,,,20,98.1762,72.4005,,,,,,,,,,
19798,,,27,136.9582,72.616,,,,,,,,,,
19842,,,44,217.6441,72.3513,,,,,,,,,,
19867,,,25,123.6879,72.1148,,,,,,,,,,
19895,,,28,142.408,72.3782,,,,,,,,,,
19939,,,44,201.1518,72.0591,,,,,,,,,,
19998,,,59,308.215,72.1741,,,,,,,,,,
20000,,,,,,0.5676,0.6186,0.1553,-728.8983,47.2139,0.065,-0.2872,1519.4724,1995.2642,8.3244
20000,120.2072,24.9,,,,,,,,,,,,,
20030,,,32,153.7273,59.1116,,,,,,,,,,
20050,,,20,96.0904,72.473,,,,,,,,,,
20086,,,36,170.1815,72.3989,,,,,,,,,,
20103,,,17,81.3043,72.4891,,,,,,,,,,
20122,,,19,90.2203,72.8375,,,,,,,,,,
20151,,,29,148.9647,72.2664,,,,,,,,,,
20206,,,55,313.6978,72.1485,,,,,,,,,,
20224,,,18,86.8148,72.4443,,,,,,,,,,
20254,,,30,152.217,72.1566,,,,,,,,,,
20274,,,20,96.8737,72.2382,,,,,,,,,,
20294,,,20,100.1387,72.3095,,,,,,,,,,
20315,,,21,103.7505,72.3409,,,,,,,,,,
20338,,,23,113.8154,72.2172,,,,,,,,,,
20357,,,19,92.1495,72.2346,,,,,,,,,,
20381,,,24,122.7289,71.9812,,,,,,,,,,
20400,,,19,92.0836,72.4176,,,,,,,,,,
20422,,,22,101.6012,72.1728,,,,,,,,,,
20444,,,22,107.3616,71.9989,,,,,,,,,,
20473,,,29,143.4055,72.2334,,,,,,,,,,
20491,,,18,85.9386,72.2114,,,,,,,,,,
20500,,,,,,0.5819,0.6169,0.1682,-728.8065,51.9541,0.0646,-0.3142,1864.5292,3536.2048,6.9243
20509,,,18,87.6819,72.2319,,,,,,,,,,
20526,,,17,81.1434,72.002,,,,,,,,,,
20545,,,19,90.2905,72.4226,,,,,,,,,,
20563,,,18,87.8119,72.3192,,,,,,,,,,
20582,,,19,91.6652,72.3504,,,,,,,,,,
20603,,,21,102.5257,71.8193,,,,,,,,,,
20624,,,21,102.8231,76.1048,,,,,,,,,,
20644,,,20,92.7944,77.6637,,,,,,,,,,
20661,,,17,82.2468,77.3341,,,,,,,,,,
20697,,,36,192.2981,76.8753,,,,,,,,,,
20722,,,25,128.9849,77.3609,,,,,,,,,,
20744,,,22,111.5186,77.1337,,,,,,,,,,
20762,,,18,85.8171,77.5422,,,,,,,,,,
20783,,,21,104.529,77.2506,,,,,,,,,,
20806,,,23,115.2677,77.1292,,,,,,,,,,
20871,,,65,332.4104,77.2387,,,,,,,,,,
20889,,,18,86.1809,77.4077,,,,,,,,,,
20907,,,18,85.7259,77.5636,,,,,,,,,,
20931,,,24,118.9208,77.2015,,,,,,,,,,
20973,,,42,233.0768,74.0702,,,,,,,,,,
20991,,,18,85.9605,77.4361,,,,,,,,,,
21000,,,,,,0.5731,0.6138,0.1433,-761.803,67.7909,0.0562,-0.2805,3096.0801,3056.0481,9.394
21012,,,21,106.1603,77.0666,,,,,,,,,,
21050,,,38,182.3901,77.3325,,,,,,,,,,
21092,,,42,235.8217,77.0814,,,,,,,,,,
21119,,,27,140.4406,77.3537,,,,,,,,,,
21171,,,52,266.2189,77.1846,,,,,,,,,,
21221,,,50,268.6542,77.0958,,,,,,,,,,
21280,,,59,317.7361,77.0226,,,,,,,,,,
21302,,,22,101.9171,77.3669,,,,,,,,,,
21333,,,31,163.3473,76.743,,,,,,,,,,
21352,,,19,91.3672,77.1808,,,,,,,,,,
21369,,,17,81.4853,77.24,,,,,,,,,,
21391,,,22,109.7766,76.8796,,,,,,,,,,
21413,,,22,108.9399,75.8512,,,,,,,,,,
21431,,,18,86.464,71.5786,,,,,,,,,,
21464,,,33,172.1243,72.4068,,,,,,,,,,
21488,,,24,121.7314,72.3947,,,,,,,,,,
21500,,,,,,0.5809,0.6154,0.161,-744.3409,57.3396,0.0588,-0.3073,2802.6018,5470.8687,10.5189
21511,,,23,115.2008,71.9997,,,,,,,,,,
21557,,,46,238.0093,72.2936,,,,,,,,,,
21589,,,32,169.828,72.2367,,,,,,,,,,
21614,,,25,126.3054,70.0669,,,,,,,,,,
21633,,,19,91.1833,72.2789,,,,,,,,,,
21697,,,64,328.28,72.0048,,,,,,,,,,
21717,,,20,97.3207,72.255,,,,,,,,,,
21745,,,28,142.685,72.3549,,,,,,,,,,
21764,,,19,90.6211,71.9491,,,,,,,,,,
21789,,,25,128.4731,73.3965,,,,,,,,,,
21860,,,71,361.3689,77.2111,,,,,,,,,,
21879,,,19,94.5854,77.2589,,,,,,,,,,
21896,,,17,80.9842,77.6764,,,,,,,,,,
21929,,,33,175.7595,77.2956,,,,,,,,,,
21962,,,33,175.4959,77.0147,,,,,,,,,,
21984,,,22,107.7511,77.2812,,,,,,,,,,
22000,,,,,,0.5728,0.6235,0.1514,-781.9689,124.7509,0.0627,-0.2833,4337.9033,6192.0815,10.0435
22033,,,49,247.6523,77.0792,,,,,,,,,,
22087,,,54,291.3631,76.8982,,,,,,,,,,
22104,,,17,81.0751,76.9728,,,,,,,,,,
22126,,,22,103.2158,77.4348,,,,,,,,,,
22143,,,17,81.0221,77.6383,,,,,,,,,,
22173,,,30,149.5146,77.5433,,,,,,,,,,
22191,,,18,88.1594,77.2795,,,,,,,,,,
22209,,,18,84.4488,77.6286,,,,,,,,,,
22249,,,40,193.6262,77.3531,,,,,,,,,,
22281,,,32,165.5645,77.3869,,,,,,,,,,
22305,,,24,110.8628,77.4558,,,,,,,,,,
22322,,,17,80.7809,77.8105,,,,,,,,,,
22357,,,35,177.404,77.4468,,,,,,,,,,
22375,,,18,85.2594,77.4462,,,,,,,,,,
22404,,,29,144.5648,77.3831,,,,,,,,,,
22425,,,21,102.2732,77.5291,,,,,,,,,,
22445,,,20,90.7761,77.7834,,,,,,,,,,
22465,,,20,89.999,77.5074,,,,,,,,,,
22489,,,24,114.6195,77.1981,,,,,,,,,,
22500,,,,,,0.5688,0.6195,0.1645,-823.5181,75.0429,0.0682,-0.2977,1884.1899,5080.811,11.9746
22509,,,20,97.9526,77.5366,,,,,,,,,,
22530,,,21,101.0225,77.4508,,,,,,,,,,
22551,,,21,100.5282,77.3631,,,,,,,,,,
22576,,,25,122.335,77.2583,,,,,,,,,,
22594,,,18,87.9568,77.6753,,,,,,,,,,
22627,,,33,167.7351,77.4482,,,,,,,,,,
22657,,,30,154.3628,77.2422,,,,,,,,,,
22678,,,21,103.7883,77.4479,,,,,,,,,,
22702,,,24,119.9716,77.5207,,,,,,,,,,
22730,,,28,141.0811,77.4839,,,,,,,,,,
22748,,,18,86.3285,77.6733,,,,,,,,,,
22780,,,32,171.9008,77.121,,,,,,,,,,
22809,,,29,153.081,77.1645,,,,,,,,,,
22834,,,25,121.4376,77.4874,,,,,,,,,,
22855,,,21,109.6133,77.5564,,,,,,,,,,
22894,,,39,210.8026,77.2571,,,,,,,,,,
22944,,,50,269.7008,77.3957,,,,,,,,,,
22969,,,25,131.4703,77.3678,,,,,,,,,,
22988,,,19,92.5492,77.8349,,,,,,,,,,
23000,,,,,,0.5904,0.6178,0.1513,-815.842,76.792,0.0544,-0.2928,2478.3865,5379.6904,12.2562
23016,,,28,146.1887,77.3203,,,,,,,,,,
23038,,,22,113.696,77.3803,,,,,,,,,,
23059,,,21,104.831,77.7741,,,,,,,,,,
23084,,,25,126.6764,77.4699,,,,,,,,,,
23102,,,18,85.5886,76.1096,,,,,,,,,,
23123,,,21,105.0492,72.243,,,,,,,,,,
23148,,,25,129.6517,72.3884,,,,,,,,,,
23175,,,27,140.8564,72.1844,,,,,,,,,,
23193,,,18,86.6665,72.3851,,,,,,,,,,
23214,,,21,101.5092,72.0057,,,,,,,,,,
23233,,,19,91.5576,72.2452,,,,,,,,,,
23255,,,22,108.8118,72.0202,,,,,,,,,,
23273,,,18,87.188,72.1449,,,,,,,,,,
23291,,,18,86.2267,72.2433,,,,,,,,,,
23313,,,22,105.4961,71.9439,,,,,,,,,,
23332,,,19,91.2565,71.7625,,,,,,,,,,
23361,,,29,150.494,71.7754,,,,,,,,,,
23385,,,24,121.4162,72.1603,,,,,,,,,,
23403,,,18,86.7688,72.2107,,,,,,,,,,
23430,,,27,141.8156,72.4231,,,,,,,,,,
23456,,,26,130.5035,72.2477,,,,,,,,,,
23481,,,25,128.4327,72.2389,,,,,,,,,,
23500,,,,,,0.572,0.6236,0.1574,-843.2023,54.5932,0.0676,-0.3002,2813.9053,5690.2676,14.2873
23502,,,21,104.4707,71.2151,,,,,,,,,,
23520,,,18,87.6146,72.3278,,,,,,,,,,
23541,,,21,104.6346,72.3981,,,,,,,,,,
23564,,,23,116.9164,72.447,,,,,,,,,,
23635,,,71,380.0499,72.1286,,,,,,,,,,
23652,,,17,81.3727,72.0725,,,,,,,,,,
23672,,,20,99.5595,72.5933,,,,,,,,,,
23698,,,26,134.1628,72.1121,,,,,,,,,,
23718,,,20,98.5436,72.4383,,,,,,,,,,
23771,,,53,289.7019,72.2702,,,,,,,,,,
23790,,,19,93.3,72.44,,,,,,,,,,
23809,,,19,92.6921,72.1209,,,,,,,,,,
23836,,,27,139.3403,72.2597,,,,,,,,,,
23903,,,67,382.2433,72.3022,,,,,,,,,,
23924,,,21,104.7666,72.3319,,,,,,,,,,
23945,,,21,107.4277,72.4362,,,,,,,,,,
23965,,,20,97.6058,72.7428,,,,,,,,,,
23988,,,23,115.1633,71.9887,,,,,,,,,,
24000,,,,,,0.5747,0.6233,0.1661,-831.9517,47.9976,0.0703,-0.3113,2505.5479,6577.1406,13.0369
24015,,,27,137.9851,72.2159,,,,,,,,,,
24054,,,39,215.1074,71.8693,,,,,,,,,,
24090,,,36,189.228,72.1556,,,,,,,,,,
24111,,,21,105.827,72.5024,,,,,,,,,,
24131,,,20,98.5146,72.3001,,,,,,,,,,
24175,,,44,230.7237,72.2918,,,,,,,,,,
24226,,,51,266.6493,71.9807,,,,,,,,,,
24273,,,47,264.6981,71.9442,,,,,,,,,,
24300,,,27,132.3501,71.9457,,,,,,,,,,
24321,,,21,106.1075,72.3352,,,,,,,,,,
24395,,,74,387.9563,71.839,,,,,,,,,,
24428,,,33,169.1333,75.3498,,,,,,,,,,
24471,,,43,227.9666,77.1068,,,,,,,,,,
24496,,,25,126.2542,77.3178,,,,,,,,,,
24500,,,,,,0.5759,0.6161,0.1527,-843.2029,63.2588,0.0592,-0.2995,4029.4146,5125.748,14.7141
24526,,,30,155.5828,72.7252,,,,,,,,,,
24550,,,24,122.6013,72.3531,,,,,,,,,,
24585,,,35,176.5405,72.0639,,,,,,,,,,
24624,,,39,204.803,72.2533,,,,,,,,,,
24646,,,22,110.3798,70.7513,,,,,,,,,,
24689,,,43,215.2585,72.2993,,,,,,,,,,
24710,,,21,103.8292,70.7655,,,,,,,,,,
24752,,,42,220.6975,72.0647,,,,,,,,,,
24783,,,31,157.139,72.2891,,,,,,,,,,
24809,,,26,136.7248,72.3066,,,,,,,,,,
24828,,,19,94.6384,72.1781,,,,,,,,,,
24870,,,42,218.3732,72.2936,,,,,,,,,,
24892,,,22,110.7861,71.8964,,,,,,,,,,
24938,,,46,251.8757,72.0877,,,,,,,,,,
24968,,,30,153.4703,71.1754,,,,,,,,,,
24990,,,22,111.7788,71.9794,,,,,,,,,,
25000,,,,,,0.5882,0.6192,0.1571,-846.7314,52.0528,0.0598,-0.311,2955.8999,3317.0566,13.6982
25000,183.1939,34.0,,,,,,,,,,,,,
25014,,,24,120.2173,49.8222,,,,,,,,,,
25064,,,50,265.9332,70.9465,,,,,,,,,,
25113,,,49,275.8375,71.53,,,,,,,,,,
25139,,,26,131.2739,71.5301,,,,,,,,,,
25157,,,18,87.7323,72.6298,,,,,,,,,,
25215,,,58,305.1435,71.8431,,,,,,,,,,
25246,,,31,157.4715,71.7716,,,,,,,,,,
25270,,,24,123.7348,72.4067,,,,,,,,,,
25328,,,58,294.786,72.3072,,,,,,,,,,
25349,,,21,104.9838,72.0114,,,,,,,,,,
25369,,,20,99.2219,71.7787,,,,,,,,,,
25410,,,41,226.4531,71.5641,,,,,,,,,,
25430,,,20,97.1342,74.9228,,,,,,,,,,
25485,,,55,239.4596,72.1258,,,,,,,,,,
25500,,,,,,0.5762,0.6229,0.1603,-890.5131,56.6619,0.0677,-0.3058,4258.4912,4781.2227,15.7177
25503,,,18,87.0542,72.2612,,,,,,,,,,
25528,,,25,128.873,72.1341,,,,,,,,,,
25546,,,18,86.8143,72.4773,,,,,,,,,,
25573,,,27,125.6529,72.0955,,,,,,,,,,
25601,,,28,148.4443,72.2524,,,,,,,,,,
25637,,,36,192.0792,72.3271,,,,,,,,,,
25678,,,41,210.911,71.8696,,,,,,,,,,
25728,,,50,259.9016,72.1534,,,,,,,,,,
25750,,,22,110.9705,72.2472,,,,,,,,,,
25772,,,22,110.3192,72.122,,,,,,,,,,
25789,,,17,81.6555,72.6866,,,,,,,,,,
25837,,,48,262.6235,71.9747,,,,,,,,,,
25895,,,58,289.5892,72.1946,,,,,,,,,,
25941,,,46,245.5374,72.305,,,,,,,,,,
26000,,,,,,0.5757,0.6221,0.1737,-909.6704,69.0072,0.0722,-0.3079,3112.8489,3700.1729,20.9259
26007,,,66,349.1995,74.0335,,,,,,,,,,
26051,,,44,225.8716,77.4983,,,,,,,,,,
26084,,,33,174.4054,77.33,,,,,,,,,,
26109,,,25,124.2822,77.5809,,,,,,,,,,
26134,,,25,120.8901,77.1148,,,,,,,,,,
26155,,,21,103.9801,77.4099,,,,,,,,,,
26182,,,27,138.4645,77.2723,,,,,,,,,,
26235,,,53,267.5801,77.1166,,,,,,,,,,
26279,,,44,230.9338,72.2356,,,,,,,,,,
26322,,,43,234.4921,77.2578,,,,,,,,,,
26350,,,28,145.0665,77.623,,,,,,,,,,
26369,,,19,93.7751,77.4672,,,,,,,,,,
26393,,,24,122.1289,77.2333,,,,,,,,,,
26421,,,28,146.2094,72.2468,,,,,,,,,,
26442,,,21,104.5525,69.5074,,,,,,,,,,
26463,,,21,104.4955,72.1679,,,,,,,,,,
26483,,,20,98.8213,71.4299,,,,,,,,,,
26500,,,,,,0.5604,0.6202,0.1479,-907.9253,94.0647,0.0696,-0.2821,5172.437,14323.6836,21.6859
26511,,,28,134.1726,71.245,,,,,,,,,,
26551,,,40,202.1794,72.2298,,,,,,,,,,
26594,,,43,219.5164,71.8828,,,,,,,,,,
26615,,,21,104.7036,72.198,,,,,,,,,,
26667,,,52,258.0025,71.9943,,,,,,,,,,
26707,,,40,212.7442,71.8857,,,,,,,,,,
26725,,,18,87.542,72.5602,,,,,,,,,,
26746,,,21,105.3959,77.4631,,,,,,,,,,
26775,,,29,149.3869,77.7522,,,,,,,,,,
26813,,,38,201.8869,77.2757,,,,,,,,,,
26838,,,25,125.4874,77.7571,,,,,,,,,,
26855,,,17,81.2845,77.8994,,,,,,,,,,
26911,,,56,302.1669,77.421,,,,,,,,,,
26960,,,49,255.1015,77.4926,,,,,,,,,,
26983,,,23,115.4851,77.5664,,,,,,,,,,
27000,,,,,,0.5617,0.6247,0.1533,-920.7156,66.3755,0.0736,-0.2998,3370.844,4344.8652,22.3337
27005,,,22,109.6775,77.6072,,,,,,,,,,
27033,,,28,142.7121,77.5295,,,,,,,,,,
27066,,,33,144.3365,71.9862,,,,,,,,,,
27103,,,37,188.9021,71.5571,,,,,,,,,,
27142,,,39,215.8392,72.0975,,,,,,,,,,
27167,,,25,122.7051,71.9277,,,,,,,,,,
27185,,,18,86.9029,72.2807,,,,,,,,,,
27209,,,24,122.2458,72.0775,,,,,,,,,,
27242,,,33,172.8827,72.1691,,,,,,,,,,
27262,,,20,99.7897,71.784,,,,,,,,,,
27279,,,17,81.6767,72.3024,,,,,,,,,,
27307,,,28,136.485,72.0303,,,,,,,,,,
27323,,,16,76.362,72.5003,,,,,,,,,,
27340,,,17,81.3069,72.3553,,,,,,,,,,
27373,,,33,147.2677,72.1044,,,,,,,,,,
27414,,,41,226.3158,72.1039,,,,,,,,,,
27437,,,23,106.9525,72.0585,,,,,,,,,,
27458,,,21,104.2058,72.6037,,,,,,,,,,
27499,,,41,207.8339,71.9624,,,,,,,,,,
27500,,,,,,0.5495,0.6199,0.1438,-946.9056,70.0689,0.0686,-0.2918,4403.4038,6922.335,21.8778
27535,,,36,170.2862,72.0819,,,,,,,,,,
27567,,,32,137.2271,71.9966,,,,,,,,,,
27591,,,24,107.7282,72.1521,,,,,,,,,,
27625,,,34,165.0531,72.2581,,,,,,,,,,
27641,,,16,76.4499,72.4604,,,,,,,,,,
27664,,,23,108.6418,71.8251,,,,,,,,,,
