env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,167.791
2900000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.007,0.0001,0.0,165.746
2910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0067,0.0001,0.0,167.0319
2920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0066,0.0001,0.0,167.563
2930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0062,0.0001,0.0,164.7953
2940000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0058,0.0001,0.0,165.7552
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0067,0.0001,0.0,166.6965
2960000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0065,0.0001,0.0,163.8907
2970000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0071,0.0001,0.0,167.6092
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,164.1442
2990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,164.7879
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,165.9867
3010000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.007,0.0001,0.0,164.0746
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0062,0.0001,0.0,164.5564
3030000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0063,0.0001,0.0,166.8948
3040000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0069,0.0001,0.0,163.3943
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,163.1677
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0064,0.0001,0.0,164.051
3070000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0064,0.0001,0.0,165.0847
3080000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0065,0.0001,0.0,165.5827
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,167.0631
3100000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,164.082
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,164.0204
3120000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0066,0.0001,0.0,164.5985
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,165.1523
3140000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,165.5576
3150000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0081,0.0001,0.0,164.8191
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0067,0.0001,0.0,164.6313
3170000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0066,0.0001,0.0,165.7525
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0066,0.0001,0.0,165.4507
3190000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0071,0.0001,0.0,164.2689
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,164.2309
3210000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0069,0.0001,0.0,166.3633
3220000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0065,0.0001,0.0,164.442
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,163.7492
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,164.7979
3250000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,164.4533
3260000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0066,0.0001,0.0,162.9604
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,164.9356
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0076,0.0001,0.0,163.9273
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,164.7002
3300000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0069,0.0001,0.0,161.6726
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0066,0.0001,0.0,162.9944
3320000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0066,0.0001,0.0,162.7411
3330000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0069,0.0001,0.0,163.7484
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,163.4482
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,163.7763
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,163.7025
3370000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0077,0.0001,0.0,163.9856
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0069,0.0001,0.0,164.1532
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0069,0.0001,0.0,163.5234
3400000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0073,0.0001,0.0,162.7547
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,163.5859
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,165.4992
3430000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0077,0.0001,0.0,162.6473
3440000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0072,0.0001,0.0,164.5115
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,163.3023
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,162.6711
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0076,0.0001,0.0,164.5416
3480000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0075,0.0001,0.0,164.5886
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,165.416
3500000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,164.0568
3510000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.007,0.0001,0.0,163.519
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0077,0.0001,0.0,163.3536
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0068,0.0001,0.0,164.5556
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.006,0.0001,0.0,165.0145
3550000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0077,0.0001,0.0,162.4792
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,163.6879
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0077,0.0001,0.0,163.6035
3580000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0071,0.0001,0.0,163.1253
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0076,0.0001,0.0,163.6645
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0068,0.0001,0.0,163.5574
3610000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0068,0.0001,0.0,164.1754
3620000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0072,0.0001,0.0,163.5317
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,162.5918
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,162.4595
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,164.2861
3660000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0067,0.0001,0.0,162.55
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.007,0.0001,0.0,164.2345
3680000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0076,0.0001,0.0,164.195
3690000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0073,0.0001,0.0,164.189
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,164.0185
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,161.4058
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,164.3097
3730000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0068,0.0001,0.0,162.713
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,162.6045
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0079,0.0001,0.0,162.7764
3760000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0076,0.0001,0.0,162.2488
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0076,0.0001,0.0,161.2059
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0069,0.0001,0.0,162.6798
3790000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0068,0.0001,0.0,163.2864
3800000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0067,0.0001,0.0,162.9702
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.007,0.0001,0.0,162.0599
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,161.6738
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,162.8402
3840000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0073,0.0001,0.0,162.2705
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,163.5816
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0064,0.0001,0.0,162.7733
3870000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0058,0.0001,0.0,160.7369
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0071,0.0001,0.0,161.6076
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0072,0.0001,0.0,163.4212
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,164.0528
3910000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0069,0.0001,0.0,161.1028
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0061,0.0001,0.0,161.7393
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0073,0.0001,0.0,161.3261
3940000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0067,0.0001,0.0,162.4764
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0074,0.0001,0.0,160.7908
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0069,0.0001,0.0,162.6364
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0075,0.0001,0.0,161.7969
3980000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0074,0.0001,0.0,162.6787
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0066,0.0001,0.0,165.0241
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.006,0.0001,0.0,167.7463
