env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
210000,717.2192,630.5,,,,,,,,,,,,,
210145,,,276,427.8653,33.7121,,,,,,,,,,
210500,,,,,,1.8874,0.5284,0.5023,-130.5735,9.0929,1.0106,-0.5029,9.4759,197.2301,3.3021
211000,,,,,,1.8777,0.4932,0.4821,-129.1906,9.7911,1.0481,-0.4758,4.8482,83.2324,2.0122
211145,,,1000,863.9907,47.8211,,,,,,,,,,
211500,,,,,,1.9194,0.557,0.4927,-130.8849,8.4733,1.0461,-0.4891,3.3831,42.7273,2.1648
212000,,,,,,1.9016,0.531,0.4882,-129.2605,9.812,1.0508,-0.4976,5.8383,87.541,3.3871
212145,,,1000,848.5635,48.3075,,,,,,,,,,
212429,,,284,461.3083,48.4155,,,,,,,,,,
212450,,,21,19.6771,48.5858,,,,,,,,,,
212500,,,,,,1.8899,0.5563,0.5081,-129.8073,7.4402,0.9634,-0.4935,6.0174,116.6747,2.8664
212586,,,136,186.3284,48.1971,,,,,,,,,,
213000,,,,,,1.8976,0.5317,0.503,-129.4044,6.8175,1.0375,-0.5129,5.1369,46.4463,1.8451
213500,,,,,,1.8411,0.5265,0.4801,-129.0671,7.6133,0.9876,-0.4894,6.3306,70.94,2.732
213586,,,1000,896.6776,48.2035,,,,,,,,,,
213659,,,73,89.8828,48.5199,,,,,,,,,,
213934,,,275,339.5563,48.4883,,,,,,,,,,
214000,,,,,,1.9357,0.5404,0.4828,-129.8881,8.6752,1.1412,-0.4893,5.4597,114.299,2.2393
214500,,,,,,1.9426,0.5747,0.5144,-130.1609,9.0664,1.0392,-0.4751,4.2221,70.3247,2.7322
214577,,,643,913.266,48.2295,,,,,,,,,,
214629,,,52,70.2712,48.008,,,,,,,,,,
215000,,,,,,1.888,0.5493,0.493,-132.2052,7.2295,0.9885,-0.4932,5.2364,92.4186,3.1982
215000,582.1664,521.9,,,,,,,,,,,,,
215500,,,,,,1.8901,0.5464,0.4975,-129.7807,10.5699,0.9753,-0.4962,5.2735,67.74,2.7082
215629,,,1000,874.0521,43.9722,,,,,,,,,,
215638,,,9,0.9845,48.4046,,,,,,,,,,
215710,,,72,110.2147,48.5017,,,,,,,,,,
216000,,,,,,1.8684,0.5126,0.4751,-126.4334,7.3733,1.1084,-0.4776,6.0331,60.7592,2.4588
216500,,,,,,1.842,0.5025,0.4888,-129.2607,9.8415,0.9802,-0.477,5.7602,127.986,2.6737
216710,,,1000,876.0265,48.399,,,,,,,,,,
216880,,,170,269.9979,48.3439,,,,,,,,,,
217000,,,,,,1.8737,0.5611,0.478,-129.6514,8.1826,0.9886,-0.486,24.3471,259.6468,6.9078
217500,,,,,,1.9134,0.5467,0.4999,-131.9062,7.7341,1.0656,-0.5015,7.5315,129.9807,2.5949
217880,,,1000,904.0906,48.1273,,,,,,,,,,
217960,,,80,97.5586,48.2272,,,,,,,,,,
218000,,,,,,1.8463,0.5473,0.4831,-130.7477,7.6035,0.9649,-0.4717,6.6695,179.58,2.5615
218500,,,,,,1.8682,0.593,0.4862,-131.486,6.2922,0.952,-0.5057,7.1284,46.6844,3.382
218960,,,1000,950.6749,47.9137,,,,,,,,,,
219000,,,,,,1.8996,0.5558,0.5033,-132.5268,8.0365,0.9828,-0.5063,6.2929,74.5125,2.5474
219197,,,237,318.2477,48.4465,,,,,,,,,,
219500,,,,,,1.9226,0.5632,0.4958,-130.9733,6.338,1.0807,-0.4985,6.1046,83.4618,2.153
220000,,,,,,1.9127,0.5738,0.4975,-129.937,7.6016,1.0042,-0.4835,7.9864,77.8798,2.4575
220000,383.9374,351.7,,,,,,,,,,,,,
220197,,,1000,985.7899,45.4371,,,,,,,,,,
220386,,,189,281.511,47.6123,,,,,,,,,,
220500,,,,,,1.8865,0.5342,0.4963,-129.0221,9.044,1.0257,-0.4866,19.5229,338.3161,5.4995
220554,,,168,174.1382,47.206,,,,,,,,,,
220581,,,27,28.5371,46.3304,,,,,,,,,,
220601,,,20,11.8072,47.9045,,,,,,,,,,
220621,,,20,0.257,48.5368,,,,,,,,,,
220820,,,199,271.6129,48.0971,,,,,,,,,,
221000,,,,,,1.8487,0.5296,0.4557,-128.0964,7.5745,1.0478,-0.4775,5.0919,86.7394,3.2894
221211,,,391,661.4817,48.3956,,,,,,,,,,
221382,,,171,198.8355,48.2454,,,,,,,,,,
221500,,,,,,1.8952,0.5749,0.4905,-130.2449,6.983,1.0035,-0.4695,10.3243,94.45,2.7118
222000,,,,,,1.8628,0.5437,0.4833,-130.6399,7.8086,0.9751,-0.4893,4.9902,59.4325,3.2369
222382,,,1000,1055.6866,48.3211,,,,,,,,,,
222500,,,,,,1.8887,0.5474,0.491,-131.216,10.0131,1.0948,-0.4939,10.8897,181.6271,2.2546
222589,,,207,296.3068,48.3148,,,,,,,,,,
223000,,,,,,1.8783,0.5324,0.4779,-129.4425,7.5935,1.0352,-0.4793,4.5564,62.7478,2.8334
223500,,,,,,1.8508,0.5367,0.4662,-128.4852,6.9697,1.0217,-0.475,11.2653,120.7533,3.9571
223589,,,1000,983.6996,48.2473,,,,,,,,,,
223633,,,44,68.2415,48.4168,,,,,,,,,,
223954,,,321,577.3109,48.1511,,,,,,,,,,
223989,,,35,72.3145,48.3528,,,,,,,,,,
224000,,,,,,1.883,0.5645,0.4783,-129.5753,8.3236,0.9841,-0.4738,7.4639,157.6733,2.8075
224500,,,,,,1.9212,0.6217,0.4974,-132.0484,6.3225,0.9547,-0.498,4.9298,79.8413,3.1962
224989,,,1000,1275.8502,48.2736,,,,,,,,,,
225000,,,,,,1.8166,0.5487,0.462,-128.6954,7.6993,0.9278,-0.4554,6.7262,69.5998,2.824
225000,473.7051,470.9,,,,,,,,,,,,,
225187,,,198,148.3074,33.1716,,,,,,,,,,
225198,,,11,4.5544,48.5486,,,,,,,,,,
225293,,,95,170.8383,48.4701,,,,,,,,,,
225481,,,188,383.8544,48.4024,,,,,,,,,,
225500,,,,,,1.8487,0.5771,0.4696,-128.8248,9.9851,0.9544,-0.4716,4.1407,74.8404,2.2118
225718,,,237,367.9764,48.3196,,,,,,,,,,
225858,,,140,236.0828,47.7089,,,,,,,,,,
225942,,,84,108.7467,47.6826,,,,,,,,,,
226000,,,,,,1.8645,0.5836,0.4675,-129.3934,7.6998,0.9794,-0.4554,7.1923,94.9977,2.9288
226500,,,,,,1.8275,0.5757,0.4689,-130.7863,5.7407,0.9194,-0.4518,6.3231,126.6398,2.6428
226942,,,1000,842.6297,48.2314,,,,,,,,,,
226968,,,26,12.7946,48.4241,,,,,,,,,,
227000,,,,,,1.86,0.5563,0.4617,-130.2031,8.232,0.9637,-0.4555,11.8228,171.7479,2.3202
227500,,,,,,1.9207,0.5632,0.4859,-128.3657,9.2581,1.0807,-0.4664,5.3616,114.2925,3.9553
227968,,,1000,1089.1023,47.6945,,,,,,,,,,
228000,,,,,,1.9961,0.6134,0.4971,-130.2901,10.4649,1.1118,-0.4845,7.7908,66.7618,3.8089
228006,,,38,23.9103,46.5621,,,,,,,,,,
228414,,,408,761.6454,47.6974,,,,,,,,,,
228500,,,,,,1.8687,0.5703,0.4755,-130.131,12.1001,1.0431,-0.4565,6.7421,89.4982,2.4471
228626,,,212,431.9504,48.3188,,,,,,,,,,
229000,,,,,,1.8689,0.5759,0.4715,-130.7112,7.7475,0.9612,-0.4746,9.0412,138.9318,2.2933
229500,,,,,,1.8862,0.6025,0.4635,-129.8028,7.6718,0.9748,-0.4545,5.8525,49.2953,2.4225
229626,,,1000,835.9979,48.3156,,,,,,,,,,
229640,,,14,14.399,48.4318,,,,,,,,,,
229695,,,55,89.9844,48.4609,,,,,,,,,,
230000,,,,,,1.8657,0.5876,0.4799,-131.4146,6.4215,1.0101,-0.4909,3.7317,71.4825,3.0859
230000,873.5635,729.9,,,,,,,,,,,,,
230500,,,,,,1.9032,0.6196,0.4768,-127.8231,7.7897,1.0303,-0.473,4.8379,122.922,2.6902
230695,,,1000,962.3704,42.2311,,,,,,,,,,
230763,,,68,116.7626,47.8666,,,,,,,,,,
231000,,,,,,1.8439,0.568,0.472,-128.5226,11.3723,0.94,-0.4625,5.3764,152.1505,3.6402
231500,,,,,,1.9254,0.6026,0.4825,-130.8943,9.0133,1.0336,-0.4855,7.9859,155.3842,3.2285
231763,,,1000,1463.0558,48.1666,,,,,,,,,,
232000,,,,,,1.914,0.6334,0.4796,-131.8042,6.6627,1.0056,-0.4925,7.1438,168.9774,2.2539
232009,,,246,426.7316,48.2757,,,,,,,,,,
232132,,,123,229.1788,47.9928,,,,,,,,,,
232407,,,275,225.1318,48.3613,,,,,,,,,,
232500,,,,,,1.9331,0.6249,0.4781,-130.6233,8.2431,1.0346,-0.4779,9.1933,175.0951,3.0406
232704,,,297,101.802,48.3276,,,,,,,,,,
232854,,,150,237.8477,48.4999,,,,,,,,,,
232942,,,88,141.3617,48.457,,,,,,,,,,
233000,,,,,,1.8234,0.5843,0.442,-127.6156,6.8145,0.9677,-0.4445,11.6881,178.1191,4.3507
233500,,,,,,1.8783,0.6179,0.4836,-129.1352,6.8897,0.9348,-0.4754,10.0234,338.4582,5.3822
233942,,,1000,1486.5447,48.1655,,,,,,,,,,
233955,,,13,15.0069,48.2111,,,,,,,,,,
233983,,,28,33.2738,48.3955,,,,,,,,,,
234000,,,,,,1.8787,0.6203,0.4857,-130.7742,34.4351,0.9163,-0.471,8.3211,127.1083,5.4313
234500,,,,,,1.8968,0.5881,0.4719,-129.3431,9.1473,1.0666,-0.4617,5.7906,85.1947,2.8537
234983,,,1000,1029.5669,48.3081,,,,,,,,,,
235000,,,,,,1.9375,0.6459,0.4878,-127.967,8.7415,1.0787,-0.4751,7.5453,131.7047,2.8998
235000,536.8817,446.7,,,,,,,,,,,,,
235352,,,369,591.2879,39.5628,,,,,,,,,,
235500,,,,,,1.8453,0.6193,0.4704,-130.5204,7.6764,0.8872,-0.4623,6.5808,88.1593,3.3995
235711,,,359,713.6623,48.3676,,,,,,,,,,
235727,,,16,10.8717,48.4046,,,,,,,,,,
236000,,,,,,1.8864,0.6548,0.4896,-129.1976,7.791,0.8782,-0.4612,21.1611,229.3101,4.2176
236500,,,,,,1.9152,0.6233,0.4778,-128.7885,8.9367,1.0173,-0.4743,7.2894,150.7732,4.6323
236727,,,1000,1169.4221,48.3543,,,,,,,,,,
237000,,,,,,1.9171,0.5985,0.4816,-126.4862,9.9064,1.041,-0.4783,5.913,107.3585,3.0645
237500,,,,,,1.8515,0.6016,0.4765,-130.0972,9.2649,0.8924,-0.4716,6.5938,75.7857,2.7534
237727,,,1000,916.7574,48.3521,,,,,,,,,,
237788,,,61,73.6129,48.4292,,,,,,,,,,
238000,,,,,,1.9048,0.6296,0.4854,-130.0601,7.4842,0.973,-0.4731,5.1931,90.7301,3.7335
238239,,,451,639.1305,48.2875,,,,,,,,,,
238389,,,150,218.6095,48.4305,,,,,,,,,,
238409,,,20,28.5977,48.5347,,,,,,,,,,
238500,,,,,,1.8855,0.601,0.4888,-128.8463,10.6017,0.973,-0.4802,5.4211,79.6233,3.1476
238649,,,240,405.2811,47.8044,,,,,,,,,,
239000,,,,,,1.9684,0.6878,0.5196,-131.9327,5.8137,0.993,-0.5025,4.5868,66.7943,3.091
239166,,,517,1039.1995,48.0292,,,,,,,,,,
239264,,,98,210.5987,47.7187,,,,,,,,,,
239327,,,63,89.8486,48.398,,,,,,,,,,
239500,,,,,,1.9005,0.6614,0.4867,-130.9666,7.3826,0.9091,-0.4739,6.3583,165.6979,6.1242
239532,,,205,467.0347,48.2143,,,,,,,,,,
240000,,,,,,1.9164,0.6311,0.4841,-131.2559,9.0212,0.9982,-0.4739,9.1606,100.9837,3.6714
240000,564.6932,393.2,,,,,,,,,,,,,
240500,,,,,,1.8976,0.6091,0.4802,-129.8893,6.9589,0.9834,-0.4763,7.5969,85.7883,3.5633
240532,,,1000,1145.6119,45.0095,,,,,,,,,,
240612,,,80,154.4625,48.4048,,,,,,,,,,
241000,,,,,,1.9305,0.6608,0.4814,-131.0829,7.3817,1.0071,-0.4834,10.9527,177.7707,3.9675
241500,,,,,,1.9703,0.6392,0.492,-129.7698,8.8363,1.0585,-0.4684,6.7537,72.8282,2.8291
241612,,,1000,1237.4027,48.3136,,,,,,,,,,
242000,,,,,,1.9122,0.6688,0.4993,-132.5585,8.9,0.9685,-0.5016,12.5392,161.5211,3.4471
242171,,,559,906.0259,48.3372,,,,,,,,,,
242213,,,42,57.3464,48.5215,,,,,,,,,,
242233,,,20,43.2326,48.4824,,,,,,,,,,
242448,,,215,523.4517,48.3339,,,,,,,,,,
242475,,,27,34.5216,47.6423,,,,,,,,,,
242500,,,,,,1.9375,0.6682,0.4957,-131.8166,7.4434,0.9772,-0.4848,7.8016,100.6436,3.4276
242540,,,65,132.4597,48.4218,,,,,,,,,,
242695,,,155,323.6013,47.6034,,,,,,,,,,
242980,,,285,580.2696,48.2598,,,,,,,,,,
242997,,,17,1.3643,48.3046,,,,,,,,,,
243000,,,,,,1.9863,0.6765,0.511,-133.1184,10.3513,1.0319,-0.5107,12.8309,165.96,2.9356
243103,,,106,177.0676,48.3825,,,,,,,,,,
243156,,,53,75.542,48.403,,,,,,,,,,
243388,,,232,503.1012,47.5954,,,,,,,,,,
243429,,,41,45.6533,47.7286,,,,,,,,,,
243500,,,,,,1.9958,0.7293,0.5129,-135.4476,8.7017,0.9772,-0.515,7.5435,127.25,5.0324
244000,,,,,,2.0196,0.7252,0.5252,-134.6129,7.2607,1.0528,-0.5193,7.6416,137.5651,4.4618
244429,,,1000,1028.913,48.2476,,,,,,,,,,
244500,,,,,,1.9441,0.7354,0.512,-134.0096,5.7454,0.8607,-0.502,5.6798,114.727,3.9599
245000,,,,,,1.9073,0.6699,0.4912,-133.116,9.3423,0.9093,-0.4832,12.5548,362.1691,4.3793
245000,933.3444,430.5,,,,,,,,,,,,,
245166,,,737,1606.1208,43.6679,,,,,,,,,,
245382,,,216,292.3894,48.3998,,,,,,,,,,
245500,,,,,,1.994,0.717,0.508,-134.8317,6.7575,0.9926,-0.4958,32.4081,172.5903,4.1803
246000,,,,,,1.9939,0.7209,0.5343,-136.9372,7.1695,0.9572,-0.5155,6.6252,124.1664,4.1316
246278,,,896,1820.7031,48.1799,,,,,,,,,,
246365,,,87,210.3625,48.4686,,,,,,,,,,
246500,,,,,,1.9843,0.6984,0.5288,-135.8824,7.1529,0.9774,-0.5081,7.6066,148.6761,5.0686
247000,,,,,,2.0328,0.7281,0.535,-136.7094,7.0167,1.0268,-0.5268,5.9101,131.3062,3.6425
247365,,,1000,972.329,48.1937,,,,,,,,,,
247500,,,,,,1.9544,0.7392,0.5215,-136.4973,6.0577,0.8708,-0.5204,9.8764,198.5599,3.3532
247537,,,172,336.1789,47.5781,,,,,,,,,,
247592,,,55,117.3454,48.249,,,,,,,,,,
248000,,,,,,1.9679,0.7114,0.5175,-136.6862,6.4091,0.9164,-0.5148,18.3235,244.6871,7.2809
248089,,,497,973.3712,48.3818,,,,,,,,,,
248241,,,152,254.2772,48.5083,,,,,,,,,,
248500,,,,,,1.9186,0.6923,0.4976,-137.2337,6.1,0.9156,-0.519,9.0746,211.3102,3.3509
248535,,,294,699.531,48.3583,,,,,,,,,,
249000,,,,,,1.9203,0.6751,0.5141,-137.5744,6.6669,0.9909,-0.5119,7.6677,183.2771,3.6648
249266,,,731,1517.5109,48.4354,,,,,,,,,,
249500,,,,,,2.0296,0.7652,0.534,-138.142,8.4389,0.9244,-0.5287,10.7202,86.2193,8.1945
249686,,,420,809.8083,48.2949,,,,,,,,,,
250000,,,,,,1.9478,0.7172,0.5174,-138.1624,7.8491,0.951,-0.5126,6.7632,58.7738,4.7604
250000,206.1733,99.2,,,,,,,,,,,,,
250500,,,,,,1.983,0.7573,0.5157,-137.7182,6.5966,0.9244,-0.4884,9.7291,155.6272,4.4413
250686,,,1000,1367.974,47.3881,,,,,,,,,,
250990,,,304,638.6544,47.8658,,,,,,,,,,
251000,,,,,,1.996,0.7317,0.5163,-139.4775,8.1516,0.96,-0.5399,7.0458,135.1744,4.1643
251131,,,141,308.6323,48.4804,,,,,,,,,,
251163,,,32,2.0598,48.5416,,,,,,,,,,
251500,,,,,,1.9715,0.7302,0.5244,-142.12,5.7705,0.9194,-0.5328,9.7659,221.7789,9.3396
252000,,,,,,2.023,0.762,0.5447,-140.0906,9.0826,0.9366,-0.515,7.5653,94.6098,3.6089
252163,,,1000,1063.4898,48.4763,,,,,,,,,,
252242,,,79,168.1378,48.3223,,,,,,,,,,
252320,,,78,118.1864,48.2022,,,,,,,,,,
252500,,,,,,2.0301,0.7964,0.5347,-141.8281,7.3999,0.8895,-0.5266,8.0519,89.6507,4.8116
253000,,,,,,2.0727,0.8361,0.5524,-141.4679,8.2549,0.9737,-0.5424,9.5013,192.5009,4.8639
253320,,,1000,1161.7035,48.3378,,,,,,,,,,
253500,,,,,,2.0261,0.7873,0.5418,-141.7939,10.1155,0.9337,-0.5274,9.8253,183.5046,4.2022
253511,,,191,457.2012,48.3712,,,,,,,,,,
253701,,,190,395.0394,48.2214,,,,,,,,,,
253816,,,115,246.9811,48.3988,,,,,,,,,,
253847,,,31,55.2176,47.8329,,,,,,,,,,
254000,,,,,,1.9804,0.7637,0.5351,-142.359,6.0358,0.8576,-0.5108,8.0802,128.4719,4.0409
254074,,,227,495.8746,48.4176,,,,,,,,,,
254403,,,329,669.4397,48.2774,,,,,,,,,,
254500,,,,,,2.0343,0.7466,0.5325,-143.1825,8.7583,1.0342,-0.5522,6.8985,80.7129,3.5975
254671,,,268,536.9349,47.6424,,,,,,,,,,
254788,,,117,181.3556,48.2414,,,,,,,,,,
254970,,,182,423.0635,47.6934,,,,,,,,,,
255000,,,,,,2.077,0.8666,0.5592,-146.8549,12.5349,0.9259,-0.552,9.8833,236.7752,5.3636
255000,1251.0038,660.3,,,,,,,,,,,,,
255101,,,131,208.8772,25.1336,,,,,,,,,,
255146,,,45,90.0302,48.5278,,,,,,,,,,
255500,,,,,,2.0443,0.8362,0.5792,-145.5049,17.8654,0.9035,-0.5574,15.3245,159.5923,3.5722
256000,,,,,,2.002,0.7343,0.5279,-144.3262,7.5465,0.9611,-0.5164,11.4873,252.9715,3.9991
256146,,,1000,786.715,48.3452,,,,,,,,,,
256212,,,66,139.2462,48.2382,,,,,,,,,,
256374,,,162,112.8851,47.8689,,,,,,,,,,
256495,,,121,292.0157,47.7827,,,,,,,,,,
256500,,,,,,2.0808,0.8552,0.5726,-146.8345,8.129,0.9578,-0.5486,23.3643,579.2914,4.0869
257000,,,,,,2.0412,0.802,0.5552,-144.6094,9.1403,0.9643,-0.5444,10.0155,149.733,5.6627
257495,,,1000,896.288,47.8097,,,,,,,,,,
257500,,,,,,2.0747,0.8326,0.5611,-142.6512,7.2388,1.0455,-0.5647,10.5889,200.2155,5.1917
257507,,,12,7.4725,48.1261,,,,,,,,,,
257747,,,240,392.3316,48.3588,,,,,,,,,,
257875,,,128,195.6157,48.4744,,,,,,,,,,
257949,,,74,171.1041,47.5882,,,,,,,,,,
258000,,,,,,1.9459,0.7546,0.5217,-141.971,7.0182,0.8971,-0.5159,21.4036,149.7796,5.3689
258049,,,100,154.8275,48.4142,,,,,,,,,,
258072,,,23,22.8831,48.3248,,,,,,,,,,
258081,,,9,0.2011,48.4828,,,,,,,,,,
258164,,,83,142.1076,48.3027,,,,,,,,,,
258500,,,,,,2.0331,0.8248,0.5448,-145.3693,28.3626,0.9548,-0.524,10.1349,238.4433,5.7082
258574,,,410,878.5212,48.4135,,,,,,,,,,
259000,,,,,,2.054,0.8576,0.5739,-146.7708,6.4156,0.8893,-0.5578,6.5211,91.3594,3.4035
259500,,,,,,2.0384,0.8422,0.5555,-145.084,6.1036,0.9374,-0.5463,15.0438,296.9959,5.8547
259574,,,1000,1030.9776,48.3388,,,,,,,,,,
259690,,,116,235.7534,47.9622,,,,,,,,,,
259773,,,83,199.8358,48.4197,,,,,,,,,,
260000,,,,,,2.0399,0.8088,0.5499,-144.418,7.2133,0.9419,-0.5432,14.5151,326.6914,4.7262
260000,339.4003,252.2,,,,,,,,,,,,,
260056,,,283,484.1814,41.6052,,,,,,,,,,
260500,,,,,,2.0356,0.7989,0.52,-143.3217,8.7267,0.9797,-0.5197,10.2003,155.5921,3.2407
261000,,,,,,2.0834,0.8824,0.5879,-148.9323,11.1574,0.9423,-0.59,12.9113,204.123,5.136
261056,,,1000,664.4773,48.4398,,,,,,,,,,
261182,,,126,240.9847,48.7152,,,,,,,,,,
261207,,,25,36.6262,48.7234,,,,,,,,,,
261500,,,,,,2.0299,0.8315,0.5393,-144.1788,9.8069,0.895,-0.5234,11.7401,183.2095,4.6511
262000,,,,,,2.1314,0.8942,0.6036,-151.4552,7.2187,0.9339,-0.5892,12.3018,235.9268,4.5172
262207,,,1000,1054.6208,48.6038,,,,,,,,,,
262378,,,171,375.7255,47.3073,,,,,,,,,,
262476,,,98,195.9979,48.4587,,,,,,,,,,
262500,,,,,,2.0302,0.8225,0.5661,-149.1188,10.2608,1.0121,-0.5513,11.5203,193.6552,7.8487
263000,,,,,,2.0169,0.7851,0.5342,-145.9068,6.7133,0.9949,-0.5364,9.2174,141.1525,4.1661
263476,,,1000,829.5057,47.6961,,,,,,,,,,
263500,,,,,,2.096,0.8146,0.55,-147.5275,7.0902,1.1078,-0.5598,8.7313,90.4306,3.9817
263573,,,97,218.4344,48.5515,,,,,,,,,,
263918,,,345,718.7456,48.2574,,,,,,,,,,
264000,,,,,,2.0127,0.7997,0.5384,-147.3817,7.662,1.0106,-0.5186,9.3883,107.8997,4.1297
264212,,,294,453.2968,48.4515,,,,,,,,,,
264500,,,,,,2.0957,0.8798,0.5667,-150.445,7.058,0.9282,-0.5637,8.3792,140.4372,7.8515
264579,,,367,727.5518,48.4205,,,,,,,,,,
265000,,,,,,2.1137,0.8342,0.5673,-151.4244,12.2042,1.0322,-0.5722,7.6924,112.4864,4.364
265000,374.846,299.8,,,,,,,,,,,,,
265500,,,,,,2.1459,0.8272,0.5914,-152.4342,8.2344,1.0511,-0.5802,8.4877,92.6024,4.4723
265579,,,1000,489.2365,44.934,,,,,,,,,,
265693,,,114,231.87,47.8711,,,,,,,,,,
265726,,,33,30.0307,48.5432,,,,,,,,,,
266000,,,,,,2.1642,0.9199,0.598,-150.8099,8.3838,0.9313,-0.5775,8.1184,117.3516,4.2686
266500,,,,,,2.0616,0.8754,0.5504,-147.883,6.6297,0.9123,-0.5503,20.4134,290.6257,5.2196
266726,,,1000,864.4831,48.4425,,,,,,,,,,
266878,,,152,291.8349,48.3391,,,,,,,,,,
267000,,,,,,2.0889,0.8466,0.577,-150.7099,6.9042,1.0358,-0.563,8.7512,197.2605,3.5082
267247,,,369,893.0042,48.2251,,,,,,,,,,
267266,,,19,15.0702,47.8338,,,,,,,,,,
267361,,,95,220.2505,48.2431,,,,,,,,,,
267500,,,,,,2.022,0.8175,0.5461,-153.0939,7.024,0.9086,-0.5395,11.1281,183.119,6.5974
267563,,,202,384.2011,48.3064,,,,,,,,,,
267685,,,122,306.0163,48.3037,,,,,,,,,,
267902,,,217,446.1401,48.5289,,,,,,,,,,
268000,,,,,,2.0491,0.8544,0.5592,-152.6365,7.0733,0.9529,-0.5603,9.9315,139.6478,3.9809
268190,,,288,733.4361,48.3425,,,,,,,,,,
268279,,,89,150.339,46.0813,,,,,,,,,,
268425,,,146,371.9784,47.7837,,,,,,,,,,
268500,,,,,,2.2122,0.9006,0.6131,-155.0319,7.7284,1.042,-0.614,13.8079,138.4171,4.4071
268715,,,290,650.7302,48.4283,,,,,,,,,,
269000,,,,,,2.1264,0.8494,0.5594,-150.2914,9.2635,1.0332,-0.5739,20.3775,391.6263,4.8837
269167,,,452,1008.3287,48.3713,,,,,,,,,,
269340,,,173,428.0048,48.4363,,,,,,,,,,
269388,,,48,79.1311,48.4312,,,,,,,,,,
269500,,,,,,2.1524,0.9102,0.5937,-156.552,9.9005,0.9744,-0.5892,12.2227,156.9605,4.1144
269722,,,334,796.4871,48.352,,,,,,,,,,
270000,,,,,,2.1079,0.8864,0.5938,-156.1065,8.9164,0.8815,-0.5914,7.6087,121.9183,5.0225
270000,922.0147,634.7,,,,,,,,,,,,,
270019,,,297,667.4352,34.6026,,,,,,,,,,
270165,,,146,267.1675,46.4907,,,,,,,,,,
270233,,,68,145.1036,47.894,,,,,,,,,,
270500,,,,,,2.0293,0.862,0.5667,-152.247,5.8,0.8635,-0.5403,19.8842,232.2349,3.9338
270607,,,374,785.8002,48.1943,,,,,,,,,,
270680,,,73,133.6295,48.4619,,,,,,,,,,
270742,,,62,62.8025,48.4421,,,,,,,,,,
271000,,,,,,2.1678,0.9159,0.6001,-158.2035,8.3723,1.0065,-0.5999,17.3708,361.6294,7.2393
271500,,,,,,2.1638,0.946,0.5946,-156.097,8.5745,0.9612,-0.5986,20.9059,292.3223,8.0394
271742,,,1000,920.2049,47.5917,,,,,,,,,,
272000,,,,,,2.133,0.932,0.603,-160.75,7.8316,0.9856,-0.5891,12.5964,126.3277,5.191
272500,,,,,,2.1792,0.9577,0.6004,-162.1562,8.0992,1.0275,-0.5741,74.2614,304.0528,3.5263
272742,,,1000,972.5712,47.402,,,,,,,,,,
273000,,,,,,2.1765,0.8643,0.6113,-159.623,7.1783,0.9787,-0.5802,9.643,196.641,3.9503
273289,,,547,1191.926,48.0621,,,,,,,,,,
273500,,,,,,2.2391,0.9398,0.5863,-162.3107,11.0669,1.0187,-0.5928,10.4279,99.5497,6.8126
273667,,,378,970.3769,47.4667,,,,,,,,,,
273695,,,28,-2.9985,48.5175,,,,,,,,,,
274000,,,,,,2.1618,0.9065,0.6155,-159.833,8.4702,0.9585,-0.5791,13.3119,149.2582,5.5856
274500,,,,,,2.1088,0.8965,0.5885,-157.2012,50.654,0.9669,-0.5873,51.0868,1839.5547,6.1648
274695,,,1000,811.6282,47.9699,,,,,,,,,,
274799,,,104,180.3343,46.6281,,,,,,,,,,
274867,,,68,125.0314,46.8503,,,,,,,,,,
275000,,,,,,2.1214,0.9591,0.5979,-164.2779,14.6739,0.8722,-0.5904,36.2759,441.8287,4.2753
275000,471.4382,318.5,,,,,,,,,,,,,
275091,,,224,478.8651,37.3156,,,,,,,,,,
275116,,,25,33.0529,48.4755,,,,,,,,,,
275166,,,50,58.4112,48.4576,,,,,,,,,,
275268,,,102,160.4933,48.1543,,,,,,,,,,
275309,,,41,56.45,48.5253,,,,,,,,,,
275364,,,55,116.1709,48.4981,,,,,,,,,,
275500,,,,,,2.1556,0.9217,0.6144,-160.3308,7.7745,0.9409,-0.5918,13.235,293.3116,5.4602
276000,,,,,,2.1161,0.9548,0.5894,-161.7156,11.4857,0.8731,-0.5785,22.1821,380.1708,5.0182
276364,,,1000,1044.968,48.3735,,,,,,,,,,
276399,,,35,57.0504,48.4368,,,,,,,,,,
276500,,,,,,2.1774,0.9431,0.6325,-159.433,7.3757,0.9555,-0.6177,11.5834,254.4707,3.2407
276619,,,220,467.446,47.095,,,,,,,,,,
276814,,,195,381.5621,47.2363,,,,,,,,,,
276831,,,17,7.8128,47.6449,,,,,,,,,,
277000,,,,,,2.129,0.911,0.6049,-161.18,10.6847,0.9634,-0.5929,20.5151,281.7502,5.104
277500,,,,,,2.1039,0.942,0.5944,-159.9129,7.1418,0.8418,-0.5955,31.9259,317.4024,5.236
277831,,,1000,1002.7701,47.9991,,,,,,,,,,
278000,,,,,,2.1303,0.9864,0.6213,-168.0419,27.6962,0.8643,-0.6155,26.5542,364.0379,5.1166
278500,,,,,,2.2858,0.9848,0.6693,-170.1595,8.9081,1.0382,-0.6521,13.6615,201.7164,4.5317
