env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
380000,0.0839,297.4,0.1,0.1395,63.2911,0.1709,-0.0001,0.0001,0.0011,288.2696
390000,0.0925,294.3,0.1,0.1801,60.241,0.2229,-0.0002,0.0001,0.0011,285.4833
400000,0.0,324.0,0.0,0.19,66.6667,0.22,-0.0002,0.0001,0.0012,265.6564
410000,0.0,324.0,0.0,0.2277,58.1395,0.2674,-0.0002,0.0001,0.0013,265.3244
420000,0.1914,262.3,0.2,0.2648,71.4286,0.3286,-0.0003,0.0001,0.0013,269.6496
430000,0.0906,295.0,0.1,0.291,63.6943,0.3503,-0.0003,0.0001,0.0014,253.4488
440000,0.3808,201.3,0.4,0.3367,57.8035,0.3931,-0.0003,0.0002,0.0015,278.577
450000,0.1911,262.4,0.2,0.2709,63.6943,0.3312,-0.0004,0.0002,0.0016,313.7777
460000,0.2822,233.2,0.3,0.371,55.8659,0.4358,-0.0005,0.0002,0.0017,264.5173
470000,0.4742,171.3,0.5,0.4108,52.9101,0.4762,-0.0005,0.0002,0.0018,242.8046
480000,0.3811,201.2,0.4,0.4539,57.4713,0.5287,-0.0006,0.0002,0.002,244.1213
490000,0.4619,175.7,0.5,0.406,52.9101,0.4709,-0.0007,0.0002,0.002,282.2576
500000,0.5764,138.1,0.6,0.4998,55.5556,0.5722,-0.0008,0.0002,0.0021,279.9469
510000,0.5622,143.2,0.6,0.4617,60.241,0.5301,-0.0009,0.0003,0.0023,273.4636
520000,0.3583,209.4,0.4,0.4805,45.8716,0.5505,-0.001,0.0003,0.0023,248.9757
530000,0.4753,170.9,0.5,0.4892,54.6448,0.5683,-0.0011,0.0003,0.0024,234.2194
540000,0.3822,200.8,0.4,0.5255,49.505,0.5891,-0.0012,0.0003,0.0025,248.2626
550000,0.2867,231.6,0.3,0.4965,52.6316,0.5684,-0.0013,0.0004,0.0025,260.428
560000,0.3625,207.9,0.4,0.5144,48.7805,0.5902,-0.0013,0.0004,0.0025,260.769
570000,0.5739,139.0,0.6,0.5358,52.9101,0.6138,-0.0014,0.0004,0.0026,260.8684
580000,0.2828,233.0,0.3,0.5599,50.5051,0.6313,-0.0016,0.0004,0.0027,260.8673
590000,0.1886,263.3,0.2,0.5538,44.0529,0.63,-0.0016,0.0004,0.0026,261.3475
600000,0.3808,201.3,0.4,0.5755,58.8235,0.6588,-0.0017,0.0005,0.0027,258.5178
610000,0.3794,201.8,0.4,0.5747,49.505,0.6386,-0.0018,0.0005,0.0028,259.8169
620000,0.7647,77.5,0.8,0.606,43.4783,0.6739,-0.0018,0.0005,0.0027,257.0319
630000,0.4375,184.5,0.5,0.6196,48.7805,0.6927,-0.0019,0.0005,0.0028,258.8721
640000,0.5689,140.8,0.6,0.6028,51.2821,0.6872,-0.002,0.0005,0.0029,258.6142
650000,0.7664,76.9,0.8,0.6477,46.2963,0.7222,-0.0021,0.0005,0.0029,259.6135
660000,0.5656,142.0,0.6,0.6811,47.3934,0.7678,-0.0021,0.0005,0.0029,258.6396
670000,0.6617,111.0,0.7,0.6542,52.0833,0.7344,-0.0022,0.0005,0.0029,257.7916
680000,0.7653,77.3,0.8,0.6568,45.8716,0.7294,-0.0023,0.0006,0.0029,259.7401
690000,0.5272,155.8,0.6,0.6112,46.2963,0.6898,-0.0024,0.0006,0.003,256.001
700000,0.7628,78.2,0.8,0.6859,47.3934,0.7583,-0.0023,0.0006,0.003,255.4088
710000,0.8519,49.7,0.9,0.6934,47.3934,0.7725,-0.0025,0.0006,0.003,249.5084
720000,0.6547,113.5,0.7,0.665,46.2963,0.75,-0.0025,0.0006,0.0031,254.9126
730000,0.645,117.0,0.7,0.7025,49.2611,0.7833,-0.0026,0.0007,0.0031,276.1483
740000,0.6564,112.9,0.7,0.6716,42.9185,0.7425,-0.0027,0.0006,0.0031,264.0754
750000,0.6669,109.1,0.7,0.7203,42.5532,0.7957,-0.0026,0.0007,0.0031,265.4038
760000,0.6669,109.1,0.7,0.7238,47.1698,0.8255,-0.0028,0.0007,0.0031,259.5918
770000,0.6611,111.2,0.7,0.6955,46.5116,0.7721,-0.0028,0.0007,0.0033,278.6688
780000,0.7608,78.9,0.8,0.7228,45.2489,0.8054,-0.0029,0.0007,0.0031,263.6384
790000,0.6675,108.9,0.7,0.7214,43.4783,0.7957,-0.0029,0.0007,0.0031,289.4727
800000,0.7589,79.6,0.8,0.7516,44.2478,0.8319,-0.003,0.0007,0.0031,247.6731
810000,0.5681,141.1,0.6,0.7596,40.4858,0.8381,-0.003,0.0008,0.0031,247.4792
820000,0.6631,110.5,0.7,0.7566,42.5532,0.8298,-0.003,0.0008,0.0032,250.7264
830000,0.6708,107.7,0.7,0.7726,42.735,0.8547,-0.0031,0.0007,0.0032,246.0423
840000,0.5697,140.5,0.6,0.7641,44.843,0.843,-0.0031,0.0008,0.0032,251.0155
850000,0.5722,143.2,0.7,0.673,50.2513,0.7538,-0.0031,0.0008,0.0044,247.3656
860000,0.8594,47.0,0.9,0.7611,47.1698,0.8396,-0.0029,0.0008,0.0035,278.4057
870000,0.8358,55.5,0.9,0.7712,45.4545,0.8455,-0.0029,0.0008,0.0033,273.9021
880000,0.7656,77.2,0.8,0.7887,36.7647,0.8603,-0.0031,0.0008,0.0036,273.0384
890000,0.7628,78.2,0.8,0.7696,47.619,0.8571,-0.0033,0.0008,0.0035,273.2398
900000,0.8483,51.0,0.9,0.78,36.4964,0.8577,-0.0032,0.0008,0.0033,262.0471
910000,0.6936,103.1,0.8,0.7761,43.1034,0.8534,-0.0034,0.0008,0.0034,273.5286
920000,0.72,93.6,0.8,0.782,40.9836,0.8607,-0.0034,0.0008,0.0033,255.8332
930000,0.7567,80.4,0.8,0.7889,38.9105,0.8638,-0.0034,0.0009,0.0034,241.5595
940000,0.6569,112.7,0.7,0.7828,39.0625,0.8672,-0.0034,0.0008,0.0034,263.3767
950000,0.6583,112.2,0.7,0.8057,40.4858,0.8907,-0.0035,0.0009,0.0035,281.5858
960000,0.1842,264.9,0.2,0.7794,42.735,0.8632,-0.0034,0.0008,0.0034,272.0147
970000,0.8583,47.4,0.9,0.7807,39.6825,0.8571,-0.0035,0.0009,0.0034,276.1582
980000,0.8575,47.7,0.9,0.7615,40.9836,0.8361,-0.0036,0.0009,0.0036,275.7464
990000,0.7617,78.6,0.8,0.772,42.0168,0.8529,-0.0037,0.0009,0.0035,277.0766
1000000,0.6647,109.9,0.7,0.7874,41.3223,0.8678,-0.0037,0.0009,0.0034,259.8701
1010000,0.8611,46.4,0.9,0.7794,43.1034,0.8534,-0.0037,0.0009,0.0034,242.3461
1020000,0.6514,114.7,0.7,0.7886,38.9105,0.8638,-0.0039,0.001,0.0034,245.6246
1030000,0.8531,49.3,0.9,0.8346,35.9712,0.9137,-0.0039,0.0009,0.0035,254.2136
1040000,0.7264,91.3,0.8,0.7673,42.735,0.8504,-0.0038,0.001,0.0036,253.3839
1050000,0.5486,148.1,0.6,0.7629,49.7512,0.8408,-0.004,0.0011,0.005,250.5655
1060000,0.7503,82.7,0.8,0.7702,47.619,0.8571,-0.0039,0.0011,0.0035,252.4644
1070000,0.6372,119.8,0.7,0.7863,41.4938,0.8714,-0.004,0.0011,0.0035,234.7236
1080000,0.765,77.4,0.8,0.8112,38.7597,0.8915,-0.0041,0.0011,0.0034,229.765
1090000,0.7642,77.7,0.8,0.8075,44.4444,0.8933,-0.0042,0.0011,0.0034,243.9818
1100000,0.6431,117.7,0.7,0.8205,35.8423,0.8961,-0.004,0.0011,0.0034,261.3448
1110000,0.7625,78.3,0.8,0.8323,38.0228,0.9049,-0.0042,0.0011,0.0034,270.4083
1120000,0.8256,59.2,0.9,0.7912,39.6825,0.869,-0.0042,0.0012,0.0042,270.3626
1130000,0.8606,46.6,0.9,0.8373,38.4615,0.9115,-0.0042,0.0011,0.0036,255.5735
1140000,0.9467,19.2,1.0,0.806,46.2963,0.8935,-0.0043,0.0012,0.0034,249.4087
1150000,0.7661,77.0,0.8,0.7776,42.3729,0.8475,-0.0042,0.0011,0.0039,239.5334
1160000,0.9525,17.1,1.0,0.8198,43.29,0.9004,-0.0043,0.0012,0.0034,233.5991
1170000,0.8572,47.8,0.9,0.8454,35.7143,0.9286,-0.0042,0.0012,0.0034,249.8936
1180000,0.7189,94.0,0.8,0.85,32.7869,0.9148,-0.0043,0.0012,0.0034,248.8705
1190000,0.9539,16.6,1.0,0.8051,41.3223,0.8802,-0.0043,0.0012,0.0041,249.6319
1200000,0.7619,78.5,0.8,0.8558,33.3333,0.9333,-0.0043,0.0012,0.0034,249.5197
1210000,0.6675,108.9,0.7,0.8194,40.1606,0.8956,-0.0044,0.0012,0.0034,238.1568
1220000,0.4783,169.8,0.5,0.8231,41.1523,0.9012,-0.0043,0.0012,0.0052,261.982
1230000,0.8558,48.3,0.9,0.8067,46.729,0.8925,-0.0047,0.0013,0.0036,281.3145
1240000,0.8486,50.9,0.9,0.837,37.8788,0.9167,-0.0045,0.0012,0.0035,275.7044
1250000,0.8614,46.3,0.9,0.8453,38.9105,0.9183,-0.0045,0.0012,0.0035,236.1638
1260000,0.5164,159.7,0.6,0.8264,42.9185,0.9185,-0.0044,0.0012,0.0035,260.9416
1270000,0.5642,142.5,0.6,0.8353,35.461,0.9113,-0.0043,0.0012,0.0034,302.0791
1280000,0.6406,118.6,0.7,0.8068,38.7597,0.8837,-0.0042,0.0012,0.0037,243.2128
1290000,0.8578,47.6,0.9,0.8371,39.8406,0.9243,-0.0042,0.0012,0.0041,235.3335
1300000,0.8556,48.4,0.9,0.8663,30.6748,0.9356,-0.0045,0.0013,0.0036,268.6698
1310000,0.76,79.2,0.8,0.8511,38.4615,0.9231,-0.0045,0.0013,0.0034,239.3974
1320000,0.755,81.0,0.8,0.8594,33.8983,0.9356,-0.0043,0.0012,0.0034,226.3815
1330000,0.8564,48.1,0.9,0.8371,40.0,0.916,-0.0046,0.0013,0.0033,250.393
1340000,0.8611,46.4,0.9,0.8557,35.8423,0.9355,-0.0047,0.0013,0.0034,261.6282
1350000,0.7603,79.1,0.8,0.8583,34.2466,0.9281,-0.0049,0.0013,0.0035,273.8838
1360000,0.0886,295.7,0.1,0.8763,33.2226,0.9568,-0.005,0.0013,0.0035,253.622
1370000,0.6522,114.4,0.7,0.847,38.7597,0.9264,-0.0033,0.0013,0.0033,247.695
1380000,0.6828,107.0,0.8,0.8634,31.6456,0.9335,-0.0022,0.0014,0.0034,246.4563
1390000,0.8572,47.8,0.9,0.8831,30.1205,0.9548,-0.0023,0.0014,0.0035,249.4142
1400000,0.7661,77.0,0.8,0.8601,31.348,0.9342,-0.0022,0.0013,0.0035,252.6475
1410000,0.9572,15.4,1.0,0.8088,40.3226,0.879,-0.0024,0.0014,0.0039,248.3136
1420000,0.8517,49.8,0.9,0.8939,30.7692,0.9662,-0.0022,0.0014,0.0034,238.9233
1430000,0.9533,16.8,1.0,0.8875,31.5457,0.9621,-0.0019,0.0014,0.0034,258.1825
1440000,0.765,77.4,0.8,0.8916,26.6667,0.9547,-0.0019,0.0015,0.0034,265.8626
1450000,0.8567,48.0,0.9,0.85,35.0877,0.9193,-0.0025,0.0014,0.0033,265.4314
1460000,0.8608,46.5,0.9,0.8401,34.3643,0.9072,-0.0026,0.0016,0.0033,266.4708
1470000,0.2861,231.8,0.3,0.8736,31.9489,0.9425,-0.0032,0.0016,0.0033,265.9694
1480000,0.7633,78.0,0.8,0.8795,33.67,0.9529,-0.0035,0.0016,0.0033,239.1784
1490000,0.9561,15.8,1.0,0.891,30.2115,0.9637,-0.0052,0.0015,0.0034,220.87
1500000,0.8611,46.4,0.9,0.876,32.7869,0.9508,-0.0056,0.0014,0.0034,228.6974
1510000,0.9381,22.3,1.0,0.8773,30.8642,0.9444,-0.0056,0.0014,0.0035,248.1442
1520000,0.665,109.8,0.7,0.8725,36.1011,0.9458,-0.0056,0.0014,0.0034,246.9702
1530000,0.67,108.0,0.7,0.8636,35.2113,0.9437,-0.0057,0.0014,0.0035,237.4321
1540000,0.9525,17.1,1.0,0.8553,37.594,0.9361,-0.0048,0.0016,0.0039,236.593
1550000,0.8503,50.3,0.9,0.8762,33.4448,0.9532,-0.0056,0.0014,0.0036,247.4599
1560000,0.7661,77.0,0.8,0.867,35.0877,0.9439,-0.0058,0.0014,0.0034,264.2715
1570000,0.8017,67.8,0.9,0.8512,38.3142,0.9387,-0.0057,0.0014,0.0048,295.5765
1580000,0.9375,22.5,1.0,0.8833,31.9489,0.9553,-0.0055,0.0014,0.0033,267.5054
1590000,0.4506,179.8,0.5,0.8922,31.25,0.9688,-0.0057,0.0015,0.0033,247.9458
1600000,0.9494,18.2,1.0,0.8771,33.1126,0.947,-0.0056,0.0015,0.0033,244.5386
1610000,0.9517,17.4,1.0,0.8846,28.169,0.9521,-0.0058,0.0015,0.0033,234.5904
1620000,0.9494,18.2,1.0,0.8779,35.461,0.961,-0.0055,0.0015,0.0035,275.0549
1630000,0.7475,83.7,0.8,0.8896,30.8642,0.9599,-0.0057,0.0015,0.0033,292.4177
1640000,0.7564,80.5,0.8,0.8987,29.2398,0.9737,-0.0055,0.0016,0.0034,241.4162
1650000,0.9594,14.6,1.0,0.8991,26.2467,0.9685,-0.0058,0.0016,0.0034,261.7795
1660000,0.9425,20.7,1.0,0.9127,27.1003,0.9783,-0.0059,0.0016,0.0034,252.0708
1670000,0.9511,17.6,1.0,0.8895,26.738,0.9545,-0.006,0.0016,0.0037,255.0258
1680000,0.9528,17.0,1.0,0.8938,28.2486,0.9633,-0.006,0.0017,0.0036,248.2727
1690000,0.955,16.2,1.0,0.8812,29.4985,0.9528,-0.0063,0.0018,0.0035,242.2199
1700000,0.7044,99.2,0.8,0.8831,32.3625,0.9612,-0.0061,0.0016,0.0037,229.9298
1710000,0.9564,15.7,1.0,0.8908,27.5482,0.9614,-0.0063,0.0017,0.0033,243.1296
1720000,0.9492,18.3,1.0,0.8992,26.6667,0.96,-0.0061,0.0017,0.0033,233.6638
1730000,0.9472,19.0,1.0,0.8911,26.6667,0.9547,-0.0064,0.0017,0.0032,273.1249
1740000,0.9497,18.1,1.0,0.8934,27.933,0.9581,-0.0062,0.0016,0.0032,300.0898
1750000,0.9556,16.0,1.0,0.897,26.5957,0.9601,-0.0062,0.0016,0.0032,295.859
