env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
233500,,,,,,1.2428,0.3347,0.3226,-16.276,3.5297,0.4785,-0.6477,2.0869,21.0448,1.0139
234000,,,,,,1.2812,0.3344,0.3554,-14.2363,4.6748,0.4895,-0.7106,1.9336,17.4866,1.068
234500,,,,,,1.2522,0.3347,0.3409,-15.9583,4.7452,0.4651,-0.6628,3.6529,34.1247,0.858
234916,,,1596,260.3229,76.4591,,,,,,,,,,
235000,,,,,,1.2112,0.3344,0.3225,-16.6958,3.4851,0.4273,-0.6237,1.4978,20.1664,1.0349
235000,-1.2999,636.3,,,,,,,,,,,,,
235500,,,,,,1.2365,0.3344,0.3266,-15.9882,5.3192,0.4604,-0.6375,2.0809,27.575,0.9624
236000,,,,,,1.2228,0.334,0.3202,-16.1434,3.5724,0.4463,-0.6276,2.7117,51.1006,0.8777
236500,,,,,,1.211,0.334,0.3106,-17.3361,3.805,0.4375,-0.6268,2.6163,34.7815,0.762
236516,,,1600,230.6438,70.056,,,,,,,,,,
237000,,,,,,1.2869,0.3344,0.3582,-14.7143,4.6308,0.5202,-0.733,3.2526,54.4996,1.0553
237052,,,536,48.2484,76.5206,,,,,,,,,,
237500,,,,,,1.1962,0.334,0.3012,-16.8819,3.4818,0.438,-0.6192,1.5273,18.6233,0.6703
238000,,,,,,1.2239,0.3344,0.3217,-16.1992,3.4378,0.4422,-0.6303,1.5927,21.5065,0.7828
238450,,,1398,268.3108,76.5222,,,,,,,,,,
238500,,,,,,1.2163,0.3341,0.3151,-16.0926,4.1487,0.4573,-0.6318,2.6353,43.8652,1.013
238537,,,87,-89.7375,76.5114,,,,,,,,,,
238604,,,67,-100.0829,76.5369,,,,,,,,,,
239000,,,,,,1.1812,0.3341,0.2975,-17.3625,4.2868,0.4312,-0.5758,2.2725,30.1859,0.799
239153,,,549,51.6152,76.3613,,,,,,,,,,
239320,,,167,-114.6632,76.3508,,,,,,,,,,
239500,,,,,,1.2065,0.334,0.3039,-17.0906,3.7008,0.4515,-0.593,1.9773,25.6477,0.5981
239731,,,411,-71.2122,77.6641,,,,,,,,,,
240000,,,,,,1.2166,0.3347,0.3231,-16.6189,3.9251,0.443,-0.6507,1.8341,47.5025,0.9896
240000,-6.6475,396.7,,,,,,,,,,,,,
240424,,,693,-0.9186,67.2681,,,,,,,,,,
240500,,,,,,1.2473,0.3344,0.3356,-15.343,5.2122,0.4841,-0.6551,1.5868,17.498,0.6337
241000,,,,,,1.2185,0.3344,0.3318,-16.6377,3.5504,0.4406,-0.6558,1.9826,23.2904,0.7311
241167,,,743,90.2403,78.2736,,,,,,,,,,
241500,,,,,,1.1867,0.3344,0.3108,-17.3615,3.9846,0.4228,-0.621,4.0878,44.4341,1.0125
241950,,,783,32.8543,78.0586,,,,,,,,,,
242000,,,,,,1.2386,0.3337,0.3467,-15.9798,4.7723,0.4684,-0.6712,1.4567,17.26,0.8939
242500,,,,,,1.2271,0.3347,0.3439,-15.8665,4.9472,0.4326,-0.6719,2.2564,21.9283,0.8271
243000,,,,,,1.1694,0.335,0.3108,-18.26,3.2901,0.3906,-0.623,2.0486,24.9517,0.6875
243139,,,1189,288.3824,77.7064,,,,,,,,,,
243472,,,333,-45.9943,76.5981,,,,,,,,,,
243500,,,,,,1.1699,0.335,0.3055,-17.599,4.0961,0.3997,-0.6109,1.6256,21.2678,0.6577
243550,,,78,-97.4357,76.614,,,,,,,,,,
243746,,,196,-62.5548,76.8624,,,,,,,,,,
244000,,,,,,1.19,0.3353,0.3113,-17.0945,3.997,0.4196,-0.6216,1.6128,19.0282,0.7045
244308,,,562,-4.8343,81.5141,,,,,,,,,,
244486,,,178,-86.8105,77.2726,,,,,,,,,,
244500,,,,,,1.2034,0.3343,0.3228,-17.4307,4.3692,0.4259,-0.6404,1.6433,19.5085,0.7609
245000,,,,,,1.2134,0.3341,0.3166,-16.9798,3.8674,0.4443,-0.6341,1.9765,14.5646,0.7895
245000,4.956,594.2,,,,,,,,,,,,,
245208,,,722,63.768,63.8455,,,,,,,,,,
245251,,,43,-109.9263,76.6216,,,,,,,,,,
245301,,,50,-108.9188,76.5562,,,,,,,,,,
245451,,,150,-118.566,81.5363,,,,,,,,,,
245500,,,,,,1.2123,0.3341,0.3259,-17.5202,3.7244,0.4352,-0.6556,3.2338,30.847,0.6996
245753,,,302,-36.4394,82.6079,,,,,,,,,,
245812,,,59,-107.0488,81.1036,,,,,,,,,,
245869,,,57,-118.8201,76.475,,,,,,,,,,
246000,,,,,,1.1738,0.3337,0.3071,-18.3116,4.3382,0.4006,-0.6226,2.7613,19.2901,0.579
246500,,,,,,1.1998,0.3344,0.3111,-16.9894,4.4057,0.4343,-0.6418,4.675,48.006,1.3209
246630,,,761,157.9719,76.6147,,,,,,,,,,
246786,,,156,-126.7182,76.6419,,,,,,,,,,
247000,,,,,,1.2481,0.334,0.3371,-15.7288,4.3955,0.4896,-0.678,3.1469,26.6671,1.4796
247143,,,357,9.2729,77.0695,,,,,,,,,,
247500,,,,,,1.2287,0.3344,0.333,-16.7719,4.5572,0.466,-0.6397,3.7452,41.8141,1.0236
247523,,,380,-11.9808,77.9919,,,,,,,,,,
248000,,,,,,1.2107,0.334,0.3235,-16.5562,4.0378,0.4529,-0.6404,1.5748,21.7944,1.1572
248169,,,646,113.8694,76.8806,,,,,,,,,,
248444,,,275,-42.3706,76.5098,,,,,,,,,,
248500,,,,,,1.238,0.3337,0.3296,-15.5387,5.5685,0.4947,-0.6709,3.7352,51.2921,1.0101
248651,,,207,-57.8574,76.7034,,,,,,,,,,
249000,,,,,,1.1958,0.3337,0.3239,-17.3491,3.4267,0.4085,-0.6204,1.9779,22.7838,0.7096
249040,,,389,0.5725,76.8097,,,,,,,,,,
249483,,,443,0.4047,79.8904,,,,,,,,,,
249500,,,,,,1.1987,0.3337,0.3221,-17.202,3.8053,0.403,-0.6308,2.0142,28.7878,0.7014
250000,,,,,,1.1916,0.3337,0.3182,-17.7365,3.2263,0.416,-0.6459,1.8889,30.7449,0.8664
250000,56.3613,539.4,,,,,,,,,,,,,
250402,,,919,303.3508,68.889,,,,,,,,,,
250500,,,,,,1.2516,0.3347,0.3518,-15.8095,5.8457,0.4724,-0.6937,1.9571,20.8976,1.0779
250999,,,597,93.713,76.6005,,,,,,,,,,
251000,,,,,,1.1948,0.334,0.3103,-18.2616,4.5883,0.4259,-0.6227,2.0724,22.8067,1.0067
251500,,,,,,1.1876,0.334,0.3071,-18.336,3.7647,0.4091,-0.6215,1.4036,17.0865,0.8797
251771,,,772,135.4394,79.7341,,,,,,,,,,
252000,,,,,,1.2238,0.3343,0.3279,-16.3556,5.3047,0.4434,-0.6378,2.6921,22.4908,0.7125
252473,,,702,139.2794,77.0739,,,,,,,,,,
252500,,,,,,1.253,0.3344,0.3438,-15.3261,4.6012,0.4801,-0.6734,2.348,26.9776,1.193
252774,,,301,-27.1686,78.2903,,,,,,,,,,
253000,,,,,,1.2029,0.3337,0.3216,-17.9158,4.202,0.4225,-0.6224,2.3531,20.3363,0.8412
253325,,,551,50.1684,77.1605,,,,,,,,,,
253500,,,,,,1.2229,0.3344,0.3282,-17.5402,4.4058,0.4394,-0.6397,3.2317,25.1394,0.8017
254000,,,,,,1.1966,0.334,0.324,-17.0569,5.1038,0.4281,-0.6393,2.9337,25.5655,0.7857
254389,,,1064,296.942,79.972,,,,,,,,,,
254482,,,93,-107.2546,82.4658,,,,,,,,,,
254500,,,,,,1.1626,0.3347,0.2988,-19.1943,3.9589,0.3835,-0.5928,2.192,18.5742,0.8383
254629,,,147,-86.8136,81.1572,,,,,,,,,,
255000,,,,,,1.184,0.3337,0.3009,-18.16,4.5014,0.4296,-0.5975,2.1637,19.7582,1.0366
255000,182.1723,804.5,,,,,,,,,,,,,
255289,,,660,44.0626,60.6758,,,,,,,,,,
255500,,,,,,1.1578,0.3343,0.3034,-18.5289,4.8235,0.4021,-0.6087,2.2635,26.7927,1.0284
255801,,,512,-11.0316,82.2845,,,,,,,,,,
256000,,,,,,1.2024,0.3343,0.3197,-17.7096,5.8395,0.4432,-0.6584,3.6445,23.6798,0.8747
256500,,,,,,1.1697,0.334,0.3054,-19.0067,3.7081,0.3981,-0.6085,2.0932,17.6926,1.03
256720,,,919,102.9473,82.4553,,,,,,,,,,
257000,,,,,,1.1948,0.335,0.3232,-18.5394,4.1171,0.4204,-0.6497,2.8161,27.9776,0.9834
257013,,,293,-43.1208,80.928,,,,,,,,,,
257500,,,,,,1.1685,0.3343,0.2961,-18.9784,4.3662,0.4135,-0.5934,2.8828,25.1152,0.6779
258000,,,,,,1.1666,0.334,0.3029,-19.2087,4.5852,0.408,-0.5975,3.0025,29.3092,0.8742
258054,,,1041,298.149,77.6001,,,,,,,,,,
258500,,,,,,1.1537,0.3347,0.3005,-19.1163,4.5332,0.3934,-0.6045,2.3504,38.9564,0.8729
259000,,,,,,1.1873,0.3337,0.313,-19.253,5.0871,0.4217,-0.6258,2.178,25.5273,1.1686
259393,,,1339,281.3465,82.372,,,,,,,,,,
259500,,,,,,1.1624,0.335,0.2928,-19.4819,4.3838,0.3988,-0.5871,2.6307,30.6326,0.6593
260000,,,,,,1.1707,0.3347,0.2918,-19.0531,4.4627,0.4194,-0.5854,2.4637,20.0708,0.9052
260000,141.6372,922.4,,,,,,,,,,,,,
260500,,,,,,1.1849,0.3337,0.3155,-18.6762,4.9793,0.4265,-0.6275,1.5919,22.6189,0.7224
260687,,,1294,282.3871,69.7953,,,,,,,,,,
261000,,,,,,1.2006,0.3346,0.3258,-17.6519,4.7896,0.4305,-0.6507,2.1132,20.5625,1.118
261500,,,,,,1.1966,0.3353,0.3141,-18.5162,4.7614,0.4412,-0.6348,2.016,26.4845,0.7268
262000,,,,,,1.1897,0.334,0.3267,-18.0401,5.4035,0.3985,-0.6403,2.1527,27.1664,1.0483
262087,,,1400,274.3286,81.0313,,,,,,,,,,
262500,,,,,,1.1714,0.334,0.3181,-18.112,4.1999,0.4004,-0.6386,2.851,24.2397,0.9906
262561,,,474,-38.9386,77.3811,,,,,,,,,,
263000,,,,,,1.1605,0.3347,0.2997,-19.0838,4.4832,0.4021,-0.5837,2.1388,43.7154,0.7813
263500,,,,,,1.1555,0.3337,0.2989,-19.0685,4.7763,0.4014,-0.5993,1.8603,25.5058,0.9092
264000,,,,,,1.1316,0.3343,0.2948,-19.1704,3.6131,0.3598,-0.5839,1.7857,24.6539,0.7434
264119,,,1558,265.9536,78.155,,,,,,,,,,
264254,,,135,-87.1107,76.6713,,,,,,,,,,
264336,,,82,-91.3135,76.6205,,,,,,,,,,
264500,,,,,,1.1926,0.3347,0.3191,-18.1152,4.4012,0.4275,-0.6454,2.2263,23.5324,0.7651
265000,,,,,,1.1213,0.334,0.2863,-20.9199,2.9766,0.3507,-0.5617,1.5554,16.4923,0.5951
265000,225.4027,885.5,,,,,,,,,,,,,
265096,,,760,57.6517,59.8284,,,,,,,,,,
265500,,,,,,1.1443,0.334,0.2967,-19.4932,3.8417,0.3878,-0.5762,2.843,24.1662,0.7755
266000,,,,,,1.1439,0.334,0.297,-19.4902,4.3359,0.3805,-0.5935,3.1432,32.8323,0.4974
266186,,,1090,292.7497,76.4308,,,,,,,,,,
266500,,,,,,1.1231,0.3343,0.2888,-19.9115,4.5424,0.3603,-0.5782,1.0842,24.4889,0.6709
267000,,,,,,1.1234,0.3343,0.2859,-20.1969,3.7649,0.3676,-0.5682,1.7427,34.6834,1.1854
267164,,,978,119.5863,76.4996,,,,,,,,,,
267500,,,,,,1.1096,0.3337,0.2779,-21.4177,3.5645,0.349,-0.5424,2.3048,22.57,0.8998
268000,,,,,,1.136,0.3337,0.2933,-18.9917,3.9602,0.3772,-0.6056,2.3409,24.8315,1.0317
268209,,,1045,296.9934,76.5669,,,,,,,,,,
268500,,,,,,1.1454,0.334,0.3111,-19.4788,4.0267,0.366,-0.6164,2.4948,31.012,0.8137
269000,,,,,,1.1224,0.334,0.2843,-19.761,3.8653,0.3713,-0.5494,1.3294,21.5246,0.672
269360,,,1151,291.3779,76.2919,,,,,,,,,,
269500,,,,,,1.1001,0.3343,0.2873,-20.9233,3.1994,0.3302,-0.564,1.2589,14.9251,0.5571
270000,,,,,,1.0739,0.3337,0.2691,-21.1748,3.0704,0.3166,-0.5361,3.7714,65.0989,0.583
270000,-54.6737,1032.6,,,,,,,,,,,,,
270020,,,660,32.1851,55.8281,,,,,,,,,,
270091,,,71,-107.0549,82.2777,,,,,,,,,,
270500,,,,,,1.1147,0.3346,0.2902,-19.8835,4.6336,0.3522,-0.5699,2.3993,32.0932,0.7217
271000,,,,,,1.1465,0.334,0.3063,-19.0785,5.2771,0.3876,-0.611,2.8248,34.1123,0.8717
271206,,,1115,289.4552,78.6612,,,,,,,,,,
271500,,,,,,1.1155,0.3347,0.2843,-19.744,4.8464,0.357,-0.561,2.5202,24.2411,0.7256
272000,,,,,,1.1018,0.335,0.2841,-20.687,3.052,0.3454,-0.5684,1.5305,18.0369,0.9705
272277,,,1071,292.1955,78.1814,,,,,,,,,,
272500,,,,,,1.1292,0.3343,0.2939,-19.8398,4.2844,0.3674,-0.5751,1.834,29.9277,0.7471
272935,,,658,77.4617,76.3992,,,,,,,,,,
273000,,,,,,1.1131,0.3337,0.2911,-19.7857,3.6104,0.3456,-0.5936,1.4338,21.4955,0.756
273500,,,,,,1.1221,0.3337,0.2958,-19.8495,3.576,0.3641,-0.592,3.226,26.092,0.7494
274000,,,,,,1.0813,0.334,0.2765,-20.3058,3.6692,0.3232,-0.5579,1.6768,18.9042,0.6237
274023,,,1088,293.2445,76.2878,,,,,,,,,,
274500,,,,,,1.1128,0.3343,0.2892,-20.5291,3.2655,0.3414,-0.5771,1.5399,18.4445,0.5909
275000,,,,,,1.0875,0.335,0.2736,-20.8427,3.8127,0.3426,-0.5561,1.3011,13.0087,0.817
275000,193.4991,908.7,,,,,,,,,,,,,
275099,,,1076,293.0203,64.8533,,,,,,,,,,
275500,,,,,,1.1094,0.3343,0.2887,-19.8409,3.3399,0.3556,-0.5758,3.683,23.3817,0.7005
275879,,,780,107.4048,76.4226,,,,,,,,,,
276000,,,,,,1.0653,0.334,0.2678,-22.0635,2.7598,0.2994,-0.5347,1.1293,16.3141,0.9372
276174,,,295,-51.4731,76.5544,,,,,,,,,,
276252,,,78,-97.387,76.0948,,,,,,,,,,
276355,,,103,-87.2718,76.259,,,,,,,,,,
276500,,,,,,1.0876,0.3343,0.2761,-20.9829,4.1916,0.3275,-0.5582,2.6383,32.548,0.658
276923,,,568,46.5761,77.3373,,,,,,,,,,
277000,,,,,,1.0799,0.3343,0.284,-20.7291,3.981,0.3217,-0.5819,1.3018,23.8873,0.7046
277500,,,,,,1.1774,0.334,0.3252,-18.8633,5.6426,0.3926,-0.6316,3.0323,34.9361,0.7887
277934,,,1011,296.1876,76.2454,,,,,,,,,,
278000,,,,,,1.1367,0.3346,0.2936,-19.7326,4.4191,0.3618,-0.5746,3.2568,26.956,0.8584
278132,,,198,-74.5941,76.0901,,,,,,,,,,
278270,,,138,-124.341,75.947,,,,,,,,,,
278500,,,,,,1.1629,0.3337,0.3205,-18.6983,5.0264,0.3908,-0.6069,2.2807,18.4739,0.579
279000,,,,,,1.0852,0.334,0.2766,-21.2453,3.3542,0.3263,-0.5565,1.2676,17.0661,0.5775
279076,,,806,113.2916,76.0469,,,,,,,,,,
279500,,,,,,1.1432,0.334,0.302,-19.3997,4.643,0.3702,-0.6067,1.7528,17.8404,0.8566
280000,,,,,,1.1333,0.334,0.2971,-19.7261,4.0182,0.3841,-0.5919,1.7597,17.8382,0.9606
280000,-29.0151,401.2,,,,,,,,,,,,,
280060,,,984,300.0336,69.2663,,,,,,,,,,
280500,,,,,,1.1139,0.334,0.2951,-20.3942,4.6599,0.3491,-0.5752,1.2788,17.693,0.8912
280738,,,678,21.8476,76.0965,,,,,,,,,,
280795,,,57,-101.9744,76.2895,,,,,,,,,,
281000,,,,,,1.0754,0.3337,0.2727,-21.2981,4.0937,0.3141,-0.5549,1.5641,14.9008,0.8276
281500,,,,,,1.103,0.3337,0.2898,-21.1483,4.2479,0.3356,-0.5641,2.203,30.4246,0.935
281849,,,1054,296.6903,76.3892,,,,,,,,,,
282000,,,,,,1.1,0.3346,0.2874,-21.1371,4.0547,0.3291,-0.5532,1.1668,13.6925,0.8966
282500,,,,,,1.1222,0.3347,0.2895,-20.3665,4.2441,0.363,-0.575,2.1026,13.6094,0.9564
282748,,,899,163.3347,77.3803,,,,,,,,,,
282889,,,141,-77.9017,75.6354,,,,,,,,,,
283000,,,,,,1.1266,0.3346,0.2952,-20.5041,4.1668,0.3539,-0.5818,1.7794,35.6187,1.1051
283214,,,325,-7.246,76.0603,,,,,,,,,,
283500,,,,,,1.1322,0.3337,0.3019,-20.6534,4.7785,0.3672,-0.5895,3.1072,24.3078,0.7721
283589,,,375,-16.3829,79.4223,,,,,,,,,,
284000,,,,,,1.1309,0.3337,0.3015,-20.0697,4.5483,0.3684,-0.5955,2.0757,16.3419,0.4436
284160,,,571,69.665,78.3532,,,,,,,,,,
284372,,,212,-65.2395,79.3711,,,,,,,,,,
284500,,,,,,1.0928,0.3336,0.2883,-21.1352,3.7074,0.3221,-0.5769,1.8361,22.4111,0.6165
285000,,,,,,1.0858,0.3346,0.2776,-21.1915,4.601,0.3406,-0.5599,1.9673,15.7744,0.5548
285000,74.0476,511.2,,,,,,,,,,,,,
285370,,,998,300.2638,69.5852,,,,,,,,,,
285500,,,,,,1.049,0.3336,0.2634,-22.541,3.1579,0.2991,-0.5145,1.2047,18.1512,0.8512
285699,,,329,-31.4038,78.1993,,,,,,,,,,
285764,,,65,-110.7959,81.7929,,,,,,,,,,
286000,,,,,,1.0778,0.3336,0.2776,-21.939,3.7939,0.3165,-0.5508,1.4207,16.7475,0.8029
286067,,,303,-16.0489,81.4614,,,,,,,,,,
286446,,,379,6.8237,79.7136,,,,,,,,,,
286500,,,,,,1.1022,0.3346,0.2905,-20.8612,5.045,0.3483,-0.5902,2.7041,24.6754,0.7012
286639,,,193,-78.2864,78.1175,,,,,,,,,,
287000,,,,,,1.0657,0.334,0.2685,-22.1772,4.385,0.2999,-0.5214,2.617,29.1211,0.8608
287465,,,826,118.2075,78.6716,,,,,,,,,,
287500,,,,,,1.083,0.3336,0.2842,-21.4666,3.3153,0.3189,-0.5597,2.6924,18.5928,0.6339
287579,,,114,-94.354,78.8813,,,,,,,,,,
288000,,,,,,1.1077,0.3343,0.2895,-21.1312,3.7335,0.3375,-0.5835,1.661,25.454,0.5714
288018,,,439,14.9794,81.9904,,,,,,,,,,
288500,,,,,,1.0702,0.334,0.2744,-22.6566,4.0394,0.3039,-0.5582,2.1027,23.1229,0.6152
288711,,,693,91.6683,78.2105,,,,,,,,,,
288756,,,45,-110.7239,76.2729,,,,,,,,,,
288898,,,142,-86.622,76.4406,,,,,,,,,,
289000,,,,,,1.0928,0.334,0.2905,-21.8005,3.7763,0.3217,-0.5743,1.4676,19.3079,0.8411
289040,,,142,-77.1892,77.6895,,,,,,,,,,
289251,,,211,-64.9345,76.6941,,,,,,,,,,
289373,,,122,-90.1933,76.3534,,,,,,,,,,
289500,,,,,,1.1346,0.3343,0.304,-20.5444,5.6397,0.3802,-0.5804,1.9272,16.2832,0.7802
289715,,,342,0.8903,76.1517,,,,,,,,,,
290000,,,,,,1.1352,0.3346,0.2951,-20.5982,4.2394,0.3744,-0.5964,1.5494,23.4215,0.82
290000,77.9363,609.8,,,,,,,,,,,,,
290205,,,490,36.7788,58.5621,,,,,,,,,,
290400,,,195,-52.499,82.1161,,,,,,,,,,
290500,,,,,,1.0805,0.3343,0.2756,-21.9387,3.4816,0.3254,-0.5418,1.8135,18.2466,0.6103
291000,,,,,,1.1206,0.3336,0.2981,-20.9922,4.4387,0.3493,-0.5828,2.6715,20.2283,0.9278
291343,,,943,301.5998,77.9385,,,,,,,,,,
291500,,,,,,1.089,0.3346,0.2717,-21.9191,3.7189,0.3275,-0.5369,3.5218,19.5759,0.6514
292000,,,,,,1.092,0.334,0.2817,-22.2613,3.8387,0.3213,-0.5574,1.4103,17.2646,0.7367
292156,,,813,131.6316,76.2532,,,,,,,,,,
292219,,,63,-117.6941,75.9913,,,,,,,,,,
292376,,,157,-66.5299,76.2097,,,,,,,,,,
292500,,,,,,1.1162,0.3336,0.286,-21.6411,3.8274,0.3437,-0.5792,2.3836,20.805,0.7989
292610,,,234,-48.327,76.2105,,,,,,,,,,
292741,,,131,-91.5487,76.12,,,,,,,,,,
293000,,,,,,1.1329,0.334,0.3052,-21.0336,4.3896,0.3479,-0.5887,5.5962,34.3653,0.5674
293500,,,,,,1.1377,0.334,0.3065,-20.8815,5.1859,0.3584,-0.6001,1.6473,18.9434,0.598
293616,,,875,152.9872,77.0742,,,,,,,,,,
294000,,,,,,1.1471,0.335,0.3072,-20.8605,5.6263,0.3731,-0.5947,3.301,29.4517,0.7043
294107,,,491,52.861,77.8503,,,,,,,,,,
294500,,,,,,1.1547,0.3346,0.3004,-20.4055,4.3328,0.3766,-0.6058,2.288,23.3774,0.8897
294812,,,705,86.6609,79.6632,,,,,,,,,,
294909,,,97,-88.4311,81.8231,,,,,,,,,,
295000,,,,,,1.1246,0.334,0.2926,-21.3136,4.6031,0.3525,-0.5608,2.9284,24.9896,0.6971
295000,244.6327,942.5,,,,,,,,,,,,,
295039,,,130,-76.2305,28.6292,,,,,,,,,,
295500,,,,,,1.1483,0.334,0.297,-21.5182,4.3259,0.3734,-0.5808,2.0835,17.0673,1.153
296000,,,,,,1.1592,0.3336,0.297,-20.6708,4.0534,0.4043,-0.6093,2.5214,29.4213,0.8782
296097,,,1058,291.143,76.7519,,,,,,,,,,
296332,,,235,-43.2543,75.3742,,,,,,,,,,
296500,,,,,,1.1586,0.3353,0.3058,-20.6961,4.7196,0.3865,-0.6087,2.1002,21.799,0.7934
297000,,,,,,1.1199,0.3336,0.2885,-21.614,4.2624,0.3485,-0.5877,1.7771,22.287,0.7611
297297,,,965,170.1586,79.0187,,,,,,,,,,
297500,,,,,,1.123,0.334,0.2924,-21.846,4.5885,0.3477,-0.5703,2.0861,18.3084,1.3551
298000,,,,,,1.1576,0.334,0.3091,-20.9747,4.825,0.3854,-0.6205,2.2789,33.475,0.924
298371,,,1074,165.6284,77.8025,,,,,,,,,,
298500,,,,,,1.1588,0.3343,0.3019,-21.4559,5.363,0.3868,-0.5908,2.3561,27.6736,0.7336
298783,,,412,-22.4799,76.1894,,,,,,,,,,
298946,,,163,-114.1891,76.1552,,,,,,,,,,
299000,,,,,,1.1112,0.334,0.2916,-21.7938,4.8271,0.3333,-0.5893,2.5678,33.1843,0.9901
299500,,,,,,1.1495,0.3343,0.3127,-21.1919,4.6867,0.364,-0.6258,2.7089,28.6031,1.217
300000,,,,,,1.119,0.3337,0.2811,-22.2449,4.2866,0.3608,-0.5712,2.2014,27.8482,0.8399
300000,120.1871,1120.1,,,,,,,,,,,,,
300096,,,1150,285.3434,61.6887,,,,,,,,,,
300500,,,,,,1.1302,0.3343,0.2936,-21.4139,4.8548,0.3654,-0.5844,2.0404,22.2525,1.2525
301000,,,,,,1.126,0.334,0.2847,-21.7453,4.1002,0.357,-0.5786,1.3375,13.9784,0.7187
301046,,,950,144.5867,76.1674,,,,,,,,,,
301146,,,100,-97.9674,76.2778,,,,,,,,,,
301249,,,103,-106.3365,75.9752,,,,,,,,,,
301323,,,74,-102.8921,75.6604,,,,,,,,,,
301500,,,,,,1.1357,0.334,0.2894,-21.2119,5.8035,0.3841,-0.5789,1.6989,20.7029,0.7652
301713,,,390,3.2946,76.1046,,,,,,,,,,
301821,,,108,-96.7301,76.3877,,,,,,,,,,
302000,,,,,,1.1539,0.3346,0.2997,-20.763,4.8007,0.3735,-0.6184,1.4612,18.9003,0.829
302500,,,,,,1.1809,0.3356,0.3171,-20.2139,7.4649,0.4009,-0.6189,1.423,22.0382,0.7907
302912,,,1091,290.1453,76.0837,,,,,,,,,,
303000,,,,,,1.145,0.3343,0.3052,-21.0148,6.8703,0.3629,-0.5898,1.3788,17.4659,1.0244
303500,,,,,,1.1033,0.3336,0.2803,-22.506,4.7904,0.3402,-0.5745,1.1592,13.0366,1.0287
303777,,,865,88.8907,76.2131,,,,,,,,,,
303842,,,65,-99.135,76.7273,,,,,,,,,,
304000,,,,,,1.1494,0.3343,0.3018,-21.1331,4.1661,0.3778,-0.6025,2.0783,18.3768,0.5203
304500,,,,,,1.1022,0.334,0.2764,-22.4235,7.0869,0.3412,-0.5639,1.9406,25.1412,0.6392
304979,,,1137,283.7756,76.2485,,,,,,,,,,
305000,,,,,,1.1227,0.3343,0.2963,-22.4109,4.8282,0.351,-0.5928,2.5935,26.7065,0.7178
305000,200.9883,886.7,,,,,,,,,,,,,
305500,,,,,,1.1021,0.3336,0.2871,-22.6424,4.5428,0.3307,-0.566,1.3384,11.2477,0.7448
306000,,,,,,1.0523,0.334,0.2576,-23.72,3.3996,0.2869,-0.5179,1.4078,13.8673,0.7268
306151,,,1172,284.2602,64.5011,,,,,,,,,,
306285,,,134,-84.5479,79.6113,,,,,,,,,,
306500,,,,,,1.1435,0.3343,0.3009,-20.7444,5.6554,0.3754,-0.5932,1.7062,23.4932,0.923
307000,,,,,,1.1268,0.3337,0.2932,-22.5242,4.3194,0.3448,-0.5792,1.1667,20.8287,0.6614
307414,,,1129,287.45,77.7906,,,,,,,,,,
307500,,,,,,1.13,0.3343,0.2943,-21.0241,5.1811,0.3567,-0.5867,2.887,21.3471,0.6963
308000,,,,,,1.0881,0.3336,0.2757,-22.5742,5.9188,0.311,-0.5421,2.4365,23.8677,0.9666
308500,,,,,,1.1753,0.334,0.3059,-20.3767,6.6101,0.4079,-0.6111,3.1285,25.0083,0.4908
308616,,,1202,127.816,77.4527,,,,,,,,,,
308759,,,143,-69.647,79.5558,,,,,,,,,,
309000,,,,,,1.173,0.3343,0.3074,-19.7698,5.4572,0.4046,-0.6166,2.3456,15.5114,0.721
309500,,,,,,1.106,0.3343,0.2858,-22.032,4.7443,0.3357,-0.5589,3.0287,23.2363,0.6203
309873,,,1114,286.446,80.1242,,,,,,,,,,
310000,,,,,,1.1038,0.3346,0.2838,-22.3409,4.8056,0.3243,-0.5502,2.2541,37.4821,0.9776
310000,162.5755,884.2,,,,,,,,,,,,,
310500,,,,,,1.1064,0.3346,0.283,-22.381,6.3889,0.3365,-0.5645,2.0333,23.7586,0.5016
310988,,,1115,290.8159,63.8534,,,,,,,,,,
311000,,,,,,1.1581,0.334,0.3016,-19.9666,6.0122,0.3918,-0.5992,1.5231,19.702,0.5438
311500,,,,,,1.1079,0.3336,0.29,-22.0639,4.0496,0.3305,-0.5699,2.498,24.429,0.6142
311685,,,697,76.4533,76.5404,,,,,,,,,,
312000,,,,,,1.134,0.3346,0.3,-21.0042,5.7088,0.3623,-0.59,1.5265,19.7455,0.572
312250,,,565,44.5277,77.2352,,,,,,,,,,
312500,,,,,,1.1533,0.3336,0.3079,-20.3742,5.6994,0.3722,-0.6115,1.7838,24.5683,0.7355
312867,,,617,48.082,82.527,,,,,,,,,,
313000,,,,,,1.1171,0.3343,0.2916,-21.6482,4.6198,0.3442,-0.5844,1.8581,11.8022,0.6261
313500,,,,,,1.1427,0.3346,0.2988,-20.6256,4.7495,0.3757,-0.5846,2.1686,31.032,0.7686
313939,,,1072,294.611,78.9574,,,,,,,,,,
314000,,,,,,1.1905,0.3343,0.3228,-19.6251,6.1475,0.4099,-0.6453,2.1408,28.9113,0.8749
314500,,,,,,1.107,0.3336,0.2933,-21.5376,3.9408,0.3336,-0.5776,2.262,23.9699,0.8485
