env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
14080,,,8,-2.8369,33.122,,,,,,,,,,
14090,,,10,-0.9132,33.2072,,,,,,,,,,
14101,,,11,-1.8365,33.2211,,,,,,,,,,
14110,,,9,-0.3109,33.1459,,,,,,,,,,
14133,,,23,7.0884,33.209,,,,,,,,,,
14165,,,32,18.3862,33.1934,,,,,,,,,,
14175,,,10,1.0096,33.1278,,,,,,,,,,
14193,,,18,-6.1237,33.2324,,,,,,,,,,
14202,,,9,-3.1681,33.1603,,,,,,,,,,
14256,,,54,11.212,33.109,,,,,,,,,,
14271,,,15,5.9,32.7431,,,,,,,,,,
14284,,,13,2.5807,32.7686,,,,,,,,,,
14297,,,13,-0.0282,32.8039,,,,,,,,,,
14305,,,8,-2.2222,32.8553,,,,,,,,,,
14319,,,14,1.9627,32.736,,,,,,,,,,
14373,,,54,55.0754,32.9489,,,,,,,,,,
14415,,,42,4.3813,32.8466,,,,,,,,,,
14423,,,8,-2.6964,33.3756,,,,,,,,,,
14431,,,8,-3.8312,33.1524,,,,,,,,,,
14452,,,21,-4.5676,33.1835,,,,,,,,,,
14460,,,8,-1.1943,33.2382,,,,,,,,,,
14468,,,8,-3.5774,33.1616,,,,,,,,,,
14481,,,13,3.794,32.8644,,,,,,,,,,
14500,,,,,,1.9669,0.9247,0.654,-218.4474,12.6201,0.6125,-0.6443,398.4419,1485.9803,3.772
14517,,,36,23.0768,32.7541,,,,,,,,,,
14526,,,9,0.0636,32.8263,,,,,,,,,,
14535,,,9,-2.0347,32.5867,,,,,,,,,,
14543,,,8,-3.8066,32.7772,,,,,,,,,,
14555,,,12,1.563,32.7596,,,,,,,,,,
14564,,,9,-3.145,32.7315,,,,,,,,,,
14584,,,20,8.9158,32.4358,,,,,,,,,,
14592,,,8,-3.5838,33.3905,,,,,,,,,,
14632,,,40,26.5756,32.8685,,,,,,,,,,
14641,,,9,-2.5876,32.7557,,,,,,,,,,
14667,,,26,12.2536,32.9174,,,,,,,,,,
14682,,,15,0.0688,32.9441,,,,,,,,,,
14707,,,25,11.041,32.8223,,,,,,,,,,
14780,,,73,58.7168,33.0256,,,,,,,,,,
14788,,,8,-5.4899,33.244,,,,,,,,,,
14812,,,24,3.0864,33.1944,,,,,,,,,,
14821,,,9,-3.5145,33.1969,,,,,,,,,,
14858,,,37,20.9018,33.1695,,,,,,,,,,
14959,,,101,8.4231,32.8866,,,,,,,,,,
14967,,,8,-4.7489,33.1254,,,,,,,,,,
14990,,,23,4.2596,33.1276,,,,,,,,,,
14999,,,9,-1.6123,33.038,,,,,,,,,,
15000,,,,,,2.0108,0.927,0.6407,-226.3036,23.3988,0.66,-0.6427,559.3545,1672.327,3.7429
15000,17.4351,34.5,,,,,,,,,,,,,
15007,,,8,-2.5822,22.8621,,,,,,,,,,
15016,,,9,-1.2906,33.125,,,,,,,,,,
15034,,,18,-4.8674,32.2977,,,,,,,,,,
15049,,,15,1.4538,32.2743,,,,,,,,,,
15059,,,10,-1.0087,33.3506,,,,,,,,,,
15091,,,32,13.8512,33.3244,,,,,,,,,,
15113,,,22,1.0677,33.0183,,,,,,,,,,
15120,,,7,-2.0206,32.8556,,,,,,,,,,
15172,,,52,36.2994,32.7788,,,,,,,,,,
15200,,,28,5.5674,33.1971,,,,,,,,,,
15236,,,36,12.2454,32.7763,,,,,,,,,,
15246,,,10,-0.6181,33.151,,,,,,,,,,
15259,,,13,3.6406,31.8337,,,,,,,,,,
15273,,,14,3.0025,32.4547,,,,,,,,,,
15282,,,9,-1.081,32.9644,,,,,,,,,,
15289,,,7,-3.6688,33.0417,,,,,,,,,,
15297,,,8,-3.3406,32.9168,,,,,,,,,,
15309,,,12,2.6655,32.3581,,,,,,,,,,
15325,,,16,1.7601,32.0928,,,,,,,,,,
15333,,,8,-5.9237,31.8697,,,,,,,,,,
15341,,,8,-3.0358,31.9519,,,,,,,,,,
15364,,,23,4.325,32.185,,,,,,,,,,
15422,,,58,45.3851,32.4817,,,,,,,,,,
15433,,,11,1.179,33.1102,,,,,,,,,,
15447,,,14,-3.3624,32.2048,,,,,,,,,,
15456,,,9,-1.7858,32.2854,,,,,,,,,,
15463,,,7,-5.671,32.8198,,,,,,,,,,
15470,,,7,-5.4332,32.6476,,,,,,,,,,
15482,,,12,-5.191,32.8647,,,,,,,,,,
15500,,,,,,2.0201,0.9443,0.6499,-232.7896,14.1383,0.6283,-0.6663,558.6776,1048.1486,10.5967
15556,,,74,34.0866,32.6091,,,,,,,,,,
15572,,,16,1.2847,32.6511,,,,,,,,,,
15580,,,8,-2.1075,32.4981,,,,,,,,,,
15589,,,9,-4.6137,31.7959,,,,,,,,,,
15596,,,7,-3.7009,31.0902,,,,,,,,,,
15607,,,11,-3.3728,32.4187,,,,,,,,,,
15617,,,10,-1.9376,32.4949,,,,,,,,,,
15629,,,12,0.6443,32.5942,,,,,,,,,,
15650,,,21,9.8914,32.8297,,,,,,,,,,
15672,,,22,6.5557,32.5295,,,,,,,,,,
15694,,,22,2.986,33.3241,,,,,,,,,,
15796,,,102,-26.2245,32.9307,,,,,,,,,,
15805,,,9,-1.9506,33.1254,,,,,,,,,,
15812,,,7,-3.5172,33.1125,,,,,,,,,,
15832,,,20,6.6239,32.4775,,,,,,,,,,
15852,,,20,-11.4651,32.667,,,,,,,,,,
15892,,,40,11.0719,32.3215,,,,,,,,,,
15917,,,25,-0.5597,31.97,,,,,,,,,,
15928,,,11,-1.0618,31.9628,,,,,,,,,,
15942,,,14,0.8193,32.8872,,,,,,,,,,
15968,,,26,7.2733,32.7674,,,,,,,,,,
16000,,,,,,2.0549,0.9249,0.6602,-243.5383,18.2548,0.6727,-0.6491,572.9653,1375.1655,5.4327
16025,,,57,-2.3171,32.5895,,,,,,,,,,
16034,,,9,-0.2879,32.9959,,,,,,,,,,
16057,,,23,5.1778,32.3273,,,,,,,,,,
16075,,,18,5.9094,32.9199,,,,,,,,,,
16118,,,43,25.2873,33.1178,,,,,,,,,,
16128,,,10,-2.1423,33.1232,,,,,,,,,,
16137,,,9,-3.2767,33.0193,,,,,,,,,,
16146,,,9,-4.2141,33.1324,,,,,,,,,,
16154,,,8,-5.5437,33.0625,,,,,,,,,,
16162,,,8,-4.1915,33.2246,,,,,,,,,,
16170,,,8,-7.4183,33.0816,,,,,,,,,,
16180,,,10,-3.0513,32.5633,,,,,,,,,,
16214,,,34,21.0375,33.1189,,,,,,,,,,
16308,,,94,-38.7439,33.1715,,,,,,,,,,
16351,,,43,14.0361,32.9952,,,,,,,,,,
16359,,,8,-2.9154,33.2448,,,,,,,,,,
16416,,,57,7.6055,33.1558,,,,,,,,,,
16425,,,9,-3.5713,33.1473,,,,,,,,,,
16435,,,10,-2.7591,33.1701,,,,,,,,,,
16473,,,38,7.4185,33.1268,,,,,,,,,,
16482,,,9,-2.2393,33.1686,,,,,,,,,,
16490,,,8,-4.9205,33.1587,,,,,,,,,,
16500,,,,,,2.0098,0.9237,0.5852,-256.417,37.1039,0.6395,-0.5775,552.9568,1635.9375,6.3848
16501,,,11,1.6319,33.1927,,,,,,,,,,
16531,,,30,17.2742,33.1806,,,,,,,,,,
16543,,,12,-5.2337,33.1596,,,,,,,,,,
16564,,,21,1.5806,33.0829,,,,,,,,,,
16631,,,67,27.7921,32.995,,,,,,,,,,
16640,,,9,-0.5452,33.1606,,,,,,,,,,
16666,,,26,13.1261,33.1273,,,,,,,,,,
16674,,,8,-5.4229,32.9542,,,,,,,,,,
16719,,,45,-3.3634,32.9797,,,,,,,,,,
16733,,,14,-5.3253,33.2364,,,,,,,,,,
16739,,,6,-5.007,33.1499,,,,,,,,,,
16747,,,8,-4.7897,33.2016,,,,,,,,,,
16756,,,9,-3.2617,33.312,,,,,,,,,,
16773,,,17,3.1947,32.9193,,,,,,,,,,
16815,,,42,29.1348,33.2428,,,,,,,,,,
16827,,,12,-3.9566,33.1877,,,,,,,,,,
16835,,,8,-2.5234,33.2013,,,,,,,,,,
16856,,,21,-5.0434,32.0025,,,,,,,,,,
16865,,,9,-4.779,33.45,,,,,,,,,,
16884,,,19,0.8108,33.2428,,,,,,,,,,
16905,,,21,3.8165,33.254,,,,,,,,,,
16918,,,13,1.2223,33.2204,,,,,,,,,,
16964,,,46,16.1625,33.2414,,,,,,,,,,
16972,,,8,-4.6298,32.2586,,,,,,,,,,
16980,,,8,-5.2459,33.3494,,,,,,,,,,
16990,,,10,-2.301,33.1872,,,,,,,,,,
16999,,,9,-2.9941,33.0024,,,,,,,,,,
17000,,,,,,2.0194,0.9474,0.6307,-267.201,12.0544,0.641,-0.6413,801.9395,1679.3269,3.9376
17010,,,11,0.0525,33.083,,,,,,,,,,
17025,,,15,-1.4894,33.0375,,,,,,,,,,
17034,,,9,-3.7503,33.0258,,,,,,,,,,
17041,,,7,-3.9556,33.0359,,,,,,,,,,
17051,,,10,-4.0482,33.0881,,,,,,,,,,
17059,,,8,-4.4019,33.1223,,,,,,,,,,
17067,,,8,-3.6011,33.0087,,,,,,,,,,
17075,,,8,-2.5138,33.1316,,,,,,,,,,
17087,,,12,-0.4463,32.9004,,,,,,,,,,
17097,,,10,-3.6206,33.2521,,,,,,,,,,
17152,,,55,15.0917,33.2146,,,,,,,,,,
17162,,,10,-3.668,33.1994,,,,,,,,,,
17175,,,13,-3.2122,33.2123,,,,,,,,,,
17183,,,8,-1.81,33.2485,,,,,,,,,,
17220,,,37,15.827,33.1011,,,,,,,,,,
17254,,,34,20.7919,33.2086,,,,,,,,,,
17268,,,14,1.8727,33.1294,,,,,,,,,,
17302,,,34,10.5434,33.1293,,,,,,,,,,
17348,,,46,30.2837,33.1031,,,,,,,,,,
17357,,,9,-2.3539,33.3055,,,,,,,,,,
17364,,,7,-5.7581,33.2205,,,,,,,,,,
17394,,,30,27.2597,33.1364,,,,,,,,,,
17443,,,49,10.9589,33.172,,,,,,,,,,
17455,,,12,-0.1184,33.1706,,,,,,,,,,
17464,,,9,-5.7656,33.2409,,,,,,,,,,
17472,,,8,-3.308,33.1113,,,,,,,,,,
17486,,,14,0.9701,33.2341,,,,,,,,,,
17499,,,13,-1.7269,33.1548,,,,,,,,,,
17500,,,,,,2.171,0.9144,0.6448,-271.3197,27.4858,0.8427,-0.6499,1064.9451,1492.1879,6.3507
17515,,,16,0.5292,33.1189,,,,,,,,,,
17552,,,37,28.4094,33.0663,,,,,,,,,,
17559,,,7,-5.1121,32.8435,,,,,,,,,,
17571,,,12,-5.2882,32.9198,,,,,,,,,,
17579,,,8,-3.4171,31.9026,,,,,,,,,,
17599,,,20,1.2754,33.2348,,,,,,,,,,
17624,,,25,17.846,33.241,,,,,,,,,,
17641,,,17,-3.2728,32.5284,,,,,,,,,,
17651,,,10,0.7483,33.4343,,,,,,,,,,
17660,,,9,-4.3615,33.1529,,,,,,,,,,
17669,,,9,-2.8046,33.1105,,,,,,,,,,
17678,,,9,-3.129,32.2709,,,,,,,,,,
17686,,,8,-2.5678,33.2732,,,,,,,,,,
17718,,,32,8.2375,33.1111,,,,,,,,,,
17727,,,9,-4.4933,33.2227,,,,,,,,,,
17735,,,8,-6.732,33.1008,,,,,,,,,,
17753,,,18,0.4022,32.6749,,,,,,,,,,
17795,,,42,11.1317,32.7639,,,,,,,,,,
17806,,,11,-5.7841,32.7646,,,,,,,,,,
17817,,,11,-5.3626,32.972,,,,,,,,,,
17825,,,8,-2.302,32.7492,,,,,,,,,,
17838,,,13,-0.003,32.7744,,,,,,,,,,
17858,,,20,-2.4272,32.7207,,,,,,,,,,
17935,,,77,68.9324,33.178,,,,,,,,,,
17944,,,9,-2.8937,33.2384,,,,,,,,,,
17963,,,19,2.1784,33.1453,,,,,,,,,,
17980,,,17,-5.967,33.2099,,,,,,,,,,
18000,,,,,,2.032,0.9204,0.6212,-284.2148,27.9083,0.6745,-0.5899,1105.8424,2489.8857,6.7043
18021,,,41,2.048,32.8354,,,,,,,,,,
18030,,,9,-7.0164,33.3665,,,,,,,,,,
18073,,,43,18.7001,32.8487,,,,,,,,,,
18097,,,24,9.668,33.3545,,,,,,,,,,
18106,,,9,-3.1609,32.3577,,,,,,,,,,
18112,,,6,-4.6948,33.2384,,,,,,,,,,
18120,,,8,-5.015,33.1426,,,,,,,,,,
18136,,,16,1.1461,33.285,,,,,,,,,,
18143,,,7,-4.98,33.2682,,,,,,,,,,
18153,,,10,-1.4879,32.6298,,,,,,,,,,
18178,,,25,-1.8439,32.95,,,,,,,,,,
18205,,,27,17.9479,32.8636,,,,,,,,,,
18217,,,12,-0.8913,32.9701,,,,,,,,,,
18228,,,11,-0.8078,33.2195,,,,,,,,,,
18255,,,27,9.8466,32.3957,,,,,,,,,,
18284,,,29,15.7032,33.1076,,,,,,,,,,
18294,,,10,1.5244,32.9994,,,,,,,,,,
18304,,,10,0.8717,33.4418,,,,,,,,,,
18311,,,7,-5.1152,32.999,,,,,,,,,,
18349,,,38,11.6048,33.0345,,,,,,,,,,
18357,,,8,-3.4119,33.2097,,,,,,,,,,
18381,,,24,12.8037,32.9242,,,,,,,,,,
18395,,,14,3.7386,33.221,,,,,,,,,,
18414,,,19,2.0996,32.9945,,,,,,,,,,
18425,,,11,-1.3768,33.2484,,,,,,,,,,
18443,,,18,-6.8348,32.4748,,,,,,,,,,
18452,,,9,-5.4473,33.2769,,,,,,,,,,
18460,,,8,-4.7478,33.1275,,,,,,,,,,
18492,,,32,-1.826,32.8871,,,,,,,,,,
18500,,,,,,1.9982,0.901,0.6366,-290.4961,33.1261,0.6966,-0.6705,1365.6162,9256.2607,10.6931
18502,,,10,-0.796,32.7433,,,,,,,,,,
18537,,,35,36.7867,33.0538,,,,,,,,,,
18563,,,26,11.4048,33.0654,,,,,,,,,,
18597,,,34,14.0139,32.8128,,,,,,,,,,
18616,,,19,9.1837,33.3671,,,,,,,,,,
18624,,,8,-4.8304,33.0957,,,,,,,,,,
18660,,,36,22.5865,33.2283,,,,,,,,,,
18717,,,57,46.3913,33.085,,,,,,,,,,
18736,,,19,-1.2638,32.9427,,,,,,,,,,
18785,,,49,15.2693,32.5673,,,,,,,,,,
18799,,,14,-0.6313,33.3485,,,,,,,,,,
18809,,,10,-3.3028,33.2078,,,,,,,,,,
18853,,,44,17.2529,32.6159,,,,,,,,,,
18860,,,7,-4.6331,33.3431,,,,,,,,,,
18902,,,42,12.1665,33.3088,,,,,,,,,,
18909,,,7,-7.2,33.3048,,,,,,,,,,
18919,,,10,-4.7159,33.2563,,,,,,,,,,
18933,,,14,-5.5562,32.8024,,,,,,,,,,
18964,,,31,11.9219,33.1859,,,,,,,,,,
18975,,,11,-3.7108,33.1297,,,,,,,,,,
18985,,,10,-7.5101,33.077,,,,,,,,,,
18992,,,7,-6.1905,33.0932,,,,,,,,,,
19000,,,,,,1.9343,0.9269,0.6169,-301.8255,47.656,0.5771,-0.597,1368.313,5277.2979,13.9565
19009,,,17,-1.4932,33.1847,,,,,,,,,,
19018,,,9,-4.399,33.0408,,,,,,,,,,
19027,,,9,-1.9479,33.1198,,,,,,,,,,
19050,,,23,13.1315,33.12,,,,,,,,,,
19059,,,9,-5.1545,33.2189,,,,,,,,,,
19080,,,21,-2.113,33.0906,,,,,,,,,,
19091,,,11,1.6221,33.1242,,,,,,,,,,
19103,,,12,-3.8667,33.1373,,,,,,,,,,
19113,,,10,0.7927,33.1166,,,,,,,,,,
19151,,,38,21.8209,32.3063,,,,,,,,,,
19159,,,8,-3.2978,33.1965,,,,,,,,,,
19166,,,7,-4.8796,33.208,,,,,,,,,,
19174,,,8,-2.7627,33.1265,,,,,,,,,,
19182,,,8,-2.2214,33.2207,,,,,,,,,,
19190,,,8,-2.9718,33.1021,,,,,,,,,,
19244,,,54,8.7841,33.2221,,,,,,,,,,
19263,,,19,-1.022,33.1489,,,,,,,,,,
19272,,,9,-2.709,33.2598,,,,,,,,,,
19290,,,18,-4.5228,33.1601,,,,,,,,,,
19324,,,34,8.2037,33.1906,,,,,,,,,,
19343,,,19,-4.8457,33.2006,,,,,,,,,,
19353,,,10,-3.161,33.2121,,,,,,,,,,
19388,,,35,15.3161,33.1389,,,,,,,,,,
19396,,,8,-4.9252,33.2065,,,,,,,,,,
19415,,,19,1.0133,33.1479,,,,,,,,,,
19445,,,30,5.3421,33.1999,,,,,,,,,,
19453,,,8,-5.7224,33.0902,,,,,,,,,,
19481,,,28,8.2637,33.1712,,,,,,,,,,
19500,,,,,,1.9208,0.86,0.5864,-307.5535,101.8986,0.6541,-0.5961,1563.4031,9325.916,13.6747
19565,,,84,-22.4207,33.0746,,,,,,,,,,
19596,,,31,10.3597,33.1851,,,,,,,,,,
19606,,,10,-4.8586,33.1455,,,,,,,,,,
19630,,,24,2.5616,33.1132,,,,,,,,,,
19637,,,7,-4.6525,33.0243,,,,,,,,,,
19659,,,22,1.3513,32.7476,,,,,,,,,,
19667,,,8,-3.1999,32.8004,,,,,,,,,,
19675,,,8,-2.7118,31.9497,,,,,,,,,,
19691,,,16,-0.4772,32.7585,,,,,,,,,,
19711,,,20,-0.7786,32.8615,,,,,,,,,,
19720,,,9,-5.4065,32.9239,,,,,,,,,,
19728,,,8,-5.1342,33.0469,,,,,,,,,,
19737,,,9,-1.8371,32.9404,,,,,,,,,,
19747,,,10,-1.1403,32.9103,,,,,,,,,,
19774,,,27,2.8642,32.8755,,,,,,,,,,
19798,,,24,3.4879,32.9161,,,,,,,,,,
19810,,,12,-1.3893,32.7472,,,,,,,,,,
19837,,,27,13.5778,32.9391,,,,,,,,,,
19844,,,7,-5.9067,32.8467,,,,,,,,,,
19902,,,58,61.8492,32.9275,,,,,,,,,,
19911,,,9,-4.7724,33.0757,,,,,,,,,,
19919,,,8,-3.1775,32.8867,,,,,,,,,,
19927,,,8,-1.263,32.8716,,,,,,,,,,
19934,,,7,-3.7548,32.9662,,,,,,,,,,
19960,,,26,2.0922,32.893,,,,,,,,,,
19968,,,8,-3.956,32.8904,,,,,,,,,,
19976,,,8,-4.5704,32.8318,,,,,,,,,,
19984,,,8,-7.0758,32.5979,,,,,,,,,,
20000,,,,,,2.0504,0.9629,0.6659,-321.2668,28.9228,0.672,-0.6576,1177.8577,2564.2,10.5898
20000,41.5066,85.4,,,,,,,,,,,,,
20005,,,21,4.384,23.9114,,,,,,,,,,
20017,,,12,-4.9457,33.1981,,,,,,,,,,
20038,,,21,2.4968,33.1941,,,,,,,,,,
20053,,,15,-2.0085,33.1328,,,,,,,,,,
20064,,,11,-2.6804,33.1815,,,,,,,,,,
20119,,,55,38.9595,33.14,,,,,,,,,,
20127,,,8,-4.4446,32.8105,,,,,,,,,,
20150,,,23,15.6884,33.0345,,,,,,,,,,
20159,,,9,-1.28,33.1538,,,,,,,,,,
20211,,,52,49.9307,33.1942,,,,,,,,,,
20221,,,10,-0.8701,33.1728,,,,,,,,,,
20261,,,40,29.79,32.8807,,,,,,,,,,
20308,,,47,40.8349,33.1785,,,,,,,,,,
20317,,,9,-2.9782,33.165,,,,,,,,,,
20327,,,10,-0.0063,33.227,,,,,,,,,,
20339,,,12,-2.928,33.1858,,,,,,,,,,
20359,,,20,-2.0865,32.9707,,,,,,,,,,
20368,,,9,-3.9781,32.7987,,,,,,,,,,
20387,,,19,2.642,32.9187,,,,,,,,,,
20397,,,10,-3.7177,32.8646,,,,,,,,,,
20404,,,7,-5.4117,32.7413,,,,,,,,,,
20412,,,8,-4.0725,32.7756,,,,,,,,,,
20421,,,9,-2.3182,32.9344,,,,,,,,,,
20453,,,32,18.9118,32.8249,,,,,,,,,,
20461,,,8,-4.7418,32.9139,,,,,,,,,,
20480,,,19,-0.0912,32.9806,,,,,,,,,,
20493,,,13,1.4005,32.865,,,,,,,,,,
20500,,,,,,2.0152,0.9513,0.625,-334.2038,27.617,0.6677,-0.6271,1760.6519,3535.3989,8.7986
20500,,,7,-3.252,32.4103,,,,,,,,,,
20530,,,30,9.2375,32.8523,,,,,,,,,,
20539,,,9,-1.359,32.8886,,,,,,,,,,
20546,,,7,-2.3371,32.6062,,,,,,,,,,
20556,,,10,-3.8375,33.2533,,,,,,,,,,
20564,,,8,-2.8179,33.3011,,,,,,,,,,
20599,,,35,19.2277,33.2487,,,,,,,,,,
20610,,,11,-1.0842,33.231,,,,,,,,,,
20630,,,20,-5.522,32.9222,,,,,,,,,,
20638,,,8,-2.6464,32.9144,,,,,,,,,,
20645,,,7,-2.1547,32.7425,,,,,,,,,,
20661,,,16,-3.5406,32.8977,,,,,,,,,,
20676,,,15,4.2581,32.8388,,,,,,,,,,
20688,,,12,-6.6554,32.8906,,,,,,,,,,
20696,,,8,-3.8656,33.2354,,,,,,,,,,
20705,,,9,-3.3506,33.2483,,,,,,,,,,
20716,,,11,1.5765,32.9351,,,,,,,,,,
20725,,,9,-4.6965,32.6953,,,,,,,,,,
20738,,,13,-4.7197,32.7053,,,,,,,,,,
20745,,,7,-5.0629,32.739,,,,,,,,,,
20753,,,8,-2.8147,32.4695,,,,,,,,,,
20764,,,11,-5.6476,33.2644,,,,,,,,,,
20780,,,16,-2.0863,33.2506,,,,,,,,,,
20808,,,28,7.6509,33.2486,,,,,,,,,,
20857,,,49,47.9048,32.9672,,,,,,,,,,
20866,,,9,-1.0761,32.538,,,,,,,,,,
20873,,,7,-5.0744,32.9954,,,,,,,,,,
20883,,,10,-4.8067,32.3023,,,,,,,,,,
20901,,,18,0.0105,32.8454,,,,,,,,,,
20931,,,30,10.4122,32.9096,,,,,,,,,,
20939,,,8,-3.7184,31.5746,,,,,,,,,,
20948,,,9,-0.6913,33.2927,,,,,,,,,,
20956,,,8,-2.2153,32.9827,,,,,,,,,,
20966,,,10,-1.6977,33.2877,,,,,,,,,,
20992,,,26,9.8969,33.2759,,,,,,,,,,
21000,,,,,,2.1026,0.9099,0.6336,-337.9674,34.3515,0.7932,-0.6274,1019.1383,2273.4875,11.3973
21026,,,34,22.9834,33.1742,,,,,,,,,,
21033,,,7,-3.8977,33.1381,,,,,,,,,,
21042,,,9,-4.0635,33.1014,,,,,,,,,,
21060,,,18,5.6393,33.1714,,,,,,,,,,
21080,,,20,1.0763,33.1404,,,,,,,,,,
21090,,,10,-0.9749,33.1046,,,,,,,,,,
21098,,,8,-1.963,32.9539,,,,,,,,,,
21109,,,11,-5.4124,33.1562,,,,,,,,,,
21118,,,9,-2.3502,33.0764,,,,,,,,,,
21128,,,10,-2.7154,33.1558,,,,,,,,,,
21148,,,20,1.8185,33.1366,,,,,,,,,,
21157,,,9,-3.0094,33.2742,,,,,,,,,,
21165,,,8,-5.8995,33.1635,,,,,,,,,,
21173,,,8,-4.6594,33.2743,,,,,,,,,,
21198,,,25,6.8618,32.9906,,,,,,,,,,
21209,,,11,-4.9371,32.9232,,,,,,,,,,
21217,,,8,-3.3105,32.9901,,,,,,,,,,
21244,,,27,14.4382,32.928,,,,,,,,,,
21252,,,8,-1.5414,32.857,,,,,,,,,,
21304,,,52,59.8272,32.9694,,,,,,,,,,
21321,,,17,-3.6757,33.2442,,,,,,,,,,
21334,,,13,-3.5529,33.2105,,,,,,,,,,
21353,,,19,3.1778,33.2106,,,,,,,,,,
21362,,,9,-1.0697,33.1687,,,,,,,,,,
21394,,,32,0.4386,33.0584,,,,,,,,,,
21436,,,42,23.2502,32.8706,,,,,,,,,,
21444,,,8,-5.4212,32.8987,,,,,,,,,,
21471,,,27,0.811,32.7816,,,,,,,,,,
21500,,,,,,2.0041,0.9252,0.6199,-348.3397,40.3701,0.6783,-0.5988,1411.4917,8399.5039,10.8116
21503,,,32,9.6899,32.9856,,,,,,,,,,
21538,,,35,4.3798,33.0397,,,,,,,,,,
21547,,,9,-2.7774,33.3961,,,,,,,,,,
21560,,,13,-0.3213,33.2834,,,,,,,,,,
21574,,,14,-1.7968,33.2985,,,,,,,,,,
21597,,,23,-7.1301,33.2306,,,,,,,,,,
21621,,,24,-0.9625,33.1825,,,,,,,,,,
21650,,,29,15.659,33.1303,,,,,,,,,,
21667,,,17,-9.3463,32.8921,,,,,,,,,,
21680,,,13,-0.4346,32.8855,,,,,,,,,,
21712,,,32,20.131,32.9517,,,,,,,,,,
21733,,,21,-7.9969,33.3279,,,,,,,,,,
21743,,,10,-1.6731,33.2447,,,,,,,,,,
21768,,,25,10.5583,33.2516,,,,,,,,,,
21791,,,23,3.029,33.1842,,,,,,,,,,
21799,,,8,-3.9534,33.155,,,,,,,,,,
21807,,,8,-2.6859,33.2483,,,,,,,,,,
21815,,,8,-4.9598,33.2361,,,,,,,,,,
21823,,,8,-3.9763,33.1297,,,,,,,,,,
21835,,,12,-2.3936,33.2299,,,,,,,,,,
21852,,,17,-0.3837,33.1275,,,,,,,,,,
21860,,,8,-3.8448,33.1583,,,,,,,,,,
21879,,,19,-12.8371,33.2297,,,,,,,,,,
21906,,,27,14.2198,33.1948,,,,,,,,,,
21913,,,7,-5.1676,33.2644,,,,,,,,,,
21921,,,8,-4.3351,33.2248,,,,,,,,,,
21950,,,29,0.8115,33.2247,,,,,,,,,,
21958,,,8,-1.9373,33.2773,,,,,,,,,,
21969,,,11,-3.3768,33.1917,,,,,,,,,,
22000,,,,,,2.0013,1.0011,0.6601,-365.7769,35.1597,0.6274,-0.6532,1623.2949,7562.1504,7.3231
22009,,,40,20.7089,33.2383,,,,,,,,,,
22026,,,17,-10.5654,33.2171,,,,,,,,,,
22034,,,8,-3.8512,33.1839,,,,,,,,,,
22041,,,7,-3.1803,33.2782,,,,,,,,,,
22048,,,7,-3.7629,33.2197,,,,,,,,,,
22064,,,16,-1.2951,33.1905,,,,,,,,,,
22087,,,23,3.5783,33.2189,,,,,,,,,,
22095,,,8,-4.3922,33.2265,,,,,,,,,,
22107,,,12,-3.4533,33.1887,,,,,,,,,,
22115,,,8,-4.3304,32.7172,,,,,,,,,,
22124,,,9,-0.3352,32.816,,,,,,,,,,
22132,,,8,-2.5368,33.3234,,,,,,,,,,
22140,,,8,-2.4977,33.221,,,,,,,,,,
22153,,,13,-2.6675,33.2291,,,,,,,,,,
22177,,,24,5.6117,33.1788,,,,,,,,,,
22187,,,10,-4.1585,32.6057,,,,,,,,,,
22197,,,10,-2.4343,33.2807,,,,,,,,,,
22204,,,7,-3.7158,33.1975,,,,,,,,,,
22213,,,9,-0.0037,32.699,,,,,,,,,,
22248,,,35,13.8443,33.2362,,,,,,,,,,
22256,,,8,-3.1371,33.2143,,,,,,,,,,
22266,,,10,-4.7028,33.2056,,,,,,,,,,
22277,,,11,-1.8099,33.1647,,,,,,,,,,
22285,,,8,-3.0068,33.0846,,,,,,,,,,
22295,,,10,-4.6986,33.1369,,,,,,,,,,
22302,,,7,-3.8271,33.1634,,,,,,,,,,
22319,,,17,0.0398,33.1705,,,,,,,,,,
22343,,,24,-2.06,33.2123,,,,,,,,,,
22352,,,9,-4.5029,33.18,,,,,,,,,,
22361,,,9,-1.1288,33.1022,,,,,,,,,,
22369,,,8,-2.0594,33.2778,,,,,,,,,,
22431,,,62,33.8889,33.2027,,,,,,,,,,
22446,,,15,-2.9138,33.2308,,,,,,,,,,
22473,,,27,5.1315,33.2246,,,,,,,,,,
22481,,,8,-6.185,33.1099,,,,,,,,,,
22500,,,,,,2.0459,0.9588,0.6224,-372.9404,39.0002,0.6798,-0.6217,1553.8756,2804.4646,7.751
22502,,,21,-4.7098,33.1192,,,,,,,,,,
22511,,,9,-2.3609,32.2816,,,,,,,,,,
22564,,,53,30.1087,33.1109,,,,,,,,,,
22572,,,8,-3.8981,33.2939,,,,,,,,,,
22579,,,7,-3.6257,33.3507,,,,,,,,,,
22619,,,40,31.6748,33.2396,,,,,,,,,,
22627,,,8,-3.5272,32.6712,,,,,,,,,,
