env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
346762,,,86,437.547,68.5711,,,,,,,,,,
346829,,,67,344.6282,71.8016,,,,,,,,,,
346907,,,78,410.8745,73.0675,,,,,,,,,,
347000,,,,,,1.8071,0.5461,0.61,-218.1498,28.2165,0.6568,-0.6001,125.1702,242.2194,38.2329
347001,,,94,490.242,72.9147,,,,,,,,,,
347076,,,75,348.0749,72.9893,,,,,,,,,,
347158,,,82,401.0185,73.0856,,,,,,,,,,
347231,,,73,358.2011,72.6784,,,,,,,,,,
347407,,,176,857.8991,72.3623,,,,,,,,,,
347472,,,65,332.0929,73.1813,,,,,,,,,,
347500,,,,,,1.7576,0.5422,0.608,-221.9588,28.7297,0.6367,-0.6114,138.1077,227.7943,30.0211
347626,,,154,719.2334,72.8699,,,,,,,,,,
347694,,,68,350.1989,73.0817,,,,,,,,,,
347789,,,95,473.9462,72.8961,,,,,,,,,,
347844,,,55,247.9309,70.7092,,,,,,,,,,
347941,,,97,433.383,68.4418,,,,,,,,,,
348000,,,,,,1.744,0.5269,0.5916,-219.1741,25.6106,0.6432,-0.5814,153.3833,545.0968,41.0703
348063,,,122,589.7177,68.2647,,,,,,,,,,
348185,,,122,557.5992,68.431,,,,,,,,,,
348319,,,134,689.3952,69.6344,,,,,,,,,,
348407,,,88,437.1089,68.2243,,,,,,,,,,
348500,,,,,,1.7422,0.5273,0.5784,-223.4851,28.3247,0.6398,-0.5822,184.8155,733.6349,32.8736
348526,,,119,575.5627,68.1428,,,,,,,,,,
348607,,,81,375.8254,68.2004,,,,,,,,,,
348701,,,94,414.3177,68.2195,,,,,,,,,,
348824,,,123,603.5137,70.0039,,,,,,,,,,
348881,,,57,291.899,72.9119,,,,,,,,,,
348929,,,48,248.5504,70.0503,,,,,,,,,,
349000,,,,,,1.7407,0.5302,0.5855,-218.0608,26.9672,0.6361,-0.5811,141.7473,288.4256,25.5582
349002,,,73,380.0855,68.485,,,,,,,,,,
349072,,,70,379.7467,68.5264,,,,,,,,,,
349120,,,48,238.4694,68.492,,,,,,,,,,
349233,,,113,539.9491,68.2137,,,,,,,,,,
349331,,,98,497.3448,68.5757,,,,,,,,,,
349406,,,75,378.3313,68.5121,,,,,,,,,,
349452,,,46,231.8113,68.5633,,,,,,,,,,
349500,,,,,,1.7999,0.51,0.5975,-224.2601,27.2742,0.7233,-0.5846,149.1797,413.7845,46.8344
349507,,,55,292.4137,73.2149,,,,,,,,,,
349575,,,68,345.9303,73.1256,,,,,,,,,,
349614,,,39,184.3543,73.078,,,,,,,,,,
349707,,,93,476.8531,73.0193,,,,,,,,,,
349779,,,72,357.4351,73.0071,,,,,,,,,,
349931,,,152,710.2701,72.7962,,,,,,,,,,
350000,,,,,,1.783,0.5621,0.6105,-216.5989,31.4049,0.596,-0.5899,152.0787,425.3415,50.4713
350000,403.9158,81.5,,,,,,,,,,,,,
350027,,,96,442.1194,55.0804,,,,,,,,,,
350126,,,99,499.1414,72.1896,,,,,,,,,,
350199,,,73,375.2318,69.8063,,,,,,,,,,
350296,,,97,512.8821,72.6563,,,,,,,,,,
350375,,,79,390.156,70.4182,,,,,,,,,,
350471,,,96,462.3838,68.2164,,,,,,,,,,
350500,,,,,,1.7969,0.5484,0.5996,-218.1031,22.6301,0.6503,-0.5876,157.2312,764.574,28.8117
350545,,,74,379.9748,68.3515,,,,,,,,,,
350614,,,69,312.2089,71.4721,,,,,,,,,,
350671,,,57,258.318,73.0588,,,,,,,,,,
350769,,,98,508.873,72.849,,,,,,,,,,
350815,,,46,232.2825,72.9945,,,,,,,,,,
350889,,,74,350.573,72.9149,,,,,,,,,,
350967,,,78,405.812,72.822,,,,,,,,,,
351000,,,,,,1.7592,0.5101,0.5927,-221.9606,44.8718,0.6591,-0.5983,146.5457,753.0009,42.6487
351049,,,82,414.577,72.7199,,,,,,,,,,
351137,,,88,467.9297,72.8658,,,,,,,,,,
351227,,,90,477.3804,72.8982,,,,,,,,,,
351351,,,124,609.2716,72.9213,,,,,,,,,,
351446,,,95,475.9765,73.0405,,,,,,,,,,
351500,,,,,,1.7658,0.5391,0.5854,-220.1887,28.2945,0.6353,-0.5801,138.0508,394.2251,32.9827
351549,,,103,460.3974,70.9131,,,,,,,,,,
351615,,,66,336.9505,68.2697,,,,,,,,,,
351674,,,59,309.0861,68.3558,,,,,,,,,,
351726,,,52,246.8059,67.9718,,,,,,,,,,
351810,,,84,437.7095,73.1041,,,,,,,,,,
351919,,,109,527.8466,72.8295,,,,,,,,,,
351992,,,73,361.7814,73.1071,,,,,,,,,,
352000,,,,,,1.8137,0.5411,0.6127,-215.482,26.2725,0.6884,-0.5976,137.8717,786.2001,34.87
352053,,,61,316.8392,69.3897,,,,,,,,,,
352229,,,176,800.4169,68.3004,,,,,,,,,,
352311,,,82,365.2819,68.3494,,,,,,,,,,
352378,,,67,350.6658,68.519,,,,,,,,,,
352435,,,57,290.567,68.8429,,,,,,,,,,
352498,,,63,332.1421,68.7802,,,,,,,,,,
352500,,,,,,1.7958,0.5216,0.6097,-216.0053,28.3967,0.7034,-0.6019,137.9371,467.7507,42.2423
352548,,,50,262.3497,68.7377,,,,,,,,,,
352613,,,65,336.3115,68.4386,,,,,,,,,,
352726,,,113,596.0405,68.6108,,,,,,,,,,
352822,,,96,465.8559,68.5588,,,,,,,,,,
352888,,,66,344.3585,68.5739,,,,,,,,,,
352951,,,63,328.0399,68.7708,,,,,,,,,,
353000,,,,,,1.758,0.5459,0.5847,-216.1659,44.3788,0.6404,-0.5851,186.7534,1020.688,22.1823
353063,,,112,594.7638,68.4913,,,,,,,,,,
353155,,,92,467.2978,72.9008,,,,,,,,,,
353224,,,69,357.0482,68.7097,,,,,,,,,,
353318,,,94,412.0177,68.5554,,,,,,,,,,
353401,,,83,440.1565,68.7055,,,,,,,,,,
353470,,,69,371.8976,68.5214,,,,,,,,,,
353500,,,,,,1.7496,0.524,0.5742,-230.6731,23.1223,0.6583,-0.5617,169.4537,567.6285,30.92
353536,,,66,299.377,68.4114,,,,,,,,,,
353636,,,100,522.7949,68.0571,,,,,,,,,,
353713,,,77,406.8492,71.8086,,,,,,,,,,
353800,,,87,390.4619,73.298,,,,,,,,,,
353888,,,88,451.7486,71.6867,,,,,,,,,,
354000,,,,,,1.8062,0.5344,0.5921,-218.2588,33.676,0.7115,-0.5951,140.644,936.7833,27.7858
354009,,,121,547.2581,68.4411,,,,,,,,,,
354175,,,166,838.1939,68.571,,,,,,,,,,
354274,,,99,487.5346,68.4707,,,,,,,,,,
354342,,,68,300.1122,68.5772,,,,,,,,,,
354426,,,84,441.1186,68.372,,,,,,,,,,
354497,,,71,376.5336,68.8887,,,,,,,,,,
354500,,,,,,1.726,0.5301,0.5659,-222.1269,28.3183,0.6548,-0.5905,121.3601,368.9767,32.9959
354589,,,92,485.0433,72.9966,,,,,,,,,,
354665,,,76,389.1998,72.9467,,,,,,,,,,
354812,,,147,714.7489,72.8302,,,,,,,,,,
354907,,,95,388.2647,72.9888,,,,,,,,,,
354980,,,73,369.9069,69.8239,,,,,,,,,,
355000,,,,,,1.7901,0.5373,0.5967,-218.3106,30.1241,0.6794,-0.5674,176.7089,768.0105,44.3792
355000,439.5054,88.8,,,,,,,,,,,,,
355034,,,54,289.7603,42.7493,,,,,,,,,,
355175,,,141,639.8215,72.8039,,,,,,,,,,
355280,,,105,481.7867,72.8095,,,,,,,,,,
355358,,,78,340.9574,72.7624,,,,,,,,,,
355425,,,67,303.3165,69.5706,,,,,,,,,,
355471,,,46,234.3822,68.4388,,,,,,,,,,
355500,,,,,,1.7716,0.5294,0.5886,-218.0459,35.5372,0.6681,-0.5861,129.4382,380.6027,29.3029
355549,,,78,386.4278,68.5171,,,,,,,,,,
355629,,,80,395.8583,69.7754,,,,,,,,,,
355697,,,68,357.0331,72.7637,,,,,,,,,,
355758,,,61,313.4257,73.0349,,,,,,,,,,
355815,,,57,291.1985,73.2673,,,,,,,,,,
355881,,,66,349.0096,68.6131,,,,,,,,,,
355956,,,75,332.0784,68.3548,,,,,,,,,,
356000,,,,,,1.7685,0.5428,0.6283,-219.7384,23.5544,0.5792,-0.6206,151.1816,416.0002,23.5281
356043,,,87,461.4733,68.2085,,,,,,,,,,
356157,,,114,486.1084,68.2534,,,,,,,,,,
356303,,,146,638.1304,71.5988,,,,,,,,,,
356437,,,134,630.4092,69.1608,,,,,,,,,,
356500,,,,,,1.7363,0.5189,0.578,-219.7656,37.722,0.6614,-0.5805,198.7498,950.9816,22.9613
356568,,,131,640.5436,68.3536,,,,,,,,,,
356647,,,79,326.6006,70.5892,,,,,,,,,,
356735,,,88,375.0851,72.9068,,,,,,,,,,
356821,,,86,397.7365,71.4261,,,,,,,,,,
356897,,,76,389.6576,71.1732,,,,,,,,,,
356959,,,62,312.2831,68.6389,,,,,,,,,,
357000,,,,,,1.7814,0.5176,0.6029,-218.7758,22.5526,0.6911,-0.5798,119.4075,640.4252,30.8867
357066,,,107,524.2981,68.2899,,,,,,,,,,
357186,,,120,538.7663,68.4836,,,,,,,,,,
357314,,,128,577.7468,68.5014,,,,,,,,,,
357398,,,84,406.7496,68.6386,,,,,,,,,,
357471,,,73,374.8011,68.4292,,,,,,,,,,
357500,,,,,,1.8143,0.5465,0.6055,-217.4094,28.9872,0.6759,-0.6056,135.2667,1162.8733,32.4254
357533,,,62,279.6626,68.2263,,,,,,,,,,
357612,,,79,419.0556,69.9276,,,,,,,,,,
357679,,,67,351.3534,73.063,,,,,,,,,,
357780,,,101,455.1841,70.8583,,,,,,,,,,
357861,,,81,350.5688,68.4306,,,,,,,,,,
357921,,,60,305.0211,68.5445,,,,,,,,,,
357998,,,77,380.7999,68.1534,,,,,,,,,,
358000,,,,,,1.8284,0.5418,0.5896,-214.5894,50.147,0.7177,-0.5945,132.924,778.5521,61.3993
358057,,,59,298.0121,68.3865,,,,,,,,,,
358109,,,52,265.2188,68.1447,,,,,,,,,,
358179,,,70,367.8444,68.3128,,,,,,,,,,
358261,,,82,355.6203,68.4393,,,,,,,,,,
358325,,,64,324.7996,68.5238,,,,,,,,,,
358386,,,61,304.9191,68.4858,,,,,,,,,,
358457,,,71,363.103,68.0409,,,,,,,,,,
358500,,,,,,1.8264,0.548,0.64,-211.9937,27.6124,0.6679,-0.6337,136.4147,387.3734,17.2972
358542,,,85,443.1302,68.5848,,,,,,,,,,
358603,,,61,303.1264,68.3673,,,,,,,,,,
358678,,,75,392.8863,68.3002,,,,,,,,,,
358743,,,65,350.927,68.6089,,,,,,,,,,
358818,,,75,311.7629,68.435,,,,,,,,,,
358876,,,58,308.9105,68.5769,,,,,,,,,,
358979,,,103,482.1066,68.3488,,,,,,,,,,
359000,,,,,,1.8057,0.5327,0.6131,-217.8405,26.6465,0.6666,-0.5927,134.0999,320.9829,16.9464
359070,,,91,395.7315,68.5677,,,,,,,,,,
359205,,,135,697.6139,68.5478,,,,,,,,,,
359313,,,108,513.0795,68.6058,,,,,,,,,,
359406,,,93,412.132,68.3153,,,,,,,,,,
359500,,,,,,1.7421,0.5497,0.5766,-219.0585,43.3681,0.6347,-0.5685,187.8145,984.0286,28.5176
359500,,,94,493.2881,68.6773,,,,,,,,,,
359584,,,84,432.1749,68.4435,,,,,,,,,,
359664,,,80,416.3568,68.4024,,,,,,,,,,
359799,,,135,633.1882,68.1892,,,,,,,,,,
359890,,,91,469.7645,68.484,,,,,,,,,,
360000,,,,,,1.7511,0.5309,0.6025,-209.8121,19.6105,0.6172,-0.6013,199.017,714.136,28.1191
360000,452.9079,87.1,,,,,,,,,,,,,
360039,,,149,745.1794,55.6944,,,,,,,,,,
360143,,,104,532.2406,72.87,,,,,,,,,,
360209,,,66,348.1008,72.9808,,,,,,,,,,
360298,,,89,386.8915,68.4472,,,,,,,,,,
360364,,,66,346.6032,68.412,,,,,,,,,,
360427,,,63,333.6676,68.6602,,,,,,,,,,
360493,,,66,330.3569,68.6911,,,,,,,,,,
360500,,,,,,1.7691,0.534,0.5954,-215.4936,27.6158,0.6385,-0.5763,127.4373,361.325,33.7775
360565,,,72,307.9787,68.3973,,,,,,,,,,
360652,,,87,445.7733,68.4884,,,,,,,,,,
360741,,,89,436.2704,68.3872,,,,,,,,,,
360822,,,81,401.959,68.5966,,,,,,,,,,
360943,,,121,603.666,68.2403,,,,,,,,,,
361000,,,,,,1.7486,0.5255,0.5808,-221.8593,28.9617,0.6604,-0.5791,181.5224,1184.2136,21.105
361010,,,67,350.6106,68.6014,,,,,,,,,,
361123,,,113,591.9838,68.433,,,,,,,,,,
361185,,,62,312.0812,68.638,,,,,,,,,,
361316,,,131,669.1543,68.4011,,,,,,,,,,
361374,,,58,295.2184,68.8008,,,,,,,,,,
361446,,,72,376.3155,68.4563,,,,,,,,,,
361500,,,,,,1.8042,0.5424,0.5778,-217.3813,28.7824,0.6987,-0.5682,135.5639,557.2089,39.9988
361543,,,97,451.117,68.3852,,,,,,,,,,
361637,,,94,488.1196,68.3901,,,,,,,,,,
361772,,,135,687.0045,68.3821,,,,,,,,,,
361885,,,113,562.6355,68.3555,,,,,,,,,,
361997,,,112,579.115,68.3582,,,,,,,,,,
362000,,,,,,1.7419,0.5356,0.6071,-216.4513,20.7827,0.5746,-0.6189,136.1784,346.8643,15.2979
362110,,,113,582.9145,68.311,,,,,,,,,,
362218,,,108,550.7231,68.5584,,,,,,,,,,
362326,,,108,484.8638,68.4935,,,,,,,,,,
362411,,,85,364.569,68.4116,,,,,,,,,,
362496,,,85,450.0479,68.5815,,,,,,,,,,
362500,,,,,,1.8266,0.5294,0.6001,-216.8233,24.4432,0.7314,-0.5887,153.4,808.1672,30.4723
362614,,,118,602.4707,68.47,,,,,,,,,,
362823,,,209,970.7399,68.5533,,,,,,,,,,
362907,,,84,408.546,68.7574,,,,,,,,,,
362983,,,76,398.7051,68.7607,,,,,,,,,,
363000,,,,,,1.7583,0.5292,0.5872,-214.817,25.2732,0.6549,-0.571,164.4786,463.2563,35.5376
363057,,,74,327.1931,68.3816,,,,,,,,,,
363115,,,58,296.3678,68.6915,,,,,,,,,,
363224,,,109,591.6267,68.3418,,,,,,,,,,
363304,,,80,422.3443,68.5957,,,,,,,,,,
363363,,,59,310.6176,68.5692,,,,,,,,,,
363423,,,60,298.5431,68.5545,,,,,,,,,,
363500,,,,,,1.7778,0.535,0.5914,-219.6835,28.1827,0.6552,-0.5849,121.2643,399.3565,33.2742
363551,,,128,663.8144,68.525,,,,,,,,,,
363664,,,113,524.3838,68.1053,,,,,,,,,,
363799,,,135,677.665,68.4714,,,,,,,,,,
363951,,,152,790.4051,68.4515,,,,,,,,,,
364000,,,,,,1.7936,0.5171,0.5826,-215.6913,26.4526,0.7382,-0.584,133.8196,324.1423,20.8543
364060,,,109,554.009,68.12,,,,,,,,,,
364136,,,76,344.0349,68.6038,,,,,,,,,,
364261,,,125,652.5989,68.2986,,,,,,,,,,
364377,,,116,529.5465,68.2957,,,,,,,,,,
364460,,,83,390.1512,68.0249,,,,,,,,,,
364500,,,,,,1.7968,0.5139,0.5934,-216.8678,37.1689,0.7204,-0.59,123.612,295.3177,22.8615
364571,,,111,535.7913,67.9596,,,,,,,,,,
364647,,,76,376.2481,68.3463,,,,,,,,,,
364697,,,50,239.0054,68.2959,,,,,,,,,,
364755,,,58,265.9991,68.3254,,,,,,,,,,
364830,,,75,327.5361,68.501,,,,,,,,,,
364889,,,59,296.0999,68.5153,,,,,,,,,,
364977,,,88,467.816,68.3858,,,,,,,,,,
365000,,,,,,1.8201,0.5311,0.6124,-218.5092,21.4434,0.7231,-0.5944,125.7409,286.7487,23.33
365000,404.3265,90.0,,,,,,,,,,,,,
365100,,,123,560.7844,53.5886,,,,,,,,,,
365164,,,64,321.9824,68.5572,,,,,,,,,,
365292,,,128,648.851,68.3446,,,,,,,,,,
365401,,,109,505.5681,68.2714,,,,,,,,,,
365467,,,66,341.5472,67.5335,,,,,,,,,,
365500,,,,,,1.8303,0.5643,0.6117,-211.7343,22.5692,0.686,-0.6055,138.4759,355.183,23.8387
365546,,,79,401.7303,68.6684,,,,,,,,,,
365626,,,80,374.2709,68.3928,,,,,,,,,,
365731,,,105,547.9233,68.59,,,,,,,,,,
365830,,,99,438.7721,68.4501,,,,,,,,,,
365908,,,78,412.2516,68.6508,,,,,,,,,,
365981,,,73,373.6065,68.5853,,,,,,,,,,
366000,,,,,,1.8165,0.6001,0.6101,-209.5556,25.5846,0.6522,-0.6101,113.8203,572.3322,20.3829
366052,,,71,369.5363,68.3853,,,,,,,,,,
366131,,,79,344.5378,68.3718,,,,,,,,,,
366207,,,76,383.2132,70.5033,,,,,,,,,,
366313,,,106,552.4139,70.7654,,,,,,,,,,
366399,,,86,453.7766,71.7147,,,,,,,,,,
366483,,,84,438.2096,73.2339,,,,,,,,,,
366500,,,,,,1.7776,0.5618,0.6056,-208.9017,22.3904,0.6293,-0.5936,130.6661,387.9495,17.1975
366561,,,78,406.8382,69.1161,,,,,,,,,,
366649,,,88,455.9268,68.4351,,,,,,,,,,
366746,,,97,502.4149,68.5379,,,,,,,,,,
366827,,,81,427.9247,68.4207,,,,,,,,,,
367000,,,,,,1.7962,0.518,0.5948,-221.0264,28.6488,0.6914,-0.5863,136.8997,496.0519,22.5608
367027,,,200,915.1658,68.0388,,,,,,,,,,
367090,,,63,287.7596,68.3646,,,,,,,,,,
367269,,,179,891.6911,68.3449,,,,,,,,,,
367406,,,137,714.7414,68.423,,,,,,,,,,
367487,,,81,439.0407,68.4968,,,,,,,,,,
367500,,,,,,1.7773,0.5048,0.5852,-224.7257,37.4649,0.6962,-0.5815,140.5808,567.9266,26.8337
367593,,,106,493.7073,68.3965,,,,,,,,,,
367660,,,67,338.6755,68.5578,,,,,,,,,,
367775,,,115,514.6559,68.4514,,,,,,,,,,
367876,,,101,448.0979,68.5042,,,,,,,,,,
367972,,,96,423.8159,68.1653,,,,,,,,,,
368000,,,,,,1.8005,0.5224,0.6075,-220.9379,25.1658,0.6502,-0.5976,125.1956,358.9316,20.943
368062,,,90,473.6715,68.6496,,,,,,,,,,
368210,,,148,743.1139,68.4177,,,,,,,,,,
368289,,,79,349.0632,68.313,,,,,,,,,,
368384,,,95,407.6513,68.5145,,,,,,,,,,
368473,,,89,391.0626,68.1576,,,,,,,,,,
368500,,,,,,1.7594,0.524,0.5902,-221.2674,34.7082,0.6619,-0.5963,138.1115,574.6082,28.752
368571,,,98,454.1935,68.4131,,,,,,,,,,
368666,,,95,449.6971,68.3219,,,,,,,,,,
368807,,,141,598.9952,68.3374,,,,,,,,,,
368918,,,111,484.6413,67.7616,,,,,,,,,,
368994,,,76,340.1964,67.9208,,,,,,,,,,
369000,,,,,,1.8029,0.5302,0.5903,-218.5083,25.4099,0.7075,-0.5835,107.0675,278.4639,23.9299
369102,,,108,490.3191,68.1926,,,,,,,,,,
369192,,,90,421.132,68.496,,,,,,,,,,
369282,,,90,464.3031,68.0212,,,,,,,,,,
369325,,,43,199.4281,68.7388,,,,,,,,,,
369426,,,101,459.8716,68.4751,,,,,,,,,,
369475,,,49,225.5411,68.6076,,,,,,,,,,
369500,,,,,,1.7687,0.53,0.6032,-218.8258,22.9542,0.6589,-0.6112,125.6833,469.5577,21.7703
369568,,,93,423.6726,68.4232,,,,,,,,,,
369658,,,90,430.2201,68.3303,,,,,,,,,,
369780,,,122,505.4177,68.2996,,,,,,,,,,
369864,,,84,386.9364,68.0719,,,,,,,,,,
369956,,,92,433.3404,68.4982,,,,,,,,,,
370000,,,,,,1.7978,0.5536,0.6147,-216.3225,22.1958,0.6451,-0.6092,139.5066,427.8048,35.4408
370000,520.9513,114.0,,,,,,,,,,,,,
370086,,,130,617.6819,51.3311,,,,,,,,,,
370158,,,72,309.926,68.29,,,,,,,,,,
370218,,,60,278.5966,69.3543,,,,,,,,,,
370314,,,96,422.3169,68.3137,,,,,,,,,,
370390,,,76,351.6418,68.7968,,,,,,,,,,
370479,,,89,449.5599,68.5678,,,,,,,,,,
370500,,,,,,1.7826,0.5523,0.6073,-220.1428,29.6536,0.61,-0.5992,135.6676,445.0535,29.4664
370542,,,63,315.5716,68.7711,,,,,,,,,,
370606,,,64,313.5172,68.8138,,,,,,,,,,
370728,,,122,555.6059,68.7506,,,,,,,,,,
370836,,,108,495.8689,68.5787,,,,,,,,,,
370950,,,114,503.967,68.6543,,,,,,,,,,
371000,,,,,,1.7594,0.5039,0.6039,-222.292,36.4974,0.6543,-0.598,126.5914,568.7319,24.919
371051,,,101,524.0032,68.6553,,,,,,,,,,
371108,,,57,269.9559,68.8646,,,,,,,,,,
371166,,,58,291.0188,68.8233,,,,,,,,,,
371251,,,85,428.6016,68.6984,,,,,,,,,,
371314,,,63,317.6568,68.8746,,,,,,,,,,
371364,,,50,254.8847,68.9694,,,,,,,,,,
371500,,,,,,1.8205,0.5584,0.6101,-210.0303,24.5032,0.6909,-0.5976,112.7016,419.0117,31.1486
371519,,,155,705.2216,68.3598,,,,,,,,,,
371596,,,77,345.2854,68.806,,,,,,,,,,
371671,,,75,391.2917,68.6634,,,,,,,,,,
371766,,,95,430.8533,68.4064,,,,,,,,,,
371839,,,73,368.1589,67.7499,,,,,,,,,,
371909,,,70,362.7712,68.2381,,,,,,,,,,
372000,,,,,,1.7843,0.5784,0.6055,-220.7392,23.9636,0.6237,-0.5889,141.1961,514.947,40.6467
372001,,,92,462.5856,68.4602,,,,,,,,,,
372065,,,64,326.2768,68.2998,,,,,,,,,,
372131,,,66,297.6602,68.628,,,,,,,,,,
372254,,,123,557.6414,68.3359,,,,,,,,,,
372390,,,136,717.4278,68.5567,,,,,,,,,,
372483,,,93,492.7843,68.4957,,,,,,,,,,
372500,,,,,,1.7736,0.5272,0.5988,-220.6905,33.3076,0.6687,-0.6088,130.2977,557.1671,35.1121
372567,,,84,446.8447,68.5807,,,,,,,,,,
372646,,,79,342.8516,68.7465,,,,,,,,,,
372725,,,79,376.6426,68.7889,,,,,,,,,,
372793,,,68,319.3759,68.8716,,,,,,,,,,
372845,,,52,267.8925,68.9242,,,,,,,,,,
372910,,,65,322.6752,68.7203,,,,,,,,,,
372966,,,56,278.1108,68.884,,,,,,,,,,
373000,,,,,,1.8274,0.5613,0.6081,-215.2421,26.0047,0.6885,-0.5945,112.9446,483.9237,26.0802
373043,,,77,404.9743,68.8172,,,,,,,,,,
373184,,,141,691.0798,68.5945,,,,,,,,,,
373263,,,79,417.8535,68.8453,,,,,,,,,,
373378,,,115,555.8677,68.6523,,,,,,,,,,
373471,,,93,407.9067,68.7654,,,,,,,,,,
373500,,,,,,1.7903,0.5577,0.6262,-214.9335,26.0011,0.636,-0.6362,120.266,579.0593,16.4728
373539,,,68,304.3283,68.7743,,,,,,,,,,
373661,,,122,590.1693,68.6303,,,,,,,,,,
373741,,,80,349.3013,68.4215,,,,,,,,,,
373827,,,86,391.256,68.3845,,,,,,,,,,
373893,,,66,304.8452,68.8169,,,,,,,,,,
373962,,,69,329.4462,68.8656,,,,,,,,,,
374000,,,,,,1.784,0.5226,0.5947,-222.1786,23.3102,0.6833,-0.6057,118.3473,372.1943,38.8922
374043,,,81,363.9011,68.5978,,,,,,,,,,
374146,,,103,453.4483,68.2069,,,,,,,,,,
374221,,,75,334.1718,68.7478,,,,,,,,,,
374313,,,92,434.3388,68.4845,,,,,,,,,,
374374,,,61,291.277,68.4677,,,,,,,,,,
374431,,,57,263.3698,67.9874,,,,,,,,,,
374500,,,,,,1.8291,0.5129,0.618,-224.0714,27.2288,0.7204,-0.6036,159.86,579.387,17.1865
374553,,,122,521.9934,68.5027,,,,,,,,,,
374625,,,72,336.2997,68.7162,,,,,,,,,,
374685,,,60,278.9204,68.3593,,,,,,,,,,
374773,,,88,389.1184,68.5309,,,,,,,,,,
374874,,,101,427.1238,67.995,,,,,,,,,,
374946,,,72,323.4655,68.809,,,,,,,,,,
375000,,,,,,1.8105,0.5234,0.6205,-217.1911,24.2867,0.6788,-0.6123,117.5406,501.3283,27.0112
375000,366.043,82.5,,,,,,,,,,,,,
375006,,,60,270.7288,45.3811,,,,,,,,,,
375095,,,89,476.5078,68.5013,,,,,,,,,,
375162,,,67,319.6088,68.7273,,,,,,,,,,
375217,,,55,272.14,68.7767,,,,,,,,,,
375288,,,71,368.9607,68.7597,,,,,,,,,,
375386,,,98,515.5705,68.6461,,,,,,,,,,
375481,,,95,446.7843,68.5598,,,,,,,,,,
375500,,,,,,1.7592,0.5412,0.6352,-220.5638,24.6513,0.5827,-0.6336,109.1374,380.1378,29.6721
375640,,,159,740.4522,68.5181,,,,,,,,,,
375737,,,97,485.6443,68.6723,,,,,,,,,,
375974,,,237,1184.0547,68.2193,,,,,,,,,,
376000,,,,,,1.7688,0.5313,0.6019,-225.7633,32.537,0.635,-0.5904,165.9122,852.8012,23.2108
376032,,,58,270.096,68.7253,,,,,,,,,,
376096,,,64,280.1138,68.52,,,,,,,,,,
376184,,,88,387.2571,68.684,,,,,,,,,,
376279,,,95,421.0476,68.6542,,,,,,,,,,
376362,,,83,388.0982,68.4678,,,,,,,,,,
376456,,,94,418.8051,68.6891,,,,,,,,,,
376500,,,,,,1.7822,0.5115,0.5939,-223.1249,39.1481,0.7001,-0.5717,129.2078,451.0919,24.6833
376518,,,62,280.5483,68.7825,,,,,,,,,,
376609,,,91,485.8276,68.6994,,,,,,,,,,
376707,,,98,443.2419,68.7144,,,,,,,,,,
376815,,,108,590.3211,68.7621,,,,,,,,,,
376875,,,60,321.1189,68.8949,,,,,,,,,,
376962,,,87,399.4092,68.3907,,,,,,,,,,
377000,,,,,,1.8266,0.5738,0.6027,-214.2951,20.6922,0.6832,-0.6065,142.4264,660.6174,28.7849
377086,,,124,642.2137,68.4174,,,,,,,,,,
377189,,,103,517.4318,68.3865,,,,,,,,,,
377268,,,79,350.5893,68.4399,,,,,,,,,,
377379,,,111,557.876,68.5002,,,,,,,,,,
377493,,,114,519.3123,68.4957,,,,,,,,,,
377500,,,,,,1.7743,0.5636,0.6202,-218.8577,22.9049,0.5925,-0.6149,125.4713,323.7198,44.3156
377601,,,108,487.8249,68.8398,,,,,,,,,,
377690,,,89,380.9452,68.7394,,,,,,,,,,
377774,,,84,379.6618,68.442,,,,,,,,,,
377861,,,87,398.6931,68.7704,,,,,,,,,,
377951,,,90,410.3572,68.3388,,,,,,,,,,
378000,,,,,,1.8509,0.5179,0.6008,-223.1001,28.0108,0.759,-0.5904,120.9633,235.7832,25.3149
378036,,,85,401.2608,68.1958,,,,,,,,,,
378172,,,136,593.0623,68.8796,,,,,,,,,,
378284,,,112,563.4496,70.8409,,,,,,,,,,
378358,,,74,319.7835,68.69,,,,,,,,,,
378428,,,70,340.8296,68.5208,,,,,,,,,,
378500,,,,,,1.7918,0.5244,0.6255,-225.9745,21.4856,0.6619,-0.5927,120.8717,372.3701,19.5369
378509,,,81,410.527,68.6815,,,,,,,,,,
378577,,,68,322.5432,68.4722,,,,,,,,,,
378634,,,57,293.0513,68.733,,,,,,,,,,
378752,,,118,614.3937,68.562,,,,,,,,,,
378861,,,109,494.8357,69.3732,,,,,,,,,,
378956,,,95,480.5835,72.9367,,,,,,,,,,
379000,,,,,,1.7945,0.5322,0.6057,-219.2138,34.3223,0.6593,-0.581,150.2784,699.1385,26.7476
379007,,,51,256.9066,72.9466,,,,,,,,,,
379123,,,116,602.4641,72.2471,,,,,,,,,,
379220,,,97,492.8515,68.5615,,,,,,,,,,
379279,,,59,300.2949,68.5129,,,,,,,,,,
379334,,,55,263.4462,69.0084,,,,,,,,,,
379399,,,65,337.9041,68.4601,,,,,,,,,,
379469,,,70,359.1185,68.5325,,,,,,,,,,
