env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
333055,,,161,88.2333,54.5094,,,,,,,,,,
333373,,,318,790.2699,56.7122,,,,,,,,,,
333500,,,,,,3.4455,1.6592,1.3951,-210.4529,10.7647,0.6811,-1.3681,36.2682,155.7808,3.6119
333511,,,138,37.0783,56.1897,,,,,,,,,,
333793,,,282,791.9132,55.611,,,,,,,,,,
334000,,,,,,3.443,1.6002,1.3597,-208.0136,11.2177,0.7946,-1.3228,32.1872,224.6905,3.6613
334041,,,248,800.7623,59.8554,,,,,,,,,,
334175,,,134,280.6817,60.4112,,,,,,,,,,
334263,,,88,74.8485,60.2358,,,,,,,,,,
334478,,,215,434.1936,60.3139,,,,,,,,,,
334500,,,,,,3.4546,1.6185,1.3716,-207.816,11.9086,0.7461,-1.349,45.7691,313.4745,6.1969
334860,,,382,1032.0843,57.3111,,,,,,,,,,
335000,,,,,,3.4582,1.6524,1.4008,-210.143,13.687,0.6684,-1.4319,33.6823,159.7384,4.094
335000,344.4396,275.0,,,,,,,,,,,,,
335008,,,148,71.8238,42.4608,,,,,,,,,,
335171,,,163,429.2021,53.9197,,,,,,,,,,
335255,,,84,92.5063,54.7577,,,,,,,,,,
335495,,,240,732.7869,54.5081,,,,,,,,,,
335500,,,,,,3.4667,1.6192,1.3767,-210.3467,8.8592,0.7243,-1.366,40.8073,275.6053,2.8609
335772,,,277,813.177,54.6143,,,,,,,,,,
336000,,,,,,3.4655,1.6498,1.4007,-211.5805,11.2676,0.7418,-1.4143,55.7518,336.1296,4.3557
336020,,,248,658.0346,54.7913,,,,,,,,,,
336246,,,226,646.0274,55.0335,,,,,,,,,,
336453,,,207,452.8399,55.1471,,,,,,,,,,
336500,,,,,,3.3243,1.5343,1.3273,-210.3782,11.0713,0.7842,-1.3416,47.4597,513.4179,4.9207
336718,,,265,862.9366,54.901,,,,,,,,,,
336807,,,89,155.8861,54.9735,,,,,,,,,,
336844,,,37,20.6189,54.9237,,,,,,,,,,
337000,,,,,,3.3655,1.5679,1.3521,-213.4224,12.7888,0.7326,-1.3934,36.2995,169.6533,3.2911
337148,,,304,196.9736,54.92,,,,,,,,,,
337464,,,316,802.7699,54.8583,,,,,,,,,,
337500,,,,,,3.6231,1.7401,1.473,-205.3943,9.8075,0.7368,-1.4279,41.8885,256.7179,3.6954
337745,,,281,834.8715,54.875,,,,,,,,,,
337940,,,195,273.7523,54.6151,,,,,,,,,,
338000,,,,,,3.4771,1.6429,1.3837,-211.1084,8.3228,0.7627,-1.4167,44.0752,285.3283,4.4848
338210,,,270,697.7901,54.4375,,,,,,,,,,
338478,,,268,814.6239,54.788,,,,,,,,,,
338500,,,,,,3.5586,1.6782,1.4157,-210.2355,16.08,0.7358,-1.4412,40.3164,120.7767,2.975
338664,,,186,284.2166,54.5189,,,,,,,,,,
338811,,,147,321.3274,54.7695,,,,,,,,,,
338889,,,78,68.3797,54.3676,,,,,,,,,,
339000,,,,,,3.5203,1.6884,1.4314,-213.8102,11.35,0.6843,-1.4248,40.4138,282.0113,5.259
339194,,,305,939.8753,54.3611,,,,,,,,,,
339378,,,184,535.2245,55.0373,,,,,,,,,,
339500,,,,,,3.5159,1.6594,1.3915,-210.1362,14.1469,0.8246,-1.4071,40.1496,335.1556,4.5636
339606,,,228,659.7649,56.3862,,,,,,,,,,
339615,,,9,-2.5133,54.616,,,,,,,,,,
339625,,,10,-1.8882,52.3682,,,,,,,,,,
339830,,,205,497.3018,54.5243,,,,,,,,,,
340000,,,,,,3.4957,1.6367,1.3909,-214.2835,19.6482,0.7919,-1.3966,40.7973,244.5196,4.2625
340000,332.5116,165.7,,,,,,,,,,,,,
340005,,,175,558.4061,47.7457,,,,,,,,,,
340311,,,306,928.4315,58.2854,,,,,,,,,,
340500,,,,,,3.5011,1.6619,1.4145,-215.4534,9.3617,0.6997,-1.4017,38.9302,196.9333,4.5229
340598,,,287,931.4129,55.7679,,,,,,,,,,
340699,,,101,170.6406,54.903,,,,,,,,,,
341000,,,,,,3.5317,1.6682,1.4258,-210.5536,9.5849,0.7285,-1.4407,38.3916,118.4533,3.6086
341034,,,335,1113.8155,54.7705,,,,,,,,,,
341250,,,216,372.3185,54.6039,,,,,,,,,,
341483,,,233,678.8797,56.1908,,,,,,,,,,
341500,,,,,,3.3842,1.6175,1.3477,-215.1574,11.0984,0.6598,-1.3537,44.2044,328.1033,3.7699
341688,,,205,575.9157,55.4405,,,,,,,,,,
341937,,,249,835.7167,54.6994,,,,,,,,,,
342000,,,,,,3.552,1.6838,1.4236,-215.3601,13.0881,0.7453,-1.4148,44.3179,147.7388,4.3748
342185,,,248,778.1196,54.6918,,,,,,,,,,
342290,,,105,183.3591,54.8287,,,,,,,,,,
342484,,,194,568.1061,54.7773,,,,,,,,,,
342500,,,,,,3.5845,1.7049,1.429,-214.751,10.964,0.758,-1.4508,41.9307,200.1827,3.2359
342834,,,350,848.4537,54.5898,,,,,,,,,,
343000,,,,,,3.5422,1.6452,1.4421,-213.7651,11.13,0.8243,-1.4534,42.68,170.7549,4.2606
343062,,,228,704.0922,54.9724,,,,,,,,,,
343432,,,370,1001.5049,54.9288,,,,,,,,,,
343500,,,,,,3.5869,1.6837,1.4189,-217.7129,9.8327,0.7856,-1.4504,46.7026,446.5327,3.6691
343857,,,425,1467.6628,54.893,,,,,,,,,,
344000,,,,,,3.5345,1.6495,1.3966,-216.2875,17.4746,0.7643,-1.3614,37.9681,183.1552,4.3647
344163,,,306,855.7515,59.619,,,,,,,,,,
344172,,,9,-2.3193,55.2206,,,,,,,,,,
344181,,,9,-4.644,55.289,,,,,,,,,,
344382,,,201,599.6278,55.0186,,,,,,,,,,
344500,,,,,,3.5102,1.6853,1.4155,-218.6362,19.0859,0.7117,-1.397,36.2916,223.0242,6.719
344613,,,231,678.1586,58.1878,,,,,,,,,,
344718,,,105,178.6056,54.6006,,,,,,,,,,
344752,,,34,27.0654,55.0637,,,,,,,,,,
344903,,,151,356.268,54.7638,,,,,,,,,,
345000,,,,,,3.4766,1.6511,1.404,-219.1351,11.7926,0.7183,-1.4403,44.816,251.0004,3.5968
345000,797.7783,264.2,,,,,,,,,,,,,
345148,,,245,672.5873,49.3801,,,,,,,,,,
345344,,,196,490.4707,60.3518,,,,,,,,,,
345500,,,,,,3.5094,1.6683,1.408,-219.6977,9.3663,0.6958,-1.3538,47.208,372.4598,4.2811
345614,,,270,706.9715,57.2402,,,,,,,,,,
345925,,,311,909.8162,55.3842,,,,,,,,,,
346000,,,,,,3.4113,1.6252,1.3841,-221.9294,10.1687,0.7242,-1.371,43.0142,251.5383,3.5017
346034,,,109,221.1569,57.4373,,,,,,,,,,
346275,,,241,700.2002,57.8996,,,,,,,,,,
346296,,,21,7.4587,54.9233,,,,,,,,,,
346500,,,,,,3.6288,1.7249,1.4614,-216.4357,9.389,0.7724,-1.4536,44.4678,368.3871,4.4526
346501,,,205,622.9453,54.6102,,,,,,,,,,
346734,,,233,574.1078,54.5947,,,,,,,,,,
346744,,,10,-0.4399,54.9118,,,,,,,,,,
346754,,,10,-1.8522,54.4812,,,,,,,,,,
346764,,,10,-0.3861,54.284,,,,,,,,,,
346773,,,9,-4.3997,54.3575,,,,,,,,,,
346782,,,9,-2.7757,52.4746,,,,,,,,,,
346791,,,9,-3.3923,55.0851,,,,,,,,,,
347000,,,,,,3.4916,1.6496,1.4297,-217.2989,19.0642,0.7618,-1.4657,38.5775,188.8239,3.3876
347020,,,229,636.764,54.7192,,,,,,,,,,
347160,,,140,363.5391,54.333,,,,,,,,,,
347365,,,205,562.4673,54.4348,,,,,,,,,,
347500,,,,,,3.4265,1.623,1.3955,-219.5742,9.3927,0.6877,-1.4179,35.8543,129.6617,5.1607
347559,,,194,601.8844,54.6074,,,,,,,,,,
347825,,,266,819.7062,54.8821,,,,,,,,,,
347999,,,174,561.5356,54.8361,,,,,,,,,,
348000,,,,,,3.5994,1.7468,1.4502,-220.0069,13.676,0.7294,-1.4284,39.8222,276.7545,2.6217
348177,,,178,372.8735,54.4244,,,,,,,,,,
348346,,,169,505.8312,54.9471,,,,,,,,,,
348500,,,,,,3.51,1.666,1.4337,-219.0746,10.5825,0.7301,-1.4445,46.5693,450.2641,4.6028
348582,,,236,730.6218,54.9273,,,,,,,,,,
348780,,,198,660.3534,54.6527,,,,,,,,,,
349000,,,,,,3.4929,1.6277,1.4213,-218.2038,13.3291,0.7715,-1.4979,39.0522,136.0034,2.7006
349019,,,239,800.9489,58.1831,,,,,,,,,,
349239,,,220,402.8588,55.0941,,,,,,,,,,
349323,,,84,112.0051,58.3317,,,,,,,,,,
349500,,,,,,3.4706,1.6217,1.3731,-224.4737,10.6307,0.7472,-1.3615,43.086,559.8323,4.1993
349517,,,194,424.999,54.6568,,,,,,,,,,
349787,,,270,855.8123,55.2862,,,,,,,,,,
350000,,,,,,3.4663,1.6288,1.3889,-222.823,10.6628,0.7409,-1.4368,46.1169,284.818,5.2438
350000,608.8658,245.0,,,,,,,,,,,,,
350081,,,294,885.5123,50.8768,,,,,,,,,,
350127,,,46,33.8623,58.8257,,,,,,,,,,
350150,,,23,9.1434,55.0367,,,,,,,,,,
350274,,,124,306.8407,56.0996,,,,,,,,,,
350500,,,,,,3.5132,1.6579,1.4235,-224.1144,12.5894,0.7631,-1.4235,43.0056,215.1663,5.836
350544,,,270,769.1029,60.0201,,,,,,,,,,
350777,,,233,590.5425,60.3245,,,,,,,,,,
350790,,,13,1.4383,57.6523,,,,,,,,,,
351000,,,,,,3.529,1.6536,1.4145,-222.0111,16.9506,0.7988,-1.4132,40.0893,212.9058,4.023
351089,,,299,997.9094,54.9194,,,,,,,,,,
351429,,,340,832.9363,54.7295,,,,,,,,,,
351500,,,,,,3.4349,1.5917,1.3773,-224.5343,9.6598,0.7895,-1.3884,42.5833,264.4547,6.1686
351682,,,253,640.8153,55.493,,,,,,,,,,
351856,,,174,439.8564,54.9898,,,,,,,,,,
352000,,,,,,3.5537,1.7108,1.4501,-222.9319,8.773,0.7488,-1.4051,40.3594,217.5057,4.0168
352118,,,262,574.5149,54.6552,,,,,,,,,,
352336,,,218,595.6234,53.6112,,,,,,,,,,
352500,,,,,,3.4879,1.6369,1.3959,-224.4202,8.7722,0.7839,-1.4163,44.2363,226.3715,3.3646
352703,,,367,1000.2651,54.5529,,,,,,,,,,
352898,,,195,524.1383,54.1136,,,,,,,,,,
353000,,,,,,3.5863,1.7281,1.4587,-227.0417,9.9374,0.6919,-1.47,44.1708,402.397,5.7346
353143,,,245,708.8547,54.6939,,,,,,,,,,
353370,,,227,692.6457,57.0765,,,,,,,,,,
353500,,,,,,3.4669,1.6251,1.3917,-225.6338,9.7924,0.7426,-1.4284,43.9069,287.6746,3.6315
353668,,,298,884.5205,56.1724,,,,,,,,,,
353917,,,249,729.0994,54.7975,,,,,,,,,,
354000,,,,,,3.6308,1.7191,1.4758,-225.4993,12.2135,0.7214,-1.444,38.9597,189.2469,3.9745
354257,,,340,716.704,54.7379,,,,,,,,,,
354500,,,,,,3.5305,1.6051,1.4211,-228.833,12.7592,0.7885,-1.431,34.7049,276.65,6.0288
354578,,,321,773.2119,54.7905,,,,,,,,,,
354796,,,218,696.1614,53.8943,,,,,,,,,,
355000,,,,,,3.6141,1.7424,1.4734,-226.806,10.2275,0.6682,-1.4162,47.5821,149.3215,3.1509
355000,534.71,177.9,,,,,,,,,,,,,
355041,,,245,742.7689,51.4697,,,,,,,,,,
355288,,,247,782.4521,57.998,,,,,,,,,,
355500,,,,,,3.5071,1.6667,1.4165,-230.9299,8.8364,0.6799,-1.4582,45.7043,125.0514,5.5539
355541,,,253,731.9062,54.5372,,,,,,,,,,
355758,,,217,582.9176,54.4271,,,,,,,,,,
355958,,,200,529.0679,56.0532,,,,,,,,,,
356000,,,,,,3.5606,1.6882,1.4091,-227.7549,12.1896,0.7659,-1.4273,55.1313,620.4667,5.0058
356188,,,230,767.7569,54.4288,,,,,,,,,,
356463,,,275,869.7167,54.6588,,,,,,,,,,
356500,,,,,,3.6401,1.7113,1.4813,-225.3539,10.6454,0.7473,-1.4397,37.2636,148.8268,4.3643
356720,,,257,614.9919,56.0639,,,,,,,,,,
356920,,,200,539.8518,54.8782,,,,,,,,,,
356941,,,21,6.9839,55.0305,,,,,,,,,,
357000,,,,,,3.4751,1.6874,1.4155,-232.0552,9.5494,0.6407,-1.4252,35.4578,197.291,4.8612
357297,,,356,917.3454,55.7491,,,,,,,,,,
357500,,,,,,3.5007,1.6176,1.4125,-229.5425,8.496,0.6984,-1.382,43.9354,362.7292,4.2939
357573,,,276,663.0127,58.7343,,,,,,,,,,
357783,,,210,605.6202,54.9913,,,,,,,,,,
358000,,,,,,3.5243,1.6329,1.401,-227.7026,8.2756,0.7605,-1.4206,40.8016,142.8207,7.1001
358008,,,225,635.4978,54.79,,,,,,,,,,
358219,,,211,625.3895,58.2189,,,,,,,,,,
358474,,,255,808.4511,54.5385,,,,,,,,,,
358500,,,,,,3.5209,1.6949,1.4343,-229.5308,10.9205,0.7391,-1.4505,40.7753,289.2393,4.2221
358648,,,174,425.052,53.9568,,,,,,,,,,
358953,,,305,812.5927,55.1799,,,,,,,,,,
359000,,,,,,3.6672,1.7256,1.4689,-226.1089,10.4622,0.7726,-1.4347,37.3971,321.7094,5.143
359270,,,317,733.8573,59.8592,,,,,,,,,,
359500,,,,,,3.5307,1.7046,1.4295,-233.1512,9.7428,0.6496,-1.4602,35.3195,151.5313,4.1093
359676,,,406,950.8182,55.7825,,,,,,,,,,
359960,,,284,904.2109,54.6849,,,,,,,,,,
360000,,,,,,3.4706,1.6204,1.3963,-230.9727,11.5675,0.7296,-1.3617,39.4909,206.7107,3.2424
360000,742.2686,282.4,,,,,,,,,,,,,
360203,,,243,706.6184,46.3831,,,,,,,,,,
360443,,,240,629.0413,54.8041,,,,,,,,,,
360500,,,,,,3.4704,1.6637,1.3907,-234.2973,15.2616,0.6875,-1.3786,40.6995,261.1826,3.9847
360595,,,152,308.035,54.663,,,,,,,,,,
360903,,,308,864.8538,54.0242,,,,,,,,,,
361000,,,,,,3.5286,1.6716,1.4343,-230.9366,12.0129,0.7514,-1.4435,36.6949,341.3689,3.5996
361170,,,267,785.762,54.3969,,,,,,,,,,
361500,,,,,,3.6323,1.706,1.4667,-235.0888,10.6984,0.7316,-1.4629,43.3161,290.0644,3.9433
361534,,,364,1106.0908,58.1672,,,,,,,,,,
361551,,,17,0.6859,59.7937,,,,,,,,,,
361737,,,186,508.8275,54.7206,,,,,,,,,,
361747,,,10,-4.8375,55.2155,,,,,,,,,,
361994,,,247,591.0673,54.6028,,,,,,,,,,
362000,,,,,,3.6247,1.7047,1.46,-232.3225,10.0985,0.7476,-1.4473,43.9966,177.8996,3.6499
362119,,,125,151.226,54.6375,,,,,,,,,,
362408,,,289,779.0732,54.589,,,,,,,,,,
362500,,,,,,3.5278,1.664,1.4109,-233.8557,8.7098,0.7616,-1.418,37.7574,209.002,4.0921
362605,,,197,615.8691,54.6374,,,,,,,,,,
362696,,,91,188.1061,54.8207,,,,,,,,,,
362802,,,106,201.0307,55.0214,,,,,,,,,,
362813,,,11,0.5258,55.0449,,,,,,,,,,
362822,,,9,-4.6013,54.9451,,,,,,,,,,
362902,,,80,156.4845,54.7302,,,,,,,,,,
363000,,,,,,3.5872,1.6654,1.4112,-233.3,11.6817,0.8324,-1.4404,44.633,341.4227,5.2289
363132,,,230,649.9366,54.7344,,,,,,,,,,
363362,,,230,703.1227,54.7977,,,,,,,,,,
363371,,,9,-2.8967,55.0256,,,,,,,,,,
363381,,,10,-4.1794,54.4701,,,,,,,,,,
363464,,,83,157.3321,55.0409,,,,,,,,,,
363500,,,,,,3.6843,1.7551,1.4927,-234.9094,11.0323,0.7396,-1.4557,39.7187,173.7146,5.9957
363548,,,84,181.5698,54.6484,,,,,,,,,,
363780,,,232,784.0459,54.9638,,,,,,,,,,
363954,,,174,547.0401,59.2126,,,,,,,,,,
364000,,,,,,3.4814,1.651,1.3817,-233.7377,10.9829,0.7765,-1.4029,41.0032,304.7497,4.2914
364147,,,193,544.4924,57.7862,,,,,,,,,,
364327,,,180,480.0684,55.092,,,,,,,,,,
364400,,,73,124.7002,54.872,,,,,,,,,,
364500,,,,,,3.6596,1.7307,1.4727,-233.8877,9.4634,0.7371,-1.427,34.605,311.0421,4.6284
364615,,,215,713.3084,54.6534,,,,,,,,,,
364818,,,203,650.8952,54.9096,,,,,,,,,,
364901,,,83,163.0809,54.9936,,,,,,,,,,
365000,,,,,,3.5168,1.6058,1.3954,-237.5264,12.6991,0.8081,-1.4034,39.5921,356.5397,4.6762
365000,652.8147,232.8,,,,,,,,,,,,,
365194,,,293,818.2023,49.5962,,,,,,,,,,
365419,,,225,740.2186,54.6579,,,,,,,,,,
365500,,,,,,3.602,1.7151,1.4544,-237.8613,9.2679,0.7373,-1.4076,49.4511,442.0045,5.035
365604,,,185,477.5298,54.7766,,,,,,,,,,
365816,,,212,695.4828,54.8344,,,,,,,,,,
365932,,,116,287.8798,55.0105,,,,,,,,,,
366000,,,,,,3.5713,1.6818,1.4225,-237.969,10.2581,0.7278,-1.4449,49.3823,211.2404,5.4835
366019,,,87,173.4113,54.6939,,,,,,,,,,
366219,,,200,630.8645,54.8035,,,,,,,,,,
366383,,,164,524.375,54.6439,,,,,,,,,,
366500,,,,,,3.581,1.6798,1.4336,-236.2744,15.8132,0.7739,-1.4845,39.4538,337.4332,4.4899
366617,,,234,782.9077,54.8714,,,,,,,,,,
366942,,,325,775.6648,56.202,,,,,,,,,,
367000,,,,,,3.4727,1.6193,1.3806,-240.7872,11.8353,0.7935,-1.3972,45.2146,393.5216,7.0805
367123,,,181,587.1224,58.4733,,,,,,,,,,
367340,,,217,542.9495,54.3334,,,,,,,,,,
367500,,,,,,3.5524,1.6971,1.4282,-237.5541,9.034,0.7391,-1.4257,42.9755,209.222,5.7556
367513,,,173,509.0842,53.9878,,,,,,,,,,
367702,,,189,549.4623,54.4629,,,,,,,,,,
367951,,,249,670.0389,55.3503,,,,,,,,,,
368000,,,,,,3.6618,1.7324,1.4532,-236.7908,8.7716,0.7871,-1.4587,46.1613,120.9351,4.5098
368064,,,113,267.9777,54.6055,,,,,,,,,,
368144,,,80,161.0098,54.8737,,,,,,,,,,
368231,,,87,168.3423,54.9921,,,,,,,,,,
368407,,,176,568.8998,54.7743,,,,,,,,,,
368500,,,,,,3.6355,1.7333,1.4821,-236.5833,9.3298,0.7495,-1.4659,47.3988,416.9355,3.9891
368507,,,100,212.1663,54.3718,,,,,,,,,,
368516,,,9,-2.0437,54.7285,,,,,,,,,,
368611,,,95,198.704,54.641,,,,,,,,,,
368623,,,12,-2.9829,54.8944,,,,,,,,,,
368807,,,184,597.9782,54.7901,,,,,,,,,,
369000,,,,,,3.6093,1.7367,1.442,-237.9463,11.9347,0.702,-1.4073,50.2283,439.0364,6.9898
369037,,,230,730.0114,54.3797,,,,,,,,,,
369300,,,263,801.9965,55.9208,,,,,,,,,,
369500,,,,,,3.5691,1.6879,1.4394,-242.9338,13.2636,0.7519,-1.4811,46.5502,341.9826,5.2997
369530,,,230,690.3888,57.2181,,,,,,,,,,
369747,,,217,607.0314,54.7791,,,,,,,,,,
370000,,,,,,3.4048,1.5974,1.362,-238.1813,13.0282,0.7241,-1.3814,49.1858,370.3629,4.384
370000,459.1001,162.6,,,,,,,,,,,,,
370058,,,311,1004.4385,50.4762,,,,,,,,,,
370172,,,114,280.8886,54.344,,,,,,,,,,
370418,,,246,674.0863,54.6919,,,,,,,,,,
370498,,,80,159.9537,55.202,,,,,,,,,,
370500,,,,,,3.5443,1.6873,1.4209,-242.5942,12.4423,0.6626,-1.4166,43.8338,277.8181,4.8983
370562,,,64,49.5592,55.0764,,,,,,,,,,
370654,,,92,193.4164,55.0711,,,,,,,,,,
370846,,,192,622.914,55.0401,,,,,,,,,,
370946,,,100,215.4687,54.926,,,,,,,,,,
371000,,,,,,3.4626,1.6525,1.4084,-245.0605,9.4629,0.6908,-1.4131,45.895,322.4188,5.429
371193,,,247,750.6557,55.8055,,,,,,,,,,
371202,,,9,-3.7617,60.755,,,,,,,,,,
371288,,,86,160.4993,61.0351,,,,,,,,,,
371381,,,93,188.8282,57.0553,,,,,,,,,,
371500,,,,,,3.5867,1.7136,1.4345,-241.6138,14.1233,0.7698,-1.4355,51.4368,418.7037,4.8242
371541,,,160,457.3242,59.5037,,,,,,,,,,
371637,,,96,194.1357,60.4806,,,,,,,,,,
371711,,,74,135.1663,60.2977,,,,,,,,,,
371789,,,78,165.051,60.3387,,,,,,,,,,
371877,,,88,188.0291,56.0266,,,,,,,,,,
372000,,,,,,3.5901,1.6941,1.4342,-240.611,11.8455,0.7965,-1.3908,45.7956,223.7779,3.6888
372085,,,208,679.298,55.9495,,,,,,,,,,
372246,,,161,478.7581,57.016,,,,,,,,,,
372465,,,219,663.1961,57.5624,,,,,,,,,,
372500,,,,,,3.5392,1.6712,1.4325,-239.7566,11.5295,0.7608,-1.3715,46.6993,319.7351,4.1837
372673,,,208,687.9742,54.7221,,,,,,,,,,
372893,,,220,701.9767,54.5497,,,,,,,,,,
373000,,,,,,3.4973,1.6557,1.4194,-240.5889,20.8196,0.7392,-1.3937,44.3455,282.4691,4.5705
373087,,,194,626.6661,54.6909,,,,,,,,,,
373338,,,251,666.0056,57.2845,,,,,,,,,,
373429,,,91,192.7831,56.8816,,,,,,,,,,
373500,,,,,,3.5006,1.6586,1.3969,-245.2945,13.5687,0.729,-1.3926,50.7372,306.8567,4.0551
373523,,,94,179.3979,57.1674,,,,,,,,,,
373662,,,139,383.8007,54.9013,,,,,,,,,,
373824,,,162,463.3408,57.5944,,,,,,,,,,
373959,,,135,312.4952,58.165,,,,,,,,,,
374000,,,,,,3.5377,1.6298,1.4358,-246.0903,13.3788,0.7766,-1.4586,44.0385,316.8439,6.1878
374171,,,212,675.7827,59.9253,,,,,,,,,,
374364,,,193,560.7317,55.0176,,,,,,,,,,
374500,,,,,,3.4907,1.6431,1.3782,-244.521,11.5711,0.7669,-1.4198,50.8699,354.5458,5.0388
374604,,,240,766.7411,55.1105,,,,,,,,,,
374743,,,139,375.2529,60.4831,,,,,,,,,,
374902,,,159,422.721,56.9186,,,,,,,,,,
374982,,,80,154.3985,59.4992,,,,,,,,,,
375000,,,,,,3.5347,1.6773,1.4513,-246.7807,10.942,0.6765,-1.4538,48.4434,174.0168,3.7739
375000,346.0681,139.4,,,,,,,,,,,,,
375138,,,156,403.9019,48.803,,,,,,,,,,
375295,,,157,473.2507,57.9155,,,,,,,,,,
375372,,,77,142.6835,60.9712,,,,,,,,,,
375447,,,75,135.4798,60.8783,,,,,,,,,,
375500,,,,,,3.4393,1.6021,1.3844,-246.4003,11.3321,0.8304,-1.3784,52.823,251.5257,6.8279
375545,,,98,185.9842,56.4983,,,,,,,,,,
375666,,,121,311.2145,60.8831,,,,,,,,,,
375770,,,104,232.2341,60.2733,,,,,,,,,,
375866,,,96,220.1895,60.4905,,,,,,,,,,
375949,,,83,154.7138,56.0548,,,,,,,,,,
376000,,,,,,3.547,1.6806,1.4575,-248.3677,9.9275,0.6566,-1.4202,48.7459,421.0132,3.8737
376087,,,138,303.723,55.0407,,,,,,,,,,
376181,,,94,186.2447,54.4316,,,,,,,,,,
376290,,,109,204.9514,56.8452,,,,,,,,,,
376369,,,79,150.295,60.6243,,,,,,,,,,
376490,,,121,315.1007,57.8321,,,,,,,,,,
376500,,,,,,3.627,1.7192,1.4468,-243.5011,11.2593,0.7655,-1.4396,49.6788,220.6894,4.5474
376630,,,140,402.8255,55.7219,,,,,,,,,,
376723,,,93,185.9411,58.3404,,,,,,,,,,
376832,,,109,247.4291,58.0562,,,,,,,,,,
376907,,,75,140.5719,55.0166,,,,,,,,,,
376917,,,10,-4.1209,54.9661,,,,,,,,,,
376998,,,81,152.4153,54.564,,,,,,,,,,
377000,,,,,,3.4237,1.6188,1.3811,-245.3765,12.3357,0.7399,-1.3729,59.3274,401.9333,4.495
377100,,,102,187.692,54.8512,,,,,,,,,,
377192,,,92,174.9421,54.5577,,,,,,,,,,
377282,,,90,167.0704,54.6201,,,,,,,,,,
377370,,,88,163.155,54.8318,,,,,,,,,,
377469,,,99,191.8065,54.5999,,,,,,,,,,
377500,,,,,,3.6307,1.7509,1.4796,-242.3889,13.9621,0.7115,-1.4296,43.3543,251.616,3.8646
377598,,,129,315.9494,54.6498,,,,,,,,,,
377808,,,210,607.6675,54.9173,,,,,,,,,,
377890,,,82,140.4275,54.713,,,,,,,,,,
377976,,,86,138.4875,54.7941,,,,,,,,,,
378000,,,,,,3.4586,1.6281,1.3608,-242.3415,12.1933,0.7696,-1.3566,44.4737,346.5924,5.9016
378169,,,193,508.9834,54.7646,,,,,,,,,,
378328,,,159,440.1688,54.7671,,,,,,,,,,
378500,,,,,,3.5692,1.7205,1.4429,-245.649,10.5781,0.6764,-1.4337,59.7078,655.1613,5.0873
378517,,,189,576.9548,54.5344,,,,,,,,,,
378600,,,83,145.8672,54.685,,,,,,,,,,
378690,,,90,190.9394,54.4581,,,,,,,,,,
378825,,,135,373.0785,54.3949,,,,,,,,,,
378958,,,133,378.581,54.6526,,,,,,,,,,
379000,,,,,,3.4929,1.6342,1.3819,-244.9454,11.4947,0.7896,-1.4122,51.8767,451.4422,3.8664
379082,,,124,325.5938,54.4241,,,,,,,,,,
379192,,,110,258.2749,54.3235,,,,,,,,,,
379425,,,233,694.0974,54.3473,,,,,,,,,,
379500,,,,,,3.5513,1.6842,1.4065,-245.5437,13.9074,0.697,-1.3858,46.6454,348.5997,5.5823
379545,,,120,325.4385,54.9177,,,,,,,,,,
379698,,,153,452.4821,54.7066,,,,,,,,,,
379788,,,90,189.4901,54.6873,,,,,,,,,,
379914,,,126,271.2482,55.8144,,,,,,,,,,
380000,,,,,,3.5182,1.6578,1.4099,-248.6062,14.1786,0.7056,-1.3843,51.8701,282.2432,4.41
380000,448.2196,165.0,,,,,,,,,,,,,
380074,,,160,481.0232,46.9879,,,,,,,,,,
380209,,,135,341.8282,54.7286,,,,,,,,,,
380381,,,172,521.4783,54.7626,,,,,,,,,,
380500,,,,,,3.5557,1.6697,1.4145,-247.2354,10.494,0.7901,-1.3734,58.5521,396.6024,6.0119
380554,,,173,538.8837,58.3597,,,,,,,,,,
380638,,,84,197.3978,54.9883,,,,,,,,,,
380742,,,104,227.7678,57.3738,,,,,,,,,,
380852,,,110,259.8774,60.5829,,,,,,,,,,
380860,,,8,-3.703,54.7418,,,,,,,,,,
381000,,,,,,3.4089,1.5717,1.3444,-244.8706,12.2385,0.8009,-1.3723,54.2912,291.1802,7.5406
381040,,,180,534.6147,55.853,,,,,,,,,,
381222,,,182,544.9248,54.1569,,,,,,,,,,
381405,,,183,548.1786,54.7547,,,,,,,,,,
381500,,,,,,3.3972,1.5898,1.3323,-248.0148,9.8403,0.7414,-1.3031,67.1053,250.1624,8.6552
381518,,,113,271.3106,55.0693,,,,,,,,,,
381527,,,9,-3.6945,54.5796,,,,,,,,,,
381762,,,235,687.0693,54.8126,,,,,,,,,,
381937,,,175,494.331,54.5666,,,,,,,,,,
382000,,,,,,3.446,1.6082,1.3562,-245.5013,12.4024,0.7872,-1.4418,55.4088,198.4225,5.2292
382173,,,236,725.8189,54.9803,,,,,,,,,,
382363,,,190,518.172,54.4737,,,,,,,,,,
382500,,,,,,3.5326,1.6971,1.426,-247.6487,10.2964,0.6798,-1.4135,44.0079,369.5536,4.7911
382570,,,207,659.928,54.6515,,,,,,,,,,
382754,,,184,561.7989,54.8895,,,,,,,,,,
382861,,,107,213.4117,54.7699,,,,,,,,,,
