env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
254000,,,,,,2.0949,0.9864,0.5058,-162.3258,10.8115,1.1191,-0.4993,91.7923,1407.7092,4.7267
254500,,,,,,2.018,0.9142,0.4712,-154.2687,9.3697,1.0916,-0.4535,38.5225,495.4681,4.3198
254956,,,1000,-717.8367,32.4217,,,,,,,,,,
255000,,,,,,2.0571,0.9783,0.4924,-154.259,11.0478,1.0618,-0.4698,83.1216,1472.939,5.1563
255000,94.5531,558.8,,,,,,,,,,,,,
255001,,,45,-25.5767,12.6631,,,,,,,,,,
255012,,,11,-4.3645,32.817,,,,,,,,,,
255041,,,29,-18.6511,32.5114,,,,,,,,,,
255066,,,25,-8.396,32.4198,,,,,,,,,,
255087,,,21,-15.7363,32.4025,,,,,,,,,,
255115,,,28,-33.5457,32.7362,,,,,,,,,,
255500,,,,,,2.1078,1.0836,0.5118,-160.8714,10.1137,0.9803,-0.5109,48.3961,449.0335,4.1969
255698,,,583,-569.5749,32.7281,,,,,,,,,,
256000,,,,,,2.0357,0.9231,0.4962,-159.9524,8.53,1.0454,-0.4745,76.4894,962.4569,6.4457
256500,,,,,,2.1005,1.0622,0.5139,-165.8935,8.0195,1.0229,-0.526,112.599,816.9062,4.6943
256698,,,1000,-1572.927,32.6869,,,,,,,,,,
257000,,,,,,2.0681,1.0363,0.4894,-161.1824,8.2492,1.0173,-0.5012,160.4047,1085.5526,3.4184
257138,,,440,-518.8246,32.6455,,,,,,,,,,
257255,,,117,-128.6035,32.7316,,,,,,,,,,
257285,,,30,-13.7074,32.8732,,,,,,,,,,
257334,,,49,-35.231,32.8516,,,,,,,,,,
257500,,,,,,2.0251,0.9701,0.4829,-163.5671,12.4864,1.0682,-0.4861,167.6832,2066.0061,6.7693
258000,,,,,,2.0769,1.0068,0.5114,-162.9008,12.1995,1.1115,-0.4887,123.242,869.739,4.4805
258334,,,1000,343.6087,32.7172,,,,,,,,,,
258500,,,,,,2.0944,0.977,0.4946,-162.8554,14.2405,1.137,-0.4794,183.8165,2668.0222,5.6945
259000,,,,,,2.1882,1.0479,0.5322,-170.196,21.5423,1.1798,-0.5195,130.7493,772.4072,8.4666
259334,,,1000,46.8555,32.5909,,,,,,,,,,
259463,,,129,-216.3773,32.3372,,,,,,,,,,
259500,,,,,,2.105,0.9622,0.4884,-164.3481,13.7991,1.1474,-0.4794,215.9736,1976.6084,5.7753
260000,,,,,,2.1563,1.0021,0.496,-165.7901,16.8905,1.2272,-0.4792,145.4361,1200.069,6.9663
260000,-901.4392,526.9,,,,,,,,,,,,,
260463,,,1000,-565.2628,30.3705,,,,,,,,,,
260483,,,20,-31.0956,32.8627,,,,,,,,,,
260500,,,,,,2.1053,1.0277,0.4947,-171.3916,17.0439,1.1579,-0.502,340.9699,1841.792,7.7601
261000,,,,,,2.16,1.0733,0.4928,-172.0135,15.5838,1.1595,-0.4918,325.7778,2559.2727,12.7869
261483,,,1000,-235.3093,32.4995,,,,,,,,,,
261500,,,,,,1.9895,0.9785,0.4712,-163.9277,21.6935,0.9885,-0.4613,386.7302,1652.3333,8.873
262000,,,,,,2.0471,1.0129,0.4612,-166.4413,20.403,1.0406,-0.4668,359.3853,3192.7456,8.4088
262483,,,1000,-288.284,32.7605,,,,,,,,,,
262500,,,,,,2.1015,0.9978,0.4895,-181.8841,21.2627,1.2022,-0.4699,237.2636,1244.6272,10.191
263000,,,,,,2.0761,1.059,0.4854,-174.9566,11.5305,0.981,-0.4675,237.7645,1067.0851,5.4359
263483,,,1000,-1226.9744,32.7644,,,,,,,,,,
263500,,,,,,2.1744,1.0163,0.4897,-195.2151,14.332,1.2517,-0.4881,468.2794,2169.4922,5.8542
264000,,,,,,2.1638,1.0308,0.5062,-189.5859,35.601,1.2519,-0.483,438.1136,1831.567,7.795
264483,,,1000,-769.1267,32.6454,,,,,,,,,,
264500,,,,,,2.1572,1.0437,0.514,-198.1707,23.9001,1.1968,-0.5207,587.0963,3247.8313,10.8096
264514,,,31,-36.1158,32.8483,,,,,,,,,,
265000,,,,,,2.1352,0.9789,0.4984,-197.7523,15.8492,1.2001,-0.5088,468.1779,1759.348,6.2308
265000,-1167.0169,540.1,,,,,,,,,,,,,
265500,,,,,,2.1824,1.0747,0.5319,-213.9958,27.3925,1.1674,-0.5295,613.3241,2427.7029,14.374
265514,,,1000,-728.8903,30.5378,,,,,,,,,,
266000,,,,,,2.1936,1.0701,0.5437,-197.7968,17.7223,1.1713,-0.5369,608.2987,2268.6597,7.135
266500,,,,,,2.1185,1.0268,0.5315,-215.0768,21.5325,1.1371,-0.5325,476.6654,2967.4954,7.1743
266514,,,1000,-586.6341,32.5756,,,,,,,,,,
266547,,,33,-33.4353,32.7437,,,,,,,,,,
266580,,,33,-72.3655,32.647,,,,,,,,,,
267000,,,,,,2.0744,1.0337,0.5278,-216.7922,24.2787,1.0778,-0.5338,526.0394,2138.936,9.7625
267500,,,,,,2.1457,1.1282,0.5492,-236.2819,24.0788,1.0964,-0.5368,722.2437,3396.8906,5.6183
267580,,,1000,-659.438,32.5498,,,,,,,,,,
267590,,,10,-13.828,32.2331,,,,,,,,,,
268000,,,,,,2.105,1.0348,0.5317,-246.2948,29.5237,1.0741,-0.5316,696.2824,3455.8171,11.3315
268500,,,,,,2.2091,1.0595,0.5592,-257.4254,26.247,1.2304,-0.5663,1125.3967,3740.5981,10.7334
268590,,,1000,-940.4123,32.5464,,,,,,,,,,
268711,,,121,-217.817,32.7735,,,,,,,,,,
268729,,,18,-41.7032,32.5051,,,,,,,,,,
268792,,,63,-59.4431,32.5076,,,,,,,,,,
268801,,,9,-16.2175,32.9819,,,,,,,,,,
269000,,,,,,2.2585,1.175,0.5705,-270.5258,58.796,1.2949,-0.5628,772.6177,3397.9868,20.7563
269500,,,,,,2.2086,1.0862,0.5796,-278.1572,26.3267,1.2109,-0.5568,1064.9131,5768.9209,13.0067
269801,,,1000,-988.0182,32.6128,,,,,,,,,,
269979,,,178,-245.2817,32.8315,,,,,,,,,,
270000,,,,,,2.1647,1.0927,0.5435,-264.0184,20.8204,1.244,-0.552,679.0568,6246.0151,8.1881
270000,-224.6089,326.8,,,,,,,,,,,,,
270063,,,84,-28.4303,21.934,,,,,,,,,,
270500,,,,,,2.2355,1.1187,0.5757,-278.1028,25.6587,1.2273,-0.5529,1019.7345,3572.9238,6.977
271000,,,,,,2.144,1.0934,0.5484,-280.6695,32.2565,1.17,-0.5434,466.8009,5083.0703,9.6916
271063,,,1000,-1315.3772,32.7447,,,,,,,,,,
271500,,,,,,2.1443,1.1354,0.5363,-278.9645,24.4647,1.056,-0.5243,558.493,3428.8452,10.4564
272000,,,,,,2.132,1.0713,0.5479,-282.8129,26.7432,1.0723,-0.5275,564.277,3599.0798,12.5124
272063,,,1000,-957.5738,32.6042,,,,,,,,,,
272500,,,,,,2.1427,1.0995,0.5484,-282.7917,25.2917,1.2374,-0.5403,730.6844,4270.1675,6.3132
273000,,,,,,2.1105,1.0971,0.5192,-274.7328,22.235,1.175,-0.5191,520.2112,3314.176,12.0362
273063,,,1000,-380.8723,32.5928,,,,,,,,,,
273120,,,57,-44.9603,32.3957,,,,,,,,,,
273487,,,367,-451.7147,32.5801,,,,,,,,,,
273500,,,,,,2.1059,1.0316,0.5287,-288.9397,22.6467,1.1409,-0.5326,759.3026,6258.4619,10.9394
273505,,,18,-8.7384,32.5438,,,,,,,,,,
274000,,,,,,2.2593,1.1387,0.6047,-328.4728,23.7818,1.273,-0.5878,411.8497,2785.8445,9.6296
274500,,,,,,2.1954,1.1245,0.5672,-315.2149,24.8871,1.2679,-0.5626,367.117,3699.0208,8.0703
274505,,,1000,-922.4674,32.6078,,,,,,,,,,
275000,,,,,,2.04,1.0806,0.5124,-273.2034,19.8875,1.1165,-0.509,619.4157,2717.5286,6.9914
275000,-596.6003,739.2,,,,,,,,,,,,,
275500,,,,,,2.1765,1.2258,0.5777,-292.9228,15.5392,1.0873,-0.5639,464.426,3208.468,9.1658
275505,,,1000,-710.482,29.8211,,,,,,,,,,
275651,,,146,-153.8021,32.6603,,,,,,,,,,
276000,,,,,,2.2303,1.137,0.5767,-300.7488,29.2399,1.2118,-0.5637,863.2117,2866.9585,9.4489
276500,,,,,,2.1556,1.1098,0.5413,-289.5243,19.5321,1.1966,-0.5217,500.7255,3104.5496,7.7515
276651,,,1000,-420.2559,32.6788,,,,,,,,,,
276773,,,122,-108.4817,32.8378,,,,,,,,,,
276794,,,21,-3.0471,32.7787,,,,,,,,,,
276952,,,158,-119.6709,32.5627,,,,,,,,,,
276972,,,20,-11.8055,32.5263,,,,,,,,,,
277000,,,,,,2.1936,1.1592,0.5892,-308.4335,21.5139,1.1475,-0.5832,443.9018,2136.9128,8.1184
277500,,,,,,2.127,1.1516,0.5649,-287.7673,16.3141,1.1074,-0.5507,542.2292,4247.1406,5.9554
277972,,,1000,-526.5314,32.7458,,,,,,,,,,
277990,,,18,-22.657,32.815,,,,,,,,,,
278000,,,,,,2.1456,1.0903,0.5462,-298.2574,17.6115,1.1426,-0.5377,338.1447,2183.238,7.1018
278084,,,94,-111.224,32.4224,,,,,,,,,,
278235,,,151,-169.3274,32.3971,,,,,,,,,,
278417,,,182,-162.3504,32.3891,,,,,,,,,,
278500,,,,,,2.1234,1.0833,0.5312,-289.209,22.8201,1.0994,-0.5245,916.2714,4064.6074,10.6795
278661,,,244,-180.6234,32.4038,,,,,,,,,,
278914,,,253,-233.3196,32.389,,,,,,,,,,
279000,,,,,,2.1235,1.1861,0.5497,-300.3413,19.9256,1.1175,-0.5452,321.3293,3296.7458,9.9379
279160,,,246,-247.6041,32.3834,,,,,,,,,,
279500,,,,,,2.1114,1.1236,0.5434,-302.731,20.1906,1.0799,-0.5331,260.7865,1435.606,8.8931
280000,,,,,,2.1468,1.1233,0.542,-300.4368,18.0666,1.237,-0.554,776.6936,3579.8159,9.6498
280000,-376.466,677.6,,,,,,,,,,,,,
280160,,,1000,-5.9421,29.9054,,,,,,,,,,
280415,,,255,-350.5834,32.7742,,,,,,,,,,
280500,,,,,,2.1412,1.1596,0.5316,-281.1628,28.6914,1.1391,-0.5279,547.6156,5304.417,14.7805
280600,,,185,-188.2078,32.5411,,,,,,,,,,
280806,,,206,-208.046,32.566,,,,,,,,,,
280841,,,35,-81.4976,32.7849,,,,,,,,,,
280878,,,37,-43.2658,32.5851,,,,,,,,,,
281000,,,,,,2.1842,1.1459,0.565,-319.8276,13.6672,1.0969,-0.5572,376.528,3389.5969,9.4824
281183,,,305,-254.5068,32.3875,,,,,,,,,,
281500,,,,,,2.1632,1.1475,0.5562,-310.4644,20.4423,1.1877,-0.5747,614.0291,4307.375,5.7858
281544,,,361,-323.0642,32.7511,,,,,,,,,,
282000,,,,,,2.2394,1.1486,0.599,-323.3656,32.0729,1.2433,-0.5865,615.5777,5223.7983,12.0704
282500,,,,,,2.1562,1.1616,0.5525,-305.9517,14.6444,1.2176,-0.5823,232.1952,2430.9551,9.1657
282544,,,1000,-457.1562,32.7575,,,,,,,,,,
282669,,,125,-105.6774,32.8657,,,,,,,,,,
283000,,,,,,2.1921,1.1806,0.5708,-288.0752,25.7817,1.1429,-0.5334,1023.4601,3574.0986,9.3052
283500,,,,,,2.1121,1.1348,0.5766,-290.7335,20.0749,1.1049,-0.5597,1009.8788,4226.6201,8.108
283669,,,1000,46.0234,32.7683,,,,,,,,,,
284000,,,,,,2.0814,1.1884,0.5445,-277.9579,16.9826,1.0471,-0.5433,422.3919,2372.5789,8.8626
284500,,,,,,2.23,1.1681,0.6228,-310.7965,15.2273,1.1929,-0.623,347.0948,2902.6868,7.3157
284669,,,1000,189.2325,32.7245,,,,,,,,,,
284758,,,89,-95.4289,32.4894,,,,,,,,,,
285000,,,,,,2.167,1.2234,0.5691,-275.2361,13.2687,1.1042,-0.5605,297.9194,4031.0652,10.4878
285000,0.1323,293.5,,,,,,,,,,,,,
285500,,,,,,2.1194,1.1441,0.5498,-280.4771,25.2215,1.1347,-0.5785,351.8519,2409.4348,7.1988
285758,,,1000,339.6977,31.3929,,,,,,,,,,
285877,,,119,-69.1265,32.764,,,,,,,,,,
286000,,,,,,2.1676,1.1673,0.5925,-286.4166,14.0333,1.1636,-0.5766,147.3531,1108.0134,4.761
286217,,,340,-319.0782,32.7902,,,,,,,,,,
286500,,,,,,2.0686,1.1399,0.5495,-272.4265,20.7968,1.0591,-0.5429,517.5967,6755.7456,9.7775
286716,,,499,-433.7806,32.7357,,,,,,,,,,
287000,,,,,,2.16,1.2216,0.5798,-285.1978,12.8502,1.0847,-0.5768,296.4081,1887.4885,6.093
287500,,,,,,2.0802,1.1225,0.5403,-269.8386,18.428,1.1555,-0.5734,313.27,2567.1929,5.6521
287716,,,1000,310.5863,32.7678,,,,,,,,,,
287791,,,75,-46.8453,32.61,,,,,,,,,,
288000,,,,,,2.1803,1.1317,0.5952,-282.8741,12.6201,1.1726,-0.5708,220.7346,2465.3501,7.8444
288357,,,566,-422.3397,32.5633,,,,,,,,,,
288500,,,,,,2.1686,1.1333,0.6013,-291.2372,26.597,1.0435,-0.5778,601.7311,5077.9136,7.3189
289000,,,,,,2.1197,1.0998,0.5712,-252.2851,14.9629,1.1464,-0.5364,119.6782,1213.4955,6.2799
289357,,,1000,90.648,32.5779,,,,,,,,,,
289500,,,,,,2.127,1.106,0.5664,-273.7845,11.2028,1.1911,-0.5658,220.545,1842.5978,5.1663
290000,,,,,,2.134,1.1667,0.5694,-257.9786,13.1516,1.1903,-0.5713,267.5563,2488.7908,6.8198
290000,-102.3174,472.0,,,,,,,,,,,,,
290357,,,1000,242.1192,30.7605,,,,,,,,,,
290500,,,,,,2.0403,1.1149,0.5285,-247.7295,11.6773,1.0167,-0.5226,397.5743,2970.0037,8.5225
291000,,,,,,2.1803,1.1867,0.5963,-266.8732,16.3118,1.1443,-0.5935,273.3176,2707.0347,3.727
291357,,,1000,-643.8856,32.4724,,,,,,,,,,
291434,,,77,-105.4642,32.6652,,,,,,,,,,
291500,,,,,,2.1737,1.1563,0.5835,-273.2859,11.4802,1.1047,-0.5728,234.7884,2178.6516,5.8381
291516,,,82,-55.9312,32.8548,,,,,,,,,,
291583,,,67,-22.3479,32.8454,,,,,,,,,,
292000,,,,,,2.1542,1.1574,0.5929,-262.382,15.5442,1.0193,-0.583,140.2662,2686.8064,7.1438
292500,,,,,,2.0892,1.1812,0.5358,-237.6977,7.6793,1.1504,-0.5168,468.3009,4441.293,7.243
292583,,,1000,276.4611,32.6994,,,,,,,,,,
293000,,,,,,2.0998,1.161,0.5818,-248.9331,7.8641,1.0736,-0.5676,4089.2505,17008.582,5.3563
293500,,,,,,2.1525,1.2444,0.5893,-255.5037,11.4917,1.0957,-0.5625,70.9158,1392.5641,6.2814
293583,,,1000,264.0566,32.7089,,,,,,,,,,
293603,,,20,-23.4787,32.7957,,,,,,,,,,
293629,,,26,-26.2103,32.7848,,,,,,,,,,
293693,,,64,-39.8074,32.785,,,,,,,,,,
293907,,,214,-203.8189,32.748,,,,,,,,,,
294000,,,,,,2.1602,1.1619,0.5969,-237.9646,9.8777,1.1141,-0.5768,94.2143,1122.4976,3.9183
294028,,,121,-97.6106,32.7057,,,,,,,,,,
294274,,,246,-160.4683,32.7129,,,,,,,,,,
294288,,,14,-19.0717,32.7709,,,,,,,,,,
294500,,,,,,2.2133,1.2235,0.6064,-245.064,8.0376,1.0753,-0.5758,481.0043,5271.7334,5.5388
294897,,,609,-770.6444,32.7015,,,,,,,,,,
294933,,,36,-24.1536,32.6559,,,,,,,,,,
294946,,,13,-20.429,32.6578,,,,,,,,,,
295000,,,,,,2.1792,1.2266,0.5998,-251.9697,9.5051,1.0803,-0.6044,432.1785,1704.6711,6.2135
295000,-120.0303,327.3,,,,,,,,,,,,,
295091,,,145,-113.5078,25.3173,,,,,,,,,,
295108,,,17,-3.8076,32.4688,,,,,,,,,,
295266,,,158,-186.2482,32.7637,,,,,,,,,,
295304,,,38,-29.0467,32.5977,,,,,,,,,,
295500,,,,,,2.1826,1.2161,0.5969,-249.6715,8.8227,1.092,-0.5935,161.8332,2107.2119,5.7046
295793,,,489,-379.3564,32.4464,,,,,,,,,,
296000,,,,,,2.1785,1.1854,0.6103,-244.1526,10.9236,1.1511,-0.5931,98.2458,2267.8091,5.9514
296137,,,344,-410.0744,32.7652,,,,,,,,,,
296169,,,32,-30.9796,32.7481,,,,,,,,,,
296282,,,113,-68.8462,32.7409,,,,,,,,,,
296323,,,41,-37.3386,32.6656,,,,,,,,,,
296500,,,,,,2.0906,1.1639,0.5873,-231.795,7.128,1.055,-0.5994,162.8189,1712.7052,6.0849
297000,,,,,,2.1881,1.2151,0.6275,-246.4948,7.7134,1.0741,-0.6055,157.0232,1914.5868,6.3827
297323,,,1000,598.5403,32.5846,,,,,,,,,,
297500,,,,,,2.2026,1.2389,0.6504,-232.8914,8.8828,1.0655,-0.5857,90.8865,1732.2762,4.4865
298000,,,,,,2.1679,1.1825,0.6192,-227.3071,14.1301,1.1169,-0.6172,38.1404,1023.7241,5.0091
298323,,,1000,530.9821,32.4862,,,,,,,,,,
298413,,,90,-19.7848,32.4326,,,,,,,,,,
298500,,,,,,2.1458,1.171,0.6047,-220.0016,7.1172,1.056,-0.5922,120.6105,1317.1779,4.3137
298788,,,375,-80.7484,32.4477,,,,,,,,,,
299000,,,,,,2.0887,1.1906,0.5725,-219.4492,8.8485,0.9519,-0.5756,254.4379,1882.9976,6.2796
299500,,,,,,2.1264,1.2048,0.603,-217.1497,9.2911,1.0421,-0.5979,60.7025,1295.4683,5.5195
299788,,,1000,334.7336,32.6561,,,,,,,,,,
300000,,,,,,2.184,1.1641,0.6211,-220.2022,6.3588,1.1568,-0.6303,57.4143,1468.7365,5.7087
300000,213.9121,473.4,,,,,,,,,,,,,
300500,,,,,,2.2035,1.1721,0.6313,-221.1117,9.507,1.076,-0.6256,163.1208,1303.7919,5.6682
300788,,,1000,337.56,30.8101,,,,,,,,,,
301000,,,,,,2.1502,1.1068,0.6137,-216.4789,6.0637,1.0232,-0.5988,65.0026,1057.7426,5.1104
301500,,,,,,2.1127,1.1629,0.6016,-205.2672,8.0071,1.0453,-0.5971,57.2965,795.4938,3.5802
301788,,,1000,719.6223,32.6669,,,,,,,,,,
302000,,,,,,2.1787,1.2185,0.6364,-203.856,5.1237,1.0089,-0.5929,83.4437,1066.5968,4.3439
302140,,,352,-52.6646,32.6419,,,,,,,,,,
302157,,,17,-23.5571,32.4623,,,,,,,,,,
302500,,,,,,2.1661,1.2011,0.623,-209.2537,6.9347,1.0487,-0.6011,34.2195,1160.309,3.7346
302690,,,533,-185.8027,32.7016,,,,,,,,,,
302704,,,14,-7.1342,32.3842,,,,,,,,,,
302982,,,278,-82.329,32.4174,,,,,,,,,,
303000,,,,,,2.1138,1.1605,0.6143,-198.1715,7.1916,0.9928,-0.636,38.686,1179.4521,5.6374
303500,,,,,,2.1874,1.2006,0.6224,-189.3753,6.592,1.1368,-0.5941,175.4319,1016.5135,4.0702
303982,,,1000,722.0456,32.4946,,,,,,,,,,
304000,,,,,,2.1732,1.1882,0.6197,-185.4626,6.2624,1.0717,-0.618,64.788,1565.4626,4.8739
304257,,,275,-133.8011,32.3776,,,,,,,,,,
304357,,,100,-20.8685,32.8005,,,,,,,,,,
304500,,,,,,2.2033,1.1947,0.6357,-199.1826,5.766,1.0949,-0.6318,19.0379,575.9637,3.3396
304911,,,554,-296.2363,32.5906,,,,,,,,,,
305000,,,,,,2.189,1.2019,0.622,-184.7969,8.2906,1.139,-0.6288,28.4457,387.1449,5.7348
305000,2.551,687.9,,,,,,,,,,,,,
305500,,,,,,2.1677,1.1786,0.6187,-185.5871,7.6614,1.1243,-0.5937,22.8813,663.881,5.1146
305911,,,1000,671.1576,29.9806,,,,,,,,,,
305923,,,12,-15.8821,32.3294,,,,,,,,,,
306000,,,,,,2.2047,1.1443,0.6322,-186.7567,14.8376,1.0934,-0.6242,78.4242,1111.6575,5.3811
306001,,,78,-30.2152,32.2984,,,,,,,,,,
306021,,,20,-21.1029,32.4414,,,,,,,,,,
306500,,,,,,2.2304,1.1736,0.6548,-191.1556,6.3349,1.1783,-0.6625,32.222,747.2188,3.7685
307000,,,,,,2.216,1.2062,0.6453,-179.235,5.4289,1.0324,-0.6352,35.6633,533.9312,2.375
307021,,,1000,-541.6287,32.6336,,,,,,,,,,
307500,,,,,,2.1412,1.1486,0.6057,-174.0657,5.9031,1.063,-0.5831,68.5914,343.2828,3.2813
308000,,,,,,2.2304,1.1987,0.6608,-179.1004,5.8729,1.0789,-0.6685,23.776,645.7277,3.4886
308021,,,1000,736.615,32.5619,,,,,,,,,,
308500,,,,,,2.2045,1.174,0.6645,-175.2285,4.7199,1.1239,-0.6175,30.4657,965.3791,3.0822
309000,,,,,,2.1936,1.1753,0.6414,-166.0725,6.6539,1.0722,-0.6083,19.6735,467.4817,2.6531
309021,,,1000,711.0771,32.576,,,,,,,,,,
309297,,,276,-486.5628,32.6299,,,,,,,,,,
309500,,,,,,2.1861,1.1645,0.6259,-165.0536,5.5695,1.1177,-0.6292,43.7945,275.529,5.2031
310000,,,,,,2.1869,1.1155,0.6489,-161.4737,5.5112,1.0535,-0.5972,13.0299,462.9142,2.5795
310000,69.7242,719.3,,,,,,,,,,,,,
310297,,,1000,402.653,29.7536,,,,,,,,,,
310500,,,,,,2.1206,1.2154,0.6211,-154.2062,8.9938,1.0476,-0.6091,26.6158,761.7543,2.3677
311000,,,,,,2.1716,1.2009,0.6365,-154.6982,5.9003,1.1186,-0.6354,35.6553,719.7468,5.0216
311297,,,1000,-954.6466,32.6537,,,,,,,,,,
311500,,,,,,2.2672,1.1496,0.6773,-157.4395,6.5632,1.1601,-0.6698,18.0782,601.17,2.732
311610,,,313,-361.462,32.679,,,,,,,,,,
311799,,,189,-181.2041,32.722,,,,,,,,,,
312000,,,,,,2.2203,1.1499,0.6515,-155.0757,7.1253,1.1019,-0.6393,21.165,343.9542,3.3854
312500,,,,,,2.3041,1.2038,0.676,-151.7269,6.5899,1.1982,-0.6454,23.2712,320.518,4.8664
312799,,,1000,624.4229,32.7691,,,,,,,,,,
313000,,,,,,2.2029,1.2226,0.6339,-145.7903,4.523,1.1858,-0.6335,17.1957,423.2943,4.0842
313500,,,,,,2.2247,1.2429,0.6341,-148.8444,4.8179,1.1184,-0.6138,5.802,108.8212,2.1322
313799,,,1000,-715.2486,32.6371,,,,,,,,,,
314000,,,,,,2.1845,1.2007,0.6363,-148.0183,5.4871,1.0763,-0.6496,13.8771,224.0833,3.7112
314500,,,,,,2.2294,1.167,0.6728,-142.941,5.055,1.0045,-0.6355,11.2102,401.3277,4.1389
314799,,,1000,636.2849,32.7115,,,,,,,,,,
315000,,,,,,2.2615,1.2281,0.6646,-141.9008,4.6189,1.1972,-0.6525,7.3798,151.7495,2.0865
315000,-773.0617,906.5,,,,,,,,,,,,,
315500,,,,,,2.279,1.1944,0.6818,-139.8801,7.7756,1.1556,-0.6572,5.5781,170.082,2.7909
315799,,,1000,-1438.4764,29.2278,,,,,,,,,,
316000,,,,,,2.1914,1.1661,0.6435,-137.8585,4.4249,1.1356,-0.6701,9.984,377.0212,1.6193
316500,,,,,,2.2274,1.2515,0.6726,-133.4256,5.644,1.1316,-0.6711,10.1395,423.7037,5.5204
316799,,,1000,596.9054,32.5659,,,,,,,,,,
317000,,,,,,2.1958,1.1902,0.6441,-130.4506,18.6229,1.1379,-0.6206,9.7152,404.5037,2.8796
317111,,,312,-50.3056,32.318,,,,,,,,,,
317137,,,26,7.766,32.309,,,,,,,,,,
317441,,,304,-52.3291,32.6384,,,,,,,,,,
317500,,,,,,2.218,1.1634,0.6588,-133.0022,4.2929,1.0979,-0.6605,276.0012,619.6918,3.3757
318000,,,,,,2.2699,1.2467,0.6981,-130.3307,9.9031,1.0668,-0.6941,509.6809,221.9454,2.2125
318441,,,1000,841.6269,32.7433,,,,,,,,,,
318500,,,,,,2.2828,1.1759,0.6609,-127.7597,5.1844,1.164,-0.6904,10.1569,143.354,1.9679
318746,,,305,-108.8917,32.7732,,,,,,,,,,
319000,,,,,,2.2527,1.1773,0.6618,-127.9481,4.1515,1.1143,-0.6798,6.6188,163.3886,1.7853
319500,,,,,,2.2573,1.2162,0.6759,-124.0236,3.9986,1.1241,-0.6666,7.8279,289.2469,2.6387
319746,,,1000,719.1121,32.6991,,,,,,,,,,
319939,,,193,-9.9884,32.7207,,,,,,,,,,
320000,,,,,,2.3029,1.1872,0.6853,-123.9396,4.5887,1.0625,-0.67,5.5423,169.6903,2.7485
320000,231.7818,811.1,,,,,,,,,,,,,
320500,,,,,,2.2704,1.2553,0.6988,-123.6224,3.2073,1.0747,-0.6999,4.6908,117.1052,1.8279
320939,,,1000,836.4936,29.6316,,,,,,,,,,
321000,,,,,,2.3399,1.1885,0.6811,-117.8909,6.1535,1.4193,-0.6802,5.2054,108.1265,2.5156
321425,,,486,85.5665,32.705,,,,,,,,,,
321500,,,,,,2.2981,1.1974,0.6934,-117.8045,4.0534,1.227,-0.6839,27.7486,964.2928,3.0109
321878,,,453,224.3814,32.6408,,,,,,,,,,
322000,,,,,,2.2619,1.2059,0.6996,-116.5947,3.6608,1.0326,-0.6747,6.0816,189.2634,3.2338
322036,,,158,20.7923,32.8317,,,,,,,,,,
322387,,,351,87.5018,32.7455,,,,,,,,,,
322490,,,103,-10.4603,32.8007,,,,,,,,,,
322500,,,,,,2.2827,1.1919,0.6975,-116.944,4.0475,1.1039,-0.6626,6.4967,131.6345,1.46
322573,,,83,9.2002,32.7963,,,,,,,,,,
322821,,,248,8.2057,32.707,,,,,,,,,,
323000,,,,,,2.2302,1.1832,0.6652,-114.8335,4.0767,1.1334,-0.6529,11.9672,282.2378,2.6103
323309,,,488,12.1261,32.7415,,,,,,,,,,
323322,,,13,-24.4604,32.8172,,,,,,,,,,
323377,,,55,-40.6842,32.855,,,,,,,,,,
323500,,,,,,2.3241,1.2342,0.697,-116.6146,4.8328,1.198,-0.674,8.1299,169.3951,2.5613
324000,,,,,,2.2188,1.1474,0.6561,-113.376,3.5197,1.1033,-0.6451,4.116,119.0328,1.8646
324377,,,1000,750.0243,32.7336,,,,,,,,,,
324500,,,,,,2.2707,1.2356,0.6893,-112.3929,4.2425,1.0708,-0.6783,7.7935,262.2845,3.7167
325000,,,,,,2.2152,1.197,0.6534,-110.1657,4.9785,1.1055,-0.6695,5.3129,167.7552,5.0082
325000,261.8957,543.6,,,,,,,,,,,,,
325195,,,818,-2.6681,29.9451,,,,,,,,,,
325336,,,141,-36.4356,32.793,,,,,,,,,,
325500,,,,,,2.2663,1.2139,0.68,-109.6398,4.3756,1.2386,-0.6677,3.7824,58.9759,2.3097
325529,,,193,-41.1564,32.7336,,,,,,,,,,
326000,,,,,,2.2989,1.2233,0.7051,-109.0982,4.2107,1.0501,-0.655,6.6419,237.5117,3.2405
326500,,,,,,2.2713,1.1832,0.6768,-107.2959,3.8607,1.1004,-0.6517,9.0202,307.9665,2.7108
326529,,,1000,711.1097,32.7386,,,,,,,,,,
326573,,,44,-8.636,32.7496,,,,,,,,,,
327000,,,,,,2.2927,1.2167,0.6898,-105.9961,3.6267,1.0995,-0.6655,632.1324,291.2819,1.6053
327500,,,,,,2.3255,1.2092,0.6945,-105.9835,3.8063,1.112,-0.6505,13.9564,149.127,1.4657
327573,,,1000,351.4033,32.7235,,,,,,,,,,
328000,,,,,,2.3648,1.217,0.7337,-105.4931,3.6136,1.1375,-0.6921,4.1433,113.3917,1.5465
328032,,,459,106.8576,32.7098,,,,,,,,,,
