env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
241500,,,,,,3.7287,1.7822,1.6633,241.9945,24.156,0.364,-1.6974,0.1424,11.0868,0.0
242000,,,,,,3.7489,1.78,1.6889,242.8603,9.141,0.3802,-1.6528,0.1628,45.4447,0.0
242269,,,1000,-2695.153,25.9284,,,,,,,,,,
242500,,,,,,3.7687,1.7728,1.6575,243.7496,30.2244,0.3429,-1.6626,0.1513,14.0186,0.0
243000,,,,,,3.72,1.747,1.6276,245.8467,32.5098,0.4173,-1.6733,0.1567,55.8863,0.0
243269,,,1000,-2697.9346,26.1287,,,,,,,,,,
243500,,,,,,3.8337,1.8363,1.7069,247.0367,12.9394,0.4521,-1.7031,0.1518,38.9615,0.0
244000,,,,,,3.8604,1.847,1.7127,247.6436,8.7743,0.403,-1.6501,0.2114,61.7836,0.0
244269,,,1000,-2709.356,27.1957,,,,,,,,,,
244500,,,,,,3.8625,1.8323,1.7176,248.2959,19.123,0.3632,-1.7438,0.3786,90.2731,0.0
245000,,,,,,3.7668,1.8114,1.6739,249.6666,10.6789,0.4158,-1.6506,0.2025,89.9707,0.0
245000,-2999.0425,1000.0,,,,,,,,,,,,,
245269,,,1000,-2701.3752,23.455,,,,,,,,,,
245500,,,,,,3.817,1.8025,1.6862,250.3848,26.1283,0.3655,-1.6309,0.2013,31.8216,0.0
246000,,,,,,3.9301,1.9194,1.7867,251.8814,49.6923,0.4307,-1.6266,3.4466,177.7847,0.0
246269,,,1000,-2703.3077,28.3569,,,,,,,,,,
246500,,,,,,3.7765,1.7977,1.6793,252.5276,18.7178,0.4163,-1.6784,0.1593,53.9192,0.0
247000,,,,,,3.7438,1.7502,1.6441,252.7099,23.9452,0.384,-1.7459,0.1414,60.964,0.0
247269,,,1000,-2706.1867,28.5423,,,,,,,,,,
247500,,,,,,3.758,1.7893,1.6591,254.0462,7.9738,0.4056,-1.616,0.144,20.2544,0.0
248000,,,,,,3.8547,1.855,1.7103,255.6196,27.7743,0.4903,-1.618,0.1508,25.3593,0.0
248269,,,1000,-2698.3804,26.7343,,,,,,,,,,
248500,,,,,,3.8157,1.8155,1.6838,255.2096,13.2949,0.3701,-1.6277,0.1622,30.7453,0.0
249000,,,,,,3.76,1.8049,1.6909,256.2861,42.8877,0.3815,-1.6185,0.1404,15.107,0.0
249269,,,1000,-2700.3811,26.3608,,,,,,,,,,
249500,,,,,,4.0362,1.9005,1.7849,257.3745,49.4806,0.3781,-1.5925,0.7115,142.1472,0.0
250000,,,,,,3.6783,1.7704,1.6427,258.2104,51.1193,0.4077,-1.6385,0.3137,158.3371,0.0
250000,-2998.6761,1000.0,,,,,,,,,,,,,
250269,,,1000,-2702.4147,23.547,,,,,,,,,,
250500,,,,,,3.6256,1.7026,1.5734,258.4696,9.068,0.3756,-1.6633,0.1635,30.7872,0.0
251000,,,,,,3.7788,1.8148,1.7027,258.7199,48.9751,0.3943,-1.6279,0.553,216.2719,0.0
251269,,,1000,-2701.0095,26.0217,,,,,,,,,,
251500,,,,,,3.658,1.7098,1.5847,260.3839,16.7252,0.424,-1.5531,0.137,16.7915,0.0
252000,,,,,,3.6928,1.7701,1.6487,261.1429,41.3939,0.4061,-1.5777,0.1202,26.3322,0.0
252269,,,1000,-2699.7776,26.0729,,,,,,,,,,
252500,,,,,,3.6827,1.721,1.6073,261.8712,21.737,0.4364,-1.7137,0.1633,21.8457,0.0
253000,,,,,,3.7749,1.7927,1.6747,263.2292,20.2979,0.4831,-1.5303,0.1352,18.4572,0.0
253269,,,1000,-2686.111,26.8654,,,,,,,,,,
253500,,,,,,3.6609,1.7501,1.6259,262.8428,35.2096,0.4229,-1.6689,0.2811,46.546,0.0
254000,,,,,,3.544,1.6364,1.5057,264.1082,23.2563,0.4452,-1.5127,0.1517,14.7354,0.0
254269,,,1000,-2698.6675,26.3776,,,,,,,,,,
254500,,,,,,3.656,1.7152,1.6035,264.1006,6.9356,0.4336,-1.5959,0.1398,57.211,0.0
255000,,,,,,3.5808,1.6759,1.5458,265.0929,6.7184,0.4334,-1.4914,0.1754,60.2687,0.0
255000,-3000.3472,1000.0,,,,,,,,,,,,,
255269,,,1000,-2694.9569,24.0932,,,,,,,,,,
255500,,,,,,3.6087,1.6958,1.5814,265.3101,11.9544,0.4018,-1.593,0.1917,70.4543,0.0
256000,,,,,,3.5507,1.6639,1.5481,265.6062,11.6635,0.4299,-1.5775,0.1997,23.9108,0.0
256269,,,1000,-2707.0138,28.1332,,,,,,,,,,
256500,,,,,,3.5003,1.6381,1.5089,266.8826,20.1314,0.4671,-1.4712,0.1884,30.1145,0.0
257000,,,,,,3.6123,1.7618,1.6256,266.7641,79.4776,0.4644,-1.5162,0.3698,183.545,0.0
257269,,,1000,-2708.3785,26.1296,,,,,,,,,,
257500,,,,,,3.5406,1.645,1.5237,267.9677,9.9801,0.4782,-1.5501,0.1352,11.6233,0.0
258000,,,,,,3.45,1.6153,1.4811,267.7127,8.2919,0.4341,-1.4992,0.2828,140.5736,0.0
258269,,,1000,-2693.307,26.9591,,,,,,,,,,
258500,,,,,,3.2644,1.4977,1.3713,268.9079,8.0397,0.4422,-1.4816,0.1456,55.583,0.0
259000,,,,,,3.4993,1.642,1.5111,269.205,24.2878,0.4473,-1.5196,0.2509,77.7562,0.0
259269,,,1000,-2698.2103,26.2094,,,,,,,,,,
259500,,,,,,3.6859,1.7307,1.6164,269.7188,10.3756,0.4191,-1.4775,0.3662,166.7253,0.0
260000,,,,,,3.3903,1.5884,1.4566,270.3318,39.7157,0.4466,-1.463,0.2516,63.4212,0.0
260000,-2997.9991,1000.0,,,,,,,,,,,,,
260269,,,1000,-2706.3262,23.6284,,,,,,,,,,
260500,,,,,,3.5184,1.615,1.472,270.9907,46.7539,0.4293,-1.5055,0.1421,53.6629,0.0
261000,,,,,,3.1832,1.4434,1.3272,272.1101,13.9376,0.481,-1.3545,0.1282,20.0368,0.0
261269,,,1000,-2701.8165,27.2958,,,,,,,,,,
261500,,,,,,3.2938,1.4999,1.3681,271.9955,21.2145,0.4653,-1.3806,0.1904,37.9146,0.0
262000,,,,,,3.3514,1.5565,1.4314,272.6615,27.5632,0.4535,-1.4456,0.2269,58.6662,0.0
262269,,,1000,-2698.7725,26.1986,,,,,,,,,,
262500,,,,,,3.1501,1.4308,1.2989,274.1619,11.7336,0.5777,-1.3504,0.1636,12.4962,0.0
263000,,,,,,3.2489,1.4528,1.3359,273.4351,30.2826,0.5012,-1.3859,0.1192,9.1831,0.0
263269,,,1000,-2703.7095,27.6484,,,,,,,,,,
263500,,,,,,3.4491,1.5741,1.4415,273.2863,26.551,0.452,-1.3533,0.2521,84.0094,0.0
264000,,,,,,3.4396,1.546,1.4295,274.0086,56.7593,0.4757,-1.3623,0.1653,14.4486,0.0
264269,,,1000,-2695.9795,27.0398,,,,,,,,,,
264500,,,,,,3.2568,1.5015,1.3537,274.2878,16.9993,0.4586,-1.3273,0.7054,54.962,0.0
265000,,,,,,3.2351,1.4874,1.3351,275.4317,9.1102,0.5337,-1.3877,0.2071,42.61,0.0
265000,-2998.8988,1000.0,,,,,,,,,,,,,
265269,,,1000,-2702.0126,23.3741,,,,,,,,,,
265500,,,,,,3.0586,1.3626,1.2217,276.7139,34.371,0.6196,-1.3088,0.1866,78.1885,0.0
266000,,,,,,3.1437,1.3913,1.2683,275.9587,40.4861,0.5153,-1.2494,0.2212,38.0687,0.0
266269,,,1000,-2701.338,25.9994,,,,,,,,,,
266500,,,,,,3.0826,1.3966,1.2613,276.2066,18.4451,0.4812,-1.1567,0.1221,16.0213,0.0
267000,,,,,,3.085,1.3862,1.2442,276.8145,20.3301,0.5346,-1.2346,0.204,74.7586,0.0
267269,,,1000,-2688.8357,27.0078,,,,,,,,,,
267500,,,,,,3.0841,1.415,1.2753,277.5752,29.8833,0.5769,-1.2765,0.1033,13.0141,0.0
268000,,,,,,3.0702,1.3956,1.2684,276.9874,20.8608,0.4985,-1.2449,0.1591,69.1496,0.0
268269,,,1000,-2703.6542,26.1545,,,,,,,,,,
268500,,,,,,3.1547,1.4034,1.2788,277.3433,16.782,0.5205,-1.3218,0.1304,10.8257,0.0
269000,,,,,,3.0374,1.3894,1.233,277.8185,33.8982,0.5311,-1.2269,0.3235,30.0971,0.0
269269,,,1000,-2702.3989,26.3524,,,,,,,,,,
269500,,,,,,2.9604,1.3154,1.1704,277.7394,14.3637,0.5057,-1.1896,0.1448,73.2652,0.0
270000,,,,,,2.7808,1.2149,1.0813,278.6811,9.1361,0.5389,-1.0591,0.1046,26.8658,0.0
270000,-2999.6523,1000.0,,,,,,,,,,,,,
270269,,,1000,-2699.0016,24.4879,,,,,,,,,,
270500,,,,,,2.9471,1.3338,1.1821,278.2063,26.7092,0.5093,-1.1819,0.4103,17.1662,0.0
271000,,,,,,2.7721,1.2206,1.0854,279.1844,17.4819,0.5344,-1.0905,0.1255,49.6216,0.0
271269,,,1000,-2698.5856,27.7237,,,,,,,,,,
271500,,,,,,2.9045,1.2901,1.1465,279.1117,7.0621,0.5193,-1.1402,0.0906,4.2056,0.0
272000,,,,,,2.8735,1.2634,1.1324,279.0623,7.1038,0.5193,-1.2074,0.1596,83.2833,0.0
272269,,,1000,-2708.4751,26.5164,,,,,,,,,,
272500,,,,,,2.6839,1.1447,1.0221,280.3804,7.622,0.5635,-0.974,0.0943,12.7561,0.0
273000,,,,,,2.9566,1.3124,1.163,280.2059,20.4942,0.5375,-1.2242,0.0869,10.6682,0.0
273269,,,1000,-2700.643,26.9835,,,,,,,,,,
273500,,,,,,2.6098,1.1286,0.9791,280.6197,8.8729,0.5509,-1.0077,0.6742,49.1655,0.0
274000,,,,,,2.6065,1.1409,0.9808,280.8011,28.0153,0.5553,-0.9894,0.3111,52.6963,0.0
274269,,,1000,-2699.6755,27.8286,,,,,,,,,,
274500,,,,,,2.8003,1.2245,1.0674,280.9052,13.6281,0.5357,-1.0144,0.0759,9.7915,0.0
275000,,,,,,2.6265,1.1577,1.0038,281.4723,31.3589,0.5527,-1.025,0.094,15.2699,0.0
275000,-2997.9997,1000.0,,,,,,,,,,,,,
275269,,,1000,-2694.0,23.4005,,,,,,,,,,
275500,,,,,,2.6019,1.1065,0.9516,281.9252,30.0672,0.5753,-0.963,0.0571,25.1827,0.0
276000,,,,,,2.5018,1.0651,0.9281,282.0079,7.7959,0.5688,-0.8477,0.0611,39.2314,0.0
276269,,,1000,-2695.7574,25.7697,,,,,,,,,,
276500,,,,,,2.5364,1.0965,0.943,282.3005,24.0187,0.5994,-0.9122,0.0715,16.8738,0.0
277000,,,,,,2.5579,1.0656,0.9356,282.2766,26.4103,0.5739,-0.9165,0.1397,142.1946,0.0
277269,,,1000,-2703.0229,25.965,,,,,,,,,,
277500,,,,,,2.2786,0.9387,0.7834,280.6042,7.0864,0.5773,-0.7729,0.1,39.0687,0.0
278000,,,,,,2.3465,0.9812,0.8387,279.4483,20.5281,0.5792,-0.8284,0.0956,62.3995,0.0
278269,,,1000,-2707.0461,27.4914,,,,,,,,,,
278500,,,,,,2.3528,0.9643,0.8387,279.3963,11.7423,0.5603,-0.8776,0.166,137.709,0.0
279000,,,,,,2.2651,0.9421,0.7974,279.2469,21.654,0.5902,-0.8226,0.0908,42.8903,0.0
279269,,,1000,-2704.4812,27.726,,,,,,,,,,
279500,,,,,,2.3781,0.9619,0.8193,279.0885,30.1777,0.5698,-0.7968,0.0983,51.8438,0.0
280000,,,,,,2.1915,0.8942,0.7522,279.2635,17.1817,0.5645,-0.7407,0.0765,39.0837,0.0
280000,-3000.6162,1000.0,,,,,,,,,,,,,
280269,,,1000,-2696.7878,24.6664,,,,,,,,,,
280500,,,,,,2.1736,0.8989,0.7363,279.1627,25.1032,0.5837,-0.7472,0.1647,155.5118,0.0
281000,,,,,,2.0,0.8008,0.6289,279.8651,20.0176,0.6343,-0.6641,0.0475,16.6806,0.0
281269,,,1000,-2701.951,26.0067,,,,,,,,,,
281500,,,,,,2.0891,0.8438,0.6839,279.2448,19.8059,0.5791,-0.7095,0.0535,14.3869,0.0
282000,,,,,,2.1464,0.8601,0.701,279.2014,10.1698,0.5625,-0.6695,0.0592,15.1202,0.0
282269,,,1000,-2699.1549,26.4679,,,,,,,,,,
282500,,,,,,1.9245,0.7303,0.5654,279.8138,12.2222,0.6027,-0.5492,0.0598,38.0867,0.0
283000,,,,,,1.9729,0.7566,0.5985,279.9774,11.7237,0.6059,-0.5781,0.053,40.7976,0.0
283269,,,1000,-2702.7681,25.9502,,,,,,,,,,
283500,,,,,,1.9544,0.7455,0.5842,279.788,11.4808,0.5872,-0.5528,0.0483,12.9415,0.0
284000,,,,,,1.9131,0.7349,0.5553,280.2184,14.6545,0.5914,-0.5557,0.1111,109.9805,0.0
284269,,,1000,-2705.7438,27.7954,,,,,,,,,,
284500,,,,,,1.719,0.6217,0.4653,280.4821,26.6984,0.634,-0.4721,0.0445,19.1977,0.0
285000,,,,,,1.871,0.7301,0.5589,280.6859,16.4867,0.6699,-0.5374,0.0645,63.4136,0.0
285000,-3000.4919,1000.0,,,,,,,,,,,,,
285269,,,1000,-2700.0606,24.239,,,,,,,,,,
285500,,,,,,1.8078,0.6559,0.5014,280.7555,8.6588,0.6014,-0.5029,0.2491,148.66,0.0
286000,,,,,,1.7673,0.6263,0.4605,280.3225,22.6511,0.6104,-0.4597,0.0561,10.2317,0.0
286269,,,1000,-2690.1819,26.5294,,,,,,,,,,
286500,,,,,,1.6752,0.5682,0.401,280.5663,15.7577,0.6297,-0.4199,0.0422,32.7806,0.0
287000,,,,,,1.6808,0.5724,0.4215,280.4479,8.1238,0.6292,-0.401,0.0371,18.0032,0.0
287269,,,1000,-2702.6512,29.1176,,,,,,,,,,
287500,,,,,,1.6858,0.6109,0.4339,280.3595,18.6837,0.6026,-0.4137,0.0394,11.9223,0.0
288000,,,,,,1.6153,0.5342,0.3771,280.7591,12.4629,0.6197,-0.3758,0.0691,69.08,0.0
288269,,,1000,-2702.8774,26.6673,,,,,,,,,,
288500,,,,,,1.6416,0.5645,0.4105,281.1294,15.7309,0.6567,-0.3884,0.0714,61.3165,0.0
289000,,,,,,1.6014,0.5299,0.3656,280.7899,14.0834,0.6232,-0.38,0.067,91.9553,0.0
289269,,,1000,-2707.297,26.4872,,,,,,,,,,
289500,,,,,,1.5151,0.4927,0.3264,280.8774,5.0377,0.6185,-0.336,0.0889,111.1423,0.0
290000,,,,,,1.577,0.5326,0.3555,280.7054,9.7241,0.6264,-0.3534,0.0435,37.6106,0.0
290000,-2999.6289,1000.0,,,,,,,,,,,,,
290269,,,1000,-2691.5987,24.1602,,,,,,,,,,
290500,,,,,,1.5387,0.4926,0.3316,280.7146,12.3504,0.6476,-0.3128,0.0414,42.713,0.0
291000,,,,,,1.4675,0.4629,0.2949,280.4985,12.7584,0.6488,-0.2955,0.1282,118.4549,0.0
291269,,,1000,-2705.3169,25.7346,,,,,,,,,,
291500,,,,,,1.4578,0.4485,0.2773,281.0345,13.8252,0.6573,-0.2678,0.0441,30.8757,0.0
292000,,,,,,1.3232,0.3868,0.2074,280.7765,7.3183,0.641,-0.2059,0.0377,25.4586,0.0
292269,,,1000,-2710.5749,26.9782,,,,,,,,,,
292500,,,,,,1.2659,0.3617,0.1743,280.7146,7.7143,0.6345,-0.177,0.032,10.6943,0.0
293000,,,,,,1.186,0.3093,0.1171,281.5164,29.1449,0.6824,-0.108,0.0764,100.8071,0.0
293269,,,1000,-2703.9323,28.065,,,,,,,,,,
293500,,,,,,1.1882,0.2958,0.1217,281.4002,7.6055,0.6786,-0.1175,0.0428,52.0346,0.0
294000,,,,,,1.1195,0.2552,0.09,280.3198,5.837,0.6753,-0.0878,0.075,95.3828,0.0
294269,,,1000,-2703.5797,26.5567,,,,,,,,,,
294500,,,,,,1.047,0.2228,0.0393,279.738,4.1766,0.6684,-0.036,0.0356,24.1622,0.0
295000,,,,,,1.0154,0.2077,0.0235,279.4546,7.3617,0.6579,-0.02,0.0307,9.4293,0.0
295000,-3001.6027,1000.0,,,,,,,,,,,,,
295269,,,1000,-2704.2315,24.7338,,,,,,,,,,
295500,,,,,,1.0122,0.1866,0.0118,280.0292,10.6075,0.7011,-0.0087,0.0428,51.2936,0.0
296000,,,,,,0.9962,0.187,0.0103,279.8182,4.3011,0.6734,-0.0106,0.0535,83.5611,0.0
296269,,,1000,-2710.0789,27.8461,,,,,,,,,,
296500,,,,,,0.9936,0.1683,0.0093,279.8246,6.9572,0.6941,-0.0074,0.0201,10.2496,0.0
297000,,,,,,0.9966,0.1699,0.0069,279.8676,5.9157,0.6998,-0.0116,0.0308,39.0349,0.0
297269,,,1000,-2703.8577,28.8012,,,,,,,,,,
297500,,,,,,1.0019,0.1764,0.0209,280.009,3.3586,0.6779,-0.0199,0.0343,51.3055,0.0
298000,,,,,,0.9848,0.1667,0.0286,279.9375,4.4361,0.6503,-0.028,0.0418,67.0149,0.0
298269,,,1000,-2703.9422,28.0426,,,,,,,,,,
298500,,,,,,0.9922,0.1734,0.0266,279.6771,4.0485,0.658,-0.0288,0.0276,28.4095,0.0
299000,,,,,,0.9911,0.1706,0.043,280.0063,4.8191,0.6325,-0.034,0.0382,48.6839,0.0
299269,,,1000,-2707.4745,28.3992,,,,,,,,,,
299500,,,,,,0.9946,0.1677,0.121,279.3577,8.6619,0.5283,-0.115,0.032,29.2987,0.0
300000,,,,,,0.9982,0.1691,0.0758,279.9447,1.7017,0.595,-0.0658,0.0449,55.8756,0.0
300000,-2999.2039,1000.0,,,,,,,,,,,,,
300269,,,1000,-2704.8747,24.9941,,,,,,,,,,
300500,,,,,,0.9938,0.1734,0.0329,280.4539,4.5847,0.6525,-0.0487,0.0279,21.9743,0.0
301000,,,,,,0.9942,0.1697,0.1637,278.6133,1.1631,0.4637,-0.115,0.0385,42.9107,0.0
301269,,,1000,-2699.8303,27.5899,,,,,,,,,,
301500,,,,,,0.9973,0.1741,0.044,280.1133,2.1209,0.6344,-0.0729,0.0318,34.1597,0.0
302000,,,,,,0.9924,0.1753,0.157,278.6552,1.1783,0.463,-0.1511,0.0854,116.0339,0.0
302269,,,1000,-2712.3484,25.8363,,,,,,,,,,
302500,,,,,,0.9925,0.1824,0.0461,279.9956,1.2028,0.617,-0.0592,0.0542,71.65,0.0
303000,,,,,,0.9871,0.1673,0.1974,277.7128,0.7641,0.4198,-0.1777,0.0326,39.4939,0.0
303269,,,1000,-2702.2936,26.0967,,,,,,,,,,
303500,,,,,,0.9922,0.1775,0.0561,279.6452,1.0243,0.604,-0.0581,0.0269,20.2991,0.0
304000,,,,,,1.0023,0.1755,0.1496,278.4225,1.5545,0.4889,-0.1803,0.0451,69.0199,0.0
304269,,,1000,-2709.0758,25.9862,,,,,,,,,,
304500,,,,,,0.9892,0.1782,0.0717,279.1946,0.5241,0.578,-0.0841,0.0249,27.5662,0.0
305000,,,,,,0.9936,0.1664,0.1067,278.5622,0.4357,0.5464,-0.1268,0.0755,98.4824,0.0
305000,-3000.488,1000.0,,,,,,,,,,,,,
305269,,,1000,-2696.7767,23.9362,,,,,,,,,,
305500,,,,,,0.9963,0.1724,0.1639,278.023,0.4262,0.4637,-0.163,0.0506,74.9101,0.0
306000,,,,,,0.9971,0.1715,0.0455,279.5605,0.6824,0.6378,-0.1182,0.0258,20.9021,0.0
306269,,,1000,-2698.7187,25.8871,,,,,,,,,,
306500,,,,,,1.0003,0.1734,0.2193,277.1331,1.979,0.3972,-0.2385,0.0201,10.344,0.0
307000,,,,,,0.9919,0.1735,0.0813,278.7694,0.4258,0.5691,-0.0832,0.0237,27.0821,0.0
307269,,,1000,-2692.5862,26.6971,,,,,,,,,,
307500,,,,,,0.9884,0.177,0.1641,277.5282,0.4592,0.4496,-0.1798,0.024,5.7732,0.0
308000,,,,,,0.9943,0.1714,0.1682,277.4255,0.2164,0.4553,-0.1538,0.033,44.1583,0.0
308269,,,1000,-2697.1144,28.1865,,,,,,,,,,
308500,,,,,,0.991,0.1701,0.0954,278.7241,0.2294,0.5573,-0.0749,0.0489,64.0229,0.0
309000,,,,,,0.9935,0.1656,0.2089,277.0369,0.2276,0.4144,-0.2237,0.0236,14.2203,0.0
309269,,,1000,-2703.8954,27.9245,,,,,,,,,,
309500,,,,,,1.0047,0.1708,0.0421,279.4052,0.1785,0.6547,-0.087,0.0248,22.8688,0.0
310000,,,,,,0.9901,0.1828,0.1353,277.6248,0.1499,0.4788,-0.1224,0.0247,28.636,0.0
310000,-3000.2268,1000.0,,,,,,,,,,,,,
310269,,,1000,-2701.4379,25.9883,,,,,,,,,,
310500,,,,,,1.0042,0.1689,0.2803,276.0976,0.1969,0.3349,-0.2607,0.0201,6.6168,0.0
311000,,,,,,0.9961,0.1739,0.0728,278.5679,0.2615,0.5892,-0.0491,0.0308,50.4753,0.0
311269,,,1000,-2699.3012,26.1259,,,,,,,,,,
311500,,,,,,0.9977,0.1767,0.1535,277.5828,0.2087,0.4752,-0.1432,0.0382,63.8823,0.0
312000,,,,,,0.9915,0.1674,0.1654,277.3077,0.2318,0.4617,-0.1601,0.0265,43.66,0.0
312269,,,1000,-2706.8645,28.5663,,,,,,,,,,
312500,,,,,,0.9922,0.1806,0.0428,279.0286,0.1913,0.6214,-0.0926,0.0505,79.3733,0.0
313000,,,,,,0.9946,0.1755,0.3142,275.6344,0.3491,0.2852,-0.2963,0.0403,69.5184,0.0
313269,,,1000,-2700.4578,25.9409,,,,,,,,,,
313500,,,,,,0.9946,0.1801,0.0496,278.7751,0.3448,0.6156,-0.0884,0.0191,12.9092,0.0
314000,,,,,,1.0007,0.1733,0.1064,278.0923,0.287,0.5469,-0.1565,0.0227,24.4594,0.0
314269,,,1000,-2708.8953,28.1177,,,,,,,,,,
314500,,,,,,0.9923,0.1703,0.2144,276.6873,0.2202,0.397,-0.1873,0.0344,57.8891,0.0
315000,,,,,,0.9991,0.1856,0.0601,278.6295,0.2946,0.6007,-0.0831,0.0958,120.003,0.0
315000,-3000.4226,1000.0,,,,,,,,,,,,,
315269,,,1000,-2695.9424,25.4119,,,,,,,,,,
315500,,,,,,0.9959,0.1602,0.2582,276.2616,0.4836,0.3598,-0.2465,0.019,18.3938,0.0
316000,,,,,,0.9932,0.1753,0.1686,277.1188,0.2824,0.4525,-0.1175,0.0209,27.9878,0.0
316269,,,1000,-2703.327,27.3861,,,,,,,,,,
316500,,,,,,1.0001,0.1786,0.1266,277.7495,0.2563,0.5162,-0.1856,0.0219,13.7785,0.0
317000,,,,,,0.9878,0.1716,0.2021,276.6619,0.4426,0.4092,-0.1501,0.0341,57.9248,0.0
317269,,,1000,-2697.9396,26.2253,,,,,,,,,,
317500,,,,,,0.9905,0.1743,0.1118,277.8164,0.9431,0.5268,-0.1379,0.0255,38.6751,0.0
318000,,,,,,0.9931,0.1817,0.2341,276.2757,0.2622,0.3647,-0.2562,0.0215,17.7739,0.0
318269,,,1000,-2695.391,26.7121,,,,,,,,,,
318500,,,,,,0.9994,0.179,0.0934,278.1661,0.4143,0.5611,-0.1496,0.0204,4.7851,0.0
319000,,,,,,0.9907,0.1651,0.2181,276.6404,0.394,0.3962,-0.2795,0.0357,53.643,0.0
319269,,,1000,-2700.2768,27.4527,,,,,,,,,,
319500,,,,,,0.9944,0.1657,0.1176,277.9322,0.2906,0.535,-0.1003,0.0216,20.9976,0.0
320000,,,,,,0.9956,0.1703,0.2144,276.6581,0.3547,0.4026,-0.2682,0.0299,45.3853,0.0
320000,-3000.427,1000.0,,,,,,,,,,,,,
320269,,,1000,-2699.0864,25.7853,,,,,,,,,,
320500,,,,,,0.9938,0.1693,0.0794,278.355,0.2968,0.5833,-0.1685,0.0209,14.7443,0.0
321000,,,,,,0.9998,0.1712,0.1915,276.684,0.3463,0.4362,-0.2368,0.0428,60.9806,0.0
321269,,,1000,-2708.8334,25.972,,,,,,,,,,
321500,,,,,,0.9934,0.1741,0.1064,277.7283,0.3279,0.539,-0.1742,0.0549,81.2011,0.0
322000,,,,,,0.989,0.1803,0.2911,275.5033,0.2153,0.2968,-0.3045,0.0318,42.1566,0.0
322269,,,1000,-2700.7645,26.4287,,,,,,,,,,
322500,,,,,,0.9944,0.1722,0.1051,277.9393,0.176,0.5472,-0.1235,0.0236,29.6164,0.0
323000,,,,,,0.9949,0.1755,0.2905,275.4316,0.2624,0.3074,-0.3331,0.0197,4.3564,0.0
323269,,,1000,-2698.4752,27.5298,,,,,,,,,,
323500,,,,,,0.9973,0.1747,0.0587,278.5422,0.2272,0.6145,-0.1073,0.0206,12.1321,0.0
324000,,,,,,0.9812,0.1753,0.285,275.4051,0.2379,0.3023,-0.2038,0.0186,7.0096,0.0
324269,,,1000,-2697.4522,26.5097,,,,,,,,,,
324500,,,,,,0.9953,0.1742,0.2001,276.5265,0.2041,0.4157,-0.1975,0.0214,15.4341,0.0
325000,,,,,,1.0007,0.1731,0.1064,278.0393,0.1909,0.5498,-0.1302,0.0462,72.6404,0.0
325000,-2998.9246,1000.0,,,,,,,,,,,,,
325269,,,1000,-2698.8827,24.0806,,,,,,,,,,
325500,,,,,,0.9964,0.1787,0.3091,275.1928,0.1842,0.289,-0.2387,0.0208,3.2207,0.0
326000,,,,,,0.9934,0.18,0.1888,276.5573,0.4776,0.42,-0.1904,0.0276,33.5378,0.0
326269,,,1000,-2704.9644,28.7599,,,,,,,,,,
326500,,,,,,0.9971,0.1762,0.1097,277.6773,0.195,0.5377,-0.0895,0.022,5.5169,0.0
327000,,,,,,0.9874,0.1785,0.153,277.0461,0.0956,0.4634,-0.2345,0.0354,56.2174,0.0
327269,,,1000,-2703.5358,25.8238,,,,,,,,,,
327500,,,,,,1.0023,0.1704,0.2197,276.3205,0.1351,0.4051,-0.2211,0.0224,16.084,0.0
328000,,,,,,0.9967,0.1692,0.2701,275.708,0.1029,0.3405,-0.2292,0.0277,29.6324,0.0
328269,,,1000,-2703.6276,27.1594,,,,,,,,,,
328500,,,,,,0.9915,0.1755,0.2712,275.5342,0.0682,0.3264,-0.3239,0.0237,28.5829,0.0
329000,,,,,,0.9951,0.1674,0.2252,276.2495,0.0531,0.3909,-0.1711,0.0313,48.7067,0.0
329269,,,1000,-2707.2175,25.8123,,,,,,,,,,
329500,,,,,,0.9952,0.1784,0.1531,276.9734,0.0736,0.4712,-0.1167,0.0236,24.5607,0.0
330000,,,,,,0.9916,0.1727,0.2724,275.6371,0.0453,0.3271,-0.3891,0.0507,63.8151,0.0
330000,-3000.595,1000.0,,,,,,,,,,,,,
330269,,,1000,-2707.9426,23.8971,,,,,,,,,,
330500,,,,,,0.996,0.1766,0.1515,277.0229,0.0806,0.4773,-0.1494,0.0258,36.5156,0.0
331000,,,,,,0.9991,0.1666,0.2351,276.1634,0.0445,0.3818,-0.2027,0.0441,60.1259,0.0
331269,,,1000,-2702.6383,26.8087,,,,,,,,,,
331500,,,,,,0.9941,0.1701,0.2643,275.5681,0.0331,0.3422,-0.3225,0.0215,23.7316,0.0
332000,,,,,,0.9925,0.1784,0.1218,277.0156,0.0255,0.5104,-0.1207,0.0686,81.7692,0.0
332269,,,1000,-2701.4008,27.5466,,,,,,,,,,
332500,,,,,,0.9982,0.1775,0.2017,276.3271,0.029,0.414,-0.1715,0.0219,20.058,0.0
333000,,,,,,0.9939,0.1789,0.2148,276.1007,0.0742,0.3918,-0.2102,0.0229,17.8268,0.0
333269,,,1000,-2705.9339,27.6052,,,,,,,,,,
333500,,,,,,0.9857,0.1705,0.1268,277.0731,0.0313,0.5079,-0.0853,0.0415,48.8449,0.0
334000,,,,,,0.9921,0.175,0.3141,275.0145,0.0143,0.2845,-0.2699,0.0207,13.2829,0.0
