env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
327003,,,1600,-173.8897,47.8427,,,,,,,,,,
327500,,,,,,0.5243,0.0165,0.313,16.6216,0.4819,0.0421,-0.4789,0.0024,0.2886,0.0
328000,,,,,,0.5045,0.0152,0.4989,16.4115,0.012,0.0039,-0.9896,0.0023,1.1523,0.0
328500,,,,,,0.5111,0.0195,0.152,16.4226,0.1386,0.1186,-0.3849,0.0023,0.5485,0.0
328603,,,1600,-174.1149,47.5589,,,,,,,,,,
329000,,,,,,0.5165,0.0189,0.8677,16.3054,0.6529,0.1406,-1.8359,0.0027,0.6014,0.0
329500,,,,,,0.5123,0.0199,0.1376,16.1566,0.4306,0.1295,-0.3282,0.0022,0.395,0.0
330000,,,,,,0.5212,0.0157,0.5246,15.9287,0.03,0.0043,-1.0249,0.0029,1.5761,0.0
330000,-181.1097,1600.0,,,,,,,,,,,,,
330203,,,1600,-173.9437,41.5261,,,,,,,,,,
330500,,,,,,0.5052,0.0146,0.3001,15.8199,0.0884,0.0397,-0.614,0.0032,0.6009,0.0
331000,,,,,,0.5618,0.0137,0.275,15.7265,1.6124,0.0833,-0.6292,0.0038,0.9291,0.0
331500,,,,,,0.5071,0.0166,0.3931,15.5585,0.0757,0.0134,-0.8506,0.0021,0.9977,0.0
331803,,,1600,-173.9813,47.3722,,,,,,,,,,
332000,,,,,,0.5088,0.0177,0.1927,15.5192,0.2664,0.0928,-0.3607,0.0029,0.5086,0.0
332500,,,,,,0.5043,0.0154,0.8987,15.4899,0.4074,0.1711,-1.7472,0.0011,0.7272,0.0
333000,,,,,,0.5106,0.0152,0.1412,15.312,0.5277,0.129,-0.457,0.0022,1.3732,0.0
333403,,,1600,-173.7546,47.4506,,,,,,,,,,
333500,,,,,,0.508,0.0134,0.679,15.1364,0.2729,0.0377,-1.251,0.002,0.5889,0.0
334000,,,,,,0.5064,0.0194,0.2114,15.0981,0.2238,0.0791,-0.5056,0.0025,0.8814,0.0
334500,,,,,,0.548,0.0155,0.5625,14.91,0.1166,0.0074,-1.0233,0.0028,0.9356,0.0
335000,,,,,,0.5026,0.0179,0.2076,14.874,0.1134,0.0806,-0.3753,0.0016,0.5105,0.0
335000,-181.1087,1600.0,,,,,,,,,,,,,
335003,,,1600,-173.9984,41.5311,,,,,,,,,,
335500,,,,,,0.5096,0.0127,0.348,15.3641,0.3023,0.0256,-0.6414,0.0074,0.0639,0.0
336000,,,,,,0.5077,0.0199,0.6637,15.4202,0.0998,0.0344,-1.1952,0.002,0.1341,0.0
336500,,,,,,0.5056,0.0158,0.1793,15.363,0.2634,0.1002,-0.3591,0.002,0.461,0.0
336603,,,1600,-174.2571,47.7447,,,,,,,,,,
337000,,,,,,0.5105,0.0154,0.6157,15.1662,0.1868,0.0177,-1.1581,0.0022,0.5556,0.0
337500,,,,,,0.5049,0.0165,0.2232,15.1209,0.2472,0.0742,-0.3195,0.0024,0.4009,0.0
338000,,,,,,0.5557,0.0134,0.4746,14.9554,0.5285,0.0122,-0.9041,0.0019,0.6196,0.0
338203,,,1600,-173.958,47.9502,,,,,,,,,,
338500,,,,,,0.5052,0.0157,0.2458,14.8971,0.1582,0.0625,-0.5418,0.0015,0.4819,0.0
339000,,,,,,0.511,0.0151,0.3317,14.795,0.4446,0.0307,-0.7111,0.0014,1.1055,0.0
339500,,,,,,0.5009,0.0162,0.3802,14.6702,0.0359,0.0145,-0.8098,0.0012,0.9696,0.0
339803,,,1600,-174.0617,46.9707,,,,,,,,,,
340000,,,,,,0.5395,0.0189,0.2944,14.6213,0.9017,0.0568,-0.6719,0.0008,0.6157,0.0
340000,-181.107,1600.0,,,,,,,,,,,,,
340500,,,,,,0.507,0.0176,0.2889,14.5066,0.068,0.0436,-0.778,0.0016,1.6296,0.0
341000,,,,,,0.5092,0.0168,0.2795,14.4265,0.3041,0.0484,-0.5575,0.0009,0.8927,0.0
341403,,,1600,-174.3072,41.4571,,,,,,,,,,
341500,,,,,,0.5027,0.015,0.4633,14.2582,0.0137,0.0036,-0.8417,0.0014,1.436,0.0
342000,,,,,,0.5162,0.0157,0.3199,14.2285,0.3835,0.0368,-0.6093,0.001,0.4343,0.0
342500,,,,,,0.5067,0.0142,0.3973,14.0936,0.0726,0.0126,-0.7341,0.0011,0.513,0.0
343000,,,,,,0.5052,0.014,0.2323,14.1119,0.2514,0.0705,-0.4649,0.0015,1.5754,0.0
343003,,,1600,-173.8962,47.545,,,,,,,,,,
343500,,,,,,0.5036,0.0178,0.6885,13.9516,0.123,0.0454,-1.4079,0.0012,0.1114,0.0
344000,,,,,,0.5042,0.0141,0.2047,13.908,0.1903,0.0849,-0.3943,0.0012,0.3207,0.0
344500,,,,,,0.5021,0.012,0.6354,13.9209,0.0865,0.0244,-1.0329,0.0279,7.9573,0.0
344603,,,1600,-173.9779,47.5509,,,,,,,,,,
345000,,,,,,0.5024,0.0159,0.1735,14.5975,0.1712,0.1014,-0.4154,0.0007,0.0982,0.0
345000,-181.1013,1600.0,,,,,,,,,,,,,
345500,,,,,,0.5063,0.0138,0.7303,14.4876,0.4411,0.0598,-1.3726,0.0013,0.0596,0.0
346000,,,,,,0.5014,0.0148,0.1898,14.4401,0.18,0.0915,-0.356,0.0014,0.1396,0.0
346203,,,1600,-173.8778,41.519,,,,,,,,,,
346500,,,,,,0.5058,0.0133,0.4086,14.2846,0.0962,0.0108,-0.8571,0.0015,0.0578,0.0
347000,,,,,,0.5008,0.0143,0.2842,14.2455,0.0585,0.0448,-0.5123,0.0011,0.102,0.0
347500,,,,,,0.5208,0.0154,0.3927,14.1561,0.28,0.0166,-0.8702,0.0011,0.2107,0.0
347803,,,1600,-174.0409,47.5293,,,,,,,,,,
348000,,,,,,0.5075,0.0165,0.2558,14.1215,0.2202,0.0587,-0.3967,0.0011,0.0987,0.0
348500,,,,,,0.5082,0.0164,0.3945,14.0205,0.1138,0.0129,-0.7389,0.0014,0.727,0.0
349000,,,,,,0.5004,0.0144,0.2618,13.9669,0.1073,0.0539,-0.4372,0.0015,1.1995,0.0
349403,,,1600,-174.0237,46.7221,,,,,,,,,,
349500,,,,,,0.5158,0.0138,0.3592,13.8936,0.2477,0.0236,-0.8571,0.002,0.6109,0.0
350000,,,,,,0.5057,0.0179,0.2706,13.883,0.068,0.0504,-0.5877,0.002,1.4009,0.0
350000,-181.1074,1600.0,,,,,,,,,,,,,
350500,,,,,,0.5031,0.0159,0.3608,13.8811,0.0744,0.0195,-0.6831,0.0091,1.4008,0.0
351000,,,,,,0.4971,0.0136,0.5161,14.0147,0.0143,0.0044,-0.8972,0.0023,0.0259,0.0
351003,,,1600,-174.0001,41.7652,,,,,,,,,,
351500,,,,,,0.5124,0.0149,0.2234,14.0119,0.3467,0.0784,-0.4784,0.0012,0.3334,0.0
352000,,,,,,0.5037,0.0123,0.4929,13.8612,0.0066,0.0033,-1.0055,0.0016,0.1481,0.0
352500,,,,,,0.5054,0.0149,0.1478,13.9125,0.1002,0.1205,-0.3625,0.0016,0.2092,0.0
352603,,,1600,-173.7853,47.7794,,,,,,,,,,
353000,,,,,,0.4989,0.0121,0.8287,13.8306,0.1783,0.1204,-1.7984,0.0024,0.5338,0.0
353500,,,,,,0.5016,0.0101,0.1899,13.7423,0.0964,0.0946,-0.3073,0.0018,0.563,0.0
354000,,,,,,0.5034,0.0127,0.5229,13.5769,0.0147,0.0047,-1.1598,0.0013,0.3681,0.0
354203,,,1600,-174.275,48.2117,,,,,,,,,,
354500,,,,,,0.4998,0.0159,0.1888,13.589,0.0765,0.0914,-0.4104,0.001,0.4679,0.0
355000,,,,,,0.5048,0.0136,0.7911,13.5249,0.1422,0.0936,-1.4847,0.0008,0.1197,0.0
355000,-181.1196,1600.0,,,,,,,,,,,,,
355500,,,,,,0.5088,0.0114,0.2214,13.438,0.2407,0.0792,-0.4211,0.0006,0.5741,0.0
355803,,,1600,-174.0819,41.3,,,,,,,,,,
356000,,,,,,0.5018,0.0148,0.4174,13.3113,0.0317,0.0084,-0.8629,0.0007,0.2064,0.0
356500,,,,,,0.5032,0.014,0.199,13.3423,0.1241,0.0877,-0.3839,0.0012,0.5692,0.0
357000,,,,,,0.4951,0.0133,0.467,13.2301,0.008,0.0038,-0.9596,0.0046,3.0419,0.0
357403,,,1600,-174.3278,47.878,,,,,,,,,,
357500,,,,,,0.5037,0.0133,0.2014,13.7843,0.1338,0.0871,-0.4481,0.0009,0.0545,0.0
358000,,,,,,0.5001,0.0122,0.5731,13.6524,0.048,0.0106,-1.027,0.0011,0.1142,0.0
358500,,,,,,0.4971,0.0115,0.1606,13.7099,0.0546,0.1091,-0.3272,0.0013,0.6379,0.0
359000,,,,,,0.5056,0.0152,0.8778,13.6767,0.1991,0.1534,-1.7553,0.0011,0.1552,0.0
359003,,,1600,-174.1429,48.0855,,,,,,,,,,
359500,,,,,,0.504,0.0164,0.18,13.5683,0.0785,0.0982,-0.3378,0.0014,0.3552,0.0
360000,,,,,,0.5048,0.0152,0.669,13.441,0.0849,0.0351,-1.196,0.0014,0.4138,0.0
360000,-181.1015,1600.0,,,,,,,,,,,,,
360500,,,,,,0.5005,0.0123,0.1707,13.4397,0.05,0.1046,-0.3044,0.0015,0.6426,0.0
360603,,,1600,-173.9757,41.3764,,,,,,,,,,
361000,,,,,,0.4995,0.0138,0.7557,13.3686,0.1291,0.0763,-1.6428,0.0014,0.2274,0.0
361500,,,,,,0.5003,0.0141,0.2428,13.3042,0.1409,0.0627,-0.3611,0.001,0.0877,0.0
362000,,,,,,0.4981,0.0127,0.3978,13.1974,0.0354,0.0113,-0.5865,0.0011,0.0832,0.0
362203,,,1600,-174.3704,47.3221,,,,,,,,,,
362500,,,,,,0.5078,0.0135,0.2627,13.1732,0.173,0.0569,-0.4942,0.0014,1.0649,0.0
363000,,,,,,0.5026,0.0155,0.3362,13.1073,0.0352,0.0261,-0.7223,0.0009,0.2688,0.0
363500,,,,,,0.5111,0.0127,0.3345,13.0671,0.1885,0.0305,-0.7785,0.0007,0.0445,0.0
363803,,,1600,-173.9085,47.6402,,,,,,,,,,
364000,,,,,,0.5036,0.0138,0.1599,13.1038,0.1315,0.1119,-0.3759,0.0009,0.0269,0.0
364500,,,,,,0.5176,0.0129,0.514,12.9813,0.0195,0.0041,-1.0224,0.0073,5.7034,0.0
365000,,,,,,0.5043,0.0142,0.1897,13.1267,0.0864,0.0931,-0.4203,0.003,0.2793,0.0
365000,-181.1151,1600.0,,,,,,,,,,,,,
365403,,,1600,-174.0226,41.014,,,,,,,,,,
365500,,,,,,0.5047,0.013,0.4243,13.0174,0.0567,0.0079,-0.7274,0.0021,0.4643,0.0
366000,,,,,,0.5037,0.0141,0.2812,13.0328,0.0494,0.0468,-0.5334,0.0017,0.8002,0.0
366500,,,,,,0.5057,0.0119,0.3352,12.962,0.1171,0.0282,-0.7157,0.0014,0.2161,0.0
367000,,,,,,0.5025,0.0116,0.2694,12.9545,0.0449,0.0523,-0.5683,0.0013,0.2185,0.0
367003,,,1600,-173.98,47.2729,,,,,,,,,,
367500,,,,,,0.5137,0.0107,0.4354,12.8972,0.0905,0.0081,-0.8084,0.002,1.7666,0.0
368000,,,,,,0.506,0.0156,0.1761,12.9262,0.1449,0.1021,-0.3905,0.001,0.5184,0.0
368500,,,,,,0.5068,0.0147,0.5167,12.8023,0.0144,0.0041,-1.0569,0.0013,0.4227,0.0
368603,,,1600,-173.9713,47.0662,,,,,,,,,,
369000,,,,,,0.5014,0.0125,0.1498,12.8773,0.0514,0.1183,-0.3073,0.0017,0.9459,0.0
369500,,,,,,0.5001,0.0125,0.8265,12.9257,0.2023,0.1182,-1.4699,0.0144,6.3167,0.0
370000,,,,,,0.5037,0.0146,0.1719,13.0087,0.0745,0.104,-0.3243,0.0013,0.0091,0.0
370000,-181.1108,1600.0,,,,,,,,,,,,,
370203,,,1600,-173.9328,41.4755,,,,,,,,,,
370500,,,,,,0.5018,0.0136,0.593,12.8761,0.0568,0.0147,-1.1358,0.0012,0.1861,0.0
371000,,,,,,0.5018,0.0132,0.1908,12.9119,0.0636,0.0922,-0.3275,0.0014,0.6353,0.0
371500,,,,,,0.4999,0.0114,0.8388,12.9097,0.1719,0.1261,-1.7394,0.0011,0.3037,0.0
371803,,,1600,-174.1256,47.7092,,,,,,,,,,
372000,,,,,,0.5019,0.0146,0.1811,12.8552,0.0687,0.0971,-0.3667,0.0011,0.2736,0.0
372500,,,,,,0.5005,0.0135,0.5402,12.7218,0.0194,0.0063,-0.8956,0.0017,0.4001,0.0
373000,,,,,,0.504,0.0149,0.2229,12.7582,0.0685,0.074,-0.507,0.0013,0.1529,0.0
373403,,,1600,-173.9937,47.4686,,,,,,,,,,
373500,,,,,,0.5001,0.0136,0.4083,12.6456,0.0196,0.0092,-0.7314,0.0011,0.229,0.0
374000,,,,,,0.5098,0.0132,0.3724,12.6171,0.0692,0.0189,-0.7625,0.0015,0.2201,0.0
374500,,,,,,0.499,0.0124,0.2002,12.7485,0.052,0.0851,-0.4288,0.0013,0.8477,0.0
375000,,,,,,0.496,0.012,0.566,12.6553,0.0347,0.0103,-0.9881,0.0011,0.4096,0.0
375000,-181.1185,1600.0,,,,,,,,,,,,,
375003,,,1600,-174.1804,41.4573,,,,,,,,,,
375500,,,,,,0.5004,0.0122,0.1374,12.7471,0.0646,0.1262,-0.3929,0.0009,0.5321,0.0
376000,,,,,,0.4997,0.0117,0.8763,12.8643,0.1966,0.1543,-1.6735,0.002,0.3626,0.0
376500,,,,,,0.5048,0.0139,0.1794,12.7715,0.0629,0.1006,-0.3712,0.0008,0.4648,0.0
376603,,,1600,-174.1298,47.4098,,,,,,,,,,
377000,,,,,,0.5042,0.012,0.4797,12.5966,0.0078,0.0034,-0.8869,0.0013,1.0249,0.0
377500,,,,,,0.5021,0.0113,0.25,12.628,0.1227,0.0614,-0.5736,0.001,0.5675,0.0
378000,,,,,,0.5036,0.0138,0.3011,12.566,0.0414,0.039,-0.5815,0.0018,0.7215,0.0
378203,,,1600,-173.7237,48.0032,,,,,,,,,,
378500,,,,,,0.5006,0.0104,0.4368,12.5007,0.0184,0.0063,-0.9593,0.0013,0.2281,0.0
379000,,,,,,0.5,0.0102,0.196,12.7942,0.0585,0.0895,-0.3785,0.0008,0.2551,0.0
379500,,,,,,0.5036,0.0127,0.6237,12.674,0.0579,0.0206,-1.2501,0.0008,0.569,0.0
379803,,,1600,-174.1547,47.7809,,,,,,,,,,
380000,,,,,,0.5023,0.0106,0.21,12.6909,0.0491,0.0828,-0.2745,0.0007,0.1439,0.0
380000,-181.1093,1600.0,,,,,,,,,,,,,
380500,,,,,,0.4994,0.0101,0.7674,12.8243,0.1244,0.0804,-1.4901,0.0013,0.1519,0.0
381000,,,,,,0.4983,0.0126,0.2129,12.8071,0.0611,0.0783,-0.2677,0.0013,0.1747,0.0
381403,,,1600,-173.9488,41.6584,,,,,,,,,,
381500,,,,,,0.5004,0.0102,0.4692,12.7138,0.0095,0.004,-0.992,0.0016,0.1254,0.0
382000,,,,,,0.504,0.0133,0.2037,12.782,0.0783,0.0858,-0.5185,0.0015,0.393,0.0
382500,,,,,,0.5,0.0131,0.3878,12.6974,0.0243,0.0132,-0.7025,0.0022,0.2638,0.0
383000,,,,,,0.5106,0.0119,0.3847,12.7229,0.0901,0.0162,-0.839,0.0008,0.1599,0.0
383003,,,1600,-174.2939,47.3327,,,,,,,,,,
383500,,,,,,0.4989,0.013,0.1978,12.7496,0.0608,0.0864,-0.3151,0.001,0.0917,0.0
384000,,,,,,0.5011,0.0127,0.6682,12.6596,0.0706,0.0357,-1.2448,0.0009,0.5911,0.0
384500,,,,,,0.5047,0.0141,0.1527,12.6997,0.0473,0.1176,-0.3556,0.0005,0.2335,0.0
384603,,,1600,-174.0568,47.7768,,,,,,,,,,
385000,,,,,,0.501,0.0094,0.4994,12.5553,0.0053,0.0031,-0.944,0.0006,0.1731,0.0
385000,-181.1097,1600.0,,,,,,,,,,,,,
385500,,,,,,0.5046,0.0103,0.3672,12.5306,0.0497,0.0195,-0.8034,0.0005,0.2617,0.0
386000,,,,,,0.4969,0.0112,0.1472,12.6001,0.0812,0.1181,-0.3767,0.0008,0.4905,0.0
386203,,,1600,-173.9045,41.4436,,,,,,,,,,
386500,,,,,,0.4992,0.0123,0.6905,12.4945,0.0842,0.0452,-1.246,0.0009,0.6386,0.0
387000,,,,,,0.4991,0.0103,0.1959,12.5167,0.0414,0.0893,-0.3966,0.0014,0.5778,0.0
387500,,,,,,0.5003,0.0106,0.3588,12.4059,0.0268,0.0208,-0.6779,0.0007,0.554,0.0
387803,,,1600,-173.929,47.4872,,,,,,,,,,
388000,,,,,,0.5055,0.0099,0.4253,12.362,0.0423,0.0081,-0.9197,0.0006,0.6313,0.0
388500,,,,,,0.498,0.0111,0.2026,12.5186,0.0339,0.0843,-0.3402,0.0003,0.1041,0.0
389000,,,,,,0.4994,0.0091,0.4815,12.3945,0.0046,0.0035,-1.0195,0.0006,0.1394,0.0
389403,,,1600,-173.8173,47.7688,,,,,,,,,,
389500,,,,,,0.4984,0.0111,0.1813,12.4468,0.0357,0.0967,-0.3594,0.0006,0.0736,0.0
390000,,,,,,0.4984,0.011,0.6701,12.3448,0.0738,0.0368,-1.447,0.0007,0.0633,0.0
390000,-181.1182,1600.0,,,,,,,,,,,,,
390500,,,,,,0.5045,0.0131,0.1382,12.4057,0.0453,0.1282,-0.2775,0.0005,0.1315,0.0
391000,,,,,,0.4981,0.0098,0.5789,12.248,0.0289,0.0113,-1.1136,0.0006,0.1547,0.0
391003,,,1600,-174.081,41.3082,,,,,,,,,,
391500,,,,,,0.5008,0.0116,0.1785,12.3046,0.0815,0.0995,-0.3687,0.0005,0.1338,0.0
392000,,,,,,0.501,0.0097,0.3517,12.1944,0.0274,0.0225,-0.6399,0.0006,0.1677,0.0
392500,,,,,,0.5028,0.0131,0.4966,12.1751,0.0063,0.0035,-1.0357,0.0012,0.0707,0.0
392603,,,1600,-174.3315,47.5347,,,,,,,,,,
393000,,,,,,0.4971,0.0103,0.176,12.4766,0.036,0.1,-0.3731,0.0009,0.3291,0.0
393500,,,,,,0.4983,0.0099,0.6591,12.3466,0.0645,0.0323,-1.1482,0.0009,0.1071,0.0
394000,,,,,,0.5038,0.0087,0.185,12.3639,0.0396,0.0991,-0.3507,0.0007,0.6379,0.0
394203,,,1600,-174.3564,47.7356,,,,,,,,,,
394500,,,,,,0.5009,0.0112,0.3906,12.47,0.0206,0.0131,-0.7575,0.0005,0.0772,0.0
395000,,,,,,0.5005,0.0105,0.376,12.5603,0.0273,0.0159,-0.6914,0.0006,0.0616,0.0
395000,-181.1091,1600.0,,,,,,,,,,,,,
395500,,,,,,0.5034,0.0105,0.2556,12.5741,0.0357,0.0592,-0.4875,0.0005,0.0503,0.0
395803,,,1600,-174.1553,41.2304,,,,,,,,,,
396000,,,,,,0.497,0.0096,0.5176,12.4855,0.0103,0.004,-1.0273,0.0007,0.113,0.0
396500,,,,,,0.4987,0.008,0.1758,12.5506,0.0331,0.1022,-0.2979,0.0008,0.152,0.0
397000,,,,,,0.5017,0.0084,0.8124,12.5175,0.1341,0.1052,-1.6821,0.0007,0.1438,0.0
397403,,,1600,-173.8599,47.8839,,,,,,,,,,
397500,,,,,,0.5007,0.0097,0.2757,12.4262,0.0819,0.05,-0.4645,0.0005,0.1762,0.0
398000,,,,,,0.5034,0.0106,0.1731,12.4626,0.0411,0.1057,-0.3904,0.0007,0.5456,0.0
398500,,,,,,0.5003,0.0107,0.6044,12.321,0.0404,0.0164,-1.2532,0.0006,0.491,0.0
399000,,,,,,0.4964,0.01,0.1737,12.3857,0.0347,0.1011,-0.3041,0.0008,0.0562,0.0
399003,,,1600,-174.1493,47.9616,,,,,,,,,,
399500,,,,,,0.4981,0.0095,0.3943,12.2697,0.0193,0.0122,-0.7599,0.0005,0.1702,0.0
400000,,,,,,0.5025,0.0092,0.5204,12.2326,0.0091,0.0037,-1.0902,0.0006,0.2016,0.0
400000,-181.1084,1600.0,,,,,,,,,,,,,
400500,,,,,,0.4959,0.0118,0.1497,12.3236,0.0513,0.1151,-0.3738,0.0004,0.4108,0.0
400603,,,1600,-174.2368,41.3288,,,,,,,,,,
401000,,,,,,0.5001,0.0098,0.464,12.1804,0.0066,0.004,-0.8502,0.0006,0.1694,0.0
401500,,,,,,0.499,0.0096,0.3208,12.1729,0.0319,0.0316,-0.6284,0.0006,0.3638,0.0
402000,,,,,,0.4966,0.0069,0.1756,12.2279,0.0371,0.1018,-0.3624,0.0009,0.1725,0.0
402203,,,1600,-173.7352,47.4647,,,,,,,,,,
402500,,,,,,0.5003,0.0079,0.856,12.2259,0.1374,0.1351,-1.6164,0.0011,0.445,0.0
403000,,,,,,0.5008,0.0064,0.249,12.1551,0.0593,0.0633,-0.3571,0.0006,0.8412,0.0
403500,,,,,,0.498,0.0086,0.1982,12.1342,0.033,0.0883,-0.4769,0.0008,0.5292,0.0
403803,,,1600,-174.0918,47.2078,,,,,,,,,,
404000,,,,,,0.5007,0.008,0.618,12.0499,0.0325,0.0189,-1.1752,0.0007,0.5903,0.0
404500,,,,,,0.4979,0.0113,0.1718,12.108,0.0307,0.1029,-0.3557,0.0005,0.474,0.0
405000,,,,,,0.4991,0.0088,0.5067,12.0276,0.0053,0.0032,-1.074,0.0053,2.5134,0.0
405000,-181.1154,1600.0,,,,,,,,,,,,,
405403,,,1600,-173.9747,41.1604,,,,,,,,,,
405500,,,,,,0.4973,0.0107,0.2907,12.2017,0.0244,0.0415,-0.5773,0.0003,0.0234,0.0
406000,,,,,,0.4982,0.0087,0.2786,12.1774,0.0252,0.0478,-0.5894,0.0003,0.0303,0.0
406500,,,,,,0.4978,0.0102,0.364,12.1222,0.0199,0.0189,-0.7247,0.0005,0.0216,0.0
407000,,,,,,0.4986,0.0108,0.2162,12.1558,0.0263,0.0778,-0.394,0.0004,0.0657,0.0
407003,,,1600,-174.2235,47.8862,,,,,,,,,,
407500,,,,,,0.4998,0.0101,0.6871,12.0963,0.0556,0.042,-1.391,0.0004,0.1299,0.0
408000,,,,,,0.496,0.0081,0.1373,12.154,0.0282,0.1258,-0.3664,0.0004,0.0979,0.0
408500,,,,,,0.5004,0.0075,0.4936,12.0067,0.0024,0.0028,-0.9245,0.0006,0.0762,0.0
408603,,,1600,-173.9167,47.3559,,,,,,,,,,
409000,,,,,,0.495,0.0076,0.3012,12.0173,0.0281,0.0385,-0.7053,0.0003,0.0709,0.0
409500,,,,,,0.4985,0.0077,0.1725,12.0557,0.0267,0.1045,-0.3441,0.0005,0.3499,0.0
410000,,,,,,0.4979,0.01,0.8349,12.0549,0.1113,0.1241,-1.6261,0.0004,0.0871,0.0
410000,-181.1146,1600.0,,,,,,,,,,,,,
410203,,,1600,-173.8862,41.6783,,,,,,,,,,
410500,,,,,,0.4971,0.0085,0.2715,11.9542,0.0448,0.0502,-0.4924,0.0002,0.1796,0.0
411000,,,,,,0.4984,0.0097,0.2039,11.9568,0.0318,0.0844,-0.3652,0.0003,0.141,0.0
411500,,,,,,0.4999,0.0079,0.5821,11.8607,0.0212,0.0111,-1.2277,0.0003,0.0566,0.0
411803,,,1600,-173.8493,47.3763,,,,,,,,,,
412000,,,,,,0.4998,0.0078,0.2025,11.9119,0.0255,0.0871,-0.478,0.0002,0.0271,0.0
412500,,,,,,0.5012,0.0093,0.2581,11.867,0.0233,0.0579,-0.5115,0.0004,0.4887,0.0
413000,,,,,,0.4988,0.0072,0.7957,11.8638,0.0861,0.0953,-1.6203,0.0003,0.2051,0.0
413403,,,1600,-173.7503,47.7085,,,,,,,,,,
413500,,,,,,0.4957,0.0087,0.1951,11.8326,0.0337,0.0889,-0.5044,0.0004,0.4616,0.0
414000,,,,,,0.4973,0.0068,0.2387,11.803,0.0228,0.0666,-0.5311,0.0003,0.3579,0.0
414500,,,,,,0.4975,0.0061,0.6415,11.7323,0.0321,0.0261,-1.1844,0.0005,0.1851,0.0
415000,,,,,,0.495,0.0068,0.1637,11.771,0.0231,0.1086,-0.3629,0.0005,0.8173,0.0
415000,-181.1088,1600.0,,,,,,,,,,,,,
415003,,,1600,-174.3772,41.4344,,,,,,,,,,
415500,,,,,,0.4987,0.0091,0.4554,11.6441,0.0056,0.0044,-0.7857,0.0002,0.0619,0.0
416000,,,,,,0.4995,0.007,0.4579,11.6276,0.0058,0.0045,-0.84,0.0002,0.0779,0.0
416500,,,,,,0.4983,0.0067,0.1661,11.7169,0.0213,0.1096,-0.3579,0.0002,0.0702,0.0
416603,,,1600,-173.8619,47.8631,,,,,,,,,,
417000,,,,,,0.5013,0.0094,0.5916,11.6073,0.0196,0.0132,-1.2136,0.0004,0.1163,0.0
417500,,,,,,0.4986,0.006,0.285,11.6207,0.0227,0.046,-0.4611,0.0002,0.0731,0.0
418000,,,,,,0.4956,0.0075,0.1909,11.6581,0.0261,0.0919,-0.3988,0.0003,0.2071,0.0
418203,,,1600,-174.2055,47.9415,,,,,,,,,,
418500,,,,,,0.4991,0.0073,0.7922,11.6511,0.073,0.0931,-1.6181,0.0004,0.4109,0.0
419000,,,,,,0.4984,0.0062,0.2532,11.5993,0.0205,0.0599,-0.4225,0.0003,0.2563,0.0
419500,,,,,,0.4986,0.0066,0.2372,11.6009,0.0192,0.0679,-0.4761,0.0004,0.6943,0.0
419803,,,1600,-174.067,47.7457,,,,,,,,,,
420000,,,,,,0.4986,0.006,0.5994,11.5056,0.0198,0.0143,-1.2519,0.0004,0.5505,0.0
420000,-181.1134,1600.0,,,,,,,,,,,,,
420500,,,,,,0.4976,0.0076,0.1672,11.5916,0.0184,0.1075,-0.3606,0.0003,0.1253,0.0
421000,,,,,,0.496,0.0082,0.2538,11.533,0.019,0.0582,-0.4025,0.0006,0.304,0.0
421403,,,1600,-173.954,41.4796,,,,,,,,,,
421500,,,,,,0.4968,0.0071,0.8181,11.5702,0.0771,0.1113,-1.6735,0.0003,0.3459,0.0
422000,,,,,,0.5002,0.0068,0.209,11.5246,0.0321,0.0836,-0.3745,0.0002,0.1846,0.0
422500,,,,,,0.5005,0.0068,0.24,11.4872,0.0183,0.0681,-0.4723,0.0002,0.1978,0.0
423000,,,,,,0.4982,0.0068,0.5657,11.4154,0.0122,0.0085,-1.219,0.0002,0.1362,0.0
423003,,,1600,-173.8648,48.1758,,,,,,,,,,
423500,,,,,,0.498,0.0072,0.1944,11.7492,0.0156,0.0917,-0.4843,0.0007,0.1844,0.0
424000,,,,,,0.4973,0.0072,0.4173,11.8535,0.0081,0.0084,-0.9062,0.0002,0.1002,0.0
424500,,,,,,0.4975,0.0057,0.5087,11.8287,0.0029,0.0037,-0.9378,0.0002,0.1062,0.0
424603,,,1600,-173.9376,47.2641,,,,,,,,,,
425000,,,,,,0.5011,0.0076,0.1369,11.9306,0.0153,0.1302,-0.3368,0.0002,0.1319,0.0
425000,-181.1087,1600.0,,,,,,,,,,,,,
425500,,,,,,0.4942,0.007,0.5042,11.7878,0.0031,0.003,-0.8684,0.0002,0.134,0.0
426000,,,,,,0.4959,0.0071,0.4174,11.7694,0.0082,0.0082,-0.7967,0.0001,0.0708,0.0
426203,,,1600,-173.9692,41.2743,,,,,,,,,,
426500,,,,,,0.4923,0.0063,0.1314,11.8768,0.0123,0.1288,-0.3724,0.0002,0.2593,0.0
427000,,,,,,0.4951,0.0058,0.5851,11.7307,0.0143,0.0123,-1.2635,0.0002,0.2715,0.0
427500,,,,,,0.4958,0.0069,0.508,11.7069,0.0031,0.0038,-0.96,0.0002,0.1314,0.0
427803,,,1600,-173.8326,47.4808,,,,,,,,,,
