env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
31828,,,30,10.9368,86.7262,,,,,,,,,,
31847,,,19,-4.2329,86.5256,,,,,,,,,,
31869,,,22,7.229,86.5764,,,,,,,,,,
31892,,,23,5.2636,86.9282,,,,,,,,,,
31939,,,47,22.792,85.6724,,,,,,,,,,
31948,,,9,-4.3267,86.6458,,,,,,,,,,
32000,,,,,,0.6461,0.7567,0.2067,-1402.2678,72.4357,1.4459,-0.4181,8777.9453,71567.5156,35.1564
32031,,,83,65.1889,86.5196,,,,,,,,,,
32046,,,15,-8.2119,86.266,,,,,,,,,,
32061,,,15,-4.946,86.8129,,,,,,,,,,
32075,,,14,-5.0521,86.1496,,,,,,,,,,
32083,,,8,-5.3258,86.9662,,,,,,,,,,
32091,,,8,-4.6202,86.3434,,,,,,,,,,
32186,,,95,74.303,86.7275,,,,,,,,,,
32226,,,40,19.6236,86.3543,,,,,,,,,,
32262,,,36,15.8438,86.7726,,,,,,,,,,
32269,,,7,-5.8688,87.083,,,,,,,,,,
32382,,,113,199.7088,86.7272,,,,,,,,,,
32398,,,16,-11.149,86.6732,,,,,,,,,,
32437,,,39,16.1027,86.6528,,,,,,,,,,
32486,,,49,19.7116,86.7624,,,,,,,,,,
32500,,,,,,0.655,0.7602,0.215,-1407.2644,35.2823,1.5319,-0.4247,9433.2168,124964.8906,36.9859
32566,,,80,88.8806,86.6738,,,,,,,,,,
32573,,,7,-4.1073,87.4665,,,,,,,,,,
32612,,,39,32.7677,86.2671,,,,,,,,,,
32657,,,45,38.4194,86.6801,,,,,,,,,,
32666,,,9,-5.6251,86.4567,,,,,,,,,,
32691,,,25,8.8287,86.6217,,,,,,,,,,
32698,,,7,-5.326,87.327,,,,,,,,,,
32707,,,9,-3.7597,86.5989,,,,,,,,,,
32731,,,24,11.9754,86.6779,,,,,,,,,,
32755,,,24,-1.054,86.4737,,,,,,,,,,
32810,,,55,36.4783,86.7576,,,,,,,,,,
32818,,,8,-4.0713,86.5305,,,,,,,,,,
32827,,,9,-5.6802,86.7877,,,,,,,,,,
32834,,,7,-5.7115,86.5009,,,,,,,,,,
32851,,,17,-3.5375,86.9769,,,,,,,,,,
32861,,,10,-7.5471,86.1862,,,,,,,,,,
32869,,,8,-6.7197,87.216,,,,,,,,,,
32905,,,36,9.9548,85.9888,,,,,,,,,,
32912,,,7,-3.885,86.5782,,,,,,,,,,
32934,,,22,-1.1185,86.2665,,,,,,,,,,
32986,,,52,25.3823,86.6684,,,,,,,,,,
33000,,,,,,0.6489,0.759,0.212,-1423.0222,81.7628,1.4869,-0.4154,10059.1523,89083.5781,42.4597
33016,,,30,12.0881,86.654,,,,,,,,,,
33024,,,8,-2.9806,86.5983,,,,,,,,,,
33053,,,29,7.5635,86.8561,,,,,,,,,,
33060,,,7,-5.6202,86.5789,,,,,,,,,,
33089,,,29,0.5458,86.7059,,,,,,,,,,
33101,,,12,-6.716,86.448,,,,,,,,,,
33108,,,7,-5.9015,86.04,,,,,,,,,,
33126,,,18,1.8309,86.3668,,,,,,,,,,
33151,,,25,1.8093,86.6666,,,,,,,,,,
33158,,,7,-4.3375,86.4428,,,,,,,,,,
33179,,,21,-7.6976,85.8895,,,,,,,,,,
33187,,,8,-7.4157,81.8072,,,,,,,,,,
33215,,,28,6.7088,86.6469,,,,,,,,,,
33235,,,20,-2.3824,85.9768,,,,,,,,,,
33270,,,35,6.9932,87.1902,,,,,,,,,,
33285,,,15,-9.5031,85.7189,,,,,,,,,,
33303,,,18,-6.3396,86.7067,,,,,,,,,,
33341,,,38,15.1292,84.8115,,,,,,,,,,
33350,,,9,-6.4345,86.4916,,,,,,,,,,
33361,,,11,-3.3166,86.5584,,,,,,,,,,
33390,,,29,7.3895,86.871,,,,,,,,,,
33398,,,8,-5.5481,86.6419,,,,,,,,,,
33416,,,18,-5.7178,86.5065,,,,,,,,,,
33430,,,14,-10.4381,82.9132,,,,,,,,,,
33500,,,,,,0.6492,0.7576,0.2022,-1414.3827,75.0633,1.3771,-0.3974,12352.8809,238786.9531,27.7124
33523,,,93,-23.0351,86.3613,,,,,,,,,,
33560,,,37,11.6271,89.7455,,,,,,,,,,
33610,,,50,38.0836,90.5255,,,,,,,,,,
33643,,,33,9.9895,90.749,,,,,,,,,,
33659,,,16,-3.9826,90.4141,,,,,,,,,,
33666,,,7,-4.733,90.6409,,,,,,,,,,
33679,,,13,-6.3534,91.0032,,,,,,,,,,
33692,,,13,-5.8192,91.1343,,,,,,,,,,
33735,,,43,18.2109,90.5781,,,,,,,,,,
33763,,,28,5.7596,90.6654,,,,,,,,,,
33826,,,63,36.0567,90.5871,,,,,,,,,,
33837,,,11,-5.673,90.7631,,,,,,,,,,
33845,,,8,-5.596,90.374,,,,,,,,,,
33852,,,7,-5.2032,90.4181,,,,,,,,,,
33884,,,32,9.1645,90.6756,,,,,,,,,,
33892,,,8,-6.3616,90.2098,,,,,,,,,,
33899,,,7,-3.7484,89.6616,,,,,,,,,,
33909,,,10,-5.7913,90.3845,,,,,,,,,,
33930,,,21,-6.3213,90.5328,,,,,,,,,,
33960,,,30,13.1064,90.3297,,,,,,,,,,
34000,,,,,,0.6525,0.7722,0.2077,-1422.0861,116.382,1.4673,-0.397,9158.4863,116565.8516,37.5771
34054,,,94,60.0369,90.2113,,,,,,,,,,
34096,,,42,4.4606,90.3824,,,,,,,,,,
34133,,,37,11.3325,90.6572,,,,,,,,,,
34143,,,10,-3.7405,90.6945,,,,,,,,,,
34150,,,7,-5.16,91.5781,,,,,,,,,,
34175,,,25,2.3706,90.4143,,,,,,,,,,
34182,,,7,-6.0304,89.9307,,,,,,,,,,
34203,,,21,-1.9997,90.6319,,,,,,,,,,
34222,,,19,-4.1049,90.7536,,,,,,,,,,
34228,,,6,-5.5559,90.1752,,,,,,,,,,
34241,,,13,-1.345,90.9436,,,,,,,,,,
34270,,,29,8.4796,90.2557,,,,,,,,,,
34293,,,23,3.4186,90.5829,,,,,,,,,,
34300,,,7,-4.3786,90.1918,,,,,,,,,,
34310,,,10,-2.5994,90.6831,,,,,,,,,,
34316,,,6,-4.928,89.9072,,,,,,,,,,
34325,,,9,-7.0698,90.5545,,,,,,,,,,
34332,,,7,-5.6301,91.2905,,,,,,,,,,
34355,,,23,0.6412,90.1762,,,,,,,,,,
34381,,,26,1.9935,90.4509,,,,,,,,,,
34456,,,75,51.9715,90.5305,,,,,,,,,,
34464,,,8,-3.1289,89.4856,,,,,,,,,,
34484,,,20,1.2698,90.5481,,,,,,,,,,
34500,,,,,,0.6563,0.7627,0.2081,-1454.1569,72.715,1.4709,-0.4226,8818.8623,106614.6406,43.3361
34515,,,31,3.7633,87.069,,,,,,,,,,
34525,,,10,-4.0288,86.0412,,,,,,,,,,
34532,,,7,-7.1842,87.2453,,,,,,,,,,
34555,,,23,1.587,84.2861,,,,,,,,,,
34563,,,8,-3.4061,86.3203,,,,,,,,,,
34577,,,14,-4.441,86.6917,,,,,,,,,,
34674,,,97,72.1155,86.3687,,,,,,,,,,
34684,,,10,-6.9528,84.4324,,,,,,,,,,
34694,,,10,-4.1034,82.6249,,,,,,,,,,
34725,,,31,4.1232,86.7527,,,,,,,,,,
34742,,,17,-6.2653,86.5681,,,,,,,,,,
34750,,,8,-5.5398,86.6601,,,,,,,,,,
34760,,,10,-3.9077,86.649,,,,,,,,,,
34783,,,23,-1.1426,86.4522,,,,,,,,,,
34792,,,9,-1.9782,83.2706,,,,,,,,,,
34892,,,100,46.2607,86.4987,,,,,,,,,,
34924,,,32,9.2584,86.5497,,,,,,,,,,
34932,,,8,-5.2812,80.9981,,,,,,,,,,
34964,,,32,1.6339,85.552,,,,,,,,,,
34972,,,8,-4.6877,86.1813,,,,,,,,,,
34981,,,9,-2.4153,86.7438,,,,,,,,,,
34999,,,18,-1.5405,85.4184,,,,,,,,,,
35000,,,,,,0.645,0.7678,0.2174,-1473.4082,97.0808,1.5917,-0.4115,18246.7383,115999.0625,40.1363
35000,-6.1901,13.3,,,,,,,,,,,,,
35009,,,10,-5.5514,65.4828,,,,,,,,,,
35041,,,32,7.3935,84.3839,,,,,,,,,,
35057,,,16,-8.0531,86.4746,,,,,,,,,,
35103,,,46,24.8232,86.5795,,,,,,,,,,
35145,,,42,24.8401,86.5596,,,,,,,,,,
35164,,,19,-3.0827,86.7044,,,,,,,,,,
35189,,,25,1.0002,86.5271,,,,,,,,,,
35196,,,7,-7.5496,85.9629,,,,,,,,,,
35224,,,28,7.4391,89.9769,,,,,,,,,,
35251,,,27,2.9097,90.29,,,,,,,,,,
35262,,,11,-3.788,90.3656,,,,,,,,,,
35286,,,24,1.7702,90.3938,,,,,,,,,,
35296,,,10,-3.5714,90.2729,,,,,,,,,,
35322,,,26,3.2609,90.4903,,,,,,,,,,
35365,,,43,24.8136,90.4406,,,,,,,,,,
35399,,,34,10.9369,90.2571,,,,,,,,,,
35439,,,40,22.3689,90.4591,,,,,,,,,,
35479,,,40,9.7872,90.3247,,,,,,,,,,
35500,,,,,,0.6475,0.7482,0.204,-1472.442,67.5156,1.3967,-0.4013,18088.7266,195481.2969,57.4625
35542,,,63,45.5645,90.2024,,,,,,,,,,
35573,,,31,4.3302,90.5839,,,,,,,,,,
35611,,,38,18.7306,88.0352,,,,,,,,,,
35631,,,20,-3.863,86.6953,,,,,,,,,,
35649,,,18,-2.4507,86.7135,,,,,,,,,,
35681,,,32,10.393,86.4502,,,,,,,,,,
35690,,,9,-8.2924,86.5952,,,,,,,,,,
35775,,,85,87.5486,86.6438,,,,,,,,,,
35782,,,7,-3.7688,86.3495,,,,,,,,,,
35829,,,47,38.9397,86.6785,,,,,,,,,,
35943,,,114,22.7369,86.2651,,,,,,,,,,
35961,,,18,-4.42,86.7146,,,,,,,,,,
36000,,,,,,0.6506,0.7564,0.2148,-1499.6074,71.3228,1.5379,-0.418,8790.249,78136.4844,49.4557
36019,,,58,34.9095,86.5723,,,,,,,,,,
36044,,,25,4.1673,86.9577,,,,,,,,,,
36073,,,29,8.797,85.3043,,,,,,,,,,
36107,,,34,17.8909,86.6393,,,,,,,,,,
36119,,,12,-4.4868,86.7835,,,,,,,,,,
36193,,,74,65.5734,86.1413,,,,,,,,,,
36242,,,49,46.7423,86.5342,,,,,,,,,,
36289,,,47,33.7887,86.7859,,,,,,,,,,
36298,,,9,-5.7848,86.5979,,,,,,,,,,
36347,,,49,39.569,86.6763,,,,,,,,,,
36384,,,37,14.0524,86.5098,,,,,,,,,,
36465,,,81,93.0429,86.8036,,,,,,,,,,
36500,,,,,,0.6526,0.7616,0.2139,-1461.0154,123.9557,1.5437,-0.4193,12124.0273,301697.3438,43.3305
36505,,,40,37.4939,86.3417,,,,,,,,,,
36536,,,31,18.6946,87.0386,,,,,,,,,,
36602,,,66,45.1674,84.2656,,,,,,,,,,
36638,,,36,15.4551,86.577,,,,,,,,,,
36647,,,9,-4.6587,86.5453,,,,,,,,,,
36678,,,31,8.3987,86.4776,,,,,,,,,,
36686,,,8,-6.9238,87.4633,,,,,,,,,,
36693,,,7,-5.4181,85.7866,,,,,,,,,,
36719,,,26,12.8331,86.695,,,,,,,,,,
36730,,,11,-5.2411,86.741,,,,,,,,,,
36869,,,139,267.5533,86.3725,,,,,,,,,,
36989,,,120,132.2656,86.2465,,,,,,,,,,
36998,,,9,-5.7847,86.5356,,,,,,,,,,
37000,,,,,,0.6453,0.7591,0.2055,-1500.5421,68.7976,1.4624,-0.4154,11927.0645,93317.8906,55.0008
37034,,,36,24.3755,86.8405,,,,,,,,,,
37090,,,56,62.6077,86.3625,,,,,,,,,,
37102,,,12,-1.3848,87.1329,,,,,,,,,,
37137,,,35,18.6495,86.6057,,,,,,,,,,
37146,,,9,-4.0053,86.7251,,,,,,,,,,
37188,,,42,20.4448,86.548,,,,,,,,,,
37366,,,178,246.7349,86.6429,,,,,,,,,,
37500,,,,,,0.6537,0.7628,0.2101,-1506.7448,62.5291,1.4889,-0.4061,8504.0332,108803.2969,50.9037
37519,,,153,103.7335,86.6483,,,,,,,,,,
37556,,,37,29.3512,86.3366,,,,,,,,,,
37565,,,9,-2.5272,87.0818,,,,,,,,,,
37605,,,40,23.7237,86.8706,,,,,,,,,,
37627,,,22,-2.1883,86.8691,,,,,,,,,,
37667,,,40,19.487,86.377,,,,,,,,,,
37808,,,141,7.5579,86.4147,,,,,,,,,,
37880,,,72,39.0333,86.6153,,,,,,,,,,
37919,,,39,18.3468,86.6924,,,,,,,,,,
37930,,,11,0.3636,86.9927,,,,,,,,,,
38000,,,,,,0.6499,0.7602,0.2047,-1500.0077,108.8867,1.431,-0.4026,12622.4336,171414.9531,70.8474
38050,,,120,208.535,86.4757,,,,,,,,,,
38097,,,47,39.698,86.4776,,,,,,,,,,
38144,,,47,43.4702,86.6318,,,,,,,,,,
38198,,,54,34.745,83.0461,,,,,,,,,,
38239,,,41,30.9184,86.9918,,,,,,,,,,
38265,,,26,12.4306,86.5822,,,,,,,,,,
38331,,,66,55.9047,86.9111,,,,,,,,,,
38378,,,47,32.1313,86.3439,,,,,,,,,,
38422,,,44,23.5293,86.7208,,,,,,,,,,
38489,,,67,40.3325,86.6187,,,,,,,,,,
38500,,,,,,0.6414,0.7589,0.214,-1507.4778,70.9576,1.5517,-0.4164,10414.5801,103751.7969,38.0851
38596,,,107,-7.3038,85.8163,,,,,,,,,,
38645,,,49,14.6146,86.3667,,,,,,,,,,
38667,,,22,7.6042,86.6717,,,,,,,,,,
38696,,,29,0.5091,85.8211,,,,,,,,,,
38725,,,29,12.7861,86.3344,,,,,,,,,,
38839,,,114,43.912,86.4675,,,,,,,,,,
38911,,,72,77.5093,90.4847,,,,,,,,,,
38976,,,65,42.8045,87.5376,,,,,,,,,,
39000,,,,,,0.6472,0.765,0.2151,-1469.2909,111.5786,1.5677,-0.4254,10686.2793,95924.4531,41.4967
39106,,,130,43.5453,86.5627,,,,,,,,,,
39134,,,28,16.5611,86.0227,,,,,,,,,,
39143,,,9,-5.7198,86.6697,,,,,,,,,,
39272,,,129,-20.0986,86.0652,,,,,,,,,,
39340,,,68,46.3199,86.3546,,,,,,,,,,
39475,,,135,126.305,86.3615,,,,,,,,,,
39500,,,,,,0.6438,0.7653,0.2151,-1481.5258,56.3373,1.5777,-0.4283,6546.3896,130944.625,37.6843
39541,,,66,18.261,86.6549,,,,,,,,,,
39576,,,35,14.4768,86.6463,,,,,,,,,,
39623,,,47,10.7744,86.527,,,,,,,,,,
39739,,,116,-19.7701,89.2374,,,,,,,,,,
39751,,,12,-3.5193,89.7315,,,,,,,,,,
39759,,,8,-3.2295,90.2957,,,,,,,,,,
39903,,,144,199.8604,90.3091,,,,,,,,,,
39941,,,38,13.1726,90.2217,,,,,,,,,,
39956,,,15,-4.5806,90.6102,,,,,,,,,,
40000,,,,,,0.6449,0.7501,0.2055,-1494.3575,92.2652,1.4241,-0.4148,9902.8086,147566.3906,70.9827
40000,299.408,420.6,,,,,,,,,,,,,
40217,,,261,89.6601,69.3075,,,,,,,,,,
40337,,,120,152.0967,90.1961,,,,,,,,,,
40443,,,106,-6.5065,90.1497,,,,,,,,,,
40450,,,7,-6.4088,90.2419,,,,,,,,,,
40500,,,,,,0.6514,0.7513,0.2013,-1500.7516,112.5442,1.3667,-0.3972,9161.1533,66903.9375,59.9438
40567,,,117,-29.3841,90.1745,,,,,,,,,,
40645,,,78,47.9706,90.3245,,,,,,,,,,
40682,,,37,19.7613,90.1542,,,,,,,,,,
40774,,,92,0.3896,89.0222,,,,,,,,,,
40914,,,140,-9.5675,86.2078,,,,,,,,,,
40922,,,8,-2.5434,86.8566,,,,,,,,,,
41000,,,,,,0.6403,0.7693,0.2019,-1489.7761,78.468,1.4383,-0.3957,5299.1367,89114.3125,45.7239
41006,,,84,-16.8702,86.534,,,,,,,,,,
41019,,,13,-3.3952,87.0839,,,,,,,,,,
41028,,,9,-3.2273,86.7179,,,,,,,,,,
41048,,,20,6.2961,86.6761,,,,,,,,,,
41075,,,27,10.0246,86.9239,,,,,,,,,,
41092,,,17,1.4937,86.3474,,,,,,,,,,
41140,,,48,30.5238,86.6478,,,,,,,,,,
41150,,,10,-5.0499,84.8694,,,,,,,,,,
41175,,,25,8.7619,86.4576,,,,,,,,,,
41207,,,32,11.8994,86.8025,,,,,,,,,,
41247,,,40,17.0006,86.7144,,,,,,,,,,
41339,,,92,-42.2336,86.2986,,,,,,,,,,
41461,,,122,170.3674,86.6131,,,,,,,,,,
41469,,,8,-4.2853,86.8053,,,,,,,,,,
41494,,,25,-1.4611,86.8795,,,,,,,,,,
41500,,,,,,0.648,0.7584,0.2003,-1495.4009,142.5863,1.3641,-0.3955,12078.4961,190947.6719,32.9023
41635,,,141,179.845,86.7487,,,,,,,,,,
41662,,,27,1.5508,86.6872,,,,,,,,,,
41795,,,133,106.7401,86.6619,,,,,,,,,,
41804,,,9,-4.9466,86.6769,,,,,,,,,,
41818,,,14,-0.2667,86.0039,,,,,,,,,,
41826,,,8,-5.1077,86.7145,,,,,,,,,,
41851,,,25,3.6634,86.6312,,,,,,,,,,
41922,,,71,44.7217,85.9002,,,,,,,,,,
42000,,,,,,0.6405,0.7618,0.2129,-1487.7263,77.8552,1.5454,-0.4132,7765.0791,150923.0938,45.0405
42042,,,120,86.8687,86.4258,,,,,,,,,,
42069,,,27,6.8244,90.2191,,,,,,,,,,
42086,,,17,-4.9708,90.4006,,,,,,,,,,
42111,,,25,4.825,89.5622,,,,,,,,,,
42275,,,164,-44.2708,86.6764,,,,,,,,,,
42305,,,30,14.1953,86.0826,,,,,,,,,,
42330,,,25,12.7964,87.0047,,,,,,,,,,
42378,,,48,37.1049,86.8872,,,,,,,,,,
42430,,,52,31.6478,86.0748,,,,,,,,,,
42456,,,26,5.7258,86.953,,,,,,,,,,
42492,,,36,24.1042,86.3287,,,,,,,,,,
42500,,,,,,0.6444,0.7721,0.2018,-1487.955,62.1378,1.4266,-0.3982,9577.835,108143.9219,36.7403
42552,,,60,65.6529,86.1834,,,,,,,,,,
42620,,,68,78.1462,86.629,,,,,,,,,,
42650,,,30,7.3095,86.7533,,,,,,,,,,
42858,,,208,213.5743,86.4071,,,,,,,,,,
42891,,,33,17.9109,86.8891,,,,,,,,,,
