env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
213418,,,1000,547.1258,81.6174,,,,,,,,,,
213500,,,,,,1.6932,0.6878,0.5344,-293.7144,5.687,0.3858,-1.098,11.6691,1043.7184,5.3948
214000,,,,,,1.783,0.7016,0.5706,-291.8734,7.3965,0.4508,-1.1527,9.443,479.8446,14.5488
214418,,,1000,859.5057,83.8019,,,,,,,,,,
214500,,,,,,1.6989,0.6832,0.5269,-288.2487,5.7551,0.4062,-1.054,8.3023,864.8199,4.2043
215000,,,,,,1.7072,0.6928,0.5446,-283.0138,5.4204,0.3736,-1.0803,6.4701,583.3637,6.5794
215000,480.6569,568.8,,,,,,,,,,,,,
215418,,,1000,674.7691,70.8845,,,,,,,,,,
215500,,,,,,1.7276,0.6846,0.5447,-278.3081,7.1697,0.4367,-1.079,7.1799,374.6546,4.5975
216000,,,,,,1.7069,0.6926,0.5278,-275.956,4.2561,0.4177,-1.0524,7.431,145.0108,7.6128
216418,,,1000,682.7931,83.9498,,,,,,,,,,
216435,,,17,8.5517,84.2233,,,,,,,,,,
216500,,,,,,1.7344,0.7003,0.5548,-272.2399,3.9319,0.3982,-1.07,7.946,373.4012,7.1699
217000,,,,,,1.7128,0.6911,0.5308,-268.9834,4.9167,0.4241,-1.059,10.1656,439.688,6.4376
217435,,,1000,609.2323,84.2663,,,,,,,,,,
217495,,,60,87.1088,84.3492,,,,,,,,,,
217500,,,,,,1.7044,0.6966,0.5283,-265.673,6.2443,0.4107,-1.0474,5.8866,453.1029,10.3499
217735,,,240,77.8759,84.2687,,,,,,,,,,
218000,,,,,,1.7133,0.6905,0.5543,-261.3965,4.4941,0.3948,-1.0942,9.3167,1453.5048,4.2682
218500,,,,,,1.6964,0.6907,0.5278,-258.5045,4.9164,0.4098,-1.0426,9.8485,149.9136,7.3106
218735,,,1000,730.5916,81.7311,,,,,,,,,,
218847,,,112,173.6321,81.0422,,,,,,,,,,
219000,,,,,,1.7199,0.6928,0.5411,-253.9446,5.2555,0.4689,-1.0474,8.1684,158.6872,5.3906
219500,,,,,,1.7481,0.7055,0.5544,-253.6068,5.0305,0.3989,-1.0768,9.0617,429.9534,3.9255
219847,,,1000,816.3803,83.6629,,,,,,,,,,
220000,,,,,,1.7278,0.6957,0.5369,-249.1728,5.3072,0.4567,-1.0682,6.9241,362.062,5.5512
220000,729.6605,514.8,,,,,,,,,,,,,
220500,,,,,,1.6342,0.6794,0.4895,-242.1786,5.5912,0.3613,-0.9586,5.8681,539.9067,5.8266
220847,,,1000,706.4535,70.6806,,,,,,,,,,
220970,,,123,194.9946,81.3186,,,,,,,,,,
221000,,,,,,1.6714,0.6922,0.5257,-242.6448,4.3613,0.3548,-1.0373,11.4447,490.7901,5.3487
221500,,,,,,1.6981,0.6881,0.5177,-239.1891,5.1956,0.3985,-1.0366,7.0475,265.9357,4.3519
221970,,,1000,1020.6353,81.0539,,,,,,,,,,
222000,,,,,,1.6675,0.6903,0.5049,-236.7722,4.9849,0.3796,-1.0055,8.9413,658.8334,5.7593
222140,,,170,286.7571,81.1367,,,,,,,,,,
222284,,,144,185.1429,81.2365,,,,,,,,,,
222500,,,,,,1.6938,0.6891,0.5145,-233.5402,5.2807,0.4584,-1.022,6.1217,229.0601,5.747
222998,,,714,914.4525,83.1749,,,,,,,,,,
223000,,,,,,1.708,0.6911,0.4307,-231.9728,5.3564,0.5186,-0.8141,10.5083,152.9075,8.3605
223500,,,,,,1.6558,0.6945,0.5224,-227.7785,6.1402,0.3548,-1.0526,7.3615,119.0612,6.8261
223998,,,1000,518.3575,84.4405,,,,,,,,,,
224000,,,,,,1.637,0.6965,0.4996,-222.7203,5.2937,0.3629,-1.0107,8.8561,558.3365,6.8065
224500,,,,,,1.6625,0.6882,0.5056,-221.9956,5.708,0.4192,-1.045,6.5872,508.5309,6.791
224998,,,1000,790.8424,84.4017,,,,,,,,,,
225000,,,,,,1.6479,0.6843,0.5003,-219.1635,4.8097,0.3873,-0.9917,6.3619,115.6436,6.5574
225000,603.1745,744.6,,,,,,,,,,,,,
225029,,,31,19.8042,9.4537,,,,,,,,,,
225500,,,,,,1.6892,0.7052,0.536,-217.8446,4.1255,0.3907,-1.0532,6.4373,483.5205,3.3016
226000,,,,,,1.6539,0.6915,0.4947,-216.3268,4.114,0.4141,-1.0113,5.6286,179.7452,5.0027
226029,,,1000,1035.9428,81.6336,,,,,,,,,,
226230,,,201,330.8962,81.186,,,,,,,,,,
226500,,,,,,1.647,0.6881,0.5086,-211.9762,4.4067,0.4007,-1.0054,6.087,342.0781,4.1974
226680,,,450,254.8006,81.0515,,,,,,,,,,
227000,,,,,,1.6571,0.6954,0.516,-210.957,4.0766,0.3762,-1.0202,11.1684,152.6332,6.6115
227500,,,,,,1.657,0.6888,0.5093,-208.9078,4.4515,0.4056,-1.0299,5.7811,339.6476,3.7809
227680,,,1000,830.5175,81.0982,,,,,,,,,,
227907,,,227,294.2446,81.1582,,,,,,,,,,
227963,,,56,87.8159,81.4329,,,,,,,,,,
228000,,,,,,1.6552,0.693,0.5208,-206.5091,5.1963,0.4047,-1.0477,5.6694,300.9149,6.0907
228101,,,138,151.4641,80.9585,,,,,,,,,,
228500,,,,,,1.6661,0.7034,0.5133,-204.5338,4.4508,0.4094,-1.0467,5.2511,131.3435,3.2534
229000,,,,,,1.6549,0.7027,0.4953,-202.6254,4.275,0.4346,-0.9842,9.4703,143.9375,5.5534
229101,,,1000,838.956,81.0657,,,,,,,,,,
229500,,,,,,1.6788,0.6946,0.4953,-200.1526,3.8725,0.4614,-0.9638,10.2697,254.7237,3.7134
230000,,,,,,1.6048,0.692,0.4619,-197.8151,3.8314,0.3586,-0.9178,5.5797,239.2416,4.1763
230000,784.3641,789.7,,,,,,,,,,,,,
230101,,,1000,818.6924,65.1817,,,,,,,,,,
230259,,,158,282.6634,81.1408,,,,,,,,,,
230500,,,,,,1.6207,0.7046,0.4895,-196.2341,3.2768,0.3665,-0.9667,40.0036,215.0794,2.5835
231000,,,,,,1.5911,0.6995,0.4747,-193.5673,3.4734,0.3458,-0.9466,4.5164,337.5436,4.3905
231259,,,1000,915.729,82.884,,,,,,,,,,
231349,,,90,51.6953,80.7327,,,,,,,,,,
231500,,,,,,1.6603,0.6934,0.4802,-194.3874,4.527,0.4726,-0.9315,4.5908,183.8942,3.4048
232000,,,,,,1.6199,0.7001,0.4801,-192.2978,4.422,0.3623,-0.941,6.8522,190.0223,5.2762
232349,,,1000,1268.765,81.279,,,,,,,,,,
232500,,,,,,1.6346,0.6981,0.4838,-189.506,3.3877,0.3885,-0.9711,7.3355,360.2813,2.1543
233000,,,,,,1.6016,0.6849,0.4725,-185.8845,3.9008,0.3896,-0.9551,4.6476,235.2793,2.2645
233349,,,1000,850.4616,82.6331,,,,,,,,,,
233500,,,,,,1.6767,0.7149,0.5032,-188.3639,5.7005,0.4536,-0.9633,6.2745,222.2161,4.8204
234000,,,,,,1.6611,0.7015,0.4858,-187.1392,4.574,0.4138,-0.9456,9.0424,392.4948,4.8172
234349,,,1000,740.174,81.0099,,,,,,,,,,
234500,,,,,,1.5703,0.6838,0.4464,-179.9191,3.8514,0.3808,-0.9067,8.9414,125.5061,2.7459
234503,,,154,190.7947,80.8786,,,,,,,,,,
235000,,,,,,1.6134,0.6942,0.4868,-181.643,3.6604,0.3682,-0.9536,6.5108,128.4261,3.1542
235000,612.6106,669.5,,,,,,,,,,,,,
235500,,,,,,1.6447,0.6942,0.489,-178.9567,4.0546,0.4286,-0.9818,4.6616,129.9952,3.4613
235503,,,1000,878.8231,67.1187,,,,,,,,,,
235580,,,77,72.6006,84.2976,,,,,,,,,,
235606,,,26,2.923,84.2673,,,,,,,,,,
236000,,,,,,1.6494,0.6978,0.4909,-178.5971,4.1091,0.3938,-0.9772,6.0167,252.8948,4.4455
236500,,,,,,1.6258,0.7039,0.4774,-178.8501,3.9789,0.3966,-0.939,8.2266,209.2092,6.987
236606,,,1000,838.2362,84.2557,,,,,,,,,,
236672,,,66,84.6684,84.2591,,,,,,,,,,
237000,,,,,,1.6045,0.6925,0.4674,-177.4138,3.6183,0.4032,-0.9389,8.9407,101.8962,3.0913
237500,,,,,,1.621,0.708,0.4702,-175.9967,3.4537,0.3727,-0.919,7.4054,263.6538,3.2013
237672,,,1000,965.5172,84.2521,,,,,,,,,,
238000,,,,,,1.6113,0.6939,0.4749,-174.9863,4.5143,0.4079,-0.939,5.8631,247.7286,2.9207
238500,,,,,,1.5769,0.6984,0.4506,-172.9865,3.1076,0.3522,-0.9087,19.7735,220.2413,2.4698
238672,,,1000,822.4492,84.2694,,,,,,,,,,
238705,,,33,41.1188,84.0394,,,,,,,,,,
239000,,,,,,1.6556,0.7041,0.4785,-173.3446,4.1495,0.4629,-0.9594,8.2517,218.1192,3.2137
239500,,,,,,1.619,0.7072,0.4642,-171.0143,3.8338,0.4396,-0.9302,5.577,108.8551,4.4203
239705,,,1000,980.8625,81.9747,,,,,,,,,,
239729,,,24,13.1148,81.2205,,,,,,,,,,
240000,,,,,,1.5839,0.7082,0.4597,-169.3059,3.3625,0.3799,-0.9065,5.5778,126.7219,2.8501
240000,637.1401,592.2,,,,,,,,,,,,,
240500,,,,,,1.5656,0.6982,0.4548,-168.7958,3.4458,0.3662,-0.9033,7.2141,120.0998,3.2781
240729,,,1000,850.5886,68.5531,,,,,,,,,,
241000,,,,,,1.5554,0.6936,0.451,-165.9555,3.3144,0.3458,-0.89,10.0813,141.2155,2.4231
241500,,,,,,1.5422,0.6937,0.4458,-165.22,3.4796,0.3602,-0.9098,6.4326,187.2853,2.4077
241632,,,903,1096.2267,81.1571,,,,,,,,,,
241657,,,25,3.6662,81.3364,,,,,,,,,,
242000,,,,,,1.5517,0.7018,0.4424,-165.5222,4.3715,0.3231,-0.8945,4.1098,141.1479,5.1368
242500,,,,,,1.6294,0.7062,0.4817,-167.6293,3.7014,0.3859,-0.9512,5.4146,86.6051,3.9816
242657,,,1000,1336.4035,81.2061,,,,,,,,,,
242945,,,288,463.4967,81.412,,,,,,,,,,
243000,,,,,,1.5816,0.7003,0.4425,-166.1621,3.4025,0.3939,-0.8804,8.7853,135.3221,4.2922
243395,,,450,849.161,83.7615,,,,,,,,,,
243500,,,,,,1.569,0.6956,0.4547,-163.4377,2.7374,0.3665,-0.9028,7.7831,143.117,2.5733
243542,,,147,179.3905,81.2287,,,,,,,,,,
244000,,,,,,1.564,0.7031,0.4359,-161.5539,3.4465,0.3841,-0.8727,47.6682,136.6682,3.4627
244500,,,,,,1.5948,0.7134,0.4559,-162.4677,3.1337,0.385,-0.8642,9.1701,119.4587,2.9046
244542,,,1000,878.9821,81.1404,,,,,,,,,,
244563,,,21,19.7447,81.7624,,,,,,,,,,
244860,,,297,343.6217,83.5328,,,,,,,,,,
245000,,,,,,1.5931,0.6919,0.4416,-159.8763,4.6302,0.4387,-0.8593,6.4273,101.9819,5.3219
245000,676.0594,566.4,,,,,,,,,,,,,
245500,,,,,,1.5609,0.6981,0.4409,-159.9499,3.2867,0.3476,-0.8651,4.8693,83.0762,2.4369
245860,,,1000,987.2428,69.5525,,,,,,,,,,
246000,,,,,,1.5785,0.7079,0.4421,-160.1867,3.2277,0.362,-0.8626,3.989,73.1657,2.7727
246500,,,,,,1.5526,0.6977,0.4193,-158.3145,3.3206,0.3694,-0.8332,8.3358,143.0233,3.1426
246860,,,1000,863.5023,81.8394,,,,,,,,,,
247000,,,,,,1.5632,0.7004,0.444,-157.8855,3.4056,0.3824,-0.8949,5.9695,87.9352,3.406
247241,,,381,550.0863,83.1079,,,,,,,,,,
247500,,,,,,1.6323,0.7089,0.4675,-161.0912,3.8211,0.4215,-0.9071,6.1721,166.3165,2.1305
248000,,,,,,1.5508,0.7128,0.4214,-157.1326,3.1732,0.3559,-0.8262,7.6586,103.473,3.7151
248241,,,1000,1214.7765,81.6394,,,,,,,,,,
248373,,,132,199.9304,80.9653,,,,,,,,,,
248500,,,,,,1.5318,0.6943,0.4248,-155.2504,3.0166,0.3914,-0.8538,46.4332,119.8575,3.1724
249000,,,,,,1.5813,0.7031,0.4302,-156.3961,7.3,0.3992,-0.852,6.4302,84.3001,2.3328
249373,,,1000,1138.859,82.5557,,,,,,,,,,
249438,,,65,95.0571,80.9482,,,,,,,,,,
249500,,,,,,1.6032,0.7168,0.4338,-156.8184,3.2951,0.4367,-0.915,4.863,100.589,3.229
249616,,,178,287.5106,81.086,,,,,,,,,,
250000,,,,,,1.5908,0.7108,0.4349,-155.3067,3.3874,0.4263,-0.8437,6.7187,108.2318,2.8131
250000,495.2723,442.3,,,,,,,,,,,,,
250500,,,,,,1.5476,0.7106,0.9104,-153.4375,3.6325,0.2699,-2.0064,6.8895,120.4208,2.6268
250616,,,1000,896.295,71.259,,,,,,,,,,
250787,,,171,342.4979,81.2637,,,,,,,,,,
250916,,,129,170.2353,80.9576,,,,,,,,,,
251000,,,,,,1.5792,0.71,0.4499,-153.6524,3.9614,0.3893,-0.8818,5.4142,90.3791,3.9071
251500,,,,,,1.5501,0.7065,0.4312,-152.1864,3.2504,0.3454,-0.8381,6.2065,138.8517,3.0625
251916,,,1000,825.337,81.0658,,,,,,,,,,
251949,,,33,47.8014,81.2668,,,,,,,,,,
252000,,,,,,1.5568,0.7055,0.4193,-150.7426,3.9278,0.3991,-0.8414,10.2099,60.9561,3.478
252500,,,,,,1.5851,0.7102,1.9265,-152.3391,14.4882,1.3773,-2.4061,5.1767,125.5238,4.2416
252949,,,1000,907.7922,81.1743,,,,,,,,,,
253000,,,,,,1.5844,0.7157,0.4383,-152.7852,3.5433,0.3909,-0.9026,5.9084,78.7477,2.5721
253122,,,173,290.4887,81.1286,,,,,,,,,,
253145,,,23,39.8566,81.8459,,,,,,,,,,
253500,,,,,,1.5781,0.7108,0.4407,-149.0837,3.4165,0.3822,-0.8574,7.8296,103.2648,4.2659
254000,,,,,,1.592,0.7081,0.4358,-150.3853,3.6065,0.422,-0.8277,5.9964,147.7707,2.3249
254145,,,1000,998.8,83.2459,,,,,,,,,,
254420,,,275,555.0494,81.2022,,,,,,,,,,
254500,,,,,,1.5706,0.7085,0.3981,-151.8111,3.3731,0.4001,-0.8076,3.9292,79.7204,3.0853
254851,,,431,693.6901,82.7952,,,,,,,,,,
255000,,,,,,1.5674,0.7006,0.4224,-149.5779,3.887,0.412,-0.8326,10.5507,146.8408,4.4405
255000,1095.1993,726.8,,,,,,,,,,,,,
255500,,,,,,1.6575,0.7195,0.4608,-152.1985,3.1554,0.4857,-0.9196,9.0864,73.4723,2.6146
255851,,,1000,1309.5676,66.3636,,,,,,,,,,
255926,,,75,115.7255,80.9918,,,,,,,,,,
256000,,,,,,1.564,0.7107,0.4292,-148.143,3.1065,0.3821,-0.8653,4.7782,79.8625,2.5836
256500,,,,,,1.5603,0.7027,0.4422,-149.7763,2.9196,0.358,-0.8695,4.2598,96.0645,2.9078
256926,,,1000,1092.0604,83.0204,,,,,,,,,,
257000,,,,,,1.5751,0.7054,0.4437,-148.6301,4.1303,0.3811,-0.814,6.9164,90.0734,2.5833
257500,,,,,,1.5648,0.7144,0.441,-148.9758,2.8121,0.3289,-0.8544,7.1065,92.9322,2.9865
257926,,,1000,1023.6948,82.9459,,,,,,,,,,
258000,,,,,,1.5255,0.7134,0.426,-146.2071,3.1522,0.3247,-0.8504,4.0903,63.9008,2.6452
258500,,,,,,1.6125,0.7095,0.4502,-146.7513,3.4084,0.4273,-0.8773,5.0084,60.1188,2.349
258926,,,1000,1232.1315,82.4315,,,,,,,,,,
259000,,,,,,1.5517,0.6965,0.4288,-144.4172,4.6213,0.3698,-0.8101,4.2312,109.0277,2.1981
259500,,,,,,1.6127,0.7214,0.4536,-147.6837,3.6415,0.3958,-0.896,6.5162,70.0856,4.0835
259926,,,1000,899.6421,80.9817,,,,,,,,,,
260000,,,,,,1.6146,0.7194,0.4551,-149.9334,4.2035,0.3971,-0.9033,4.4559,113.2181,3.4112
260000,423.7986,348.6,,,,,,,,,,,,,
260291,,,365,708.1694,62.0483,,,,,,,,,,
260500,,,,,,1.5542,0.7039,0.4445,-146.8821,2.8449,0.3347,-0.8419,4.3709,124.038,3.7848
261000,,,,,,1.628,0.7146,0.4569,-146.6785,6.0461,0.4109,-0.8775,4.5781,51.047,3.0543
261291,,,1000,851.1324,82.5923,,,,,,,,,,
261396,,,105,219.8628,81.1787,,,,,,,,,,
261500,,,,,,1.5484,0.7103,0.4113,-144.4047,3.1362,0.376,-0.8253,3.3472,110.4044,3.0547
262000,,,,,,1.5353,0.7114,0.4201,-142.7015,2.6185,0.3814,-0.8277,13.5039,101.3711,3.6703
262396,,,1000,958.9571,81.0626,,,,,,,,,,
262500,,,,,,1.5973,0.7157,0.4383,-143.6377,4.5905,0.4592,-0.9017,4.3531,59.7259,2.6589
262593,,,197,328.314,82.8698,,,,,,,,,,
262691,,,98,107.0872,84.3393,,,,,,,,,,
262766,,,75,106.0191,83.4813,,,,,,,,,,
263000,,,,,,1.6213,0.7111,0.4425,-146.5095,3.5696,0.4683,-0.8767,4.2306,57.8947,3.0762
263500,,,,,,1.6119,0.7039,0.4482,-145.203,3.7987,0.434,-0.8726,5.6952,151.8546,4.4236
263766,,,1000,1297.5214,81.0425,,,,,,,,,,
264000,,,,,,1.584,0.7,0.4443,-141.9046,3.4407,0.4449,-0.889,5.964,93.5531,3.8469
264500,,,,,,1.5508,0.7107,0.4106,-141.7173,2.8862,0.3746,-0.8015,3.6594,61.405,3.0102
264766,,,1000,873.3585,81.8762,,,,,,,,,,
265000,,,,,,1.586,0.7025,0.4299,-142.4012,5.0038,0.4276,-0.8542,5.9719,52.9333,2.1408
265000,571.6399,484.4,,,,,,,,,,,,,
265500,,,,,,1.5285,0.7019,0.4137,-141.4218,3.0882,0.3602,-0.8125,4.5999,78.7559,2.6124
265766,,,1000,1485.3661,70.1634,,,,,,,,,,
266000,,,,,,1.5971,0.7154,0.4409,-142.6112,3.6922,0.3978,-0.824,6.9518,163.0016,5.5783
266043,,,277,513.4454,82.1661,,,,,,,,,,
266500,,,,,,1.6267,0.7213,0.4523,-144.8791,4.5537,0.4098,-0.8755,5.5842,94.7744,2.0315
267000,,,,,,1.5991,0.719,0.4371,-141.4509,3.9296,0.4244,-0.8616,6.9549,104.5681,2.8523
267043,,,1000,818.8763,82.2648,,,,,,,,,,
267500,,,,,,1.6173,0.7198,0.4288,-144.0945,4.1653,0.4239,-0.8586,3.6604,97.7149,2.6235
268000,,,,,,1.5874,0.7144,0.4474,-143.0821,3.8182,0.3691,-0.8824,5.0918,84.724,3.769
268043,,,1000,1129.2733,81.0025,,,,,,,,,,
268103,,,60,62.3036,80.874,,,,,,,,,,
268226,,,123,249.9751,80.9843,,,,,,,,,,
268276,,,50,74.1045,80.8551,,,,,,,,,,
268500,,,,,,1.5887,0.7174,0.4429,-141.2155,3.4645,0.3964,-0.8743,4.49,112.5727,3.2473
269000,,,,,,1.579,0.7131,0.4251,-138.9047,3.9423,0.3996,-0.8197,3.6862,76.2681,2.3796
269276,,,1000,1055.8351,81.2551,,,,,,,,,,
269500,,,,,,1.5761,0.7122,0.4298,-141.4555,3.7097,0.3919,-0.8895,5.7455,117.9337,3.1988
270000,,,,,,1.5974,0.7213,0.439,-141.422,3.4781,0.3815,-0.8501,5.4796,124.1478,2.7289
270000,768.8351,593.8,,,,,,,,,,,,,
270276,,,1000,1059.5012,68.9459,,,,,,,,,,
270435,,,159,278.0615,84.2819,,,,,,,,,,
270500,,,,,,1.6075,0.7079,0.4282,-142.4265,3.8454,0.4311,-0.8503,5.9114,110.9213,4.1274
270936,,,501,756.0158,82.1528,,,,,,,,,,
271000,,,,,,1.6116,0.7232,0.4431,-143.839,3.9916,0.4215,-0.9173,4.7542,134.1218,2.8977
271500,,,,,,1.592,0.711,0.4406,-140.345,3.4699,0.4135,-0.8539,9.7358,193.5218,3.7877
271564,,,628,1051.6949,81.0305,,,,,,,,,,
271933,,,369,572.5162,81.112,,,,,,,,,,
272000,,,,,,1.5993,0.7156,0.4312,-140.7662,3.3162,0.4249,-0.8717,4.185,51.5329,2.5226
272153,,,220,367.5542,80.9315,,,,,,,,,,
272215,,,62,92.7434,81.2915,,,,,,,,,,
272500,,,,,,1.6014,0.7179,0.4339,-142.493,3.2387,0.3902,-0.8629,6.981,86.046,3.4979
273000,,,,,,1.6433,0.7247,0.466,-143.8921,3.2379,0.4221,-0.9182,3.5539,31.1369,3.4986
273215,,,1000,871.2801,82.7838,,,,,,,,,,
273500,,,,,,1.6208,0.7266,0.4435,-143.7502,3.7079,0.4099,-0.887,4.6888,106.5149,5.7312
273731,,,516,466.0661,81.077,,,,,,,,,,
273775,,,44,58.9923,81.2026,,,,,,,,,,
273911,,,136,275.0692,81.218,,,,,,,,,,
274000,,,,,,1.6112,0.7209,0.442,-142.5968,4.224,0.4425,-0.8865,4.782,89.1477,2.5649
274500,,,,,,1.5549,0.72,0.4255,-141.3581,2.6985,0.3512,-0.8605,5.7046,129.9909,3.6952
274911,,,1000,950.5565,81.7433,,,,,,,,,,
275000,,,,,,1.6622,0.7248,0.4553,-142.8081,4.1233,0.5139,-0.9181,10.4147,73.9658,4.303
275000,960.0598,716.8,,,,,,,,,,,,,
275368,,,457,914.2522,54.1283,,,,,,,,,,
275500,,,,,,1.5553,0.7186,0.4141,-137.9124,6.2538,0.3772,-0.8361,6.7416,88.5961,4.9464
276000,,,,,,1.6299,0.7156,0.4605,-142.1589,3.8681,0.4595,-0.8992,4.2903,55.0896,2.1429
276368,,,1000,1435.6232,81.8131,,,,,,,,,,
276500,,,,,,1.5758,0.7155,0.4367,-140.1402,4.0631,0.3716,-0.8684,7.3179,107.8438,4.3417
276660,,,292,570.4225,81.1379,,,,,,,,,,
277000,,,,,,1.6363,0.7235,0.4494,-141.4101,3.7251,0.4272,-0.8703,5.3803,112.4805,5.0599
277500,,,,,,1.6434,0.725,0.4576,-141.9564,3.5112,0.415,-0.8874,4.7895,66.7135,3.7604
277660,,,1000,981.6415,83.982,,,,,,,,,,
277786,,,126,191.7793,84.3544,,,,,,,,,,
277818,,,32,56.1131,84.5286,,,,,,,,,,
277886,,,68,134.8415,84.4147,,,,,,,,,,
278000,,,,,,1.6848,0.7357,0.4643,-145.7377,4.0357,0.5195,-0.9402,36.591,119.5873,2.9253
278500,,,,,,1.602,0.7204,0.4411,-142.0375,5.7331,0.392,-0.8615,7.0288,112.0038,3.4969
278886,,,1000,997.3487,81.8406,,,,,,,,,,
279000,,,,,,1.6166,0.7229,0.4077,-143.7009,4.5313,0.4463,-0.8271,5.3978,96.8185,2.5352
279500,,,,,,1.5986,0.7294,0.4385,-143.0484,3.0721,0.3963,-0.8826,4.2375,67.8295,2.6509
279714,,,828,1593.2526,81.491,,,,,,,,,,
279874,,,160,242.2445,81.0443,,,,,,,,,,
279920,,,46,46.4543,80.2702,,,,,,,,,,
280000,,,,,,1.6064,0.732,0.4439,-141.1208,3.2748,0.3967,-0.8823,6.2641,135.5879,3.6276
280000,449.2834,341.2,,,,,,,,,,,,,
280500,,,,,,1.6205,0.7308,0.4344,-141.4407,3.7781,0.4205,-0.8802,11.1496,147.5894,3.2678
280920,,,1000,941.3796,73.3331,,,,,,,,,,
281000,,,,,,1.6302,0.7311,0.4536,-141.1571,3.6951,0.4139,-0.894,5.1397,69.7979,2.3649
281500,,,,,,1.5986,0.7183,0.4336,-143.6113,3.1233,0.4042,-0.9098,5.6907,89.54,2.5773
281920,,,1000,1018.3932,80.9419,,,,,,,,,,
282000,,,,,,1.6398,0.7255,0.4643,-142.4653,3.5506,0.4066,-0.8944,8.2023,91.2611,5.2496
282049,,,129,207.5036,81.1421,,,,,,,,,,
282245,,,196,415.078,80.0653,,,,,,,,,,
282340,,,95,153.562,84.1619,,,,,,,,,,
282500,,,,,,1.5776,0.7256,0.4089,-140.8252,3.6368,0.4169,-0.8468,7.7404,99.0436,2.9481
283000,,,,,,1.6361,0.7282,0.4717,-141.7954,3.4569,0.4184,-0.9277,6.9376,118.4947,3.0626
283340,,,1000,915.8673,82.9882,,,,,,,,,,
283500,,,,,,1.5958,0.7254,0.4372,-142.4711,5.1772,0.373,-0.879,5.1166,101.1913,3.9301
283548,,,208,381.3013,82.6244,,,,,,,,,,
283574,,,26,0.2962,80.5389,,,,,,,,,,
284000,,,,,,1.5635,0.7168,0.4287,-141.7924,3.2021,0.3692,-0.8617,5.8553,108.6047,5.1668
284391,,,817,1190.5349,83.5699,,,,,,,,,,
284487,,,96,174.5195,84.2061,,,,,,,,,,
284500,,,,,,1.5845,0.7265,0.7432,-141.374,2.6021,0.1834,-1.1299,7.4894,81.0173,4.6565
285000,,,,,,1.646,0.7334,0.4447,-145.5382,3.5347,0.4485,-0.8732,5.2103,56.489,3.5512
285000,886.7102,542.1,,,,,,,,,,,,,
285487,,,1000,1090.6017,71.6898,,,,,,,,,,
285500,,,,,,1.5875,0.7194,0.4415,-142.0077,4.3211,0.366,-0.8682,8.5755,78.1162,3.7867
285584,,,97,243.7601,84.0444,,,,,,,,,,
285649,,,65,56.4139,84.246,,,,,,,,,,
285785,,,136,151.2699,84.1128,,,,,,,,,,
285858,,,73,115.2642,84.0981,,,,,,,,,,
285977,,,119,169.3596,84.162,,,,,,,,,,
286000,,,,,,1.5861,0.7103,0.4428,-142.0028,3.6352,0.4201,-0.8712,29.7539,203.6948,3.1077
286500,,,,,,1.5486,0.7273,0.4226,-141.5522,3.0659,0.3381,-0.8607,8.1904,113.6522,3.0305
286977,,,1000,1038.6354,84.0685,,,,,,,,,,
287000,,,,,,1.586,0.7315,0.4232,-143.8201,3.5538,0.3755,-0.8586,7.6112,146.6557,2.8664
287016,,,39,56.1055,84.0565,,,,,,,,,,
287500,,,,,,1.6024,0.726,0.4471,-144.5929,3.6844,0.3867,-0.8962,8.2429,134.9553,3.3482
288000,,,,,,1.6374,0.721,0.445,-144.7552,4.5582,0.4568,-0.8622,9.5052,151.6013,2.0571
288016,,,1000,836.0773,83.9679,,,,,,,,,,
288119,,,103,159.2123,84.3583,,,,,,,,,,
288164,,,45,9.494,84.4457,,,,,,,,,,
288213,,,49,99.0178,82.49,,,,,,,,,,
288500,,,,,,1.6124,0.7347,0.4317,-143.2427,4.2561,0.4294,-0.8869,9.1442,133.5314,2.647
289000,,,,,,1.5612,0.7143,0.4161,-141.2653,3.6362,0.3664,-0.8306,11.2354,115.796,3.2633
289213,,,1000,653.8736,81.7567,,,,,,,,,,
289257,,,44,8.7357,81.4391,,,,,,,,,,
289327,,,70,96.6028,81.5379,,,,,,,,,,
289500,,,,,,1.6196,0.7219,0.4408,-143.8408,3.7555,0.4437,-0.8495,4.6213,66.3417,1.5956
289705,,,378,609.3935,81.6681,,,,,,,,,,
289796,,,91,114.9501,81.0846,,,,,,,,,,
290000,,,,,,1.5844,0.7213,0.4383,-143.8196,4.1328,0.3507,-0.8683,13.571,69.3086,4.4252
290000,323.2575,329.1,,,,,,,,,,,,,
290234,,,438,517.9092,65.385,,,,,,,,,,
290368,,,134,189.8346,81.4399,,,,,,,,,,
290389,,,21,-16.8972,81.083,,,,,,,,,,
290500,,,,,,1.5947,0.7184,0.4316,-148.5726,3.2883,0.3959,-0.8601,8.1892,96.114,4.0754
291000,,,,,,1.6403,0.7326,0.3723,-140.8314,5.4651,0.5587,-0.7303,6.5741,109.222,6.7052
291389,,,1000,1155.7903,82.3936,,,,,,,,,,
291500,,,,,,1.55,0.7208,0.4252,-139.4351,2.9142,0.3509,-0.8209,11.1773,231.4145,4.5511
292000,,,,,,1.6214,0.7285,0.4387,-142.264,3.7648,0.4465,-0.845,6.3487,102.4957,3.1814
