env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
337190,,,133,-100.9138,45.7593,,,,,,,,,,
337500,,,,,,0.6438,0.3664,0.2228,10.3388,1.1232,19.3284,-0.2224,1.1946,67.4275,1.2656
337921,,,731,-49.8129,43.1691,,,,,,,,,,
338000,,,,,,0.6288,0.5569,0.2118,28.9004,1.7511,38.3144,-0.2106,1.2847,95.6309,1.9964
338500,,,,,,0.6554,0.9661,0.2204,68.4136,1.5211,76.762,-0.225,1.156,74.9821,1.877
339000,,,,,,0.5968,0.7516,0.1947,47.6791,2.4796,57.4482,-0.1972,1.2992,71.7148,1.3998
339029,,,1108,81.031,43.0797,,,,,,,,,,
339220,,,191,-71.5161,42.9642,,,,,,,,,,
339300,,,80,-98.1612,39.4507,,,,,,,,,,
339368,,,68,-104.7767,38.7473,,,,,,,,,,
339500,,,,,,0.6178,0.9565,0.2062,67.3886,2.0692,76.6706,-0.2083,1.3845,95.3275,1.6764
339560,,,192,-80.9858,38.2336,,,,,,,,,,
340000,,,,,,0.607,0.9526,0.2015,66.7351,1.3965,76.4472,-0.2033,1.0284,82.0997,1.6831
340000,-37.3767,430.3,,,,,,,,,,,,,
340363,,,803,8.0524,38.3049,,,,,,,,,,
340500,,,,,,0.6098,0.557,0.2003,29.0433,1.577,38.3609,-0.2042,1.1158,62.5389,2.1646
341000,,,,,,0.6185,1.7326,0.2057,145.0863,2.2029,153.4111,-0.2149,1.5862,113.0195,2.3086
341500,,,,,,0.6455,0.9543,0.2216,69.5761,1.1737,76.6925,-0.2245,1.1116,87.7593,1.4518
341938,,,1575,265.516,43.2576,,,,,,,,,,
342000,,,,,,0.5996,0.3713,0.198,10.2152,1.101,19.2401,-0.1997,1.1956,77.6751,2.9171
342500,,,,,,0.6289,0.5721,0.211,30.0575,1.6321,38.3545,-0.2055,1.191,64.7729,2.2377
343000,,,,,,0.6592,1.1631,0.2263,88.8321,2.2993,95.6609,-0.2249,0.958,95.666,1.3
343411,,,1473,272.6172,41.2393,,,,,,,,,,
343500,,,,,,0.6429,0.7668,0.2218,49.7659,1.4854,57.6563,-0.2131,1.0215,51.035,2.2031
343503,,,92,-93.8498,44.5148,,,,,,,,,,
344000,,,,,,0.6024,0.7538,0.2012,49.1183,1.2119,57.4511,-0.2017,1.0044,66.5667,2.0495
344353,,,850,30.9316,40.6347,,,,,,,,,,
344418,,,65,-112.7084,40.5361,,,,,,,,,,
344500,,,,,,0.6181,0.3839,0.208,11.4787,1.1259,19.2406,-0.2091,1.3949,108.339,1.6868
344523,,,105,-94.6631,40.874,,,,,,,,,,
344614,,,91,-98.6072,37.1163,,,,,,,,,,
344748,,,134,-88.7356,39.558,,,,,,,,,,
344852,,,104,-93.2833,44.4141,,,,,,,,,,
344924,,,72,-101.9194,42.9234,,,,,,,,,,
345000,,,,,,0.615,0.3839,0.2089,10.9853,1.2868,19.2505,-0.2055,13.4693,44.3519,1.7215
345000,-111.9981,62.1,,,,,,,,,,,,,
345500,,,,,,0.6184,0.1828,0.2082,-7.5902,1.4644,0.107,-0.2035,1.1953,91.2275,2.171
345546,,,622,-6.0708,40.5058,,,,,,,,,,
345793,,,247,-63.3467,39.3942,,,,,,,,,,
345968,,,175,-75.9968,37.769,,,,,,,,,,
346000,,,,,,0.583,0.7615,0.1901,49.2185,1.5502,57.5588,-0.1891,1.0009,102.4869,1.6068
346071,,,103,-97.9973,37.568,,,,,,,,,,
346285,,,214,-79.1633,39.5142,,,,,,,,,,
346361,,,76,-115.9464,41.1651,,,,,,,,,,
346500,,,,,,0.6115,1.1559,0.2018,88.1848,1.6697,95.6712,-0.2101,0.8377,48.3897,1.6963
347000,,,,,,0.5821,0.7693,0.1905,48.6814,1.2812,57.5638,-0.1922,2.2837,138.3025,2.0304
347253,,,892,7.6382,40.9289,,,,,,,,,,
347500,,,,,,0.6128,0.5835,0.2037,29.9339,1.0635,38.3242,-0.2047,1.8392,103.2957,1.734
348000,,,,,,0.5913,0.5766,0.1942,29.5814,1.4705,38.2947,-0.1921,1.5393,119.2571,3.2104
348500,,,,,,0.5816,0.3738,0.1896,10.0849,1.2416,19.2307,-0.1917,0.7225,41.116,1.3355
348853,,,1600,215.0802,44.1768,,,,,,,,,,
349000,,,,,,0.5969,0.3809,0.1921,10.3759,1.4732,19.2423,-0.1923,0.8603,54.6195,2.126
349500,,,,,,0.5494,0.3712,0.1707,8.9033,1.8165,19.1918,-0.169,1.3165,92.1103,1.7138
350000,,,,,,0.5737,0.3691,0.1862,10.2793,2.2707,19.2174,-0.1881,0.6982,44.5567,1.9332
350000,107.7456,1385.8,,,,,,,,,,,,,
350453,,,1600,229.6535,39.3824,,,,,,,,,,
350500,,,,,,0.6019,0.5693,0.2008,29.3111,1.7361,38.3589,-0.1979,1.1991,97.9593,1.8139
351000,,,,,,0.5582,0.3758,0.1782,9.0322,1.728,19.1972,-0.177,0.9751,66.883,1.3591
351500,,,,,,0.5907,0.3835,0.196,10.5198,1.2934,19.1449,-0.2004,1.4434,110.2916,1.9089
352000,,,,,,0.5821,1.3517,0.1889,105.9418,2.1851,114.7624,-0.1923,1.0302,53.7813,1.4347
352053,,,1600,222.6726,41.2391,,,,,,,,,,
352500,,,,,,0.5844,0.7705,0.1898,47.5624,1.136,57.4351,-0.1893,0.7124,50.0788,1.3706
353000,,,,,,0.5548,1.1538,0.1832,85.402,0.8778,95.5746,-0.1778,1.0472,89.9615,1.3991
353500,,,,,,0.5663,0.7642,0.1846,47.039,1.6261,57.4371,-0.1841,1.0837,70.0602,1.4383
353653,,,1600,276.9748,42.5158,,,,,,,,,,
353752,,,99,-122.5194,46.2702,,,,,,,,,,
353837,,,85,-123.724,38.0443,,,,,,,,,,
353967,,,130,-133.8921,36.3726,,,,,,,,,,
354000,,,,,,0.5462,0.5708,0.1769,27.1255,1.1015,38.2846,-0.1785,0.8112,72.7201,1.8689
354468,,,501,7.7311,39.4851,,,,,,,,,,
354500,,,,,,0.5904,0.3754,0.1964,10.0289,2.5891,19.2048,-0.1996,0.6682,30.5409,1.2761
355000,,,,,,0.5395,0.5767,0.1761,25.9713,0.8021,38.3165,-0.1791,1.7641,130.3042,2.154
355000,176.1012,1087.1,,,,,,,,,,,,,
355500,,,,,,0.575,0.5689,0.1905,26.9533,1.2511,38.3097,-0.1865,0.8882,51.3671,2.1477
356000,,,,,,0.5681,0.9573,0.1889,66.046,0.8873,76.5245,-0.1871,1.0242,61.3733,1.056
356068,,,1600,206.3817,39.8198,,,,,,,,,,
356142,,,74,-122.4,43.0155,,,,,,,,,,
356500,,,,,,0.5528,0.5671,0.1801,26.0742,1.3024,38.3883,-0.1787,1.3488,51.78,1.2087
356731,,,589,-144.7615,43.191,,,,,,,,,,
356977,,,246,-132.109,41.7134,,,,,,,,,,
357000,,,,,,0.5683,1.1602,0.1869,84.2969,1.0216,95.899,-0.1903,0.7737,49.9873,1.6142
357485,,,508,-142.587,40.2987,,,,,,,,,,
357500,,,,,,0.573,1.1603,0.1862,84.2324,1.2627,95.8884,-0.1883,1.0171,71.818,1.5565
357600,,,115,-124.8531,42.9827,,,,,,,,,,
357676,,,76,-124.5048,43.9668,,,,,,,,,,
357773,,,97,-124.6615,38.999,,,,,,,,,,
358000,,,,,,0.5757,1.3609,0.1955,103.7543,1.2456,114.8814,-0.1978,1.2018,81.4156,1.8941
358015,,,242,-141.5059,40.1007,,,,,,,,,,
358369,,,354,-155.0149,39.7375,,,,,,,,,,
358500,,,,,,0.5613,1.1613,0.1862,82.9343,0.8828,95.6774,-0.1854,0.8805,70.1453,1.4987
358766,,,397,-146.4734,41.9236,,,,,,,,,,
359000,,,,,,0.5976,0.7789,0.1997,46.0983,1.9613,57.4931,-0.1937,0.972,64.4479,2.3926
359292,,,526,-143.5842,39.6291,,,,,,,,,,
359500,,,,,,0.5914,0.7788,0.1978,46.8043,1.0507,57.6303,-0.1922,0.8218,43.7352,1.2438
359868,,,576,-166.1604,39.2304,,,,,,,,,,
360000,,,,,,0.5575,0.5795,0.1805,25.3775,1.9181,38.3185,-0.1755,0.8992,38.8465,1.4319
360000,-148.1316,618.4,,,,,,,,,,,,,
360500,,,,,,0.5906,0.9596,0.2001,65.2047,2.5601,76.5318,-0.2048,0.9797,60.7963,1.2728
361000,,,,,,0.5625,0.3914,0.181,6.6057,1.003,19.1966,-0.1789,1.4726,126.7424,1.6642
361148,,,1280,-137.6198,40.8366,,,,,,,,,,
361500,,,,,,0.5623,0.5793,0.1856,25.8879,1.6036,38.2381,-0.1886,0.9705,46.8001,1.3027
362000,,,,,,0.5554,0.3768,0.182,6.3236,0.8905,19.1332,-0.1861,1.1515,67.4411,1.4322
362170,,,1022,-126.7733,42.0138,,,,,,,,,,
362500,,,,,,0.586,0.7755,0.1951,45.6007,0.9102,57.4496,-0.1942,0.9856,59.4303,1.2566
362803,,,633,18.181,41.6138,,,,,,,,,,
363000,,,,,,0.5743,1.1585,0.1924,82.8821,1.1862,95.646,-0.1901,1.0819,58.7424,1.3857
363500,,,,,,0.594,0.7711,0.2018,45.6195,1.0892,57.5026,-0.1952,0.7466,48.2626,1.7588
364000,,,,,,0.6014,0.9691,0.2009,65.1867,1.193,76.7257,-0.1981,1.3389,84.4119,1.7876
364098,,,1295,278.2046,43.2927,,,,,,,,,,
364500,,,,,,0.5549,0.3736,0.1788,5.813,1.3577,19.2219,-0.1846,1.0176,63.1668,1.3414
365000,,,,,,0.5571,0.7836,0.1813,43.3558,0.8886,57.4364,-0.1761,0.8164,81.1649,1.3452
365000,-114.8325,1302.6,,,,,,,,,,,,,
365500,,,,,,0.5734,1.1683,0.1899,82.2485,1.1524,95.586,-0.1888,0.691,43.9542,2.1617
365698,,,1600,216.8216,37.1142,,,,,,,,,,
366000,,,,,,0.5782,0.3939,0.1947,5.6393,1.565,19.288,-0.1952,0.8134,52.955,1.6119
366500,,,,,,0.5395,0.5896,0.174,23.8192,0.9929,38.3134,-0.175,1.1154,122.1588,1.6342
367000,,,,,,0.5537,0.9665,0.1789,62.768,1.0792,76.5127,-0.1775,0.6556,67.9198,1.5253
367298,,,1600,-66.0012,42.5286,,,,,,,,,,
367463,,,165,-146.656,42.7054,,,,,,,,,,
367500,,,,,,0.5635,0.7644,0.1872,44.2188,1.1156,57.531,-0.1879,1.3399,107.4311,1.5006
368000,,,,,,0.5126,0.1938,0.1619,-15.575,1.1269,0.0734,-0.1626,0.7883,58.2919,0.9783
368500,,,,,,0.5392,0.3856,0.1728,3.562,1.0577,19.2977,-0.1719,0.7639,47.0697,1.6664
369000,,,,,,0.5878,0.5781,0.2027,25.1792,0.8936,38.3158,-0.2015,0.695,59.7918,1.4259
369063,,,1600,-57.9212,43.6558,,,,,,,,,,
369177,,,114,-127.5277,44.9166,,,,,,,,,,
369225,,,48,-126.32,43.5159,,,,,,,,,,
369500,,,,,,0.6005,0.3992,0.2023,6.1575,1.2178,19.2263,-0.2028,0.906,73.6791,1.4923
370000,,,,,,0.5852,0.7784,0.1986,43.7995,0.9967,57.4684,-0.1965,1.258,122.1703,1.6537
370000,-120.3287,49.0,,,,,,,,,,,,,
370454,,,1229,-204.8044,39.0403,,,,,,,,,,
370500,,,,,,0.5533,0.7666,0.185,42.4556,1.6411,57.3789,-0.1815,1.0981,97.8885,2.0125
370502,,,48,-120.8297,39.7147,,,,,,,,,,
370548,,,46,-117.9185,38.69,,,,,,,,,,
370596,,,48,-119.5732,39.2381,,,,,,,,,,
370644,,,48,-119.1515,37.3365,,,,,,,,,,
370693,,,49,-121.2816,39.9651,,,,,,,,,,
370740,,,47,-119.1597,40.4236,,,,,,,,,,
370789,,,49,-121.0097,40.6068,,,,,,,,,,
370836,,,47,-118.4124,37.3732,,,,,,,,,,
370881,,,45,-116.6619,40.1886,,,,,,,,,,
370929,,,48,-119.3591,40.6942,,,,,,,,,,
370974,,,45,-117.062,39.4599,,,,,,,,,,
371000,,,,,,0.5836,0.9713,0.1972,62.0622,1.2784,76.6129,-0.193,1.0037,58.1426,1.6931
371019,,,45,-117.001,40.8344,,,,,,,,,,
371069,,,50,-115.461,40.616,,,,,,,,,,
371132,,,63,-116.9405,39.0957,,,,,,,,,,
371228,,,96,-100.7274,40.7309,,,,,,,,,,
371436,,,208,-147.0205,40.4275,,,,,,,,,,
371500,,,,,,0.5813,0.392,0.1956,4.9291,1.2952,19.255,-0.1928,0.9855,65.7163,1.2951
371732,,,296,-149.6876,41.7823,,,,,,,,,,
372000,,,,,,0.5615,1.1658,0.1885,81.1516,1.5016,95.5778,-0.1918,1.0235,61.0244,1.155
372127,,,395,-112.4709,42.0729,,,,,,,,,,
372294,,,167,-85.7682,43.1026,,,,,,,,,,
372382,,,88,-106.2303,43.4745,,,,,,,,,,
372462,,,80,-111.4794,45.4526,,,,,,,,,,
372500,,,,,,0.5862,0.1909,0.1923,-14.5064,2.3964,0.1001,-0.1936,1.0868,78.9975,2.7726
372535,,,73,-107.1812,46.1646,,,,,,,,,,
373000,,,,,,0.5791,0.3844,0.1967,5.4162,0.8884,19.2535,-0.2028,0.9827,69.3563,1.3672
373500,,,,,,0.558,0.7759,0.1854,43.3904,1.2848,57.3795,-0.1844,1.2975,96.2185,1.2534
374000,,,,,,0.5399,0.3932,0.1797,4.6885,1.2649,19.1737,-0.1824,0.6554,40.5803,1.6541
374135,,,1600,46.0312,42.1693,,,,,,,,,,
374500,,,,,,0.5743,0.5783,0.1962,25.3925,1.2106,38.3171,-0.1929,1.1255,71.1722,2.0716
375000,,,,,,0.5738,0.5912,0.1921,24.2801,0.9084,38.3651,-0.1875,0.8135,43.8928,1.4839
375000,-95.8756,609.8,,,,,,,,,,,,,
375500,,,,,,0.5734,0.5792,0.1943,25.7809,0.9815,38.4473,-0.2014,0.7189,46.0087,1.6941
375597,,,1462,-152.3776,39.2337,,,,,,,,,,
376000,,,,,,0.581,0.9691,0.1941,62.9224,1.0712,76.6141,-0.1865,0.6399,43.4176,1.7159
376500,,,,,,0.5684,0.3977,0.1912,6.4602,0.9151,19.2155,-0.1948,0.5519,43.1925,1.1959
377000,,,,,,0.5518,0.3956,0.1843,5.6022,0.8847,19.2288,-0.1846,0.6052,39.4063,1.5683
377061,,,1464,-86.8145,40.3267,,,,,,,,,,
377500,,,,,,0.5999,0.9798,0.2093,64.9613,1.6747,76.5444,-0.2009,0.5902,32.2161,1.835
378000,,,,,,0.5302,0.5823,0.1776,24.6423,0.6067,38.4651,-0.1779,0.647,52.701,1.8943
378500,,,,,,0.5575,0.7837,0.1882,45.0406,1.3425,57.4922,-0.1862,0.7082,48.6824,1.471
378661,,,1600,114.9914,41.7902,,,,,,,,,,
379000,,,,,,0.585,0.5872,0.2022,27.4694,1.7811,38.3557,-0.208,0.7864,89.3262,1.6232
379500,,,,,,0.5699,0.7858,0.1986,46.1551,0.8062,57.3345,-0.1976,0.7021,56.1984,1.2816
380000,,,,,,0.5464,0.3918,0.184,6.6626,0.7895,19.2471,-0.1881,0.8263,46.5665,1.4283
380000,21.4944,514.3,,,,,,,,,,,,,
380159,,,1498,300.772,39.9808,,,,,,,,,,
380219,,,60,-108.5756,37.6109,,,,,,,,,,
380287,,,68,-106.7206,40.7862,,,,,,,,,,
380500,,,,,,0.5393,0.3931,0.1817,6.1404,1.1514,19.234,-0.1838,0.7192,52.2834,1.3836
380755,,,468,10.2855,45.4145,,,,,,,,,,
380864,,,109,-86.836,42.1124,,,,,,,,,,
380919,,,55,-106.7138,38.3918,,,,,,,,,,
381000,,,,,,0.5343,0.391,0.1829,6.2515,1.4742,19.2003,-0.1812,0.6475,40.9269,1.3068
381138,,,219,-62.1905,43.1614,,,,,,,,,,
381209,,,71,-104.0083,39.5546,,,,,,,,,,
381284,,,75,-104.2634,39.4208,,,,,,,,,,
381353,,,69,-99.5011,40.92,,,,,,,,,,
381420,,,67,-105.1174,40.4194,,,,,,,,,,
381500,,,,,,0.5554,0.5832,0.191,26.3225,1.2181,38.3599,-0.1919,0.7699,31.935,1.226
381531,,,111,-105.7736,44.4013,,,,,,,,,,
381603,,,72,-98.9331,47.2545,,,,,,,,,,
381672,,,69,-99.6502,40.5968,,,,,,,,,,
381742,,,70,-98.2751,39.604,,,,,,,,,,
381816,,,74,-97.7168,41.525,,,,,,,,,,
381893,,,77,-97.3657,41.3947,,,,,,,,,,
382000,,,,,,0.5322,0.9711,0.1786,63.5199,2.0108,76.4864,-0.1765,0.5835,48.4622,1.3469
382500,,,,,,0.5519,0.5907,0.1853,25.8107,1.0181,38.3744,-0.1896,0.9355,63.524,2.1924
383000,,,,,,0.5704,0.7798,0.1965,46.2327,1.0652,57.6103,-0.1945,0.7812,53.4659,2.0817
383148,,,1255,296.0353,43.5607,,,,,,,,,,
383500,,,,,,0.5534,0.7895,0.1912,44.8925,1.1717,57.5009,-0.1944,0.6899,50.9983,1.6037
384000,,,,,,0.5492,0.5855,0.1859,26.0291,1.1649,38.2401,-0.183,0.5634,48.0094,1.1055
384323,,,1175,301.6347,42.7111,,,,,,,,,,
384500,,,,,,0.5279,0.9808,0.1786,63.442,1.4405,76.6442,-0.1781,0.8592,54.9962,1.529
384584,,,261,-40.8932,38.976,,,,,,,,,,
385000,,,,,,0.5541,0.5877,0.1899,26.4155,0.9097,38.3303,-0.1847,1.06,94.4966,2.1189
385000,-101.4773,65.7,,,,,,,,,,,,,
385254,,,670,80.3119,39.5024,,,,,,,,,,
385500,,,,,,0.5371,1.1748,0.1805,83.4072,1.0114,95.8232,-0.1855,0.8854,80.1147,1.2854
385571,,,317,-31.312,39.3384,,,,,,,,,,
386000,,,,,,0.5404,0.392,0.1802,6.8319,0.8118,19.1703,-0.1836,1.2093,88.5266,1.3403
386500,,,,,,0.5525,0.4031,0.187,6.8074,1.1511,19.2318,-0.1858,0.6781,54.0763,1.5254
386643,,,1072,302.6319,41.0881,,,,,,,,,,
387000,,,,,,0.549,0.4112,0.187,6.9684,1.8798,19.1921,-0.1849,0.7419,50.0807,1.853
387500,,,,,,0.5521,0.7895,0.1909,45.5522,0.7495,57.5971,-0.1883,0.429,34.2077,1.6966
387775,,,1132,303.6102,41.9255,,,,,,,,,,
388000,,,,,,0.5408,0.5907,0.1846,25.5026,1.0652,38.2944,-0.183,0.5758,57.5756,1.1626
388015,,,240,-46.123,39.3202,,,,,,,,,,
388500,,,,,,0.5255,0.3886,0.1764,6.0342,0.8703,19.2291,-0.1792,0.9975,47.9621,2.1217
388797,,,782,119.0519,40.2332,,,,,,,,,,
389000,,,,,,0.51,0.4007,0.1669,5.592,1.8359,19.3773,-0.17,0.5375,39.0512,1.0251
389100,,,303,-100.1334,43.0333,,,,,,,,,,
389500,,,,,,0.5467,1.7591,0.182,140.9877,1.164,153.3075,-0.1852,0.8797,53.1483,1.4268
390000,,,,,,0.5371,0.7832,0.1828,44.3696,1.0512,57.5027,-0.1812,0.8811,75.8106,1.7329
390000,-139.1439,167.4,,,,,,,,,,,,,
390466,,,1366,291.6686,42.4572,,,,,,,,,,
390500,,,,,,0.538,0.7927,0.1812,44.8694,1.4321,57.503,-0.1835,0.6239,48.8721,1.1718
391000,,,,,,0.5762,0.6109,0.1986,26.9357,1.1981,38.2709,-0.2005,0.6499,35.5319,1.1906
391500,,,,,,0.5303,0.5971,0.1768,25.3265,1.0729,38.3417,-0.1745,0.8792,98.3107,1.5718
391724,,,1258,-241.9352,43.075,,,,,,,,,,
391872,,,148,-144.1364,40.4708,,,,,,,,,,
392000,,,,,,0.526,0.2076,0.1741,-12.5938,1.3374,0.0732,-0.1755,0.9172,45.7074,1.2756
392500,,,,,,0.508,0.5945,0.1672,23.9639,1.029,38.4628,-0.1636,0.8093,74.6883,2.5715
393000,,,,,,0.5599,0.8011,0.1904,45.2729,1.1516,57.5081,-0.1903,0.9604,67.4261,1.5272
393023,,,1151,302.583,43.4585,,,,,,,,,,
393064,,,41,-109.1268,38.9626,,,,,,,,,,
393105,,,41,-109.5346,45.6025,,,,,,,,,,
393146,,,41,-108.9508,44.667,,,,,,,,,,
393209,,,63,-112.7176,45.8984,,,,,,,,,,
393253,,,44,-108.3439,46.4396,,,,,,,,,,
393322,,,69,-117.8108,42.2716,,,,,,,,,,
393366,,,44,-107.6318,44.8919,,,,,,,,,,
393409,,,43,-107.3328,45.3497,,,,,,,,,,
393450,,,41,-107.5868,47.8336,,,,,,,,,,
393490,,,40,-108.2545,44.3894,,,,,,,,,,
393500,,,,,,0.5657,0.9906,0.1947,64.8274,0.9149,76.7032,-0.1971,0.6516,41.751,1.4211
393534,,,44,-107.7361,44.1154,,,,,,,,,,
393576,,,42,-108.0579,44.7324,,,,,,,,,,
393619,,,43,-108.7265,41.3698,,,,,,,,,,
393660,,,41,-107.1308,43.2187,,,,,,,,,,
393705,,,45,-108.3918,45.4012,,,,,,,,,,
393773,,,68,-105.355,47.4773,,,,,,,,,,
393823,,,50,-105.9736,47.3869,,,,,,,,,,
393899,,,76,-99.5606,47.4568,,,,,,,,,,
393966,,,67,-103.4498,47.5081,,,,,,,,,,
394000,,,,,,0.5086,0.4107,0.1687,4.9302,0.6161,19.3681,-0.1734,1.649,59.2014,1.537
394038,,,72,-101.1057,42.4073,,,,,,,,,,
394083,,,45,-107.6254,40.6855,,,,,,,,,,
394174,,,91,-102.6534,40.7166,,,,,,,,,,
394249,,,75,-101.8841,43.5773,,,,,,,,,,
394315,,,66,-114.2545,47.965,,,,,,,,,,
394373,,,58,-104.9849,47.9701,,,,,,,,,,
394441,,,68,-101.8642,47.991,,,,,,,,,,
394500,,,,,,0.5819,0.7961,0.2026,46.4401,1.0266,57.5503,-0.2071,1.2632,61.2607,1.5431
395000,,,,,,0.5373,0.4053,0.1781,5.4932,1.2177,19.2134,-0.1762,1.2093,69.0936,1.4389
395000,-26.6219,339.7,,,,,,,,,,,,,
395024,,,583,35.6309,43.535,,,,,,,,,,
395218,,,194,-65.3,40.9324,,,,,,,,,,
395378,,,160,-79.1047,41.2824,,,,,,,,,,
395500,,,,,,0.561,0.9967,0.1923,63.419,1.7747,76.6016,-0.1895,0.8669,46.6846,1.8686
396000,,,,,,0.5804,0.4003,0.1993,6.8884,1.5212,19.1334,-0.2024,1.1441,80.3245,2.1067
396500,,,,,,0.584,0.8063,0.2012,45.1368,0.9399,57.3568,-0.2021,1.3577,40.9822,1.5305
396557,,,1179,290.9085,41.9492,,,,,,,,,,
396651,,,94,-98.4835,45.5297,,,,,,,,,,
397000,,,,,,0.5657,0.994,0.1947,63.6107,1.4502,76.6624,-0.1949,1.906,83.6564,1.858
397179,,,528,31.8549,46.7255,,,,,,,,,,
397267,,,88,-95.7948,44.6315,,,,,,,,,,
397356,,,89,-99.4954,40.8538,,,,,,,,,,
397500,,,,,,0.5726,0.2173,0.1967,-13.4154,1.0466,0.0859,-0.1934,1.425,63.0124,1.7253
397547,,,191,-76.4552,43.01,,,,,,,,,,
397630,,,83,-102.9687,47.1227,,,,,,,,,,
397731,,,101,-105.7269,48.0024,,,,,,,,,,
397833,,,102,-106.0327,45.2332,,,,,,,,,,
398000,,,,,,0.5647,0.2216,0.1891,-14.779,1.5806,0.0846,-0.1851,1.5114,73.3408,1.4871
398104,,,271,-121.1058,41.9613,,,,,,,,,,
398265,,,161,-112.4602,47.9042,,,,,,,,,,
398336,,,71,-104.3212,45.6552,,,,,,,,,,
398500,,,,,,0.5716,1.1909,0.1975,81.8112,1.3861,96.0243,-0.195,1.0947,54.4283,2.2385
398550,,,214,-111.3439,43.9202,,,,,,,,,,
398631,,,81,-104.8061,47.8767,,,,,,,,,,
398712,,,81,-104.7069,46.8372,,,,,,,,,,
398794,,,82,-97.045,47.4644,,,,,,,,,,
398903,,,109,-125.6994,48.0155,,,,,,,,,,
399000,,,,,,0.604,0.6122,0.2085,24.5905,1.1986,38.5473,-0.2075,1.7337,89.9668,2.3642
399133,,,230,-58.8852,45.8782,,,,,,,,,,
399234,,,101,-124.8939,47.7799,,,,,,,,,,
399321,,,87,-124.85,47.9367,,,,,,,,,,
399452,,,131,-130.2082,46.6917,,,,,,,,,,
399500,,,,,,0.5679,0.7964,0.1955,41.6567,1.6119,57.4579,-0.1911,1.5472,83.6953,1.8979
399515,,,63,-119.1071,41.4179,,,,,,,,,,
399637,,,122,-129.1754,40.8484,,,,,,,,,,
399734,,,97,-124.9141,41.3638,,,,,,,,,,
399829,,,95,-125.2522,41.1872,,,,,,,,,,
399934,,,105,-130.8656,47.5253,,,,,,,,,,
400000,,,,,,0.5579,0.8054,0.1896,41.121,1.0797,57.4045,-0.1959,1.3509,53.1776,1.9779
400000,-126.0229,117.7,,,,,,,,,,,,,
400030,,,96,-124.6636,38.0511,,,,,,,,,,
400169,,,139,-132.6972,46.6703,,,,,,,,,,
400253,,,84,-122.8297,42.7804,,,,,,,,,,
400331,,,78,-122.0766,40.6833,,,,,,,,,,
400445,,,114,-127.3473,42.6985,,,,,,,,,,
400500,,,,,,0.5748,0.6129,0.1896,22.1245,1.4552,38.3505,-0.1929,1.3274,74.4715,1.689
400572,,,127,-135.9819,47.3935,,,,,,,,,,
400717,,,145,-136.8321,47.6057,,,,,,,,,,
400809,,,92,-124.3557,46.8585,,,,,,,,,,
400910,,,101,-125.7377,40.9608,,,,,,,,,,
401000,,,,,,0.6223,0.6212,0.2085,23.652,1.4298,38.4392,-0.2076,1.9712,69.48,1.6942
401030,,,120,-132.0463,42.2848,,,,,,,,,,
401160,,,130,-125.673,46.2847,,,,,,,,,,
401265,,,105,-127.5497,41.9031,,,,,,,,,,
401357,,,92,-130.3843,46.3927,,,,,,,,,,
401500,,,,,,0.6488,1.0029,0.2237,62.2737,1.6667,76.5112,-0.2316,5.3203,173.4969,2.5714
401564,,,207,-132.3735,47.2006,,,,,,,,,,
401842,,,278,-133.4528,46.3007,,,,,,,,,,
401933,,,91,-129.2271,40.7856,,,,,,,,,,
402000,,,,,,0.5809,1.0091,0.1926,58.946,1.2607,76.7336,-0.1889,2.2941,82.8917,3.071
402024,,,91,-134.6696,42.9632,,,,,,,,,,
402120,,,96,-131.6121,43.0351,,,,,,,,,,
402256,,,136,-139.2342,42.1431,,,,,,,,,,
402399,,,143,-139.1421,44.8935,,,,,,,,,,
402500,,,,,,0.578,0.616,0.1894,20.8276,1.614,38.349,-0.1901,1.8713,82.784,2.6932
402511,,,112,-135.6385,41.8115,,,,,,,,,,
402615,,,104,-131.8349,40.9836,,,,,,,,,,
402843,,,228,-141.6042,43.6212,,,,,,,,,,
402992,,,149,-137.9851,44.8392,,,,,,,,,,
403000,,,,,,0.6165,0.9946,0.209,60.5997,1.842,76.5769,-0.2058,2.1529,74.3339,1.9703
403108,,,116,-134.197,43.652,,,,,,,,,,
403242,,,134,-134.9728,44.051,,,,,,,,,,
403358,,,116,-131.7758,46.1539,,,,,,,,,,
403473,,,115,-132.2649,47.0168,,,,,,,,,,
403500,,,,,,0.6069,0.4247,0.2021,2.8194,1.4326,19.184,-0.2117,2.2454,147.8417,2.1135
403629,,,156,-127.5304,47.1421,,,,,,,,,,
403788,,,159,-139.8001,45.6762,,,,,,,,,,
403880,,,92,-123.1558,47.0338,,,,,,,,,,
404000,,,,,,0.6186,0.2324,0.2049,-18.4068,1.5156,0.0957,-0.2048,1.8149,121.556,2.2434
404009,,,129,-131.822,47.0255,,,,,,,,,,
404159,,,150,-128.5528,47.4341,,,,,,,,,,
404272,,,113,-125.498,44.0071,,,,,,,,,,
404500,,,,,,0.6457,1.5885,0.2179,118.1445,1.6666,134.1332,-0.2218,2.544,93.1141,3.1219
405000,,,,,,0.6125,0.7986,0.202,38.8918,1.6584,57.4963,-0.2003,2.5378,111.0301,2.4772
405000,-127.7835,123.6,,,,,,,,,,,,,
