env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
304650,,,291,852.154,26.5012,,,,,,,,,,
304786,,,136,290.8932,26.738,,,,,,,,,,
304898,,,112,105.0405,26.7532,,,,,,,,,,
305000,,,,,,4.2524,1.799,1.1874,-310.3455,16.3936,3.4165,-1.191,82.9302,1040.5797,7.384
305000,1124.5029,337.5,,,,,,,,,,,,,
305002,,,104,126.6355,20.9094,,,,,,,,,,
305183,,,181,187.7641,26.6748,,,,,,,,,,
305341,,,158,399.8948,26.8084,,,,,,,,,,
305494,,,153,375.5345,26.7996,,,,,,,,,,
305500,,,,,,4.3481,1.8034,1.2523,-306.2846,23.1702,3.4551,-1.2597,96.8551,1612.6495,5.4729
305509,,,15,1.7434,26.8553,,,,,,,,,,
305693,,,184,493.5134,26.7676,,,,,,,,,,
305852,,,159,286.355,26.5219,,,,,,,,,,
305972,,,120,268.8325,26.9811,,,,,,,,,,
306000,,,,,,4.3171,1.8121,1.25,-312.8815,20.1563,3.2729,-1.2464,87.6564,1682.4558,6.8703
306007,,,35,29.5311,26.9318,,,,,,,,,,
306032,,,25,10.4763,27.0164,,,,,,,,,,
306204,,,172,484.0717,26.7769,,,,,,,,,,
306500,,,,,,4.347,1.7696,1.2834,-310.0039,17.9495,3.3823,-1.2618,113.9232,1780.3483,16.8939
306628,,,424,1461.6989,29.838,,,,,,,,,,
306649,,,21,5.5216,31.4506,,,,,,,,,,
306986,,,337,1348.5881,29.0176,,,,,,,,,,
307000,,,,,,4.3252,1.9049,1.2602,-309.9632,20.2792,2.9215,-1.2036,111.5019,1682.9667,7.962
307280,,,294,959.821,26.6348,,,,,,,,,,
307497,,,217,672.0827,26.6758,,,,,,,,,,
307500,,,,,,4.3154,1.8263,1.2167,-314.4578,23.7147,3.226,-1.1934,73.4893,737.6097,6.9573
307593,,,96,188.0516,26.8253,,,,,,,,,,
307855,,,262,808.137,26.7359,,,,,,,,,,
307996,,,141,214.0114,26.8805,,,,,,,,,,
308000,,,,,,4.362,1.8431,1.2901,-312.5042,22.494,3.1118,-1.2815,89.8585,1204.4082,8.1199
308415,,,419,1570.8037,26.4472,,,,,,,,,,
308423,,,8,-1.1961,27.0054,,,,,,,,,,
308435,,,12,-1.1348,25.3049,,,,,,,,,,
308500,,,,,,4.4039,1.8055,1.2497,-314.363,16.9521,3.5694,-1.2393,126.5897,2625.0374,5.9567
308575,,,140,288.307,26.782,,,,,,,,,,
308582,,,7,-2.0903,26.9824,,,,,,,,,,
308911,,,329,1067.8495,27.4026,,,,,,,,,,
308921,,,10,0.5791,31.6596,,,,,,,,,,
308929,,,8,-1.5657,31.5445,,,,,,,,,,
308936,,,7,-2.5034,31.6099,,,,,,,,,,
308943,,,7,-2.2073,31.5638,,,,,,,,,,
308998,,,55,54.0032,31.5509,,,,,,,,,,
309000,,,,,,4.2355,1.849,1.1967,-316.5597,18.7148,3.1662,-1.1846,82.7031,781.2422,7.0407
309418,,,420,1489.4008,28.609,,,,,,,,,,
309500,,,,,,4.3814,1.7963,1.2702,-318.2956,21.8432,3.4251,-1.2597,85.1548,1391.6147,3.741
309594,,,176,393.662,26.7032,,,,,,,,,,
309677,,,83,136.0134,26.79,,,,,,,,,,
310000,,,,,,4.2667,1.7731,1.2301,-321.5338,13.1811,3.3525,-1.2307,95.1549,456.6811,8.1541
310000,310.582,122.4,,,,,,,,,,,,,
310006,,,329,1158.4497,26.1522,,,,,,,,,,
310093,,,87,157.1866,26.4316,,,,,,,,,,
310407,,,314,1157.0879,26.5724,,,,,,,,,,
310500,,,,,,4.2993,1.8218,1.2367,-317.8918,19.0481,3.1122,-1.2318,155.7278,1480.051,7.7687
310611,,,204,674.1944,27.3402,,,,,,,,,,
310746,,,135,356.0183,27.0527,,,,,,,,,,
311000,,,,,,4.2706,1.7366,1.2088,-319.663,18.8506,3.5401,-1.2473,73.2019,1099.208,6.5107
311141,,,395,1471.9671,26.7816,,,,,,,,,,
311229,,,88,143.5342,26.905,,,,,,,,,,
311500,,,,,,4.2366,1.7818,1.1899,-324.2715,20.7633,3.2168,-1.161,146.7164,810.1935,5.3698
311568,,,339,1321.5398,26.3579,,,,,,,,,,
311585,,,17,-10.1857,26.925,,,,,,,,,,
311607,,,22,-3.5221,27.0475,,,,,,,,,,
311631,,,24,-0.8793,26.9733,,,,,,,,,,
311672,,,41,47.0427,27.0542,,,,,,,,,,
311863,,,191,566.4383,26.8309,,,,,,,,,,
312000,,,,,,4.3144,1.778,1.2724,-318.5001,22.5431,3.2782,-1.2646,113.2921,2675.3701,7.2485
312215,,,352,1316.4879,26.8523,,,,,,,,,,
312234,,,19,-8.0195,26.3721,,,,,,,,,,
312253,,,19,-8.5094,25.7859,,,,,,,,,,
312500,,,,,,4.2848,1.8181,1.2638,-328.9064,39.3569,3.1761,-1.2139,122.4618,1194.522,12.2712
312537,,,284,966.8693,26.5775,,,,,,,,,,
312597,,,60,85.2802,26.7705,,,,,,,,,,
312981,,,384,1453.0901,26.7215,,,,,,,,,,
313000,,,,,,4.3112,1.7527,1.2691,-325.0467,21.1762,3.2779,-1.2721,93.3943,1901.6393,12.7122
313114,,,133,224.6358,26.9126,,,,,,,,,,
313348,,,234,705.5657,26.9275,,,,,,,,,,
313487,,,139,290.8259,26.9539,,,,,,,,,,
313500,,,,,,4.3396,1.7863,1.2803,-326.9171,16.0245,3.1449,-1.3028,104.8232,1439.3132,7.0572
313706,,,219,617.0748,29.9572,,,,,,,,,,
313946,,,240,679.0315,31.2063,,,,,,,,,,
314000,,,,,,4.3089,1.8433,1.2788,-327.6036,20.4745,3.0213,-1.2103,137.4213,2279.0085,6.3542
314245,,,299,932.3329,27.4602,,,,,,,,,,
314364,,,119,185.0091,27.0561,,,,,,,,,,
314500,,,,,,4.4004,1.8942,1.3041,-325.81,19.8932,3.2761,-1.2764,79.2517,967.7424,9.1325
314727,,,363,1315.1383,28.9822,,,,,,,,,,
315000,,,,,,4.304,1.8169,1.2646,-330.6384,27.5939,3.0692,-1.2322,99.2307,1470.2761,9.8576
315000,916.8409,261.8,,,,,,,,,,,,,
315027,,,300,1070.5201,28.8045,,,,,,,,,,
315042,,,15,-6.3956,31.4765,,,,,,,,,,
315419,,,377,1376.3472,28.6613,,,,,,,,,,
315426,,,7,-5.9277,31.6046,,,,,,,,,,
315449,,,23,-2.4742,31.5839,,,,,,,,,,
315456,,,7,-5.8457,31.611,,,,,,,,,,
315500,,,,,,4.3729,1.8965,1.2736,-329.9006,18.1713,3.2948,-1.2311,79.2882,1254.0221,10.9509
315612,,,156,360.7668,27.5117,,,,,,,,,,
315855,,,243,691.0267,26.8185,,,,,,,,,,
316000,,,,,,4.3104,1.8404,1.296,-329.2414,23.5123,3.0128,-1.307,139.8262,2362.5757,6.3942
316062,,,207,684.7358,26.7548,,,,,,,,,,
316223,,,161,336.3948,26.9532,,,,,,,,,,
316237,,,14,-6.2224,25.9968,,,,,,,,,,
316257,,,20,-7.3333,26.9726,,,,,,,,,,
316500,,,,,,4.4459,1.8609,1.2872,-334.9082,34.6216,3.4421,-1.2994,83.641,839.4756,6.3901
316515,,,258,740.5351,26.8632,,,,,,,,,,
316595,,,80,146.314,26.9437,,,,,,,,,,
316825,,,230,533.4495,26.8811,,,,,,,,,,
316983,,,158,429.4125,28.3557,,,,,,,,,,
317000,,,,,,4.3824,1.9068,1.2834,-333.4834,20.4312,3.1549,-1.2785,82.4145,707.7114,10.7772
317500,,,,,,4.4152,1.7851,1.2761,-331.5241,18.5489,3.4983,-1.2489,102.4043,1009.1183,8.7593
317579,,,596,2141.6226,27.1359,,,,,,,,,,
317595,,,16,-4.3801,26.871,,,,,,,,,,
317612,,,17,-6.6086,26.4303,,,,,,,,,,
317823,,,211,381.2395,26.5119,,,,,,,,,,
317837,,,14,-3.0627,25.3521,,,,,,,,,,
317852,,,15,-1.7485,27.104,,,,,,,,,,
317935,,,83,13.076,26.8884,,,,,,,,,,
318000,,,,,,4.3684,1.7796,1.2418,-337.7257,19.511,3.5278,-1.2866,166.2745,1810.3628,8.3216
318437,,,502,1993.979,27.1873,,,,,,,,,,
318466,,,29,18.7956,27.006,,,,,,,,,,
318500,,,,,,4.3994,1.9538,1.2932,-338.8902,22.6586,2.9815,-1.2474,234.1176,2024.5355,5.8041
318772,,,306,985.4093,26.5792,,,,,,,,,,
318790,,,18,5.3393,27.0188,,,,,,,,,,
319000,,,,,,4.3687,1.836,1.3178,-337.4865,23.4819,3.0948,-1.3183,98.3884,522.3219,5.3451
319103,,,313,494.3739,28.4589,,,,,,,,,,
319278,,,175,428.7976,26.8236,,,,,,,,,,
319500,,,,,,4.5173,1.9,1.316,-342.3193,23.6035,3.4777,-1.3065,91.3324,1135.974,10.2647
319532,,,254,756.8725,27.8912,,,,,,,,,,
319707,,,175,131.5911,26.7053,,,,,,,,,,
319736,,,29,17.2945,26.9496,,,,,,,,,,
319763,,,27,16.9209,26.3947,,,,,,,,,,
319882,,,119,107.7003,26.5811,,,,,,,,,,
320000,,,,,,4.5011,1.8677,1.3064,-340.9871,17.6174,3.5396,-1.3392,72.9368,548.9446,6.8551
320000,581.7565,186.0,,,,,,,,,,,,,
320165,,,283,930.844,25.6408,,,,,,,,,,
320191,,,26,17.5815,26.5256,,,,,,,,,,
320286,,,95,135.7214,26.9083,,,,,,,,,,
320434,,,148,133.0441,26.9898,,,,,,,,,,
320500,,,,,,4.3021,1.8146,1.2708,-345.4072,16.6924,3.0955,-1.2243,123.4431,1664.0319,8.4471
320541,,,107,186.4243,27.0829,,,,,,,,,,
320797,,,256,689.2305,28.7731,,,,,,,,,,
320977,,,180,455.858,26.9055,,,,,,,,,,
321000,,,,,,4.4942,1.9162,1.3224,-343.2501,17.0241,3.3492,-1.2788,86.3183,897.6803,8.0848
321095,,,118,199.4925,26.9083,,,,,,,,,,
321397,,,302,1030.4381,29.683,,,,,,,,,,
321500,,,,,,4.3892,1.8291,1.2678,-341.7044,29.4564,3.3227,-1.2768,163.1791,677.6027,6.5573
321646,,,249,675.3892,31.6991,,,,,,,,,,
322000,,,,,,4.3401,1.8132,1.2632,-347.4781,16.5189,3.2785,-1.2306,117.195,775.9524,6.7321
322192,,,546,1706.8097,31.4941,,,,,,,,,,
322404,,,212,494.6934,26.8063,,,,,,,,,,
322500,,,,,,4.536,1.9385,1.3845,-341.4796,15.5908,3.3337,-1.3733,69.5123,660.779,6.1199
322829,,,425,1550.3303,26.8485,,,,,,,,,,
323000,,,,,,4.5233,1.9149,1.318,-345.0452,27.9755,3.4048,-1.316,105.6316,1242.9912,7.2994
323150,,,321,1026.5258,29.028,,,,,,,,,,
323486,,,336,1231.9444,27.5352,,,,,,,,,,
323500,,,,,,4.4124,1.8638,1.3023,-348.6141,20.2192,3.2433,-1.2898,90.5905,960.0193,7.4358
323520,,,34,23.1437,26.913,,,,,,,,,,
323552,,,32,20.2543,27.0722,,,,,,,,,,
323789,,,237,643.2346,29.6002,,,,,,,,,,
323902,,,113,194.6631,27.1289,,,,,,,,,,
323909,,,7,-4.3315,27.1172,,,,,,,,,,
324000,,,,,,4.5894,1.9638,1.3822,-342.26,22.3592,3.5348,-1.3917,213.3183,1999.8364,8.6081
324129,,,220,716.8899,29.3207,,,,,,,,,,
324167,,,38,27.5216,29.4199,,,,,,,,,,
324443,,,276,778.2173,27.7527,,,,,,,,,,
324475,,,32,21.6046,27.123,,,,,,,,,,
324500,,,,,,4.52,1.9025,1.329,-347.203,17.7887,3.3675,-1.3549,108.705,862.8416,6.2117
324503,,,28,16.0999,27.08,,,,,,,,,,
324963,,,460,1706.5319,26.8835,,,,,,,,,,
324974,,,11,-3.4976,27.0593,,,,,,,,,,
325000,,,,,,4.3808,1.8381,1.2723,-350.9469,12.6203,3.2878,-1.2788,79.2509,1056.2859,12.1267
325000,1208.2121,294.8,,,,,,,,,,,,,
325211,,,237,663.8443,27.4478,,,,,,,,,,
325490,,,279,973.5148,29.0632,,,,,,,,,,
325500,,,,,,4.4684,1.8309,1.3158,-348.2824,16.4455,3.4002,-1.3138,98.9743,867.1844,6.9989
325502,,,12,-2.6783,27.0995,,,,,,,,,,
325512,,,10,-5.692,27.2677,,,,,,,,,,
325528,,,16,-4.5166,27.0424,,,,,,,,,,
325540,,,12,-4.361,27.0782,,,,,,,,,,
325555,,,15,-3.7881,26.7851,,,,,,,,,,
325569,,,14,-3.6335,27.0896,,,,,,,,,,
325583,,,14,-1.1959,26.0311,,,,,,,,,,
325598,,,15,1.004,27.018,,,,,,,,,,
325609,,,11,-3.3528,26.902,,,,,,,,,,
325621,,,12,-2.982,26.336,,,,,,,,,,
325635,,,14,-2.5535,26.3519,,,,,,,,,,
325650,,,15,-2.0323,26.3868,,,,,,,,,,
325664,,,14,-2.4153,27.3608,,,,,,,,,,
325676,,,12,-5.7215,27.0799,,,,,,,,,,
325887,,,211,452.1421,30.0509,,,,,,,,,,
325968,,,81,153.8259,31.7469,,,,,,,,,,
326000,,,,,,4.4471,1.8704,1.3101,-352.058,19.245,3.3903,-1.3282,79.8879,419.8836,6.4854
326041,,,73,117.5731,31.6699,,,,,,,,,,
326318,,,277,859.6783,31.4714,,,,,,,,,,
326328,,,10,-6.2765,31.6402,,,,,,,,,,
326402,,,74,168.4323,29.4533,,,,,,,,,,
326500,,,,,,4.4971,1.8687,1.3235,-348.7786,33.483,3.5106,-1.3411,103.262,1588.7222,8.6316
326520,,,118,108.9553,29.4298,,,,,,,,,,
326543,,,23,2.2885,29.5771,,,,,,,,,,
326657,,,114,240.3479,27.8118,,,,,,,,,,
326683,,,26,18.8701,26.2814,,,,,,,,,,
326811,,,128,261.6426,26.7951,,,,,,,,,,
326881,,,70,137.769,26.7021,,,,,,,,,,
327000,,,,,,4.3667,1.8041,1.2719,-352.8364,25.6454,3.2531,-1.2852,94.1985,785.4146,8.9958
327037,,,156,256.2681,27.3333,,,,,,,,,,
327054,,,17,-0.854,31.5845,,,,,,,,,,
327328,,,274,810.0218,31.4546,,,,,,,,,,
327500,,,,,,4.4401,1.9299,1.2928,-351.5107,49.8832,3.3046,-1.3243,180.7751,2518.0615,8.9726
327597,,,269,429.5907,29.8219,,,,,,,,,,
327713,,,116,233.1107,26.9827,,,,,,,,,,
328000,,,,,,4.5471,1.9367,1.313,-354.1834,18.001,3.502,-1.2797,97.9395,1183.0154,6.299
328060,,,347,1120.4233,27.8912,,,,,,,,,,
328406,,,346,1280.8203,28.5878,,,,,,,,,,
328500,,,,,,4.5253,1.9619,1.3512,-358.143,19.6562,3.1301,-1.3109,123.8463,932.7538,15.0389
328566,,,160,264.1078,27.9962,,,,,,,,,,
328715,,,149,322.5402,30.5948,,,,,,,,,,
328726,,,11,-5.4638,27.0597,,,,,,,,,,
328751,,,25,4.3633,30.0768,,,,,,,,,,
328825,,,74,159.3299,27.8303,,,,,,,,,,
328990,,,165,344.5026,31.2896,,,,,,,,,,
329000,,,,,,4.4673,1.9372,1.2934,-352.7724,26.8373,3.4117,-1.3002,182.4366,1693.338,13.2266
329167,,,177,500.3103,31.8319,,,,,,,,,,
329277,,,110,259.2349,31.8137,,,,,,,,,,
329287,,,10,-4.486,31.798,,,,,,,,,,
329377,,,90,121.3026,31.8465,,,,,,,,,,
329386,,,9,-7.0196,28.5272,,,,,,,,,,
329473,,,87,180.7471,27.0943,,,,,,,,,,
329500,,,,,,4.5729,2.0049,1.359,-356.9334,17.9863,3.3113,-1.3342,128.2212,1199.1947,6.9267
329706,,,233,803.5599,28.0403,,,,,,,,,,
329726,,,20,1.8819,31.6432,,,,,,,,,,
329741,,,15,-3.8744,26.4743,,,,,,,,,,
329961,,,220,810.5695,29.8434,,,,,,,,,,
330000,,,,,,4.4963,2.008,1.3189,-359.508,15.1646,2.9857,-1.3199,70.007,481.1125,6.3607
330000,30.1897,25.0,,,,,,,,,,,,,
330170,,,209,419.7763,26.7252,,,,,,,,,,
330309,,,139,333.6883,26.9928,,,,,,,,,,
330500,,,,,,4.5218,1.953,1.3273,-357.0923,22.5094,3.218,-1.3197,106.0035,456.736,5.4097
330515,,,206,564.2886,26.858,,,,,,,,,,
330664,,,149,319.6497,26.8909,,,,,,,,,,
330740,,,76,162.8732,26.5947,,,,,,,,,,
330815,,,75,162.6739,26.7915,,,,,,,,,,
330889,,,74,158.5511,27.0151,,,,,,,,,,
331000,,,,,,4.5194,1.8893,1.3344,-358.3215,20.2206,3.5265,-1.3342,118.4222,1392.9215,6.518
331167,,,278,933.5852,28.0471,,,,,,,,,,
331302,,,135,279.8805,29.1504,,,,,,,,,,
331427,,,125,311.4125,28.8577,,,,,,,,,,
331500,,,,,,4.4965,1.8484,1.2947,-360.6233,28.331,3.5944,-1.3112,109.1112,1087.618,7.7013
331626,,,199,627.797,28.7301,,,,,,,,,,
331741,,,115,253.3926,26.8736,,,,,,,,,,
331915,,,174,460.681,29.9269,,,,,,,,,,
331979,,,64,150.5132,31.6922,,,,,,,,,,
332000,,,,,,4.5201,1.9635,1.3295,-363.4495,15.6412,3.3975,-1.3656,115.9241,832.658,8.6113
332270,,,291,1023.0225,28.5907,,,,,,,,,,
332388,,,118,208.6316,27.8517,,,,,,,,,,
332500,,,,,,4.5425,1.9016,1.3265,-362.1834,26.2604,3.5091,-1.3594,71.512,386.4438,7.0529
332516,,,128,273.6478,29.9268,,,,,,,,,,
332778,,,262,927.3432,31.8895,,,,,,,,,,
333000,,,,,,4.5331,1.913,1.3288,-362.9265,21.221,3.578,-1.3055,132.2154,1011.5669,7.216
333089,,,311,1039.8654,30.5765,,,,,,,,,,
333500,,,,,,4.4202,1.8274,1.2676,-362.5942,25.3349,3.3954,-1.3032,104.175,743.2585,5.9039
333584,,,495,2100.8915,30.0207,,,,,,,,,,
333730,,,146,436.8308,31.8133,,,,,,,,,,
333989,,,259,1036.4267,31.522,,,,,,,,,,
334000,,,,,,4.4802,1.8771,1.2969,-367.7459,16.6384,3.3989,-1.3225,209.0361,2220.665,6.4219
334275,,,286,1071.8046,26.8816,,,,,,,,,,
334387,,,112,257.1997,26.9611,,,,,,,,,,
334500,,,,,,4.3343,1.8348,1.2296,-367.4115,24.3465,3.4372,-1.253,112.7561,743.675,17.1328
334740,,,353,1361.0817,26.9242,,,,,,,,,,
335000,,,,,,4.4609,1.9755,1.289,-371.6155,19.894,3.2731,-1.3049,131.7712,1223.0663,15.4007
335000,399.004,119.1,,,,,,,,,,,,,
335214,,,474,1863.1306,26.2495,,,,,,,,,,
335221,,,7,-4.5543,27.0922,,,,,,,,,,
335228,,,7,-4.4162,26.9726,,,,,,,,,,
335439,,,211,582.8978,29.5732,,,,,,,,,,
335494,,,55,117.7419,30.4143,,,,,,,,,,
335500,,,,,,4.528,1.8956,1.3024,-367.152,30.8967,3.6532,-1.3341,148.8937,931.3434,10.6859
336000,,,,,,4.5647,1.915,1.3404,-366.4631,20.7227,3.6264,-1.3113,151.5977,2579.2385,7.5693
336041,,,547,2278.0888,30.8347,,,,,,,,,,
336152,,,111,278.3441,31.5709,,,,,,,,,,
336307,,,155,432.4142,30.8055,,,,,,,,,,
336447,,,140,349.3508,31.8068,,,,,,,,,,
336500,,,,,,4.5893,1.8749,1.3499,-365.778,32.1542,3.711,-1.2927,122.2668,1045.0433,10.1241
336639,,,192,628.2008,27.2764,,,,,,,,,,
336723,,,84,169.8183,26.4886,,,,,,,,,,
336857,,,134,353.8405,26.8071,,,,,,,,,,
336970,,,113,231.5108,26.8649,,,,,,,,,,
337000,,,,,,4.5809,1.9993,1.3188,-372.162,24.2779,3.3686,-1.2955,125.4922,1546.4969,8.2887
337137,,,167,533.2787,26.8318,,,,,,,,,,
337363,,,226,616.9661,29.2964,,,,,,,,,,
337468,,,105,240.5288,31.7903,,,,,,,,,,
337500,,,,,,4.5585,1.9184,1.3194,-369.956,18.7138,3.5409,-1.3298,181.2846,1343.8549,9.176
338000,,,,,,4.4226,1.9127,1.2989,-374.3089,22.62,3.3165,-1.3078,103.3569,1240.3577,7.6336
338003,,,535,2321.2221,30.1129,,,,,,,,,,
338426,,,423,1490.2758,26.884,,,,,,,,,,
338500,,,,,,4.5433,1.8794,1.3165,-373.5823,22.5701,3.6134,-1.3582,131.612,1936.9253,7.7933
338572,,,146,397.6627,26.4836,,,,,,,,,,
338830,,,258,815.2057,27.1177,,,,,,,,,,
338943,,,113,248.7045,26.9983,,,,,,,,,,
339000,,,,,,4.4748,1.9648,1.2881,-375.2677,22.217,3.3487,-1.3358,116.0882,1102.3177,9.0666
339045,,,102,191.6627,27.0342,,,,,,,,,,
339056,,,11,-8.3274,27.063,,,,,,,,,,
339166,,,110,199.6048,26.7725,,,,,,,,,,
339301,,,135,349.6771,27.0009,,,,,,,,,,
339500,,,,,,4.3847,1.8764,1.2934,-371.8288,19.5376,3.2257,-1.2861,166.3426,2305.7454,7.1658
339608,,,307,1188.6167,29.5098,,,,,,,,,,
339691,,,83,151.3513,26.8953,,,,,,,,,,
339771,,,80,125.2479,27.0299,,,,,,,,,,
339865,,,94,147.1048,27.0453,,,,,,,,,,
339956,,,91,157.2673,26.701,,,,,,,,,,
340000,,,,,,4.5507,1.9924,1.3095,-380.1106,22.9827,3.3205,-1.2884,103.8967,926.1124,12.2756
340000,657.5313,199.9,,,,,,,,,,,,,
340316,,,360,1536.7714,27.5218,,,,,,,,,,
340388,,,72,110.1068,31.5497,,,,,,,,,,
340500,,,,,,4.4518,1.8457,1.28,-375.2609,28.5081,3.5022,-1.2827,116.5771,918.9851,9.3986
340969,,,581,2425.675,29.1757,,,,,,,,,,
341000,,,,,,4.436,1.9097,1.309,-380.0012,54.6456,3.1597,-1.3087,94.8692,933.8167,9.0988
341058,,,89,192.1129,26.8462,,,,,,,,,,
341482,,,424,1679.1113,26.7679,,,,,,,,,,
341500,,,,,,4.4951,1.9202,1.2817,-378.9808,18.5424,3.5664,-1.2971,67.2075,765.1086,6.0659
341565,,,83,133.7495,26.5918,,,,,,,,,,
341595,,,30,27.326,26.71,,,,,,,,,,
341847,,,252,900.727,26.7109,,,,,,,,,,
341968,,,121,229.2435,26.9047,,,,,,,,,,
342000,,,,,,4.5111,1.9322,1.2841,-380.9083,19.6753,3.3058,-1.2897,89.367,545.347,7.7598
342055,,,87,163.4788,26.5886,,,,,,,,,,
342062,,,7,-6.0867,27.1873,,,,,,,,,,
342179,,,117,262.1044,30.2395,,,,,,,,,,
342274,,,95,205.6436,31.5283,,,,,,,,,,
342500,,,,,,4.6048,2.0196,1.3453,-379.9818,24.1545,3.4495,-1.3614,111.1354,1265.2236,9.0327
342649,,,375,1367.2155,28.425,,,,,,,,,,
342975,,,326,1104.1216,26.8381,,,,,,,,,,
343000,,,,,,4.573,1.9918,1.315,-384.8168,21.7012,3.5089,-1.3113,110.9691,1107.6659,9.6818
343142,,,167,430.0441,28.0143,,,,,,,,,,
343500,,,,,,4.6478,2.0463,1.3483,-379.3025,26.0582,3.3656,-1.3306,87.3556,844.8625,8.5955
343619,,,477,1783.4989,27.0014,,,,,,,,,,
343758,,,139,325.4868,26.8837,,,,,,,,,,
343823,,,65,148.0638,26.6411,,,,,,,,,,
343951,,,128,232.0231,26.6952,,,,,,,,,,
344000,,,,,,4.3864,1.8932,1.2352,-387.8364,32.6318,3.3137,-1.245,130.7291,1654.5586,7.5735
344259,,,308,1063.3342,26.7669,,,,,,,,,,
344500,,,,,,4.4233,1.9769,1.2491,-387.1461,23.0647,3.1403,-1.2467,105.5407,964.0772,8.484
344634,,,375,1324.9868,26.5342,,,,,,,,,,
344728,,,94,156.3515,26.9429,,,,,,,,,,
345000,,,,,,4.5556,1.8991,1.3223,-385.7688,27.7111,3.676,-1.3224,110.6263,1854.1469,10.7637
345000,565.0143,169.5,,,,,,,,,,,,,
345039,,,311,1178.0845,28.7635,,,,,,,,,,
345094,,,55,66.8177,31.6122,,,,,,,,,,
345108,,,14,-3.1359,31.5427,,,,,,,,,,
345289,,,181,522.69,26.994,,,,,,,,,,
345387,,,98,177.171,26.7328,,,,,,,,,,
345500,,,,,,4.5318,2.0002,1.3294,-382.1634,23.495,3.3747,-1.3212,118.2935,667.6632,9.5189
345529,,,142,269.6994,30.2832,,,,,,,,,,
345582,,,53,119.3552,26.9792,,,,,,,,,,
345748,,,166,422.8327,27.2667,,,,,,,,,,
345862,,,114,223.1719,25.5376,,,,,,,,,,
345967,,,105,220.1834,26.7308,,,,,,,,,,
346000,,,,,,4.526,1.8772,1.3069,-381.315,33.9836,3.728,-1.3236,90.5075,1251.6804,7.9595
346114,,,147,279.6948,26.8205,,,,,,,,,,
346208,,,94,175.9908,26.3839,,,,,,,,,,
346219,,,11,-8.1532,26.5695,,,,,,,,,,
346500,,,,,,4.5043,1.9236,1.2979,-387.8809,22.0544,3.5902,-1.3453,276.6201,874.1218,7.1593
346607,,,388,1643.8753,26.4146,,,,,,,,,,
346764,,,157,271.457,26.0792,,,,,,,,,,
346840,,,76,138.5446,26.7693,,,,,,,,,,
347000,,,,,,4.4931,1.9658,1.3045,-389.3756,21.0296,3.3542,-1.2899,101.8145,1001.1995,6.6241
347103,,,263,661.6394,26.6478,,,,,,,,,,
347288,,,185,357.2959,26.8917,,,,,,,,,,
347378,,,90,198.2956,26.3823,,,,,,,,,,
347500,,,,,,4.5265,1.9529,1.3192,-387.6968,26.1354,3.4323,-1.2794,120.1974,892.656,8.2637
347606,,,228,462.7758,25.6752,,,,,,,,,,
347750,,,144,318.9868,25.7617,,,,,,,,,,
347757,,,7,-6.0318,26.7754,,,,,,,,,,
347763,,,6,-4.2874,26.8669,,,,,,,,,,
347840,,,77,134.0781,26.7716,,,,,,,,,,
348000,,,,,,4.477,1.8754,1.3148,-386.3341,24.3982,3.5312,-1.2989,138.3276,1547.0492,8.4401
348011,,,171,298.9405,26.8268,,,,,,,,,,
348203,,,192,283.3913,26.5868,,,,,,,,,,
348293,,,90,129.5017,25.6911,,,,,,,,,,
348473,,,180,285.5118,25.7394,,,,,,,,,,
348500,,,,,,4.5258,1.938,1.2944,-379.9275,19.2461,3.3658,-1.3305,128.5491,2240.927,7.1302
348594,,,121,262.6879,26.0726,,,,,,,,,,
348669,,,75,159.6834,25.7744,,,,,,,,,,
348682,,,13,-4.6105,25.5274,,,,,,,,,,
349000,,,,,,4.5961,2.0416,1.32,-385.3752,50.4722,3.3256,-1.3192,87.5999,662.992,8.5224
349015,,,333,1279.8737,26.7704,,,,,,,,,,
349126,,,111,176.2823,26.7407,,,,,,,,,,
349398,,,272,1024.9023,29.7233,,,,,,,,,,
349500,,,,,,4.486,1.9292,1.2749,-393.438,20.2099,3.5619,-1.2951,125.0545,1079.0555,11.4423
349758,,,360,1251.894,28.7592,,,,,,,,,,
350000,,,,,,4.5708,2.0694,1.3701,-384.1582,41.8576,2.9625,-1.3238,180.4245,1962.6968,8.2121
350000,444.9101,185.6,,,,,,,,,,,,,
350012,,,254,849.0724,25.1824,,,,,,,,,,
350411,,,399,1617.2639,26.4817,,,,,,,,,,
350446,,,35,26.9657,26.6278,,,,,,,,,,
350500,,,,,,4.5812,1.9722,1.3343,-382.9021,71.2732,3.5806,-1.3324,284.746,2769.8833,13.128
350533,,,87,172.7516,26.847,,,,,,,,,,
350612,,,79,156.6277,26.9806,,,,,,,,,,
350730,,,118,328.5386,26.7761,,,,,,,,,,
350831,,,101,207.98,26.6855,,,,,,,,,,
350915,,,84,184.5834,28.0977,,,,,,,,,,
351000,,,,,,4.6213,1.9796,1.3309,-384.8531,26.9038,3.8492,-1.3617,187.6958,1417.1653,6.0455
351151,,,236,774.8967,29.3125,,,,,,,,,,
351341,,,190,517.0528,30.2334,,,,,,,,,,
351492,,,151,380.0636,28.298,,,,,,,,,,
