env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
105959,,,46,-127.8924,40.9693,,,,,,,,,,
106000,,,,,,133.9182,0.3364,53.3289,358196.1562,7581.2734,358155.0938,-105.8126,13.4523,6.5924,0.0
106006,,,47,-126.7084,40.9439,,,,,,,,,,
106052,,,46,-129.2098,46.508,,,,,,,,,,
106098,,,46,-127.154,47.2316,,,,,,,,,,
106145,,,47,-125.4664,47.1521,,,,,,,,,,
106191,,,46,-126.8313,47.1386,,,,,,,,,,
106237,,,46,-126.5135,47.0845,,,,,,,,,,
106283,,,46,-127.6473,47.0781,,,,,,,,,,
106330,,,47,-126.4998,47.131,,,,,,,,,,
106376,,,46,-127.0286,47.1277,,,,,,,,,,
106424,,,48,-125.6755,41.2397,,,,,,,,,,
106470,,,46,-127.3402,40.5204,,,,,,,,,,
106500,,,,,,132.4131,0.3366,52.017,350844.2188,14196.8818,350803.9688,-103.8854,32.6849,9.0604,0.0
106516,,,46,-127.8921,40.3475,,,,,,,,,,
106562,,,46,-127.0155,39.9032,,,,,,,,,,
106608,,,46,-127.3047,40.6725,,,,,,,,,,
106654,,,46,-127.5745,42.8468,,,,,,,,,,
106700,,,46,-128.0349,41.0767,,,,,,,,,,
106746,,,46,-127.1138,41.0787,,,,,,,,,,
106792,,,46,-128.5455,41.1331,,,,,,,,,,
106839,,,47,-126.221,41.1931,,,,,,,,,,
106885,,,46,-128.0407,41.2092,,,,,,,,,,
106932,,,47,-128.5143,43.4122,,,,,,,,,,
106978,,,46,-126.3414,43.9756,,,,,,,,,,
107000,,,,,,129.3889,0.3367,50.4586,339070.7188,17163.8613,339030.3125,-105.7885,11.5527,13.0944,0.0
107025,,,47,-126.4318,43.3909,,,,,,,,,,
107071,,,46,-126.573,46.7368,,,,,,,,,,
107118,,,47,-127.0388,46.7667,,,,,,,,,,
107163,,,45,-128.3104,46.6898,,,,,,,,,,
107209,,,46,-126.8858,46.6801,,,,,,,,,,
107255,,,46,-126.7205,46.6641,,,,,,,,,,
107302,,,47,-126.8119,46.7188,,,,,,,,,,
107348,,,46,-126.8699,46.7307,,,,,,,,,,
107394,,,46,-127.531,46.6506,,,,,,,,,,
107439,,,45,-128.1747,46.3664,,,,,,,,,,
107485,,,46,-129.3375,38.293,,,,,,,,,,
107500,,,,,,133.5551,0.337,52.8943,354106.4688,7078.0869,354067.1875,-107.8968,22.6388,66.3883,0.0
107532,,,47,-129.0791,40.6528,,,,,,,,,,
107578,,,46,-127.2495,40.8694,,,,,,,,,,
107625,,,47,-126.3996,41.1292,,,,,,,,,,
107672,,,47,-126.0235,40.7784,,,,,,,,,,
107717,,,45,-128.0714,40.3306,,,,,,,,,,
107763,,,46,-127.0101,40.5845,,,,,,,,,,
107809,,,46,-127.7558,41.0864,,,,,,,,,,
107857,,,48,-126.0025,41.1825,,,,,,,,,,
107903,,,46,-126.6006,44.5524,,,,,,,,,,
107949,,,46,-126.5449,47.1449,,,,,,,,,,
107995,,,46,-126.3039,47.2024,,,,,,,,,,
108000,,,,,,134.9904,0.3363,53.68,359960.8438,87065.6406,359921.625,-97.9696,14.9783,14.3108,0.0
108041,,,46,-127.379,47.0651,,,,,,,,,,
108087,,,46,-127.4568,41.0103,,,,,,,,,,
108133,,,46,-126.4672,40.9011,,,,,,,,,,
108179,,,46,-127.1663,41.1553,,,,,,,,,,
108226,,,47,-126.0054,41.3011,,,,,,,,,,
108272,,,46,-128.0717,41.0973,,,,,,,,,,
108318,,,46,-126.7062,41.1139,,,,,,,,,,
108365,,,47,-126.27,41.2171,,,,,,,,,,
108411,,,46,-126.7075,40.8447,,,,,,,,,,
108457,,,46,-126.9073,40.6663,,,,,,,,,,
108500,,,,,,128.7927,0.337,50.5371,340218.625,953365.625,340175.75,-105.7951,32.3058,28.6673,0.0
108503,,,46,-127.4564,40.9595,,,,,,,,,,
108549,,,46,-127.0267,41.0418,,,,,,,,,,
108597,,,48,-125.2557,40.437,,,,,,,,,,
108643,,,46,-126.0454,41.1421,,,,,,,,,,
108689,,,46,-127.5677,41.1707,,,,,,,,,,
108736,,,47,-125.6931,41.0848,,,,,,,,,,
108782,,,46,-127.4668,40.4649,,,,,,,,,,
108829,,,47,-127.2367,39.5823,,,,,,,,,,
108876,,,47,-127.2133,40.1258,,,,,,,,,,
108921,,,45,-127.1097,40.4758,,,,,,,,,,
108967,,,46,-127.5193,40.9152,,,,,,,,,,
109000,,,,,,130.9638,0.3377,50.7439,340770.875,4377.1108,340728.4688,-102.7698,23.5077,15.7733,0.0
109013,,,46,-128.499,40.5058,,,,,,,,,,
109058,,,45,-128.3119,40.2071,,,,,,,,,,
109104,,,46,-126.8742,41.0175,,,,,,,,,,
109150,,,46,-129.1582,40.6786,,,,,,,,,,
109196,,,46,-127.072,40.8783,,,,,,,,,,
109242,,,46,-126.5371,46.1242,,,,,,,,,,
109288,,,46,-127.2707,47.0093,,,,,,,,,,
109334,,,46,-129.2807,46.8351,,,,,,,,,,
109380,,,46,-129.3993,46.8616,,,,,,,,,,
109426,,,46,-129.3526,46.8867,,,,,,,,,,
109472,,,46,-128.6224,46.7627,,,,,,,,,,
109500,,,,,,134.8278,0.3373,53.2555,357888.625,61631.3359,357848.7812,-101.9027,19.9387,8.2143,0.0
109518,,,46,-127.0418,46.7399,,,,,,,,,,
109565,,,47,-126.0366,46.793,,,,,,,,,,
109611,,,46,-126.4156,46.7517,,,,,,,,,,
109657,,,46,-127.5646,45.8436,,,,,,,,,,
109703,,,46,-127.3024,46.8318,,,,,,,,,,
109749,,,46,-127.387,46.7379,,,,,,,,,,
109795,,,46,-126.9996,46.6783,,,,,,,,,,
109841,,,46,-127.4665,43.2051,,,,,,,,,,
109888,,,47,-127.2154,46.8661,,,,,,,,,,
109933,,,45,-128.6119,46.8232,,,,,,,,,,
109979,,,46,-127.3824,42.2651,,,,,,,,,,
110000,,,,,,130.8341,0.336,51.2445,344833.875,405803.1562,344791.75,-103.8894,31.9449,14.4596,0.0
110000,-127.6001,45.2,,,,,,,,,,,,,
110025,,,46,-127.3448,36.0584,,,,,,,,,,
110072,,,47,-127.4896,41.2296,,,,,,,,,,
110118,,,46,-126.6466,41.1826,,,,,,,,,,
110164,,,46,-127.3609,41.1795,,,,,,,,,,
110210,,,46,-127.0523,41.2273,,,,,,,,,,
110256,,,46,-127.2451,41.1201,,,,,,,,,,
110302,,,46,-127.2182,41.098,,,,,,,,,,
110348,,,46,-127.3079,41.7499,,,,,,,,,,
110394,,,46,-127.1037,47.2747,,,,,,,,,,
110440,,,46,-127.658,47.3116,,,,,,,,,,
110486,,,46,-126.8192,47.2864,,,,,,,,,,
110500,,,,,,134.9006,0.3373,53.9305,361883.5,2540.9053,361843.125,-107.2335,13.6609,23.4813,0.0
110532,,,46,-127.2902,47.1286,,,,,,,,,,
110578,,,46,-127.1572,47.2324,,,,,,,,,,
110624,,,46,-126.7804,39.9623,,,,,,,,,,
110670,,,46,-127.5948,40.6912,,,,,,,,,,
110716,,,46,-127.2416,40.6287,,,,,,,,,,
110762,,,46,-128.2769,40.4873,,,,,,,,,,
110808,,,46,-127.5751,40.369,,,,,,,,,,
110854,,,46,-126.5188,39.5332,,,,,,,,,,
110900,,,46,-126.5801,41.0978,,,,,,,,,,
110946,,,46,-126.6524,41.5524,,,,,,,,,,
110992,,,46,-126.7705,41.1545,,,,,,,,,,
111000,,,,,,135.8401,0.3399,54.22,364439.3438,4085.981,364397.5625,-104.5883,17.0767,21.4803,0.0
111039,,,47,-126.9854,45.1229,,,,,,,,,,
111085,,,46,-126.7001,44.4253,,,,,,,,,,
111131,,,46,-127.3551,40.8356,,,,,,,,,,
111177,,,46,-127.647,40.489,,,,,,,,,,
111223,,,46,-127.3049,44.3635,,,,,,,,,,
111269,,,46,-127.1667,47.1679,,,,,,,,,,
111316,,,47,-129.8221,42.7071,,,,,,,,,,
111362,,,46,-126.9283,40.1583,,,,,,,,,,
111408,,,46,-127.3964,40.658,,,,,,,,,,
111455,,,47,-127.5612,40.5824,,,,,,,,,,
111500,,,,,,126.964,0.3357,48.6365,327339.5,13855.3594,327295.75,-105.7341,11.2201,32.5508,0.0
111501,,,46,-127.6673,42.4693,,,,,,,,,,
111547,,,46,-127.2753,47.2082,,,,,,,,,,
111593,,,46,-128.6114,47.2681,,,,,,,,,,
111639,,,46,-126.3991,47.2442,,,,,,,,,,
111686,,,47,-126.4661,47.2134,,,,,,,,,,
111732,,,46,-127.3444,47.2863,,,,,,,,,,
111778,,,46,-127.3391,47.2265,,,,,,,,,,
111824,,,46,-127.2386,47.1353,,,,,,,,,,
111870,,,46,-126.7958,47.3203,,,,,,,,,,
111916,,,46,-127.1611,47.3172,,,,,,,,,,
111962,,,46,-128.5358,47.2273,,,,,,,,,,
112000,,,,,,135.891,0.337,54.4858,364600.0,15688.6201,364559.2812,-106.8856,50.3171,6.6311,0.0
112008,,,46,-127.0665,45.3415,,,,,,,,,,
112054,,,46,-126.8217,44.7207,,,,,,,,,,
112099,,,45,-128.7848,47.2957,,,,,,,,,,
112145,,,46,-127.0277,47.2005,,,,,,,,,,
112191,,,46,-127.8815,46.6285,,,,,,,,,,
112238,,,47,-126.5671,41.1592,,,,,,,,,,
112284,,,46,-128.2651,41.181,,,,,,,,,,
112330,,,46,-126.3203,43.4107,,,,,,,,,,
112377,,,47,-127.1011,47.2927,,,,,,,,,,
112423,,,46,-127.897,47.117,,,,,,,,,,
112470,,,47,-126.4031,43.9145,,,,,,,,,,
112500,,,,,,130.0224,0.337,50.7292,339558.375,10390.252,339515.875,-105.8533,12.6794,11.3777,0.0
112517,,,47,-127.3185,41.1315,,,,,,,,,,
112563,,,46,-128.3338,41.089,,,,,,,,,,
112609,,,46,-128.8466,41.7287,,,,,,,,,,
112656,,,47,-127.0663,47.232,,,,,,,,,,
112701,,,45,-126.8232,47.2503,,,,,,,,,,
112747,,,46,-127.1896,46.7876,,,,,,,,,,
112794,,,47,-125.7881,44.8544,,,,,,,,,,
112840,,,46,-126.0157,41.3041,,,,,,,,,,
112886,,,46,-127.2849,47.0965,,,,,,,,,,
112932,,,46,-126.5905,47.1295,,,,,,,,,,
112978,,,46,-127.9275,46.999,,,,,,,,,,
113000,,,,,,128.6598,0.3367,50.3605,340059.1562,12854.8906,340016.875,-110.7312,28.1845,22.1766,0.0
113024,,,46,-127.0013,41.0307,,,,,,,,,,
113070,,,46,-126.4339,40.832,,,,,,,,,,
113116,,,46,-127.2565,40.9967,,,,,,,,,,
113162,,,46,-127.2518,40.6772,,,,,,,,,,
113208,,,46,-127.6244,40.8245,,,,,,,,,,
113255,,,47,-130.2473,40.9741,,,,,,,,,,
113301,,,46,-127.0202,40.8792,,,,,,,,,,
113347,,,46,-126.7389,41.0587,,,,,,,,,,
113394,,,47,-125.7558,40.858,,,,,,,,,,
113440,,,46,-126.1909,41.0812,,,,,,,,,,
113486,,,46,-127.6538,47.2756,,,,,,,,,,
113500,,,,,,133.9661,0.3364,53.3663,358993.5312,5025.1577,358950.3438,-102.7714,22.3204,36.804,0.0
113532,,,46,-127.3301,47.3558,,,,,,,,,,
113578,,,46,-126.9746,47.3346,,,,,,,,,,
113625,,,47,-126.2975,47.3414,,,,,,,,,,
113671,,,46,-127.5404,47.3133,,,,,,,,,,
113717,,,46,-127.7523,47.3102,,,,,,,,,,
113762,,,45,-128.3045,46.6881,,,,,,,,,,
113808,,,46,-127.1602,40.9668,,,,,,,,,,
113856,,,48,-125.7011,41.1204,,,,,,,,,,
113903,,,47,-126.2843,41.1147,,,,,,,,,,
113949,,,46,-126.4655,41.1325,,,,,,,,,,
113996,,,47,-128.8787,41.0784,,,,,,,,,,
114000,,,,,,134.252,0.3377,53.8414,362798.5,5983.3286,362753.9062,-104.375,21.1955,9.7395,0.0
114042,,,46,-127.3543,41.1205,,,,,,,,,,
114088,,,46,-126.1237,41.1915,,,,,,,,,,
114135,,,47,-126.8054,45.7439,,,,,,,,,,
114181,,,46,-128.2573,47.2453,,,,,,,,,,
114227,,,46,-127.0442,47.2609,,,,,,,,,,
114273,,,46,-128.7508,47.2495,,,,,,,,,,
114320,,,47,-126.997,43.169,,,,,,,,,,
114366,,,46,-127.6659,41.1191,,,,,,,,,,
114414,,,48,-125.8704,41.523,,,,,,,,,,
114461,,,47,-128.856,45.1414,,,,,,,,,,
114500,,,,,,132.8586,0.3354,52.3788,352173.4062,21841.4434,352129.875,-106.2094,13.3077,27.4524,0.0
114507,,,46,-126.8909,41.0948,,,,,,,,,,
114553,,,46,-127.0308,41.0475,,,,,,,,,,
114600,,,47,-126.2028,41.0978,,,,,,,,,,
114646,,,46,-128.9889,41.1853,,,,,,,,,,
114692,,,46,-127.9929,44.3304,,,,,,,,,,
114738,,,46,-128.5466,47.3144,,,,,,,,,,
114784,,,46,-126.867,43.2582,,,,,,,,,,
114830,,,46,-126.7905,41.1008,,,,,,,,,,
114876,,,46,-128.7158,41.1501,,,,,,,,,,
114923,,,47,-129.1917,46.7097,,,,,,,,,,
114969,,,46,-127.0696,47.2747,,,,,,,,,,
115000,,,,,,132.5368,0.3354,52.2827,351313.8125,279.3151,351270.4688,-104.261,6.656,19.3199,0.0
115000,-127.9551,45.8,,,,,,,,,,,,,
115016,,,47,-128.7063,40.7005,,,,,,,,,,
115062,,,46,-127.8391,47.2954,,,,,,,,,,
115108,,,46,-126.6169,45.674,,,,,,,,,,
115154,,,46,-127.133,41.125,,,,,,,,,,
115200,,,46,-127.1629,41.1253,,,,,,,,,,
115246,,,46,-129.1563,41.0673,,,,,,,,,,
115292,,,46,-128.2276,41.012,,,,,,,,,,
115338,,,46,-127.9086,41.0984,,,,,,,,,,
115385,,,47,-125.9939,41.0856,,,,,,,,,,
115431,,,46,-126.15,40.7315,,,,,,,,,,
115477,,,46,-126.8751,40.8114,,,,,,,,,,
115500,,,,,,132.826,0.337,52.1018,350788.8125,5786.5093,350744.4688,-101.2309,21.3101,29.6245,0.0
115523,,,46,-126.397,40.5254,,,,,,,,,,
115569,,,46,-128.0038,40.8322,,,,,,,,,,
115615,,,46,-126.7271,40.912,,,,,,,,,,
115661,,,46,-127.018,41.0761,,,,,,,,,,
115707,,,46,-127.6192,41.1106,,,,,,,,,,
115754,,,47,-125.9888,41.1174,,,,,,,,,,
115800,,,46,-127.918,41.1702,,,,,,,,,,
115847,,,47,-127.5836,43.6508,,,,,,,,,,
115895,,,48,-125.6407,47.2156,,,,,,,,,,
115941,,,46,-128.0338,47.3578,,,,,,,,,,
115988,,,47,-126.4394,47.3996,,,,,,,,,,
116000,,,,,,129.086,0.337,50.1385,336598.7812,32250.5898,336552.9062,-96.8127,12.4091,19.6928,0.0
116034,,,46,-127.195,45.4911,,,,,,,,,,
116080,,,46,-126.6226,41.136,,,,,,,,,,
116126,,,46,-128.2723,41.1747,,,,,,,,,,
116172,,,46,-127.5439,41.1608,,,,,,,,,,
116218,,,46,-126.5843,42.5633,,,,,,,,,,
116264,,,46,-127.1246,47.3192,,,,,,,,,,
116310,,,46,-129.1449,47.3504,,,,,,,,,,
116356,,,46,-126.3188,47.2799,,,,,,,,,,
116402,,,46,-127.684,47.2439,,,,,,,,,,
116449,,,47,-126.8561,47.2916,,,,,,,,,,
116495,,,46,-126.9245,47.3255,,,,,,,,,,
116500,,,,,,132.1463,0.3361,52.213,351481.875,2035.6327,351435.8125,-103.6215,31.9705,15.4074,0.0
116542,,,47,-129.1266,47.3434,,,,,,,,,,
116588,,,46,-127.5563,47.2317,,,,,,,,,,
116634,,,46,-127.1859,47.2343,,,,,,,,,,
116680,,,46,-127.4597,47.32,,,,,,,,,,
116726,,,46,-129.3298,47.3139,,,,,,,,,,
116772,,,46,-127.9994,47.2879,,,,,,,,,,
116818,,,46,-127.153,47.3114,,,,,,,,,,
116864,,,46,-127.6901,47.2908,,,,,,,,,,
116910,,,46,-127.9043,47.2608,,,,,,,,,,
116956,,,46,-126.7702,47.2829,,,,,,,,,,
117000,,,,,,137.7146,0.3377,55.3024,371328.4375,3193.321,371284.5,-102.0812,19.1864,20.6684,0.0
117002,,,46,-129.6045,47.2042,,,,,,,,,,
117047,,,45,-128.153,47.1808,,,,,,,,,,
117093,,,46,-126.5226,47.1157,,,,,,,,,,
117138,,,45,-127.563,47.1929,,,,,,,,,,
117184,,,46,-127.5418,47.116,,,,,,,,,,
117230,,,46,-127.0916,47.1948,,,,,,,,,,
117277,,,47,-127.2332,47.2356,,,,,,,,,,
117323,,,46,-127.2329,47.3397,,,,,,,,,,
117369,,,46,-127.3433,47.1754,,,,,,,,,,
117415,,,46,-128.9813,47.1746,,,,,,,,,,
117461,,,46,-126.6286,47.295,,,,,,,,,,
117500,,,,,,129.9129,0.3364,50.5324,339634.3125,21109.2969,339590.4062,-103.168,20.6202,9.7445,0.0
117507,,,46,-127.8288,45.2554,,,,,,,,,,
117553,,,46,-126.9139,46.3472,,,,,,,,,,
117599,,,46,-126.7735,40.2098,,,,,,,,,,
117646,,,47,-128.7771,40.5838,,,,,,,,,,
117692,,,46,-128.1028,40.5615,,,,,,,,,,
117738,,,46,-126.548,40.7904,,,,,,,,,,
117784,,,46,-126.7214,40.6747,,,,,,,,,,
117830,,,46,-127.6967,40.8303,,,,,,,,,,
117875,,,45,-127.017,40.4292,,,,,,,,,,
117922,,,47,-127.2847,40.8712,,,,,,,,,,
117968,,,46,-127.6865,41.0952,,,,,,,,,,
118000,,,,,,132.8792,0.3361,52.5057,352237.6562,55.6419,352190.1875,-100.2291,25.3793,32.5201,0.0
118014,,,46,-128.9725,40.7136,,,,,,,,,,
118060,,,46,-127.7476,40.9556,,,,,,,,,,
118108,,,48,-125.5147,41.0045,,,,,,,,,,
118154,,,46,-127.6666,41.1457,,,,,,,,,,
118199,,,45,-128.5442,40.7717,,,,,,,,,,
118245,,,46,-126.8222,43.9062,,,,,,,,,,
118291,,,46,-126.819,47.2662,,,,,,,,,,
118337,,,46,-126.3636,43.4213,,,,,,,,,,
118383,,,46,-126.7291,41.9547,,,,,,,,,,
118429,,,46,-128.8089,40.8662,,,,,,,,,,
118475,,,46,-129.2791,40.9781,,,,,,,,,,
118500,,,,,,129.523,0.337,50.4756,339400.75,8001.5898,339354.875,-107.1687,18.5603,56.3773,0.0
118521,,,46,-128.5803,40.5701,,,,,,,,,,
118567,,,46,-127.1594,43.5501,,,,,,,,,,
118613,,,46,-126.7794,46.9716,,,,,,,,,,
118659,,,46,-127.0444,46.8038,,,,,,,,,,
118707,,,48,-125.6922,46.8676,,,,,,,,,,
118753,,,46,-128.1166,46.8789,,,,,,,,,,
118799,,,46,-127.4913,46.9021,,,,,,,,,,
118844,,,45,-127.0809,46.7853,,,,,,,,,,
118890,,,46,-126.4396,46.8062,,,,,,,,,,
118936,,,46,-126.7888,41.0973,,,,,,,,,,
118982,,,46,-127.9782,41.1219,,,,,,,,,,
119000,,,,,,128.8379,0.3383,50.0868,336980.6562,2240.6367,336934.3125,-109.1961,15.0924,27.6841,0.0
119027,,,45,-128.6268,41.9678,,,,,,,,,,
119073,,,46,-129.0691,47.3055,,,,,,,,,,
119120,,,47,-125.5622,47.2397,,,,,,,,,,
119166,,,46,-126.9341,43.1093,,,,,,,,,,
119211,,,45,-127.0252,41.1072,,,,,,,,,,
119258,,,47,-129.4153,46.7268,,,,,,,,,,
119304,,,46,-126.3639,47.2508,,,,,,,,,,
119350,,,46,-128.5898,47.2612,,,,,,,,,,
119398,,,48,-125.777,47.2832,,,,,,,,,,
119444,,,46,-129.1388,47.2927,,,,,,,,,,
119491,,,47,-127.7722,47.2913,,,,,,,,,,
119500,,,,,,133.6137,0.3361,53.0308,357002.6875,19880.832,356958.375,-104.0088,24.1714,37.4354,0.0
119537,,,46,-126.4987,47.2102,,,,,,,,,,
119583,,,46,-127.5605,47.1987,,,,,,,,,,
119629,,,46,-126.8224,47.274,,,,,,,,,,
119676,,,47,-126.5328,45.6487,,,,,,,,,,
119722,,,46,-127.2146,47.0786,,,,,,,,,,
119768,,,46,-127.6794,47.1906,,,,,,,,,,
119814,,,46,-128.0611,47.1938,,,,,,,,,,
119860,,,46,-128.4703,46.977,,,,,,,,,,
119906,,,46,-127.0744,46.7832,,,,,,,,,,
119952,,,46,-129.1708,43.9827,,,,,,,,,,
119999,,,47,-126.4018,41.0694,,,,,,,,,,
120000,,,,,,129.0378,0.3374,49.9245,335977.5938,1215.6615,335930.3125,-104.8749,37.0654,36.7647,0.0
120000,-127.9812,46.0,,,,,,,,,,,,,
120045,,,46,-126.4744,35.8888,,,,,,,,,,
120091,,,46,-127.2046,40.9405,,,,,,,,,,
120138,,,47,-125.9949,44.3624,,,,,,,,,,
120186,,,48,-130.3571,44.6979,,,,,,,,,,
120232,,,46,-126.1104,47.2099,,,,,,,,,,
120278,,,46,-127.063,47.2089,,,,,,,,,,
120324,,,46,-127.4753,47.1344,,,,,,,,,,
120370,,,46,-129.3031,43.5421,,,,,,,,,,
120416,,,46,-127.2588,47.239,,,,,,,,,,
120463,,,47,-126.5019,47.2052,,,,,,,,,,
120500,,,,,,134.7531,0.3396,53.8594,362840.4375,24.8022,362793.4688,-105.9939,12.4672,32.9786,0.0
120509,,,46,-126.552,47.1404,,,,,,,,,,
120556,,,47,-126.0454,47.1666,,,,,,,,,,
120602,,,46,-127.5637,47.1752,,,,,,,,,,
120650,,,48,-125.4015,47.2409,,,,,,,,,,
120697,,,47,-125.8681,47.1554,,,,,,,,,,
120743,,,46,-127.1666,47.1754,,,,,,,,,,
120789,,,46,-127.434,47.2675,,,,,,,,,,
120836,,,47,-126.6121,47.2985,,,,,,,,,,
120882,,,46,-127.5973,47.2105,,,,,,,,,,
120929,,,47,-128.2245,45.0485,,,,,,,,,,
120975,,,46,-126.5364,41.2787,,,,,,,,,,
121000,,,,,,130.128,0.3387,50.9546,343140.25,42534.7891,343090.3125,-103.2508,10.1889,31.9803,0.0
121022,,,47,-129.4683,41.2193,,,,,,,,,,
121068,,,46,-127.3063,41.6431,,,,,,,,,,
121114,,,46,-129.4049,47.0556,,,,,,,,,,
121160,,,46,-127.4346,47.182,,,,,,,,,,
121207,,,47,-126.2299,47.2442,,,,,,,,,,
121253,,,46,-125.8848,46.9893,,,,,,,,,,
121299,,,46,-126.2073,43.117,,,,,,,,,,
121346,,,47,-126.3365,45.8049,,,,,,,,,,
121393,,,47,-127.4866,41.1814,,,,,,,,,,
121439,,,46,-129.3445,41.1525,,,,,,,,,,
121485,,,46,-127.3508,40.6735,,,,,,,,,,
121500,,,,,,132.981,0.3374,52.6484,354982.2188,17477.7383,354936.125,-104.4644,20.9513,30.5306,0.0
121531,,,46,-127.1003,41.0745,,,,,,,,,,
121577,,,46,-127.8018,41.0776,,,,,,,,,,
121623,,,46,-126.8252,41.2203,,,,,,,,,,
121669,,,46,-127.1178,40.9323,,,,,,,,,,
121715,,,46,-127.9036,43.3562,,,,,,,,,,
121761,,,46,-129.4335,46.864,,,,,,,,,,
121807,,,46,-129.0797,46.8228,,,,,,,,,,
121854,,,47,-126.4458,46.8368,,,,,,,,,,
121900,,,46,-127.5235,42.8141,,,,,,,,,,
121945,,,45,-128.6227,41.155,,,,,,,,,,
121991,,,46,-127.112,41.0734,,,,,,,,,,
122000,,,,,,133.444,0.3367,53.0462,356813.4375,25304.043,356765.8125,-101.1127,10.0127,28.38,0.0
122037,,,46,-127.7639,41.0785,,,,,,,,,,
122083,,,46,-127.9916,41.0959,,,,,,,,,,
122129,,,46,-127.8549,41.1157,,,,,,,,,,
122175,,,46,-128.7885,41.0268,,,,,,,,,,
122221,,,46,-126.3387,42.4319,,,,,,,,,,
122267,,,46,-127.3616,41.4113,,,,,,,,,,
122313,,,46,-127.4886,41.1556,,,,,,,,,,
122359,,,46,-126.9506,41.0421,,,,,,,,,,
122405,,,46,-126.3579,43.0994,,,,,,,,,,
122451,,,46,-127.1405,47.3607,,,,,,,,,,
122496,,,45,-127.887,47.2789,,,,,,,,,,
122500,,,,,,131.3359,0.3358,51.5476,346667.3438,3094.0259,346619.7812,-103.9931,39.4827,23.0765,0.0
122542,,,46,-127.5496,47.2729,,,,,,,,,,
122589,,,47,-125.45,47.3267,,,,,,,,,,
122635,,,46,-126.8967,47.2871,,,,,,,,,,
122682,,,47,-126.575,47.2388,,,,,,,,,,
122728,,,46,-129.1456,47.3662,,,,,,,,,,
122776,,,48,-125.5922,42.3293,,,,,,,,,,
122822,,,46,-126.6715,40.6812,,,,,,,,,,
122868,,,46,-128.8357,40.8802,,,,,,,,,,
122915,,,47,-126.3354,41.1714,,,,,,,,,,
122961,,,46,-126.9517,40.6911,,,,,,,,,,
123000,,,,,,130.7802,0.3374,51.3512,345351.5312,1493.5403,345302.8125,-102.6584,7.204,18.7691,0.0
123007,,,46,-128.6891,41.0922,,,,,,,,,,
123053,,,46,-127.3811,41.1472,,,,,,,,,,
123099,,,46,-124.2769,41.2,,,,,,,,,,
123145,,,46,-127.2427,41.1355,,,,,,,,,,
123191,,,46,-127.6335,41.0998,,,,,,,,,,
123237,,,46,-127.5651,41.1096,,,,,,,,,,
123283,,,46,-127.4496,41.0049,,,,,,,,,,
123329,,,46,-126.7959,40.779,,,,,,,,,,
123376,,,47,-127.4157,41.1401,,,,,,,,,,
123422,,,46,-127.7433,41.0779,,,,,,,,,,
123467,,,45,-128.5842,41.0929,,,,,,,,,,
123500,,,,,,135.9189,0.3364,54.2749,364471.1875,1239.2499,364422.25,-101.49,19.1745,24.0186,0.0
123513,,,46,-126.9239,41.0455,,,,,,,,,,
123559,,,46,-127.5315,41.1586,,,,,,,,,,
123605,,,46,-127.5866,41.1292,,,,,,,,,,
123653,,,48,-125.5196,41.0793,,,,,,,,,,
123699,,,46,-126.8214,41.2429,,,,,,,,,,
123745,,,46,-127.1952,41.1611,,,,,,,,,,
123791,,,46,-127.2664,41.0612,,,,,,,,,,
123837,,,46,-127.3516,41.2697,,,,,,,,,,
123883,,,46,-127.1255,46.8725,,,,,,,,,,
123929,,,46,-127.7869,47.3206,,,,,,,,,,
123975,,,46,-129.7017,43.7354,,,,,,,,,,
124000,,,,,,130.8059,0.338,50.886,342978.1562,29674.6816,342926.4062,-105.9728,9.1222,30.2747,0.0
124021,,,46,-127.1705,42.6423,,,,,,,,,,
124067,,,46,-127.4189,47.3182,,,,,,,,,,
124113,,,46,-128.5148,47.2701,,,,,,,,,,
124159,,,46,-127.642,47.2294,,,,,,,,,,
124205,,,46,-128.9776,42.1782,,,,,,,,,,
124251,,,46,-127.9034,41.2081,,,,,,,,,,
124297,,,46,-127.4508,41.209,,,,,,,,,,
124342,,,45,-128.4158,41.0429,,,,,,,,,,
124388,,,46,-126.9724,40.9912,,,,,,,,,,
124435,,,47,-126.3416,41.1004,,,,,,,,,,
124481,,,46,-127.1204,39.853,,,,,,,,,,
124500,,,,,,134.3621,0.3374,53.3469,358532.5,417.5048,358484.5,-101.2157,13.4907,19.1037,0.0
124527,,,46,-127.8427,40.6453,,,,,,,,,,
124574,,,47,-125.5267,41.1984,,,,,,,,,,
124620,,,46,-129.418,41.2753,,,,,,,,,,
124668,,,48,-125.4728,41.1669,,,,,,,,,,
124714,,,46,-127.4241,41.0649,,,,,,,,,,
124760,,,46,-129.23,41.1749,,,,,,,,,,
124806,,,46,-127.7261,41.0249,,,,,,,,,,
124852,,,46,-126.9917,41.0695,,,,,,,,,,
124898,,,46,-126.968,39.2131,,,,,,,,,,
124944,,,46,-127.0968,43.5682,,,,,,,,,,
124990,,,46,-127.0814,47.2366,,,,,,,,,,
125000,,,,,,130.8834,0.3377,51.1561,343865.0312,1627.1724,343813.0625,-99.8476,6.8729,18.2499,0.0
125000,-127.6489,45.3,,,,,,,,,,,,,
