env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
366000,,,,,,1.8346,0.5283,0.6172,-209.867,25.1726,0.7809,-0.6169,136.0916,269.4495,92.0377
366017,,,70,381.0027,30.9577,,,,,,,,,,
366084,,,67,379.6662,31.1471,,,,,,,,,,
366165,,,81,423.6026,31.3172,,,,,,,,,,
366256,,,91,438.7346,31.3276,,,,,,,,,,
366337,,,81,401.1186,31.4488,,,,,,,,,,
366413,,,76,358.8804,31.336,,,,,,,,,,
366495,,,82,420.0264,31.204,,,,,,,,,,
366500,,,,,,1.8684,0.5031,0.6377,-210.8364,39.3718,0.8599,-0.6264,142.5079,312.1926,41.3525
366591,,,96,502.5512,31.273,,,,,,,,,,
366662,,,71,333.9008,31.2808,,,,,,,,,,
366790,,,128,594.9855,31.2079,,,,,,,,,,
366913,,,123,590.6507,30.9486,,,,,,,,,,
367000,,,,,,1.8491,0.5354,0.6225,-213.0564,24.453,0.816,-0.6143,139.3763,365.7084,59.229
367019,,,106,550.2473,31.3348,,,,,,,,,,
367110,,,91,439.3304,30.964,,,,,,,,,,
367178,,,68,355.6861,31.3274,,,,,,,,,,
367272,,,94,494.4804,31.2392,,,,,,,,,,
367347,,,75,363.8438,30.8734,,,,,,,,,,
367476,,,129,634.0394,30.9649,,,,,,,,,,
367500,,,,,,1.7927,0.5409,0.6057,-218.3699,26.3397,0.7447,-0.5914,136.1114,307.137,74.6142
367545,,,69,368.4199,30.863,,,,,,,,,,
367605,,,60,332.7459,31.1156,,,,,,,,,,
367682,,,77,404.1468,31.1038,,,,,,,,,,
367765,,,83,424.472,31.1268,,,,,,,,,,
367839,,,74,418.9937,31.3095,,,,,,,,,,
367918,,,79,406.3832,31.2197,,,,,,,,,,
368000,,,,,,1.8384,0.5395,0.6198,-213.195,28.9042,0.7962,-0.6167,151.8785,322.7416,51.3496
368044,,,126,647.1297,31.2215,,,,,,,,,,
368111,,,67,339.9858,31.3405,,,,,,,,,,
368195,,,84,431.8628,31.3792,,,,,,,,,,
368373,,,178,834.6262,31.2271,,,,,,,,,,
368464,,,91,434.5922,31.3273,,,,,,,,,,
368500,,,,,,1.8163,0.5086,0.6167,-217.2151,34.8543,0.8224,-0.6005,174.0878,254.8436,59.5381
368549,,,85,409.8712,30.9634,,,,,,,,,,
368657,,,108,537.4243,31.2567,,,,,,,,,,
368771,,,114,576.691,31.1426,,,,,,,,,,
368839,,,68,309.1033,31.4413,,,,,,,,,,
368927,,,88,448.3243,31.4232,,,,,,,,,,
369000,,,,,,1.8335,0.5527,0.6293,-209.3475,25.9081,0.7905,-0.6201,159.1134,388.4532,23.3011
369007,,,80,412.6756,31.1687,,,,,,,,,,
369098,,,91,460.4731,31.359,,,,,,,,,,
369220,,,122,583.3074,31.3239,,,,,,,,,,
369328,,,108,593.4473,31.345,,,,,,,,,,
369500,,,,,,1.7918,0.5068,0.5907,-216.1849,32.0582,0.7985,-0.6167,164.195,282.0271,63.5763
369508,,,180,855.8187,31.1064,,,,,,,,,,
369597,,,89,487.1327,31.3446,,,,,,,,,,
369640,,,43,217.9437,31.3629,,,,,,,,,,
369701,,,61,323.9514,31.0677,,,,,,,,,,
369766,,,65,316.6002,31.2503,,,,,,,,,,
369887,,,121,634.3923,31.4013,,,,,,,,,,
369925,,,38,184.5084,31.3948,,,,,,,,,,
369985,,,60,311.6116,31.3983,,,,,,,,,,
370000,,,,,,1.8485,0.5321,0.6071,-218.3805,34.5519,0.8348,-0.6313,149.9998,296.7875,50.9039
370000,400.606,78.7,,,,,,,,,,,,,
370058,,,73,385.6035,26.7603,,,,,,,,,,
370141,,,83,435.3912,31.2906,,,,,,,,,,
370203,,,62,312.3316,31.395,,,,,,,,,,
370298,,,95,450.7344,31.2897,,,,,,,,,,
370363,,,65,343.1073,31.0829,,,,,,,,,,
370471,,,108,498.0937,31.2093,,,,,,,,,,
370500,,,,,,1.8412,0.5238,0.6265,-214.4344,29.7744,0.7991,-0.5997,176.8324,364.5692,60.8538
370538,,,67,358.2167,30.9891,,,,,,,,,,
370635,,,97,508.2208,31.3199,,,,,,,,,,
370711,,,76,367.3234,31.3004,,,,,,,,,,
370790,,,79,396.7323,31.0471,,,,,,,,,,
370872,,,82,376.4914,31.3945,,,,,,,,,,
370938,,,66,314.5407,31.3116,,,,,,,,,,
371000,,,,,,1.8267,0.5278,0.6223,-217.665,36.3765,0.7634,-0.6168,182.6761,300.2346,70.6052
371022,,,84,362.219,31.3822,,,,,,,,,,
371093,,,71,320.9772,31.2215,,,,,,,,,,
371210,,,117,583.7853,31.4002,,,,,,,,,,
371284,,,74,380.097,31.3789,,,,,,,,,,
371361,,,77,379.1313,31.1829,,,,,,,,,,
371468,,,107,552.2938,31.3121,,,,,,,,,,
371500,,,,,,1.8119,0.5328,0.6099,-212.2678,34.4657,0.7549,-0.6307,154.4173,413.618,112.8079
371558,,,90,473.8738,30.8497,,,,,,,,,,
371647,,,89,401.6371,31.1235,,,,,,,,,,
371745,,,98,524.4629,31.2292,,,,,,,,,,
371846,,,101,501.6312,31.3437,,,,,,,,,,
371910,,,64,297.3767,31.3875,,,,,,,,,,
371970,,,60,290.1862,31.3691,,,,,,,,,,
372000,,,,,,1.7963,0.5537,0.606,-214.7008,30.1189,0.7419,-0.6028,158.4385,225.701,51.7533
372039,,,69,277.8162,31.381,,,,,,,,,,
372082,,,43,205.7584,31.3991,,,,,,,,,,
372183,,,101,496.5137,31.366,,,,,,,,,,
372263,,,80,367.8386,31.3088,,,,,,,,,,
372338,,,75,403.9832,31.3603,,,,,,,,,,
372403,,,65,346.4437,31.4068,,,,,,,,,,
372490,,,87,437.7147,31.1122,,,,,,,,,,
372500,,,,,,1.792,0.534,0.6067,-217.0289,30.369,0.7611,-0.6059,145.7396,181.6025,40.8772
372604,,,114,531.225,31.1546,,,,,,,,,,
372695,,,91,441.4093,31.1965,,,,,,,,,,
372786,,,91,446.1233,31.4158,,,,,,,,,,
372931,,,145,704.2038,31.4178,,,,,,,,,,
373000,,,,,,1.8454,0.504,0.6283,-214.7531,33.7729,0.8163,-0.6313,174.1677,313.0961,44.6033
373014,,,83,428.3757,31.3219,,,,,,,,,,
373092,,,78,351.8512,30.9871,,,,,,,,,,
373160,,,68,322.5525,31.1609,,,,,,,,,,
373223,,,63,316.4936,30.9753,,,,,,,,,,
373350,,,127,622.5971,30.8792,,,,,,,,,,
373432,,,82,448.8475,30.9051,,,,,,,,,,
373500,,,,,,1.8464,0.5179,0.6269,-217.9742,37.8662,0.8504,-0.6075,139.9764,244.5276,53.8299
373514,,,82,413.7926,30.9877,,,,,,,,,,
373637,,,123,563.9697,31.1454,,,,,,,,,,
373755,,,118,585.74,30.9197,,,,,,,,,,
373856,,,101,467.0964,30.9235,,,,,,,,,,
373897,,,41,209.8513,31.3349,,,,,,,,,,
373995,,,98,491.5256,31.2394,,,,,,,,,,
374000,,,,,,1.8715,0.5135,0.6294,-217.5331,35.6097,0.8423,-0.6252,151.9461,192.5701,48.7911
374094,,,99,440.9326,30.8785,,,,,,,,,,
374208,,,114,591.3049,30.8679,,,,,,,,,,
374286,,,78,383.1367,31.1368,,,,,,,,,,
374433,,,147,684.8593,31.0622,,,,,,,,,,
374500,,,,,,1.8027,0.5075,0.6017,-220.2154,33.6307,0.8,-0.6212,153.6567,213.7095,30.4987
374526,,,93,437.9003,31.152,,,,,,,,,,
374640,,,114,501.1966,31.3476,,,,,,,,,,
374738,,,98,497.7851,31.2426,,,,,,,,,,
374815,,,77,371.2374,30.9211,,,,,,,,,,
374908,,,93,453.4078,30.8628,,,,,,,,,,
374957,,,49,253.8164,30.9351,,,,,,,,,,
375000,,,,,,1.8397,0.5392,0.6209,-212.5567,26.1195,0.8089,-0.6183,157.466,322.6818,61.7849
375000,334.4684,60.5,,,,,,,,,,,,,
375065,,,108,559.2629,28.393,,,,,,,,,,
375104,,,39,209.6666,30.8195,,,,,,,,,,
375164,,,60,330.4503,31.2103,,,,,,,,,,
375223,,,59,338.1128,31.3585,,,,,,,,,,
375293,,,70,395.3611,30.9503,,,,,,,,,,
375369,,,76,377.6124,31.2339,,,,,,,,,,
375418,,,49,282.826,31.4998,,,,,,,,,,
375467,,,49,273.1122,31.1394,,,,,,,,,,
375500,,,,,,1.8472,0.5229,0.6169,-216.6587,30.9901,0.8351,-0.6371,151.3081,563.1507,46.1003
375560,,,93,507.1384,30.9708,,,,,,,,,,
375648,,,88,485.9508,31.3661,,,,,,,,,,
375698,,,50,286.8545,31.1872,,,,,,,,,,
375750,,,52,294.0275,30.9174,,,,,,,,,,
375829,,,79,451.1402,30.9271,,,,,,,,,,
375890,,,61,348.4439,30.9644,,,,,,,,,,
375960,,,70,394.3771,30.9357,,,,,,,,,,
376000,,,,,,1.8457,0.5103,0.6365,-216.5398,44.9748,0.7991,-0.6089,146.435,454.4866,39.6998
376037,,,77,408.2908,30.895,,,,,,,,,,
376103,,,66,356.5743,31.3654,,,,,,,,,,
376154,,,51,275.4611,31.3984,,,,,,,,,,
376204,,,50,270.7366,31.4018,,,,,,,,,,
376266,,,62,333.6048,31.4379,,,,,,,,,,
376371,,,105,520.2396,31.3955,,,,,,,,,,
376466,,,95,466.0212,31.4051,,,,,,,,,,
376500,,,,,,1.8432,0.5303,0.6334,-217.613,33.8716,0.8132,-0.6268,160.2243,496.0776,45.4065
376537,,,71,384.589,31.4212,,,,,,,,,,
376604,,,67,364.0755,31.4148,,,,,,,,,,
376671,,,67,364.4436,31.1881,,,,,,,,,,
376756,,,85,466.2254,30.8843,,,,,,,,,,
376837,,,81,424.9619,30.9361,,,,,,,,,,
376905,,,68,359.1945,30.8671,,,,,,,,,,
376993,,,88,465.3479,30.9339,,,,,,,,,,
377000,,,,,,1.8649,0.5502,0.6366,-211.2645,34.3123,0.7984,-0.611,157.6778,341.4994,26.9652
377030,,,37,167.8441,31.1228,,,,,,,,,,
377142,,,112,578.8872,31.3465,,,,,,,,,,
377284,,,142,691.2009,31.2786,,,,,,,,,,
377428,,,144,696.4595,31.1383,,,,,,,,,,
377500,,,,,,1.8686,0.5265,0.634,-214.5912,33.1795,0.8349,-0.6149,161.4782,715.3275,45.9433
377531,,,103,495.7241,30.9923,,,,,,,,,,
377609,,,78,380.769,31.246,,,,,,,,,,
377705,,,96,492.1427,31.3682,,,,,,,,,,
377815,,,110,502.2236,31.1543,,,,,,,,,,
377883,,,68,328.0664,31.1032,,,,,,,,,,
377956,,,73,335.0849,30.9687,,,,,,,,,,
378000,,,,,,1.7967,0.5095,0.6199,-215.9887,23.4147,0.783,-0.6252,158.7951,589.7643,68.9738
378024,,,68,319.8784,31.1605,,,,,,,,,,
378091,,,67,325.2633,31.1495,,,,,,,,,,
378152,,,61,282.8198,31.3397,,,,,,,,,,
378216,,,64,313.3314,31.4308,,,,,,,,,,
378303,,,87,397.3037,31.4293,,,,,,,,,,
378423,,,120,590.0265,31.2639,,,,,,,,,,
378497,,,74,359.331,31.3935,,,,,,,,,,
378500,,,,,,1.8258,0.5371,0.6258,-217.8656,29.6468,0.77,-0.6306,131.0157,222.248,25.5182
378563,,,66,306.531,31.3285,,,,,,,,,,
378613,,,50,243.0656,31.3839,,,,,,,,,,
378663,,,50,230.8525,31.2401,,,,,,,,,,
378713,,,50,245.8106,31.1385,,,,,,,,,,
378797,,,84,401.9743,31.3647,,,,,,,,,,
378847,,,50,246.1179,31.3831,,,,,,,,,,
378968,,,121,533.3674,31.3569,,,,,,,,,,
379000,,,,,,1.8564,0.519,0.6323,-216.5477,29.1499,0.8049,-0.647,131.2455,479.507,76.0913
379053,,,85,365.2822,31.3468,,,,,,,,,,
379124,,,71,340.7863,31.3751,,,,,,,,,,
379239,,,115,492.4395,31.1398,,,,,,,,,,
379310,,,71,350.0365,31.1463,,,,,,,,,,
379380,,,70,376.2711,31.2552,,,,,,,,,,
379451,,,71,298.5292,31.1481,,,,,,,,,,
379500,,,,,,1.8652,0.5452,0.6346,-215.8414,22.283,0.8004,-0.6364,136.0854,271.8555,44.1322
379525,,,74,356.512,30.855,,,,,,,,,,
379578,,,53,249.8927,30.9065,,,,,,,,,,
379702,,,124,557.8691,30.8744,,,,,,,,,,
379776,,,74,376.0847,31.0642,,,,,,,,,,
379910,,,134,589.2517,31.3804,,,,,,,,,,
379971,,,61,295.5018,30.9909,,,,,,,,,,
380000,,,,,,1.8971,0.5186,0.6436,-215.3839,29.3914,0.8628,-0.63,125.2394,163.9386,25.7691
380000,341.0884,72.6,,,,,,,,,,,,,
380033,,,62,286.2117,26.0996,,,,,,,,,,
380115,,,82,453.456,31.2748,,,,,,,,,,
380188,,,73,356.293,31.404,,,,,,,,,,
380263,,,75,406.4126,31.397,,,,,,,,,,
380367,,,104,569.0189,31.3672,,,,,,,,,,
380448,,,81,421.5184,31.0112,,,,,,,,,,
380500,,,,,,1.855,0.5134,0.6354,-218.4737,40.6979,0.8388,-0.6165,140.9617,320.9366,46.1473
380590,,,142,687.3279,31.2165,,,,,,,,,,
380662,,,72,368.5126,30.9023,,,,,,,,,,
380721,,,59,282.2637,30.8507,,,,,,,,,,
380772,,,51,256.4748,31.4109,,,,,,,,,,
380841,,,69,375.6929,31.3301,,,,,,,,,,
380906,,,65,348.6983,30.8881,,,,,,,,,,
381000,,,,,,1.8065,0.508,0.6149,-223.7566,29.5283,0.7864,-0.6176,169.9003,532.7987,89.2612
381019,,,113,561.4541,31.0674,,,,,,,,,,
381107,,,88,428.8944,31.1397,,,,,,,,,,
381203,,,96,501.2081,31.2381,,,,,,,,,,
381305,,,102,534.2638,31.2471,,,,,,,,,,
381371,,,66,348.3214,31.1238,,,,,,,,,,
381419,,,48,244.6957,31.1116,,,,,,,,,,
381500,,,,,,1.8742,0.5368,0.6234,-217.4263,27.6547,0.8309,-0.6103,162.565,293.2526,29.6749
381534,,,115,496.2,31.1762,,,,,,,,,,
381611,,,77,418.5821,30.9519,,,,,,,,,,
381682,,,71,360.3443,31.2029,,,,,,,,,,
381748,,,66,320.5014,31.0593,,,,,,,,,,
381806,,,58,303.2099,31.098,,,,,,,,,,
381869,,,63,310.7115,30.9271,,,,,,,,,,
381927,,,58,305.6155,31.3214,,,,,,,,,,
381997,,,70,373.1601,31.2442,,,,,,,,,,
382000,,,,,,1.8355,0.5232,0.6114,-217.1676,30.0232,0.814,-0.6203,152.0998,134.8974,47.3519
382210,,,213,1060.5484,31.1024,,,,,,,,,,
382283,,,73,371.7852,31.285,,,,,,,,,,
382340,,,57,279.1351,31.4304,,,,,,,,,,
382457,,,117,607.1667,31.3982,,,,,,,,,,
382500,,,,,,1.8791,0.4998,0.6275,-217.4894,23.265,0.9052,-0.6287,153.5639,239.6637,39.8358
382552,,,95,427.2033,31.293,,,,,,,,,,
382617,,,65,314.4198,31.442,,,,,,,,,,
382671,,,54,276.3714,31.2837,,,,,,,,,,
382775,,,104,494.9883,31.144,,,,,,,,,,
382828,,,53,276.3599,31.3938,,,,,,,,,,
382911,,,83,442.7474,31.378,,,,,,,,,,
382996,,,85,439.7464,31.3156,,,,,,,,,,
383000,,,,,,1.8591,0.5359,0.6477,-215.1395,29.2717,0.7761,-0.6637,130.3935,147.0974,23.8777
383064,,,68,361.1085,31.2132,,,,,,,,,,
383117,,,53,266.8548,31.2295,,,,,,,,,,
383191,,,74,396.3366,31.367,,,,,,,,,,
383236,,,45,238.4961,31.3962,,,,,,,,,,
383337,,,101,539.1899,31.0757,,,,,,,,,,
383378,,,41,219.3727,31.1222,,,,,,,,,,
383418,,,40,204.783,31.342,,,,,,,,,,
383457,,,39,200.0963,31.2204,,,,,,,,,,
383500,,,,,,1.874,0.5491,0.6506,-214.0469,65.8199,0.7874,-0.6239,152.882,610.0956,71.2381
383533,,,76,403.7431,31.4209,,,,,,,,,,
383594,,,61,338.1865,31.3406,,,,,,,,,,
383689,,,95,474.9533,31.0995,,,,,,,,,,
383756,,,67,357.3905,31.2871,,,,,,,,,,
383807,,,51,262.3789,31.377,,,,,,,,,,
383891,,,84,375.2422,31.3753,,,,,,,,,,
383968,,,77,409.0409,31.1332,,,,,,,,,,
384000,,,,,,1.8003,0.5131,0.6002,-216.6202,30.7138,0.7905,-0.6115,175.2218,960.6859,38.0696
384045,,,77,428.5056,31.2472,,,,,,,,,,
384111,,,66,318.4313,31.3886,,,,,,,,,,
384175,,,64,335.9718,31.1099,,,,,,,,,,
384229,,,54,285.5057,31.3725,,,,,,,,,,
384289,,,60,320.7416,30.958,,,,,,,,,,
384387,,,98,501.5639,30.9339,,,,,,,,,,
384494,,,107,475.1167,31.3818,,,,,,,,,,
384500,,,,,,1.8095,0.5306,0.6036,-213.4441,32.5283,0.7707,-0.6067,178.1129,596.5868,73.1917
384607,,,113,604.8541,31.3073,,,,,,,,,,
384676,,,69,359.3925,31.362,,,,,,,,,,
384773,,,97,472.3774,31.3363,,,,,,,,,,
384902,,,129,609.472,30.9303,,,,,,,,,,
384997,,,95,422.2496,31.1815,,,,,,,,,,
385000,,,,,,1.8926,0.5488,0.6407,-213.7827,24.9437,0.8497,-0.6194,149.7757,258.702,50.8456
385000,350.007,68.5,,,,,,,,,,,,,
385039,,,42,199.1923,24.9201,,,,,,,,,,
385088,,,49,231.7466,31.3832,,,,,,,,,,
385139,,,51,264.0812,31.4236,,,,,,,,,,
385206,,,67,357.6997,31.4066,,,,,,,,,,
385252,,,46,245.7763,31.1834,,,,,,,,,,
385329,,,77,414.0934,31.1216,,,,,,,,,,
385373,,,44,226.3603,31.3929,,,,,,,,,,
385417,,,44,241.6036,31.3884,,,,,,,,,,
385497,,,80,411.56,30.9609,,,,,,,,,,
385500,,,,,,1.8702,0.5401,0.6176,-214.2261,39.712,0.8802,-0.6194,133.3946,315.6894,96.7529
385544,,,47,242.7192,31.0546,,,,,,,,,,
385627,,,83,414.4827,31.3269,,,,,,,,,,
385699,,,72,373.2568,31.0641,,,,,,,,,,
385748,,,49,266.5333,31.4012,,,,,,,,,,
385816,,,68,356.5924,31.4394,,,,,,,,,,
385896,,,80,416.0916,31.3864,,,,,,,,,,
385990,,,94,509.1664,31.2766,,,,,,,,,,
386000,,,,,,1.8386,0.5517,0.6244,-222.3791,37.5932,0.8016,-0.6177,163.8552,428.0399,26.9774
386136,,,146,676.6235,31.2695,,,,,,,,,,
386193,,,57,262.8215,31.442,,,,,,,,,,
386260,,,67,313.7928,31.4022,,,,,,,,,,
386327,,,67,319.3922,31.4425,,,,,,,,,,
386411,,,84,422.6385,31.3967,,,,,,,,,,
386500,,,,,,1.815,0.5455,0.6136,-214.9317,33.8725,0.7624,-0.6094,173.0503,389.7187,33.6904
386502,,,91,423.381,30.9948,,,,,,,,,,
386631,,,129,603.5771,31.0024,,,,,,,,,,
386745,,,114,577.2612,30.7088,,,,,,,,,,
386818,,,73,344.8115,31.073,,,,,,,,,,
386909,,,91,412.2096,31.3084,,,,,,,,,,
386974,,,65,306.4377,31.0212,,,,,,,,,,
387000,,,,,,1.8541,0.4978,0.6311,-217.0565,48.8535,0.8469,-0.6097,145.1257,459.9995,45.1407
387057,,,83,451.7956,31.2055,,,,,,,,,,
387157,,,100,517.8394,31.1088,,,,,,,,,,
387324,,,167,770.3272,31.0099,,,,,,,,,,
387417,,,93,469.794,31.1475,,,,,,,,,,
387493,,,76,402.3746,31.274,,,,,,,,,,
387500,,,,,,1.8668,0.5312,0.6272,-219.9119,31.8892,0.824,-0.6218,133.7357,245.659,60.4754
387596,,,103,543.2388,31.1918,,,,,,,,,,
387686,,,90,470.5031,31.3629,,,,,,,,,,
387750,,,64,356.1041,31.4199,,,,,,,,,,
387829,,,79,421.9834,31.3751,,,,,,,,,,
387897,,,68,332.6925,31.3523,,,,,,,,,,
388000,,,,,,1.8118,0.5108,0.6193,-220.4511,30.7861,0.7706,-0.6001,144.4774,149.4663,39.6182
388017,,,120,555.7314,31.2778,,,,,,,,,,
388094,,,77,385.3541,31.4473,,,,,,,,,,
388180,,,86,387.4795,31.2545,,,,,,,,,,
388249,,,69,346.0131,31.3592,,,,,,,,,,
388305,,,56,297.5595,31.3676,,,,,,,,,,
388376,,,71,380.6657,31.3592,,,,,,,,,,
388450,,,74,351.3591,31.2004,,,,,,,,,,
388500,,,,,,1.8299,0.5187,0.6035,-214.916,27.3071,0.8368,-0.6115,145.393,252.6759,56.9953
388554,,,104,517.6703,31.3611,,,,,,,,,,
388610,,,56,269.1247,31.43,,,,,,,,,,
388699,,,89,389.4175,31.3666,,,,,,,,,,
388804,,,105,505.175,31.3708,,,,,,,,,,
388855,,,51,257.9155,31.3019,,,,,,,,,,
388927,,,72,387.8096,31.2379,,,,,,,,,,
389000,,,,,,1.836,0.5433,0.6051,-212.7378,23.5759,0.7823,-0.6083,156.7814,243.9471,68.1317
389041,,,114,544.1806,31.2913,,,,,,,,,,
389109,,,68,355.0674,31.2358,,,,,,,,,,
389199,,,90,398.8957,31.375,,,,,,,,,,
389303,,,104,478.8268,31.3863,,,,,,,,,,
389377,,,74,313.1063,31.4092,,,,,,,,,,
389468,,,91,406.6761,30.9568,,,,,,,,,,
389500,,,,,,1.8398,0.5206,0.6113,-214.9998,24.6274,0.8053,-0.609,149.6852,226.3119,46.9108
389530,,,62,309.2112,30.9479,,,,,,,,,,
389596,,,66,337.7553,31.0017,,,,,,,,,,
389669,,,73,335.0778,31.0833,,,,,,,,,,
389731,,,62,283.0488,31.3741,,,,,,,,,,
389793,,,62,318.8005,31.3967,,,,,,,,,,
389849,,,56,275.1544,31.3709,,,,,,,,,,
389969,,,120,637.4828,31.3655,,,,,,,,,,
390000,,,,,,1.8787,0.542,0.638,-213.0714,37.2583,0.8196,-0.6527,155.0852,279.7127,63.0365
390000,403.5294,83.4,,,,,,,,,,,,,
390086,,,117,537.1265,28.1051,,,,,,,,,,
390166,,,80,416.6173,31.4205,,,,,,,,,,
390215,,,49,241.9687,31.4431,,,,,,,,,,
390362,,,147,734.1075,31.3728,,,,,,,,,,
390436,,,74,354.4846,31.2583,,,,,,,,,,
390500,,,,,,1.801,0.5214,0.6115,-220.3876,34.8672,0.7448,-0.5915,142.66,614.1069,43.9419
390531,,,95,489.6913,30.8901,,,,,,,,,,
390621,,,90,413.7837,30.9189,,,,,,,,,,
390701,,,80,439.0446,30.9543,,,,,,,,,,
390774,,,73,387.1185,30.8874,,,,,,,,,,
390828,,,54,269.9367,30.784,,,,,,,,,,
390882,,,54,281.8263,30.9052,,,,,,,,,,
390961,,,79,416.2526,31.0795,,,,,,,,,,
391000,,,,,,1.7986,0.5136,0.5995,-217.2713,43.0031,0.7789,-0.5964,135.2444,159.6134,85.7755
391063,,,102,536.8269,31.0155,,,,,,,,,,
391107,,,44,219.3794,30.9877,,,,,,,,,,
391192,,,85,432.2107,30.9832,,,,,,,,,,
391266,,,74,367.8933,30.9781,,,,,,,,,,
391351,,,85,437.4383,30.9746,,,,,,,,,,
391435,,,84,428.829,30.9668,,,,,,,,,,
391500,,,,,,1.8225,0.531,0.6137,-215.135,38.0266,0.8089,-0.616,126.5944,447.6927,73.4129
391577,,,142,762.5505,31.2239,,,,,,,,,,
391710,,,133,676.6596,31.2818,,,,,,,,,,
391796,,,86,403.4853,31.2412,,,,,,,,,,
391899,,,103,559.71,31.3437,,,,,,,,,,
391979,,,80,416.9546,31.0487,,,,,,,,,,
392000,,,,,,1.8061,0.5396,0.6048,-221.5814,24.344,0.7675,-0.5921,150.1957,272.6479,52.9391
392060,,,81,432.087,31.053,,,,,,,,,,
392166,,,106,527.3293,31.2986,,,,,,,,,,
392258,,,92,475.5826,31.4039,,,,,,,,,,
392356,,,98,516.398,31.2549,,,,,,,,,,
392415,,,59,317.4992,31.4322,,,,,,,,,,
392500,,,,,,1.8817,0.516,0.6331,-212.8514,28.1696,0.828,-0.5994,155.0864,173.4846,65.5089
392537,,,122,556.078,31.1288,,,,,,,,,,
392655,,,118,613.7142,31.142,,,,,,,,,,
392741,,,86,478.5888,31.1805,,,,,,,,,,
392837,,,96,483.5434,31.0389,,,,,,,,,,
392929,,,92,482.5305,31.1024,,,,,,,,,,
393000,,,,,,1.8214,0.5571,0.6183,-213.8864,32.5613,0.7359,-0.6075,136.6583,383.2332,42.6893
393000,,,71,384.4396,31.06,,,,,,,,,,
393051,,,51,243.8551,31.2798,,,,,,,,,,
393128,,,77,369.0816,31.3606,,,,,,,,,,
393196,,,68,359.2962,31.3812,,,,,,,,,,
393269,,,73,360.3382,31.3949,,,,,,,,,,
393335,,,66,362.1633,31.3948,,,,,,,,,,
393431,,,96,499.5719,31.3661,,,,,,,,,,
393490,,,59,328.804,31.3592,,,,,,,,,,
393500,,,,,,1.8576,0.5638,0.6401,-214.2228,37.7479,0.7506,-0.617,163.7762,225.4889,31.4426
393564,,,74,329.1804,31.2709,,,,,,,,,,
393653,,,89,451.7517,31.3766,,,,,,,,,,
393744,,,91,445.9915,31.2483,,,,,,,,,,
393814,,,70,381.2529,31.3741,,,,,,,,,,
393894,,,80,408.1675,30.9948,,,,,,,,,,
393940,,,46,239.8206,31.3449,,,,,,,,,,
394000,,,,,,1.8369,0.52,0.6107,-219.1579,42.296,0.7976,-0.6184,147.5834,727.1519,69.6734
394013,,,73,373.2802,31.1145,,,,,,,,,,
394114,,,101,505.3317,31.1188,,,,,,,,,,
394203,,,89,461.9422,31.1294,,,,,,,,,,
394304,,,101,529.8577,31.3197,,,,,,,,,,
394383,,,79,397.0357,31.1408,,,,,,,,,,
394431,,,48,225.7466,31.3845,,,,,,,,,,
394500,,,,,,1.8019,0.5263,0.602,-218.8378,31.8191,0.7664,-0.6184,138.4074,463.48,37.2831
394500,,,69,354.8188,31.3684,,,,,,,,,,
394587,,,87,420.721,31.3531,,,,,,,,,,
394644,,,57,269.6765,31.3959,,,,,,,,,,
394713,,,69,360.1145,30.9665,,,,,,,,,,
394785,,,72,357.7932,30.959,,,,,,,,,,
394875,,,90,438.2583,31.1362,,,,,,,,,,
394976,,,101,496.9754,31.3991,,,,,,,,,,
395000,,,,,,1.8376,0.5611,0.6216,-214.9633,29.5482,0.7966,-0.624,113.0449,127.3681,47.3868
395000,336.2461,72.0,,,,,,,,,,,,,
395146,,,170,821.3739,29.2852,,,,,,,,,,
395225,,,79,371.2915,30.8839,,,,,,,,,,
395318,,,93,401.8652,30.8888,,,,,,,,,,
395382,,,64,284.5151,30.922,,,,,,,,,,
395495,,,113,498.5181,31.1785,,,,,,,,,,
395500,,,,,,1.824,0.5317,0.6052,-216.1148,33.3125,0.7754,-0.6192,130.7323,227.6611,37.5951
395555,,,60,262.6265,31.3646,,,,,,,,,,
395666,,,111,543.5031,31.0256,,,,,,,,,,
395772,,,106,518.1377,31.155,,,,,,,,,,
395876,,,104,544.3278,31.291,,,,,,,,,,
395985,,,109,505.4626,31.2974,,,,,,,,,,
396000,,,,,,1.8437,0.5271,0.6354,-216.0126,33.7285,0.7751,-0.6157,151.6668,333.6575,50.7756
396083,,,98,512.764,31.2905,,,,,,,,,,
396169,,,86,426.4995,31.3644,,,,,,,,,,
396241,,,72,354.789,31.0387,,,,,,,,,,
396300,,,59,297.0948,30.9477,,,,,,,,,,
396378,,,78,353.7908,30.9779,,,,,,,,,,
396466,,,88,421.7892,30.9229,,,,,,,,,,
396500,,,,,,1.8417,0.5321,0.6321,-216.6496,42.259,0.7954,-0.6212,156.3226,345.9482,47.2676
396558,,,92,443.9701,30.9793,,,,,,,,,,
396714,,,156,803.2786,31.0542,,,,,,,,,,
396837,,,123,568.4504,30.9012,,,,,,,,,,
396910,,,73,362.6679,31.3038,,,,,,,,,,
396982,,,72,371.0789,31.3871,,,,,,,,,,
