env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
233000,,,,,,1.268,0.3347,0.3992,-13.1035,4.8318,0.3808,-0.7992,2.0091,23.1354,0.5829
233338,,,1070,178.6902,84.9556,,,,,,,,,,
233500,,,,,,1.2741,0.334,0.4059,-12.9698,5.3415,0.4082,-0.7931,3.4432,33.411,0.7182
233983,,,645,100.1793,83.3472,,,,,,,,,,
234000,,,,,,1.3383,0.3343,0.4468,-10.755,6.4932,0.4336,-0.8752,3.0155,24.1945,0.7783
234500,,,,,,1.2965,0.334,0.4292,-12.3271,5.2912,0.3822,-0.8399,3.7591,23.6742,0.81
235000,,,,,,1.2326,0.3337,0.3942,-13.6188,4.752,0.3491,-0.7906,2.3652,35.9757,0.6445
235000,88.7566,1169.4,,,,,,,,,,,,,
235480,,,1497,89.6891,69.2641,,,,,,,,,,
235500,,,,,,1.3133,0.3343,0.4338,-12.5254,5.3597,0.4105,-0.8822,2.4917,19.5887,0.571
236000,,,,,,1.217,0.334,0.3827,-14.4348,3.9283,0.3355,-0.7737,1.8921,30.4579,0.5914
236500,,,,,,1.291,0.334,0.42,-12.4944,5.717,0.4033,-0.8374,1.4854,22.4749,0.6045
236605,,,1125,153.734,82.5507,,,,,,,,,,
237000,,,,,,1.2815,0.335,0.4066,-12.8248,5.8418,0.4037,-0.8175,1.8655,16.8518,0.4519
237315,,,710,1.1325,83.3072,,,,,,,,,,
237500,,,,,,1.2874,0.3347,0.4162,-12.6484,5.1276,0.395,-0.8227,2.2595,26.8453,0.5647
237704,,,389,-38.5739,84.7398,,,,,,,,,,
238000,,,,,,1.2556,0.334,0.4034,-12.9744,5.6556,0.3586,-0.7975,2.0306,23.2606,0.7077
238500,,,,,,1.2716,0.3343,0.4081,-13.0425,5.466,0.3834,-0.8056,3.2497,31.0525,0.6612
239000,,,,,,1.2302,0.3337,0.3905,-13.7902,4.2287,0.3531,-0.7935,1.4262,16.5481,0.8429
239196,,,1492,269.5021,82.6201,,,,,,,,,,
239500,,,,,,1.2511,0.334,0.4123,-13.3809,5.637,0.3492,-0.827,2.115,22.0686,0.8133
239724,,,528,-8.3451,83.5685,,,,,,,,,,
240000,,,,,,1.2948,0.3343,0.4353,-11.7612,5.834,0.3811,-0.8645,2.7273,29.3273,0.7226
240000,45.9898,511.6,,,,,,,,,,,,,
240084,,,360,-13.614,60.9509,,,,,,,,,,
240130,,,46,-102.7036,82.7303,,,,,,,,,,
240498,,,368,-27.8337,82.9352,,,,,,,,,,
240500,,,,,,1.2679,0.3347,0.4066,-13.721,5.0994,0.3794,-0.8098,2.4718,20.713,0.9095
241000,,,,,,1.2312,0.3347,0.3988,-14.1521,4.7311,0.3358,-0.792,2.9326,26.9648,0.6959
241383,,,885,43.3365,82.7396,,,,,,,,,,
241500,,,,,,1.2699,0.3347,0.4151,-12.7924,5.5475,0.3759,-0.8412,2.2394,17.517,0.5881
241662,,,279,-59.1134,82.7528,,,,,,,,,,
242000,,,,,,1.2407,0.334,0.3884,-14.6258,3.8849,0.3623,-0.7724,1.8551,20.1157,0.6486
242369,,,707,88.6821,82.7559,,,,,,,,,,
242500,,,,,,1.295,0.335,0.4307,-13.3434,7.4173,0.3844,-0.8438,1.5051,16.5882,0.8538
243000,,,,,,1.3105,0.3343,0.4335,-11.6625,8.4702,0.4116,-0.8665,1.8817,17.0875,0.7099
243011,,,642,79.2978,82.8071,,,,,,,,,,
243500,,,,,,1.2604,0.334,0.4049,-13.5955,4.8731,0.3777,-0.8107,2.9183,27.4259,0.6208
244000,,,,,,1.3008,0.334,0.4259,-12.59,5.2494,0.4064,-0.8537,1.8277,18.1263,0.7151
244018,,,1007,126.9276,82.6598,,,,,,,,,,
244500,,,,,,1.2441,0.3353,0.3917,-14.4163,7.4888,0.3526,-0.7839,3.1694,22.0917,0.6299
245000,,,,,,1.2568,0.3343,0.4029,-14.0678,4.399,0.3648,-0.8062,1.6582,16.8134,0.6873
245000,67.919,550.6,,,,,,,,,,,,,
245294,,,1276,281.6401,75.1794,,,,,,,,,,
245500,,,,,,1.2384,0.3347,0.3952,-13.7184,4.7846,0.3486,-0.7771,3.3607,26.9231,0.5682
245805,,,511,29.6817,80.9096,,,,,,,,,,
246000,,,,,,1.2593,0.3343,0.4016,-12.8853,6.1808,0.3744,-0.7875,3.4897,48.7187,0.7893
246500,,,,,,1.3014,0.334,0.421,-13.2614,5.603,0.4027,-0.8383,3.7205,29.4874,0.9153
247000,,,,,,1.2657,0.3337,0.4008,-13.4554,5.6121,0.4046,-0.7907,5.3737,36.8763,0.7787
247074,,,1269,279.6165,83.1451,,,,,,,,,,
247328,,,254,-35.6654,82.0768,,,,,,,,,,
247500,,,,,,1.2282,0.3347,0.3837,-15.3061,4.3833,0.3494,-0.7657,1.8952,21.0585,0.8859
248000,,,,,,1.3107,0.3347,0.4279,-12.9441,5.9328,0.4177,-0.8503,1.9315,21.6446,0.7119
248444,,,1116,286.7615,84.7159,,,,,,,,,,
248500,,,,,,1.2728,0.334,0.4045,-13.9325,10.4423,0.3839,-0.8072,2.3969,19.8419,0.6534
248732,,,288,-66.1778,85.6058,,,,,,,,,,
249000,,,,,,1.2825,0.334,0.4105,-14.4639,5.5906,0.3905,-0.8093,2.8792,36.0726,0.5389
249500,,,,,,1.266,0.3353,0.406,-13.7111,4.8918,0.3777,-0.8172,2.0323,24.9618,0.7577
249570,,,838,105.9926,85.3818,,,,,,,,,,
250000,,,,,,1.3209,0.3353,0.4304,-12.1028,7.9753,0.4329,-0.8487,1.7568,19.8054,0.4013
250000,96.7112,602.5,,,,,,,,,,,,,
250051,,,481,25.6544,64.0906,,,,,,,,,,
250407,,,356,-36.3469,82.6647,,,,,,,,,,
250500,,,,,,1.2495,0.3343,0.3963,-14.429,4.3839,0.3611,-0.7916,2.3778,21.2982,0.7215
250754,,,347,-17.4566,82.7394,,,,,,,,,,
250829,,,75,-119.0657,82.0081,,,,,,,,,,
251000,,,,,,1.2826,0.335,0.4069,-13.773,5.9023,0.4049,-0.8022,2.9524,18.0181,0.7561
251083,,,254,-33.6886,82.7421,,,,,,,,,,
251500,,,,,,1.2406,0.334,0.3927,-15.1079,4.7975,0.3616,-0.7869,2.457,20.3522,0.706
251650,,,567,15.5917,84.2922,,,,,,,,,,
252000,,,,,,1.2521,0.3337,0.403,-13.9451,5.8482,0.3612,-0.8141,2.5141,19.4669,0.743
252500,,,,,,1.3081,0.3347,0.4101,-12.9936,6.1703,0.4401,-0.8215,2.389,27.0396,0.8778
252595,,,945,140.0617,83.0515,,,,,,,,,,
253000,,,,,,1.2759,0.3347,0.3998,-13.3892,6.5977,0.3891,-0.8056,2.2506,17.2081,0.6386
253500,,,,,,1.2363,0.3337,0.4007,-15.3943,4.1473,0.3397,-0.788,2.1922,23.936,0.8023
253599,,,1004,296.1499,83.0803,,,,,,,,,,
254000,,,,,,1.2852,0.3343,0.4189,-13.4246,16.4626,0.4059,-0.856,3.6647,19.3816,0.5454
254500,,,,,,1.2762,0.334,0.4104,-13.7728,5.9685,0.3801,-0.8142,2.9291,25.7576,0.7974
254785,,,1186,286.9579,82.5773,,,,,,,,,,
255000,,,,,,1.2839,0.334,0.4099,-13.9696,5.2704,0.4051,-0.8265,3.0569,23.8934,0.4376
255000,97.8401,598.1,,,,,,,,,,,,,
255500,,,,,,1.3067,0.334,0.4212,-13.5609,5.8661,0.4189,-0.8494,2.123,22.402,0.7391
255847,,,1062,292.0495,72.1643,,,,,,,,,,
256000,,,,,,1.2962,0.3347,0.415,-13.3272,6.3326,0.4065,-0.8268,1.9742,17.3691,0.8308
256066,,,219,-63.0662,82.1,,,,,,,,,,
256500,,,,,,1.303,0.334,0.4252,-13.6526,5.5269,0.402,-0.862,2.4862,24.9356,0.5656
257000,,,,,,1.3106,0.3347,0.4241,-13.3122,5.9675,0.4207,-0.836,1.5581,17.916,0.4954
257196,,,1130,291.5659,83.1686,,,,,,,,,,
257500,,,,,,1.2667,0.3337,0.4069,-14.7587,4.14,0.3735,-0.8163,3.45,40.4855,0.6986
258000,,,,,,1.3205,0.3343,0.4317,-12.6959,5.8855,0.4116,-0.8549,2.1118,20.4861,0.8729
258245,,,1049,143.196,84.407,,,,,,,,,,
258500,,,,,,1.2632,0.335,0.3998,-14.5685,7.2619,0.3921,-0.7964,3.0149,30.5657,0.689
258948,,,703,74.5099,84.1453,,,,,,,,,,
259000,,,,,,1.2654,0.3337,0.4068,-15.1099,4.0703,0.3573,-0.8159,2.1175,20.1413,0.7144
259121,,,173,-98.8986,82.8302,,,,,,,,,,
259500,,,,,,1.2758,0.334,0.4001,-14.5138,5.4243,0.3959,-0.8034,2.4785,18.8117,0.9448
260000,,,,,,1.3067,0.3343,0.4144,-14.5539,5.0263,0.4137,-0.822,2.1761,24.9021,0.8094
260000,196.2384,931.3,,,,,,,,,,,,,
260080,,,959,166.1508,66.2447,,,,,,,,,,
260228,,,148,-81.1588,82.5719,,,,,,,,,,
260500,,,,,,1.2725,0.334,0.4131,-14.7951,4.9951,0.3806,-0.8165,2.9183,27.2571,0.5653
260900,,,672,54.4351,83.0418,,,,,,,,,,
261000,,,,,,1.268,0.3346,0.3989,-15.3652,4.7576,0.3857,-0.8017,2.0462,20.068,0.9351
261494,,,594,10.5609,84.3676,,,,,,,,,,
261500,,,,,,1.2767,0.3343,0.4073,-14.3002,5.6005,0.3981,-0.8092,2.1186,14.2754,0.6733
262000,,,,,,1.2256,0.3343,0.3889,-15.9442,8.5405,0.3447,-0.7838,3.5686,24.4839,0.7364
262500,,,,,,1.2539,0.334,0.3998,-15.878,4.4134,0.367,-0.7907,3.6374,35.3386,0.769
262713,,,1219,283.6795,82.8546,,,,,,,,,,
263000,,,,,,1.2951,0.335,0.419,-14.3923,5.6431,0.3869,-0.8251,2.2806,23.2006,0.8211
263130,,,417,-3.3356,83.1732,,,,,,,,,,
263500,,,,,,1.2232,0.3343,0.385,-15.7066,5.2927,0.3489,-0.7766,2.0994,22.1131,0.8506
264000,,,,,,1.2352,0.3343,0.3969,-16.184,3.8085,0.3495,-0.8006,2.0136,15.7265,0.5548
264191,,,1061,294.6614,83.0461,,,,,,,,,,
264500,,,,,,1.2246,0.3353,0.3822,-15.3937,4.4481,0.3509,-0.784,2.3573,25.3867,0.5771
264930,,,739,68.5878,82.868,,,,,,,,,,
265000,,,,,,1.2631,0.335,0.4027,-14.9777,5.2371,0.3896,-0.8111,2.1818,19.2113,0.6144
265000,255.6595,1004.8,,,,,,,,,,,,,
265500,,,,,,1.259,0.334,0.4006,-15.3161,5.5253,0.3872,-0.787,2.368,22.6589,0.5653
266000,,,,,,1.2881,0.3343,0.4057,-14.5267,6.2848,0.4258,-0.7939,2.3441,24.5373,0.6427
266118,,,1188,283.9317,68.4156,,,,,,,,,,
266500,,,,,,1.2674,0.334,0.3955,-15.2354,6.2243,0.3882,-0.7842,2.8027,34.5464,0.8265
267000,,,,,,1.2608,0.3337,0.3965,-15.2499,6.138,0.3997,-0.78,2.1504,29.9162,0.9573
267240,,,1122,288.4513,83.7782,,,,,,,,,,
267500,,,,,,1.2634,0.334,0.3998,-15.3286,8.3509,0.3828,-0.7851,2.2495,19.0177,0.6885
267758,,,518,31.1647,82.6707,,,,,,,,,,
267808,,,50,-110.7327,82.661,,,,,,,,,,
268000,,,,,,1.2099,0.3337,0.38,-16.7898,4.1771,0.3181,-0.7546,4.9672,41.7135,0.6499
268497,,,689,69.2932,83.4,,,,,,,,,,
268500,,,,,,1.2427,0.334,0.3938,-14.8722,6.0442,0.3677,-0.7986,1.8841,14.4762,0.6447
269000,,,,,,1.2158,0.3346,0.3792,-16.4658,5.8072,0.3518,-0.7638,2.5485,33.0922,0.4418
269306,,,809,16.9593,83.5918,,,,,,,,,,
269500,,,,,,1.2311,0.334,0.3867,-16.9968,3.4449,0.3603,-0.7522,2.0188,21.0811,0.4765
270000,,,,,,1.2422,0.3343,0.3973,-15.2783,4.9788,0.341,-0.7766,2.1897,14.0065,0.7602
270000,107.6195,767.0,,,,,,,,,,,,,
270500,,,,,,1.2592,0.3343,0.3983,-15.9745,13.2276,0.3715,-0.7924,2.043,19.3352,0.6998
270906,,,1600,138.0644,73.9985,,,,,,,,,,
271000,,,,,,1.2186,0.3337,0.384,-17.2254,4.0637,0.3466,-0.762,1.8643,19.7118,0.4884
271500,,,,,,1.2289,0.3337,0.3873,-16.5794,4.7747,0.3426,-0.7818,1.9175,19.305,0.5846
271993,,,1087,292.1095,82.6424,,,,,,,,,,
272000,,,,,,1.2352,0.334,0.3841,-16.1729,6.0048,0.3763,-0.7665,2.7625,13.2464,0.7238
272082,,,89,-90.207,82.7008,,,,,,,,,,
272121,,,39,-104.0147,82.6544,,,,,,,,,,
272500,,,,,,1.2451,0.3343,0.3933,-16.3425,4.4013,0.3705,-0.7782,2.2535,27.1565,0.5978
272649,,,528,50.6794,82.3599,,,,,,,,,,
272893,,,244,-65.6609,85.6551,,,,,,,,,,
273000,,,,,,1.2298,0.3343,0.3795,-17.4935,3.7405,0.3438,-0.7612,2.3142,32.1946,0.7147
273135,,,242,-31.7894,85.8829,,,,,,,,,,
273500,,,,,,1.2508,0.3343,0.3915,-16.6494,5.2478,0.3712,-0.7777,1.9172,21.0283,0.7277
274000,,,,,,1.2384,0.3343,0.3878,-16.497,9.5208,0.3725,-0.7755,2.6734,23.3704,0.4745
274328,,,1193,290.3031,84.2266,,,,,,,,,,
274500,,,,,,1.2238,0.334,0.3837,-16.8754,5.8181,0.3423,-0.7734,2.6064,21.4527,0.5649
274703,,,375,-11.8201,82.4058,,,,,,,,,,
274857,,,154,-91.3354,83.5176,,,,,,,,,,
275000,,,,,,1.2495,0.3337,0.3989,-16.1205,5.5339,0.3727,-0.7897,2.0416,18.946,0.3621
275000,99.321,696.0,,,,,,,,,,,,,
275500,,,,,,1.2053,0.3343,0.3765,-17.6439,11.6473,0.3243,-0.7725,1.3637,13.0368,0.5195
275915,,,1058,295.6748,71.1805,,,,,,,,,,
276000,,,,,,1.2322,0.334,0.3862,-17.0007,4.4678,0.3541,-0.762,2.8668,24.304,0.593
276455,,,540,46.1794,82.6996,,,,,,,,,,
276500,,,,,,1.2401,0.334,0.3909,-16.9296,4.7726,0.3644,-0.7761,4.4031,41.227,0.7125
277000,,,,,,1.243,0.3343,0.3923,-15.9749,5.8836,0.3698,-0.7766,3.932,27.448,1.1079
277491,,,1036,297.1027,82.7981,,,,,,,,,,
277500,,,,,,1.2781,0.3343,0.4031,-15.9968,5.5464,0.4024,-0.8105,2.5809,26.2611,0.6985
278000,,,,,,1.2471,0.335,0.3946,-16.928,5.3901,0.3643,-0.7855,2.298,15.1692,0.6904
278289,,,798,144.1648,82.5169,,,,,,,,,,
278500,,,,,,1.2113,0.3343,0.3798,-18.0333,6.4132,0.3441,-0.7598,1.6662,14.7489,0.6089
278817,,,528,25.8814,82.7384,,,,,,,,,,
279000,,,,,,1.2476,0.3346,0.3917,-15.8749,5.7088,0.3679,-0.7751,2.0489,27.8924,0.6004
279366,,,549,39.3459,84.3318,,,,,,,,,,
279500,,,,,,1.1896,0.3336,0.3677,-18.6477,4.0508,0.3309,-0.7418,2.7001,19.6145,0.6154
279547,,,181,-60.7542,82.5882,,,,,,,,,,
280000,,,,,,1.2282,0.334,0.3801,-17.2357,6.1072,0.3673,-0.749,2.9733,23.4248,0.7151
280000,41.8931,451.5,,,,,,,,,,,,,
280500,,,,,,1.2457,0.3337,0.3922,-17.0531,6.4732,0.3691,-0.7593,2.3278,21.7494,0.6698
280623,,,1076,292.3901,74.7719,,,,,,,,,,
280703,,,80,-93.9256,85.9589,,,,,,,,,,
281000,,,,,,1.2596,0.3336,0.4043,-16.579,5.037,0.3762,-0.7882,1.7385,18.8706,0.8241
281396,,,693,103.0317,83.5445,,,,,,,,,,
281500,,,,,,1.2467,0.334,0.3975,-16.5308,6.1361,0.3664,-0.7964,2.0111,24.1897,0.8211
282000,,,,,,1.2144,0.334,0.3756,-17.7677,5.3594,0.3641,-0.7641,2.558,16.9188,0.7164
282466,,,1070,295.6208,85.3157,,,,,,,,,,
282500,,,,,,1.2517,0.3336,0.3888,-17.1848,4.2544,0.3789,-0.7856,2.6742,18.6291,0.8242
283000,,,,,,1.2266,0.3339,0.3921,-17.3367,7.5563,0.3513,-0.7876,1.9875,22.3349,0.6736
283410,,,944,157.5731,82.7951,,,,,,,,,,
283500,,,,,,1.2533,0.3346,0.4055,-17.1164,6.044,0.3571,-0.8,1.6052,21.6012,0.5613
284000,,,,,,1.2392,0.334,0.3945,-17.7188,4.0966,0.3606,-0.7804,2.2991,19.153,0.5562
284500,,,,,,1.1899,0.3336,0.3575,-19.5293,4.0481,0.3548,-0.7089,3.5892,28.3701,0.5827
284528,,,1118,293.9468,83.5268,,,,,,,,,,
285000,,,,,,1.1794,0.334,0.3684,-18.919,10.1983,0.3111,-0.7555,1.6045,18.8911,0.636
285000,130.7143,659.9,,,,,,,,,,,,,
285500,,,,,,1.198,0.3336,0.3768,-18.3383,4.6711,0.3214,-0.7645,3.3478,33.4813,0.5911
285558,,,1030,293.8167,71.1994,,,,,,,,,,
286000,,,,,,1.2452,0.3343,0.3938,-17.1113,5.3635,0.3713,-0.7865,1.8998,14.3039,0.7384
286500,,,,,,1.1885,0.334,0.3671,-19.0444,3.8948,0.3314,-0.7237,1.7352,19.1557,0.761
286654,,,1096,293.1207,81.5165,,,,,,,,,,
287000,,,,,,1.1932,0.334,0.3648,-19.2803,10.1807,0.3351,-0.7247,1.4623,15.3235,0.7421
287500,,,,,,1.1756,0.3336,0.3623,-19.0067,3.0939,0.3174,-0.7218,1.9865,19.2256,0.5176
287754,,,1100,294.1466,83.3479,,,,,,,,,,
288000,,,,,,1.1942,0.334,0.3674,-18.6111,4.3522,0.3384,-0.7247,1.1932,15.9051,0.7392
288500,,,,,,1.1937,0.334,0.3726,-18.2058,4.6999,0.3335,-0.7403,1.5423,15.6714,0.6054
288779,,,1025,298.7578,82.7095,,,,,,,,,,
289000,,,,,,1.1731,0.334,0.3604,-19.1974,4.5477,0.3168,-0.7211,2.312,20.8274,0.6615
289224,,,445,20.8568,84.2856,,,,,,,,,,
289500,,,,,,1.1598,0.3343,0.3608,-19.5862,4.9343,0.2947,-0.7169,2.3054,19.2056,0.4518
290000,,,,,,1.1477,0.3343,0.3488,-20.1062,5.3758,0.3003,-0.6924,1.8044,24.1503,0.7017
290000,83.8456,572.7,,,,,,,,,,,,,
290402,,,1178,289.6543,74.6272,,,,,,,,,,
290491,,,89,-84.4417,82.2894,,,,,,,,,,
290500,,,,,,1.1879,0.3343,0.3583,-18.8222,7.3369,0.3599,-0.7131,2.9195,22.0814,0.5359
291000,,,,,,1.1709,0.3336,0.3539,-19.6949,8.658,0.317,-0.6956,1.5532,24.541,0.7143
291450,,,959,301.5278,83.5673,,,,,,,,,,
291500,,,,,,1.168,0.334,0.3528,-19.9691,5.8652,0.3268,-0.6966,1.1923,12.6135,0.5055
292000,,,,,,1.1995,0.3353,0.3745,-18.4734,7.5013,0.347,-0.7453,2.151,25.6888,0.5438
292414,,,964,300.9065,84.7535,,,,,,,,,,
292500,,,,,,1.1576,0.334,0.3484,-20.2841,3.665,0.3148,-0.6969,2.517,18.7409,0.6874
293000,,,,,,1.1758,0.334,0.3666,-18.8479,4.6909,0.3101,-0.7286,1.4365,14.5088,0.5154
293500,,,,,,1.2144,0.3346,0.3769,-19.0388,5.1227,0.3515,-0.7602,1.9641,16.4051,0.7895
293503,,,1089,296.3245,84.7445,,,,,,,,,,
293564,,,61,-103.9125,82.5272,,,,,,,,,,
294000,,,,,,1.2058,0.3336,0.3674,-19.6931,3.7461,0.3543,-0.7143,2.976,29.9708,0.7696
294102,,,538,51.0751,83.4323,,,,,,,,,,
294169,,,67,-118.1195,86.1328,,,,,,,,,,
294500,,,,,,1.1613,0.334,0.355,-20.5517,4.0021,0.2975,-0.6992,1.8136,16.5376,0.8325
295000,,,,,,1.1632,0.3339,0.354,-20.0845,6.2772,0.3066,-0.7033,1.6645,16.0516,0.6435
295000,127.0228,663.2,,,,,,,,,,,,,
295242,,,1073,295.0646,71.7706,,,,,,,,,,
295500,,,,,,1.1464,0.3343,0.3431,-20.3805,4.2913,0.3127,-0.6779,2.3069,21.0474,0.5466
296000,,,,,,1.1832,0.334,0.367,-18.7278,4.5259,0.3264,-0.7169,1.5239,12.1467,0.6907
296247,,,1005,300.6819,82.6552,,,,,,,,,,
296500,,,,,,1.2083,0.3339,0.3767,-17.9996,5.4453,0.3519,-0.7607,1.396,17.4271,0.5604
296638,,,391,3.4544,82.7297,,,,,,,,,,
296749,,,111,-82.7664,82.5311,,,,,,,,,,
297000,,,,,,1.1549,0.334,0.349,-19.7374,5.8127,0.3108,-0.7013,1.7946,13.6814,0.5155
297168,,,419,-7.1037,82.1638,,,,,,,,,,
297500,,,,,,1.1456,0.3336,0.3428,-20.5765,3.8386,0.3034,-0.6877,2.3144,18.8751,0.8581
297794,,,626,74.3057,82.7073,,,,,,,,,,
298000,,,,,,1.2016,0.334,0.3756,-18.7464,6.6477,0.3447,-0.7438,2.4516,37.5232,0.5887
298500,,,,,,1.1586,0.3336,0.3458,-20.4272,6.7939,0.2988,-0.6938,1.2487,15.4131,0.5065
298545,,,751,110.7247,82.3973,,,,,,,,,,
299000,,,,,,1.1734,0.3346,0.3616,-20.3194,3.7432,0.3155,-0.7204,1.9111,32.3588,0.5758
299500,,,,,,1.1707,0.3336,0.358,-19.5526,3.656,0.3137,-0.7123,1.2166,14.1904,0.8309
299557,,,1012,300.3575,82.5552,,,,,,,,,,
300000,,,,,,1.1644,0.3336,0.3518,-19.8402,3.855,0.3302,-0.7144,4.3945,30.0764,0.6252
300000,258.5707,961.5,,,,,,,,,,,,,
300500,,,,,,1.1432,0.334,0.3445,-20.1955,5.1443,0.3034,-0.6853,0.9697,13.0003,0.6255
300563,,,1006,297.9304,67.0395,,,,,,,,,,
300821,,,258,-49.5945,82.819,,,,,,,,,,
301000,,,,,,1.1662,0.3336,0.357,-19.1712,3.9258,0.3128,-0.7107,1.7642,18.3763,0.6275
301500,,,,,,1.1549,0.3336,0.3511,-20.3154,3.7952,0.3044,-0.6965,1.7075,20.3036,0.8874
301913,,,1092,295.2282,84.6532,,,,,,,,,,
302000,,,,,,1.1305,0.3336,0.3429,-20.7851,3.8636,0.2925,-0.6966,1.5643,17.2898,0.7876
302261,,,348,-9.1059,82.9314,,,,,,,,,,
302500,,,,,,1.1333,0.3339,0.3371,-20.3895,3.9137,0.3044,-0.6684,1.3505,17.5864,0.8555
303000,,,,,,1.1382,0.3343,0.3397,-20.4926,6.1745,0.2995,-0.6778,1.7544,25.3562,0.6587
303079,,,818,144.0404,83.316,,,,,,,,,,
303500,,,,,,1.183,0.3343,0.3641,-19.4338,7.9585,0.3291,-0.7326,2.3896,23.8565,0.7117
304000,,,,,,1.181,0.334,0.3597,-20.2586,4.9982,0.33,-0.7099,2.0714,23.3558,0.7844
304086,,,1007,300.2287,83.7914,,,,,,,,,,
304500,,,,,,1.1284,0.3346,0.3431,-20.0019,4.4112,0.2887,-0.6896,0.9329,8.6,0.7735
305000,,,,,,1.1599,0.3346,0.3599,-19.8535,4.7266,0.3122,-0.7211,1.3993,16.4225,0.6469
305000,168.4044,715.3,,,,,,,,,,,,,
305105,,,1019,301.8848,71.5835,,,,,,,,,,
305163,,,58,-101.724,82.7252,,,,,,,,,,
305500,,,,,,1.158,0.3343,0.3512,-20.1996,4.9906,0.3031,-0.6912,1.9878,24.4949,0.534
306000,,,,,,1.1155,0.3343,0.3383,-20.9629,3.4513,0.2708,-0.6757,1.9526,24.1205,0.9144
306206,,,1043,299.6904,82.8065,,,,,,,,,,
306500,,,,,,1.1477,0.334,0.3384,-20.7752,5.3137,0.3181,-0.6712,1.8126,11.0841,0.6466
306666,,,460,25.062,84.0007,,,,,,,,,,
307000,,,,,,1.1196,0.3343,0.3346,-21.2863,4.2364,0.2902,-0.6599,1.8311,16.3367,0.7325
307500,,,,,,1.1653,0.3339,0.3574,-19.6682,7.8585,0.3187,-0.7221,2.1407,15.1504,0.5273
307777,,,1111,295.7222,84.0816,,,,,,,,,,
308000,,,,,,1.139,0.3336,0.3417,-20.7094,3.977,0.3084,-0.683,1.0917,12.5037,0.9419
308104,,,327,-12.1609,82.8894,,,,,,,,,,
308500,,,,,,1.1243,0.3336,0.3437,-21.4084,5.2456,0.2673,-0.6835,1.4423,22.9841,0.7871
309000,,,,,,1.0974,0.3339,0.3265,-21.549,3.9421,0.2661,-0.6679,2.4216,19.2933,0.5463
309233,,,1129,295.1315,82.913,,,,,,,,,,
309329,,,96,-92.4821,85.5027,,,,,,,,,,
309500,,,,,,1.1519,0.3336,0.3483,-20.5795,4.7204,0.3066,-0.6942,2.6287,20.1355,0.5908
309970,,,641,71.6365,86.2987,,,,,,,,,,
310000,,,,,,1.173,0.334,0.3488,-20.6141,3.3886,0.3497,-0.6863,1.5458,17.1509,0.4394
310000,131.9349,747.7,,,,,,,,,,,,,
310500,,,,,,1.1894,0.3349,0.3598,-19.9754,4.5547,0.3491,-0.7079,1.7615,21.4259,0.7729
311000,,,,,,1.1265,0.3346,0.3324,-21.409,4.5058,0.313,-0.6659,2.0745,16.2295,0.6992
311090,,,1120,296.8531,72.0301,,,,,,,,,,
311413,,,323,-27.3122,86.3264,,,,,,,,,,
311500,,,,,,1.1668,0.3339,0.3578,-20.7574,3.4448,0.3274,-0.7215,2.8192,29.8923,0.5627
311874,,,461,31.757,85.606,,,,,,,,,,
312000,,,,,,1.1437,0.3336,0.3334,-20.7229,5.5711,0.3203,-0.6615,1.857,16.115,0.443
312500,,,,,,1.1769,0.3346,0.351,-20.1931,5.6952,0.3587,-0.7126,2.1604,14.1545,0.7197
312562,,,688,88.322,85.9174,,,,,,,,,,
313000,,,,,,1.1182,0.334,0.3275,-21.7591,7.1513,0.2911,-0.6442,2.3631,19.0856,0.6227
313108,,,546,52.2279,86.3982,,,,,,,,,,
313230,,,122,-141.2883,84.9998,,,,,,,,,,
313368,,,138,-128.2047,86.3829,,,,,,,,,,
313477,,,109,-90.6215,86.4864,,,,,,,,,,
313500,,,,,,1.1442,0.3343,0.3447,-20.4008,4.7993,0.3077,-0.6807,2.2615,25.0194,0.7281
313822,,,345,-15.922,86.3723,,,,,,,,,,
314000,,,,,,1.1854,0.3346,0.358,-20.2137,5.9072,0.3468,-0.7182,1.0924,11.6134,0.8699
314024,,,202,-53.1787,86.1384,,,,,,,,,,
314500,,,,,,1.1942,0.3336,0.3699,-19.3504,6.5231,0.3371,-0.7264,2.1419,18.6625,0.7207
315000,,,,,,1.1489,0.334,0.3434,-20.4498,5.3557,0.3132,-0.6708,2.6198,22.6947,0.5829
315000,54.2443,527.2,,,,,,,,,,,,,
315036,,,1012,301.3164,76.0028,,,,,,,,,,
315228,,,192,-52.7656,86.4323,,,,,,,,,,
315500,,,,,,1.1258,0.3339,0.3308,-21.2346,3.4221,0.2922,-0.6644,1.6407,17.2444,0.5071
315782,,,554,34.0627,85.5305,,,,,,,,,,
316000,,,,,,1.1648,0.3336,0.352,-20.354,9.5025,0.3262,-0.7133,1.5196,18.7324,0.7005
316362,,,580,67.9263,82.7186,,,,,,,,,,
316445,,,83,-95.8429,81.5981,,,,,,,,,,
316500,,,,,,1.1801,0.334,0.3506,-20.5969,4.4178,0.344,-0.6963,1.218,18.5041,0.5027
316746,,,301,-26.1867,82.5126,,,,,,,,,,
316969,,,223,-49.0107,82.3919,,,,,,,,,,
317000,,,,,,1.1538,0.3343,0.345,-21.0858,4.3626,0.3151,-0.6906,1.4186,13.854,0.4127
