env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
1290000,0.8583,47.4,0.9,0.9002,25.8398,0.9664,-0.0036,0.001,0.0034,361.6554
1300000,0.9539,16.6,1.0,0.9022,23.8095,0.9643,-0.0037,0.001,0.0033,375.0346
1310000,0.9517,17.4,1.0,0.9112,24.8756,0.9751,-0.0035,0.001,0.0034,360.0784
1320000,0.8567,48.0,0.9,0.9024,25.641,0.9641,-0.0035,0.001,0.0034,374.0219
1330000,0.9503,17.9,1.0,0.8669,30.8642,0.9414,-0.0036,0.0011,0.0046,368.7242
1340000,0.8594,47.0,0.9,0.8727,30.581,0.9419,-0.0035,0.001,0.0038,372.6888
1350000,0.9528,17.0,1.0,0.8888,26.3852,0.9551,-0.0037,0.001,0.0034,363.3152
1360000,0.8569,47.9,0.9,0.8594,36.1011,0.9422,-0.0035,0.0011,0.0049,364.931
1370000,0.7583,79.8,0.8,0.6459,75.7576,0.7273,-0.0035,0.0011,0.0092,363.4874
1380000,0.7664,76.9,0.8,0.8609,31.8471,0.9363,-0.0037,0.001,0.0034,361.4142
1390000,0.9519,17.3,1.0,0.8759,29.5858,0.9438,-0.0036,0.0011,0.0032,369.8149
1400000,0.6703,107.9,0.7,0.885,29.2398,0.9474,-0.0037,0.0011,0.0031,363.2491
1410000,0.9561,15.8,1.0,0.9048,26.5252,0.9708,-0.0036,0.001,0.003,363.888
1420000,0.9475,18.9,1.0,0.8981,25.9067,0.9637,-0.0037,0.001,0.0031,365.9951
1430000,0.9514,17.5,1.0,0.9028,23.8663,0.9642,-0.0037,0.001,0.003,367.242
1440000,0.9528,17.0,1.0,0.9162,24.9377,0.98,-0.0035,0.001,0.0031,365.4105
1450000,0.8447,52.3,0.9,0.8887,27.7008,0.9529,-0.0034,0.001,0.0078,364.4577
1460000,0.9542,16.5,1.0,0.7991,52.0833,0.875,-0.0035,0.0011,0.0035,361.7507
1470000,0.8469,51.5,0.9,0.8556,36.4964,0.927,-0.0037,0.001,0.0029,379.2976
1480000,0.7658,77.1,0.8,0.7747,60.9756,0.8537,-0.0037,0.0012,0.0087,365.223
1490000,0.8569,47.9,0.9,0.8425,37.7358,0.9208,-0.0034,0.0011,0.0027,361.1693
1500000,0.8578,47.6,0.9,0.8949,27.8552,0.9554,-0.0036,0.001,0.0028,371.5629
1510000,0.9575,15.3,1.0,0.8944,29.5858,0.9675,-0.0035,0.001,0.0029,375.5789
1520000,0.95,18.0,1.0,0.9086,26.738,0.9786,-0.0037,0.001,0.003,380.2668
1530000,0.7581,79.9,0.8,0.8987,24.8139,0.9603,-0.0037,0.001,0.003,379.2146
1540000,0.9533,16.8,1.0,0.9073,24.3309,0.9684,-0.0036,0.001,0.0031,375.2579
1550000,0.9469,19.1,1.0,0.8714,36.4964,0.9526,-0.0035,0.001,0.004,372.235
1560000,0.8039,67.0,0.9,0.912,25.3165,0.9722,-0.0035,0.0011,0.0034,368.0756
1570000,0.8556,48.4,0.9,0.905,24.3902,0.9683,-0.0033,0.0011,0.0034,361.3653
1580000,0.9478,18.8,1.0,0.8622,34.3643,0.9416,-0.0036,0.001,0.0048,356.3642
1590000,0.8511,50.0,0.9,0.9039,25.5754,0.9719,-0.0037,0.0011,0.0033,356.258
1600000,0.8522,49.6,0.9,0.895,26.738,0.9626,-0.0033,0.001,0.0036,363.9965
1610000,0.93,25.2,1.0,0.9069,22.9358,0.9679,-0.0035,0.001,0.0032,356.1833
1620000,0.8497,50.5,0.9,0.9031,24.8139,0.9702,-0.0036,0.001,0.0033,354.3613
1630000,0.9508,17.7,1.0,0.9112,24.6305,0.9754,-0.0037,0.001,0.0035,363.2356
1640000,0.9453,19.7,1.0,0.9071,28.4091,0.9773,-0.0036,0.001,0.0034,368.8552
1650000,0.9522,17.2,1.0,0.9176,23.9808,0.9808,-0.0034,0.001,0.0034,360.2978
1660000,0.6586,112.1,0.7,0.8705,34.1297,0.942,-0.0037,0.001,0.0225,372.8964
1670000,0.8428,53.0,0.9,0.8386,50.2513,0.9347,-0.0036,0.0011,0.0035,380.9607
1680000,0.7514,82.3,0.8,0.878,34.965,0.951,-0.0036,0.001,0.0034,365.6854
1690000,0.9544,16.4,1.0,0.8886,32.7869,0.9639,-0.0037,0.001,0.0033,366.324
1700000,0.7469,83.9,0.8,0.8874,30.6748,0.9571,-0.0034,0.001,0.0033,368.5824
1710000,0.7597,79.3,0.8,0.9244,23.0415,0.9839,-0.0038,0.001,0.0033,374.5953
1720000,0.9397,21.7,1.0,0.9115,23.2558,0.9744,-0.0033,0.001,0.0034,369.4246
1730000,0.5689,140.8,0.6,0.8952,27.3973,0.9589,-0.0034,0.001,0.0033,355.0137
1740000,0.8575,47.7,0.9,0.9002,25.9067,0.9637,-0.0037,0.0011,0.0033,354.4246
1750000,0.8597,46.9,0.9,0.8845,28.0899,0.9551,-0.0038,0.0011,0.0034,361.7282
1760000,0.955,16.2,1.0,0.9043,23.8663,0.9642,-0.0034,0.0011,0.0033,357.0203
1770000,0.9556,16.0,1.0,0.9139,23.9808,0.9784,-0.0035,0.0011,0.0032,355.3411
1780000,0.9503,17.9,1.0,0.9164,23.753,0.9786,-0.0038,0.0011,0.0032,363.1836
1790000,0.9558,15.9,1.0,0.9195,23.8095,0.981,-0.0033,0.0011,0.0032,358.5793
1800000,0.8567,48.0,0.9,0.9106,23.4742,0.9718,-0.0033,0.0011,0.0032,357.7598
1810000,0.9564,15.7,1.0,0.9214,22.1729,0.9823,-0.0037,0.0012,0.0032,366.2402
1820000,0.9469,19.1,1.0,0.9108,23.0415,0.9724,-0.0036,0.0012,0.0032,366.2234
1830000,0.5011,165.2,0.6,0.8613,33.67,0.936,-0.0035,0.0011,0.0045,362.0283
1840000,0.8597,46.9,0.9,0.9195,25.5102,0.9847,-0.0037,0.0012,0.0034,367.7479
1850000,0.9536,16.7,1.0,0.9268,22.6244,0.9887,-0.0039,0.0012,0.0032,371.7643
1860000,0.555,145.8,0.6,0.9091,24.3902,0.9732,-0.0037,0.0012,0.0031,365.9058
1870000,0.9533,16.8,1.0,0.9182,24.0964,0.9807,-0.0036,0.0012,0.0031,363.7185
1880000,0.0,324.0,0.0,0.9103,22.1239,0.9668,-0.0036,0.0012,0.0052,363.1749
1890000,0.6533,114.0,0.7,0.8436,42.5532,0.9277,-0.0034,0.0012,0.0195,367.1803
1900000,0.71,97.2,0.8,0.8817,34.0136,0.9558,-0.0038,0.0012,0.004,374.3348
1910000,0.8489,50.8,0.9,0.8909,32.7869,0.9705,-0.0036,0.0012,0.0037,378.9507
1920000,0.7892,72.3,0.9,0.9064,24.0385,0.9639,-0.0039,0.0012,0.0032,374.9829
1930000,0.8594,47.0,0.9,0.9299,23.5294,0.9929,-0.0033,0.0012,0.0031,362.4214
1940000,0.7533,81.6,0.8,0.92,22.2717,0.9777,-0.0035,0.0012,0.003,362.9102
1950000,0.8411,53.6,0.9,0.903,27.3973,0.9644,-0.0037,0.0012,0.0032,364.7213
1960000,0.9472,19.0,1.0,0.9076,24.7525,0.9728,-0.0036,0.0012,0.003,366.6471
1970000,0.9542,16.5,1.0,0.9057,25.8398,0.969,-0.0037,0.0012,0.0036,362.007
1980000,0.9558,15.9,1.0,0.9289,21.8341,0.9891,-0.0035,0.0012,0.003,364.5803
1990000,0.7611,78.8,0.8,0.8998,30.9598,0.9752,-0.0033,0.0013,0.0038,366.915
2000000,0.8531,49.3,0.9,0.8269,39.6825,0.8929,-0.0033,0.0013,0.0101,357.5504
2010000,0.7561,80.6,0.8,0.8487,43.1034,0.931,-0.0037,0.0014,0.014,356.8404
2020000,0.9494,18.2,1.0,0.9172,23.753,0.9762,-0.0035,0.0012,0.003,359.9313
2030000,0.95,18.0,1.0,0.9162,23.4192,0.9742,-0.0036,0.0012,0.0029,356.9069
2040000,0.9489,18.4,1.0,0.9216,23.4192,0.9813,-0.0035,0.0013,0.0029,357.4115
2050000,0.95,18.0,1.0,0.929,20.6612,0.9855,-0.0035,0.0012,0.0029,367.1561
2060000,0.9544,16.4,1.0,0.9081,21.1416,0.9641,-0.0034,0.0011,0.0029,369.455
2070000,0.9456,19.6,1.0,0.9151,23.31,0.9744,-0.0035,0.0012,0.0043,356.9048
2080000,0.9508,17.7,1.0,0.925,22.4215,0.9843,-0.0037,0.0012,0.0027,354.0376
2090000,0.86,46.8,0.9,0.9218,21.3675,0.9765,-0.0036,0.0012,0.0027,363.1069
2100000,0.3675,206.1,0.4,0.9198,20.9644,0.9748,-0.0033,0.0012,0.0034,366.8201
2110000,0.8575,47.7,0.9,0.8816,32.2581,0.9581,-0.0037,0.0012,0.0038,363.8085
2120000,0.9272,26.2,1.0,0.9065,22.7273,0.9659,-0.0035,0.0012,0.0039,366.7192
2130000,0.95,18.0,1.0,0.9134,22.5734,0.9707,-0.0035,0.0012,0.003,363.0849
2140000,0.9547,16.3,1.0,0.9195,23.1481,0.9792,-0.0035,0.0012,0.0028,357.7225
2150000,0.8614,46.3,0.9,0.919,24.1546,0.9783,-0.0032,0.0012,0.0039,365.594
2160000,0.9539,16.6,1.0,0.9137,24.2718,0.9757,-0.0033,0.0012,0.003,349.4952
2170000,0.9492,18.3,1.0,0.9184,21.692,0.9761,-0.0039,0.0012,0.0031,350.0281
2180000,0.9203,28.7,1.0,0.9214,23.9234,0.9833,-0.0034,0.0013,0.0042,351.8934
2190000,0.9503,17.9,1.0,0.9277,22.1729,0.9867,-0.0034,0.0013,0.003,352.2436
2200000,0.8614,46.3,0.9,0.9235,21.8818,0.9781,-0.0034,0.0012,0.0029,362.2687
2210000,0.9514,17.5,1.0,0.9286,24.0964,0.988,-0.0035,0.0012,0.0033,357.8178
2220000,0.9506,17.8,1.0,0.9143,20.9205,0.9707,-0.0037,0.0012,0.0029,351.0
2230000,0.9497,18.1,1.0,0.9178,23.4192,0.9766,-0.0036,0.0013,0.0032,375.4757
2240000,0.9542,16.5,1.0,0.9201,23.0415,0.9816,-0.0035,0.0013,0.0031,372.3084
2250000,0.9494,18.2,1.0,0.9128,21.2766,0.966,-0.0034,0.0012,0.0028,358.8849
2260000,0.9508,17.7,1.0,0.931,21.3675,0.9872,-0.0032,0.0013,0.003,362.8629
2270000,0.9506,17.8,1.0,0.9268,21.1416,0.9831,-0.0033,0.0012,0.0029,356.6908
2280000,0.9525,17.1,1.0,0.9283,21.9298,0.9868,-0.0034,0.0012,0.0029,350.049
2290000,0.9522,17.2,1.0,0.9346,20.5761,0.9897,-0.0033,0.0012,0.0028,362.5151
2300000,0.9558,15.9,1.0,0.9305,21.2766,0.9894,-0.0038,0.0013,0.0029,352.5597
2310000,0.8575,47.7,0.9,0.9339,22.4719,0.9955,-0.0035,0.0013,0.0034,356.2028
2320000,0.9578,15.2,1.0,0.9366,20.0401,0.992,-0.0035,0.0013,0.003,351.9958
2330000,0.9517,17.4,1.0,0.9167,25.641,0.9795,-0.0035,0.0013,0.004,357.9961
2340000,0.9553,16.1,1.0,0.9301,19.9203,0.9841,-0.0037,0.0013,0.003,356.7889
2350000,0.9475,18.9,1.0,0.924,20.284,0.9797,-0.0033,0.0013,0.0029,360.0274
2360000,0.9525,17.1,1.0,0.9267,19.3424,0.9787,-0.0036,0.0012,0.0027,354.8439
2370000,0.8581,47.5,0.9,0.9266,21.7391,0.9848,-0.0039,0.0013,0.0031,349.5977
2380000,0.7667,76.8,0.8,0.925,19.0476,0.9771,-0.0039,0.0012,0.0028,347.231
2390000,0.8564,48.1,0.9,0.9311,19.7239,0.9842,-0.0036,0.0012,0.0027,355.9468
2400000,0.5608,143.7,0.6,0.8989,26.738,0.9679,-0.003,0.0013,0.005,352.0885
2410000,0.3703,205.1,0.4,0.5083,121.9512,0.5732,-0.0032,0.0032,0.0159,352.9694
2420000,0.2778,234.8,0.3,0.3321,188.6792,0.434,-0.0033,0.0019,0.0041,354.9269
2430000,0.5628,143.0,0.6,0.5667,112.3596,0.6404,-0.0035,0.0014,0.0026,363.2972
2440000,0.7253,91.7,0.8,0.6187,98.0392,0.6961,-0.0039,0.0012,0.0023,361.0044
2450000,0.8528,49.4,0.9,0.7157,75.7576,0.8106,-0.0036,0.0012,0.0022,352.9508
2460000,0.8642,45.3,0.9,0.7748,60.6061,0.8606,-0.0035,0.0013,0.0022,363.5999
2470000,0.6667,109.2,0.7,0.8547,37.037,0.9296,-0.0035,0.0012,0.0021,353.5968
2480000,0.86,46.8,0.9,0.8537,43.1034,0.931,-0.0036,0.0013,0.002,357.5625
2490000,0.6617,111.0,0.7,0.8576,39.5257,0.9407,-0.0036,0.0012,0.0021,357.0496
2500000,0.9547,16.3,1.0,0.8834,35.5872,0.9537,-0.0035,0.0012,0.0022,362.1834
2510000,0.8583,47.4,0.9,0.8875,29.9401,0.9491,-0.0038,0.0013,0.0023,360.9536
2520000,0.9489,18.4,1.0,0.9081,24.8139,0.9727,-0.0034,0.0013,0.0025,361.7274
2530000,0.9539,16.6,1.0,0.9128,25.5754,0.977,-0.0036,0.0013,0.0026,359.9627
2540000,0.8564,48.1,0.9,0.9241,23.9808,0.9856,-0.0037,0.0013,0.0026,353.393
2550000,0.945,19.8,1.0,0.9281,22.0751,0.9845,-0.0035,0.0012,0.0027,359.155
2560000,0.9578,15.2,1.0,0.9165,22.1239,0.9735,-0.0033,0.0012,0.0031,358.9975
2570000,0.955,16.2,1.0,0.9267,21.2766,0.9851,-0.0039,0.0012,0.0028,359.9793
2580000,0.8328,56.6,0.9,0.9311,21.2766,0.9894,-0.0039,0.0013,0.0029,346.3943
2590000,0.9514,17.5,1.0,0.9047,24.2718,0.966,-0.004,0.0013,0.0054,343.8981
2600000,0.6681,108.7,0.7,0.9195,24.2718,0.9806,-0.004,0.0012,0.0029,350.5896
2610000,0.9578,15.2,1.0,0.9293,21.978,0.9846,-0.0041,0.0012,0.0028,349.4161
2620000,0.8556,48.4,0.9,0.9284,22.0264,0.989,-0.0038,0.0012,0.0029,349.857
2630000,0.9544,16.4,1.0,0.9323,19.5695,0.9863,-0.0035,0.0013,0.0028,349.478
2640000,0.9444,20.0,1.0,0.9295,20.4082,0.9857,-0.0036,0.0013,0.0029,352.5853
