env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
318500,,,,,,0.572,0.334,0.1706,-7.8167,2.0082,0.0165,-0.329,0.5106,36.2958,1.7861
319000,,,,,,0.5687,0.3362,0.1683,-7.6745,0.8551,0.0167,-0.3384,0.8132,41.6701,2.0376
319135,,,1200,121.3795,88.9538,,,,,,,,,,
319500,,,,,,0.5686,0.3343,0.1697,-7.7056,1.6955,0.0159,-0.3366,1.1755,86.2093,1.3829
319789,,,654,29.7448,87.5789,,,,,,,,,,
320000,,,,,,0.5683,0.3343,0.1645,-9.2448,2.4875,0.0168,-0.3288,1.5049,134.6857,2.5585
320000,-133.6612,161.7,,,,,,,,,,,,,
320343,,,554,-13.5024,82.8232,,,,,,,,,,
320500,,,,,,0.5418,0.3336,0.1569,-10.4591,0.9283,0.0145,-0.3212,1.9293,69.5481,1.8218
321000,,,,,,0.571,0.3343,0.1682,-7.552,0.9587,0.017,-0.3416,1.1929,56.2739,2.0216
321500,,,,,,0.5685,0.3343,0.1627,-9.0732,1.7811,0.0166,-0.3244,1.2212,76.2867,2.4364
321943,,,1600,-116.8697,86.6184,,,,,,,,,,
322000,,,,,,0.5719,0.3346,0.167,-8.1969,2.6121,0.0165,-0.3234,1.4911,66.3825,2.1145
322136,,,193,-134.5835,86.6102,,,,,,,,,,
322303,,,167,-120.3553,85.8643,,,,,,,,,,
322470,,,167,-142.6766,86.7853,,,,,,,,,,
322500,,,,,,0.5677,0.3346,0.1649,-8.3192,1.4378,0.0161,-0.3251,1.2313,64.036,1.4452
322583,,,113,-130.2672,86.5656,,,,,,,,,,
323000,,,,,,0.5598,0.3343,0.1596,-9.3976,1.2963,0.0166,-0.3187,1.2684,90.0924,3.6008
323500,,,,,,0.5661,0.334,0.1637,-10.3884,2.785,0.0157,-0.3215,1.0812,35.137,2.2959
324000,,,,,,0.569,0.334,0.1656,-9.3418,1.4164,0.017,-0.3282,1.1192,33.6007,2.1041
324183,,,1600,-152.5289,86.7618,,,,,,,,,,
324456,,,273,-146.814,88.1024,,,,,,,,,,
324500,,,,,,0.5658,0.3356,0.1583,-9.677,2.738,0.0173,-0.3177,1.1018,80.0325,2.4227
324507,,,51,-115.6609,86.7726,,,,,,,,,,
324559,,,52,-112.2889,86.6342,,,,,,,,,,
324667,,,108,-114.589,86.3853,,,,,,,,,,
324723,,,56,-115.7201,86.7401,,,,,,,,,,
324873,,,150,-87.4002,86.8117,,,,,,,,,,
324936,,,63,-114.0189,86.8732,,,,,,,,,,
324995,,,59,-110.6728,86.4317,,,,,,,,,,
325000,,,,,,0.5789,0.334,0.1688,-8.162,2.1243,0.0175,-0.3298,1.0226,67.283,1.7114
325000,20.1918,743.4,,,,,,,,,,,,,
325052,,,57,-111.8021,24.0503,,,,,,,,,,
325500,,,,,,0.5689,0.3343,0.1614,-10.1108,1.5524,0.017,-0.32,1.8477,77.04,2.8415
325761,,,709,-21.3192,86.8023,,,,,,,,,,
325994,,,233,-139.2636,86.8341,,,,,,,,,,
326000,,,,,,0.5835,0.3359,0.1668,-8.5343,1.2821,0.0187,-0.3355,1.0408,83.3222,1.8145
326040,,,46,-117.2935,86.4886,,,,,,,,,,
326500,,,,,,0.5747,0.3356,0.1617,-9.8513,1.0279,0.0173,-0.3282,14.5438,78.8399,1.9002
327000,,,,,,0.585,0.3346,0.1646,-8.796,0.9491,0.0198,-0.3315,0.9906,42.4931,1.5741
327500,,,,,,0.5583,0.3353,0.1566,-11.3334,1.3418,0.0162,-0.3007,1.3666,59.905,2.7224
327640,,,1600,242.6994,87.7568,,,,,,,,,,
327886,,,246,-151.7756,86.7115,,,,,,,,,,
328000,,,,,,0.5547,0.334,0.1538,-11.2971,1.4725,0.0165,-0.308,1.0629,56.5226,1.7657
328500,,,,,,0.5621,0.3343,0.158,-9.5527,1.8181,0.017,-0.3278,1.003,36.792,2.0425
328744,,,858,26.3481,87.4393,,,,,,,,,,
328823,,,79,-127.3895,86.7377,,,,,,,,,,
329000,,,,,,0.5735,0.3343,0.1621,-9.7721,1.3628,0.0175,-0.323,0.9636,64.0583,1.6533
329156,,,333,-149.5582,86.8768,,,,,,,,,,
329339,,,183,-99.5413,86.5798,,,,,,,,,,
329500,,,,,,0.5634,0.3346,0.159,-10.5791,2.715,0.0169,-0.3143,1.3007,84.4221,1.8385
329589,,,250,-142.4316,86.7454,,,,,,,,,,
329650,,,61,-117.4557,86.6274,,,,,,,,,,
329776,,,126,-122.171,86.4292,,,,,,,,,,
329914,,,138,-131.512,86.6387,,,,,,,,,,
330000,,,,,,0.5611,0.3346,0.1575,-10.3916,1.1811,0.0169,-0.3144,1.115,58.7689,2.3903
330000,3.4654,601.1,,,,,,,,,,,,,
330081,,,167,-136.3917,50.6075,,,,,,,,,,
330500,,,,,,0.574,0.3346,0.1654,-8.6647,1.4592,0.0179,-0.3258,1.3872,86.8009,2.0802
330599,,,518,0.3099,88.6309,,,,,,,,,,
330853,,,254,-92.7734,88.2157,,,,,,,,,,
331000,,,,,,0.5583,0.3336,0.1574,-9.3073,1.9075,0.0171,-0.3197,0.9579,45.1757,2.5389
331008,,,155,-83.3682,88.2495,,,,,,,,,,
331500,,,,,,0.5648,0.3353,0.1607,-8.6978,1.2081,0.0174,-0.3196,0.9058,44.8047,2.2036
331887,,,879,9.4305,89.8796,,,,,,,,,,
332000,,,,,,0.5619,0.3346,0.1599,-10.4234,1.2372,0.0165,-0.3136,1.3361,46.7132,1.5337
332500,,,,,,0.5787,0.3353,0.1651,-8.0674,1.4456,0.0178,-0.3264,0.9768,40.1497,1.4361
333000,,,,,,0.5612,0.334,0.1549,-9.6699,1.2947,0.0172,-0.3136,0.9604,46.9794,2.6052
333379,,,1492,-135.9498,88.1641,,,,,,,,,,
333500,,,,,,0.5566,0.3346,0.1548,-9.2386,1.1845,0.0169,-0.3211,1.0228,47.7082,2.2807
333630,,,251,-144.5484,86.732,,,,,,,,,,
334000,,,,,,0.5601,0.3343,0.1539,-10.2584,1.6558,0.0181,-0.3112,1.6827,84.0199,1.7501
334012,,,382,-147.7999,86.7859,,,,,,,,,,
334109,,,97,-84.4825,86.9059,,,,,,,,,,
334387,,,278,-126.5354,86.828,,,,,,,,,,
334500,,,,,,0.5664,0.3343,0.1601,-8.6235,1.3122,0.0171,-0.3175,1.0794,71.1532,1.836
335000,,,,,,0.5681,0.3346,0.164,-9.0498,1.1645,0.0175,-0.3181,0.7918,36.8932,2.2054
335000,-63.8892,1077.3,,,,,,,,,,,,,
335500,,,,,,0.5654,0.3343,0.1623,-8.4589,1.0336,0.018,-0.325,0.6465,37.9478,1.7884
335987,,,1600,60.9276,77.7328,,,,,,,,,,
336000,,,,,,0.5682,0.3346,0.1639,-9.2515,1.1808,0.0156,-0.3196,1.3003,54.4726,1.8436
336244,,,257,-59.7833,86.547,,,,,,,,,,
336500,,,,,,0.5637,0.3343,0.163,-9.8518,1.2478,0.0161,-0.3131,0.8492,50.392,1.7743
336996,,,752,53.5453,87.2406,,,,,,,,,,
337000,,,,,,0.5775,0.3343,0.1701,-8.2308,1.493,0.0177,-0.3263,1.2608,52.8325,1.7707
337289,,,293,-33.7081,90.3325,,,,,,,,,,
337352,,,63,-98.7502,88.6199,,,,,,,,,,
337500,,,,,,0.5477,0.3343,0.1558,-10.3505,1.4337,0.0148,-0.312,0.8138,49.1655,1.3749
337582,,,230,-60.1159,86.6081,,,,,,,,,,
337735,,,153,-116.0607,86.6541,,,,,,,,,,
338000,,,,,,0.5585,0.3346,0.1614,-8.3287,1.1046,0.0167,-0.3192,0.7921,39.1753,2.4649
338500,,,,,,0.5672,0.3346,0.1633,-8.4554,1.6673,0.0168,-0.3252,1.8832,97.2287,1.7026
338982,,,1247,-177.1658,86.764,,,,,,,,,,
339000,,,,,,0.5675,0.3349,0.1668,-8.1976,0.7706,0.0175,-0.325,1.0829,56.8312,1.7913
339301,,,319,-45.4682,86.7061,,,,,,,,,,
339500,,,,,,0.5648,0.3363,0.1634,-9.7936,1.9143,0.0162,-0.3175,1.0016,55.5144,1.6606
339685,,,384,-38.2623,86.7361,,,,,,,,,,
340000,,,,,,0.5725,0.3343,0.1695,-7.7065,1.9826,0.0174,-0.3334,0.7027,33.4029,2.1928
340000,-25.4784,369.7,,,,,,,,,,,,,
340500,,,,,,0.5617,0.3353,0.1587,-8.9601,1.2064,0.0169,-0.3049,1.1432,62.117,2.4556
340763,,,1078,141.4508,81.0691,,,,,,,,,,
340883,,,120,-90.0271,86.522,,,,,,,,,,
341000,,,,,,0.5575,0.3343,0.161,-8.9058,1.2801,0.0163,-0.3285,0.9467,51.7085,1.6845
341086,,,203,-63.6496,86.5983,,,,,,,,,,
341309,,,223,-72.7376,86.5163,,,,,,,,,,
341500,,,,,,0.5495,0.3343,0.1557,-9.6387,0.8375,0.016,-0.3174,0.8667,36.8569,1.1767
341758,,,449,-10.3521,86.456,,,,,,,,,,
342000,,,,,,0.565,0.3336,0.1705,-9.2332,1.5183,0.0154,-0.3265,1.326,56.0909,2.1122
342304,,,546,10.0776,86.5182,,,,,,,,,,
342500,,,,,,0.5536,0.334,0.159,-9.5984,1.504,0.0161,-0.3208,1.2668,53.549,1.6773
342506,,,202,-56.4085,86.5287,,,,,,,,,,
342714,,,208,-62.485,86.7148,,,,,,,,,,
343000,,,,,,0.5472,0.334,0.1546,-9.8061,0.7474,0.015,-0.3246,0.8852,45.9129,1.3101
343123,,,409,-14.8437,86.6497,,,,,,,,,,
343210,,,87,-93.0613,86.6717,,,,,,,,,,
343291,,,81,-94.0813,86.8774,,,,,,,,,,
343500,,,,,,0.5564,0.334,0.1561,-10.0173,1.1969,0.0163,-0.3141,1.5401,117.3608,1.8231
343607,,,316,-37.6899,86.618,,,,,,,,,,
343827,,,220,-57.2762,86.722,,,,,,,,,,
344000,,,,,,0.5494,0.334,0.1533,-10.9201,1.8399,0.015,-0.3173,0.6845,40.3386,2.3253
344500,,,,,,0.5525,0.334,0.1612,-9.6802,6.6864,0.0152,-0.3163,1.2734,81.4401,1.7867
344707,,,880,98.1244,86.5792,,,,,,,,,,
344795,,,88,-91.3648,86.5627,,,,,,,,,,
344891,,,96,-90.0273,86.3795,,,,,,,,,,
345000,,,,,,0.558,0.3343,0.1652,-9.064,2.0879,0.0159,-0.3319,1.4884,52.6067,1.6159
345000,-25.5704,407.3,,,,,,,,,,,,,
345500,,,,,,0.5548,0.3346,0.164,-10.6348,1.8134,0.0146,-0.3209,0.964,37.7888,2.0024
346000,,,,,,0.5549,0.3343,0.16,-9.4843,1.0564,0.0152,-0.329,1.1798,67.147,2.4507
346242,,,1351,279.2351,81.6692,,,,,,,,,,
346500,,,,,,0.5483,0.3343,0.1547,-12.4869,0.9143,0.0146,-0.3103,1.1568,48.681,1.288
347000,,,,,,0.5534,0.3337,0.1586,-10.6785,3.5223,0.0149,-0.3164,1.1492,68.7733,1.7835
347117,,,875,82.0917,88.0404,,,,,,,,,,
347189,,,72,-101.5465,90.108,,,,,,,,,,
347296,,,107,-82.4503,87.4799,,,,,,,,,,
347500,,,,,,0.551,0.334,0.1571,-11.3188,0.804,0.0151,-0.305,0.7596,64.5033,1.4502
348000,,,,,,0.5476,0.3346,0.1563,-11.5935,1.0957,0.0143,-0.313,1.917,131.3143,1.5213
348084,,,788,54.0739,88.4979,,,,,,,,,,
348500,,,,,,0.5581,0.334,0.1569,-11.2711,0.7857,0.0165,-0.3129,0.7138,44.0688,3.0299
349000,,,,,,0.55,0.3343,0.157,-11.3844,1.0893,0.0155,-0.3099,1.1735,44.4414,1.6054
349087,,,1003,128.5938,87.9146,,,,,,,,,,
349500,,,,,,0.5468,0.3343,0.1571,-11.597,1.184,0.0149,-0.3016,1.0624,52.2606,2.265
350000,,,,,,0.5526,0.3343,0.1551,-11.1421,1.5799,0.0161,-0.3155,0.9779,59.8722,2.3048
350000,37.39,618.3,,,,,,,,,,,,,
350466,,,1379,279.616,80.72,,,,,,,,,,
350500,,,,,,0.5503,0.335,0.156,-10.7773,0.9247,0.0147,-0.3197,0.7942,39.06,1.9372
350546,,,80,-99.1331,86.891,,,,,,,,,,
350680,,,134,-77.1022,86.7346,,,,,,,,,,
351000,,,,,,0.552,0.3356,0.1602,-10.4823,1.3661,0.0157,-0.3225,0.8738,37.2376,1.5703
351500,,,,,,0.5405,0.334,0.1513,-12.4337,1.1655,0.015,-0.2993,1.079,67.3027,1.9514
351850,,,1170,292.261,86.6945,,,,,,,,,,
352000,,,,,,0.5406,0.3343,0.1546,-11.2009,1.7198,0.0149,-0.3148,1.0437,34.0184,1.7849
352500,,,,,,0.5495,0.3346,0.1549,-11.1142,1.1875,0.0152,-0.3187,0.8679,45.176,1.4553
352619,,,769,95.5077,86.7239,,,,,,,,,,
353000,,,,,,0.5509,0.3346,0.154,-11.0282,1.8363,0.0169,-0.3096,0.9077,51.4857,1.6058
353500,,,,,,0.544,0.3337,0.1524,-11.3526,0.9251,0.0154,-0.3024,0.9269,41.0913,1.1338
353821,,,1202,293.2025,87.921,,,,,,,,,,
354000,,,,,,0.5285,0.3336,0.1506,-12.7664,2.8769,0.0134,-0.3077,0.6635,57.1247,1.24
354500,,,,,,0.5371,0.334,0.1529,-12.0918,2.6814,0.0142,-0.3048,1.1392,88.636,2.0565
355000,,,,,,0.5378,0.334,0.15,-13.0023,1.1432,0.0142,-0.299,1.2146,54.9531,1.1595
355000,244.7838,983.8,,,,,,,,,,,,,
355010,,,1189,293.7679,74.5467,,,,,,,,,,
355500,,,,,,0.5367,0.334,0.1562,-11.181,0.9855,0.0144,-0.3107,2.8226,188.0922,2.0878
356000,,,,,,0.5486,0.334,0.1566,-11.9468,1.6668,0.0153,-0.3022,1.301,102.1234,1.4904
356302,,,1292,287.8406,90.1719,,,,,,,,,,
356375,,,73,-103.3775,90.4677,,,,,,,,,,
356441,,,66,-102.686,90.4373,,,,,,,,,,
356500,,,,,,0.5329,0.3343,0.1486,-12.9563,2.7816,0.015,-0.2985,0.9539,50.5094,1.4519
356502,,,61,-103.4681,90.2909,,,,,,,,,,
356558,,,56,-107.5072,90.2041,,,,,,,,,,
356620,,,62,-102.6679,90.4084,,,,,,,,,,
356680,,,60,-100.1034,90.5218,,,,,,,,,,
356743,,,63,-102.8381,90.4103,,,,,,,,,,
356806,,,63,-102.8818,86.8477,,,,,,,,,,
357000,,,,,,0.5449,0.3346,0.1584,-10.7584,2.0774,0.0149,-0.3167,1.1463,47.8383,1.5812
357500,,,,,,0.5484,0.334,0.1591,-11.0278,1.4921,0.0156,-0.3132,0.9413,55.8434,2.2571
357841,,,1035,296.4909,86.8107,,,,,,,,,,
357972,,,131,-106.5112,86.9856,,,,,,,,,,
358000,,,,,,0.5482,0.3343,0.1578,-11.0745,1.2156,0.0155,-0.3114,0.6451,38.6592,2.0308
358115,,,143,-108.426,87.0171,,,,,,,,,,
358188,,,73,-107.8213,86.7706,,,,,,,,,,
358378,,,190,-109.9224,86.9821,,,,,,,,,,
358497,,,119,-106.3038,86.7432,,,,,,,,,,
358500,,,,,,0.5556,0.334,0.1574,-11.6146,1.1757,0.0161,-0.3087,0.7217,43.3831,2.0502
358645,,,148,-109.8068,86.9644,,,,,,,,,,
358770,,,125,-107.2698,86.6361,,,,,,,,,,
358952,,,182,-110.4252,86.6749,,,,,,,,,,
359000,,,,,,0.5438,0.334,0.1534,-12.188,0.8969,0.016,-0.3109,1.1336,73.2052,1.8041
359169,,,217,-112.6421,86.7935,,,,,,,,,,
359302,,,133,-115.0445,89.6728,,,,,,,,,,
359487,,,185,-116.9169,90.481,,,,,,,,,,
359500,,,,,,0.5382,0.3346,0.1536,-12.1392,2.7498,0.0152,-0.308,0.8674,48.9032,1.5698
359560,,,73,-101.1701,90.441,,,,,,,,,,
359783,,,223,-117.0706,86.4026,,,,,,,,,,
359959,,,176,-112.4536,89.6856,,,,,,,,,,
360000,,,,,,0.5481,0.3343,0.1529,-11.6589,1.2517,0.0161,-0.3074,0.7695,33.0986,1.1264
360000,-114.2719,230.7,,,,,,,,,,,,,
360220,,,261,-115.5566,75.4144,,,,,,,,,,
360373,,,153,-112.8624,87.6599,,,,,,,,,,
360500,,,,,,0.5414,0.334,0.152,-12.3253,5.1921,0.0162,-0.3012,0.5498,25.9805,1.634
360564,,,191,-112.0125,86.8529,,,,,,,,,,
360764,,,200,-115.4795,86.6793,,,,,,,,,,
360930,,,166,-110.8443,86.7029,,,,,,,,,,
360996,,,66,-106.3387,86.6857,,,,,,,,,,
361000,,,,,,0.5427,0.334,0.1505,-12.4107,2.0071,0.0162,-0.3025,1.6531,130.9359,1.7191
361103,,,107,-109.6175,86.6266,,,,,,,,,,
361300,,,197,-115.7441,86.8044,,,,,,,,,,
361500,,,,,,0.5508,0.3343,0.1601,-10.9953,1.0162,0.0163,-0.319,1.3526,86.2324,2.628
362000,,,,,,0.5439,0.3346,0.1517,-11.9931,1.0962,0.0162,-0.3038,1.1868,41.6649,1.6258
362136,,,836,123.6709,88.3822,,,,,,,,,,
362403,,,267,-41.4475,87.8339,,,,,,,,,,
362500,,,,,,0.5402,0.334,0.1511,-12.2014,1.2878,0.0157,-0.3006,0.8516,40.8551,2.0183
362682,,,279,-34.0824,90.6339,,,,,,,,,,
362946,,,264,-34.193,90.49,,,,,,,,,,
363000,,,,,,0.5527,0.3337,0.1555,-11.2595,1.3211,0.0158,-0.3081,0.7973,41.1694,1.7316
363068,,,122,-81.7143,90.1686,,,,,,,,,,
363349,,,281,-28.1568,86.7199,,,,,,,,,,
363500,,,,,,0.5406,0.334,0.1534,-12.7871,0.9773,0.0153,-0.3057,1.2892,112.7867,2.3335
363765,,,416,8.4908,88.9214,,,,,,,,,,
364000,,,,,,0.5481,0.3337,0.1523,-11.2172,1.3047,0.0161,-0.3107,1.8837,137.0262,1.7772
364103,,,338,-46.1977,87.1938,,,,,,,,,,
364225,,,122,-80.4143,86.987,,,,,,,,,,
364389,,,164,-62.3652,86.9524,,,,,,,,,,
364500,,,,,,0.5493,0.3353,0.1543,-12.4565,1.6853,0.0162,-0.3038,1.2237,71.2716,1.9954
364577,,,188,-57.8692,86.9728,,,,,,,,,,
364757,,,180,-65.5604,86.5776,,,,,,,,,,
365000,,,,,,0.5502,0.334,0.1555,-13.1722,1.0,0.0166,-0.312,1.33,60.1681,1.7755
365000,24.2453,438.3,,,,,,,,,,,,,
365017,,,260,-30.7512,65.4374,,,,,,,,,,
365392,,,375,-9.5395,90.5585,,,,,,,,,,
365500,,,,,,0.5458,0.334,0.1511,-11.9821,1.4795,0.0163,-0.3138,2.4469,143.1206,1.3218
365765,,,373,-2.1837,87.1136,,,,,,,,,,
366000,,,,,,0.5524,0.3343,0.1567,-12.5201,1.3693,0.0158,-0.3161,1.0978,41.8028,2.2891
366064,,,299,-35.4458,86.6619,,,,,,,,,,
366488,,,424,9.3508,86.8959,,,,,,,,,,
366500,,,,,,0.5535,0.334,0.1574,-12.0532,1.4105,0.0158,-0.3118,2.3115,139.3578,2.2045
367000,,,,,,0.5575,0.3343,0.1581,-11.8484,1.9235,0.0174,-0.3233,1.8132,124.9489,1.6735
367500,,,,,,0.5568,0.3353,0.1592,-11.528,1.8419,0.0178,-0.3229,1.4367,64.2205,2.4137
367666,,,1178,294.29,86.7861,,,,,,,,,,
368000,,,,,,0.5555,0.3337,0.1545,-13.0592,1.2695,0.0174,-0.3069,1.7629,88.2803,1.7407
368500,,,,,,0.562,0.334,0.1586,-12.0831,1.1706,0.0173,-0.318,1.3774,73.5986,2.0487
368920,,,1254,299.2164,88.1642,,,,,,,,,,
369000,,,,,,0.5511,0.334,0.1503,-13.5203,1.5538,0.0169,-0.2988,0.9862,62.7703,2.1292
369500,,,,,,0.5599,0.335,0.1589,-13.9694,1.0546,0.0167,-0.3086,2.3082,68.6558,2.0825
370000,,,,,,0.5634,0.3343,0.1615,-12.2992,2.1856,0.0176,-0.3226,0.9042,33.8149,1.8445
370000,241.561,948.7,,,,,,,,,,,,,
370045,,,1125,299.5699,74.551,,,,,,,,,,
370500,,,,,,0.5555,0.3343,0.1566,-13.2957,1.0402,0.0174,-0.3191,0.8404,57.7852,1.6845
371000,,,,,,0.5639,0.3343,0.1613,-13.9256,0.8606,0.0167,-0.3192,1.3542,129.6442,1.3692
371082,,,1037,305.6297,86.9158,,,,,,,,,,
371123,,,41,-105.8505,86.9398,,,,,,,,,,
371159,,,36,-106.661,86.572,,,,,,,,,,
371213,,,54,-104.378,86.5726,,,,,,,,,,
371273,,,60,-100.9047,86.7098,,,,,,,,,,
371346,,,73,-104.4793,86.9774,,,,,,,,,,
371500,,,,,,0.5541,0.3346,0.1595,-13.5624,1.6257,0.0166,-0.3169,1.3624,96.984,1.8919
372000,,,,,,0.5446,0.3346,0.1528,-15.887,1.332,0.0156,-0.3052,2.0217,117.0885,1.9916
372407,,,1061,303.3448,87.3565,,,,,,,,,,
372480,,,73,-96.2629,86.9744,,,,,,,,,,
372500,,,,,,0.5598,0.3343,0.1645,-13.2822,1.2282,0.017,-0.3248,1.4933,116.0318,1.8003
372567,,,87,-95.5481,86.9326,,,,,,,,,,
373000,,,,,,0.5644,0.3356,0.1605,-13.678,1.4802,0.0175,-0.3166,0.876,85.5171,1.9004
373500,,,,,,0.5636,0.3346,0.1582,-12.6578,1.2875,0.0189,-0.3241,0.9401,52.7732,1.7997
373580,,,1013,302.1888,86.8332,,,,,,,,,,
374000,,,,,,0.557,0.335,0.1558,-15.7067,1.0713,0.0167,-0.3088,1.4264,90.682,2.2115
374500,,,,,,0.5579,0.334,0.1607,-14.9,1.0256,0.0171,-0.314,0.9332,106.2661,1.9005
374587,,,1007,304.7565,86.8662,,,,,,,,,,
375000,,,,,,0.5514,0.3343,0.1587,-14.5877,1.0519,0.0163,-0.3149,0.5897,30.9607,1.8186
375000,-112.8389,112.8,,,,,,,,,,,,,
375023,,,436,-125.1991,82.5355,,,,,,,,,,
375184,,,161,-114.6251,86.8602,,,,,,,,,,
375500,,,,,,0.5644,0.3353,0.1627,-14.3121,1.3415,0.0176,-0.3236,1.5028,83.8634,2.2504
376000,,,,,,0.5644,0.3337,0.1597,-15.9206,1.7466,0.0174,-0.3117,0.8289,58.2476,1.7368
376185,,,1001,304.652,86.8474,,,,,,,,,,
376256,,,71,-105.7469,87.028,,,,,,,,,,
376402,,,146,-114.2652,87.121,,,,,,,,,,
376500,,,,,,0.5664,0.3343,0.1625,-14.7205,0.8979,0.0181,-0.3176,1.5065,89.6519,1.9728
376596,,,194,-117.5944,86.7692,,,,,,,,,,
377000,,,,,,0.5607,0.335,0.1593,-15.9204,1.7975,0.0173,-0.3197,0.9225,46.2195,1.8131
377500,,,,,,0.5547,0.3343,0.1573,-16.6136,1.0643,0.0173,-0.3138,0.9293,35.6645,1.3508
378000,,,,,,0.5688,0.3346,0.1601,-15.4975,0.8959,0.019,-0.3295,1.2276,57.1415,1.5474
378150,,,1554,-193.7597,86.8543,,,,,,,,,,
378500,,,,,,0.5699,0.3346,0.165,-16.2425,1.9449,0.0192,-0.3297,2.4845,200.9299,2.4766
378746,,,596,-139.7132,86.8538,,,,,,,,,,
378802,,,56,-107.0323,86.7645,,,,,,,,,,
379000,,,,,,0.5594,0.3343,0.1517,-17.1057,2.592,0.0173,-0.3076,0.9439,119.2578,2.12
379108,,,306,-117.6267,86.9369,,,,,,,,,,
379168,,,60,-105.9328,89.8046,,,,,,,,,,
379233,,,65,-105.3738,90.3832,,,,,,,,,,
379500,,,,,,0.5605,0.334,0.159,-17.6578,1.11,0.0179,-0.3175,1.8312,73.4204,1.7168
380000,,,,,,0.5612,0.334,0.1651,-16.7699,1.3116,0.0184,-0.3313,1.0008,66.2956,1.9184
380000,-82.4494,1291.3,,,,,,,,,,,,,
380074,,,841,-154.0281,68.9979,,,,,,,,,,
380204,,,130,-112.2802,89.8363,,,,,,,,,,
380500,,,,,,0.5707,0.3337,0.1693,-15.3771,1.8011,0.0183,-0.3334,1.9746,132.3832,1.9811
380645,,,441,-129.5923,86.4055,,,,,,,,,,
380712,,,67,-105.1656,86.2529,,,,,,,,,,
380965,,,253,-121.0997,86.354,,,,,,,,,,
381000,,,,,,0.5765,0.3343,0.1674,-15.1745,1.157,0.0197,-0.3343,2.4567,194.8798,2.0452
381372,,,407,-123.8663,89.9194,,,,,,,,,,
381459,,,87,-102.0971,90.6423,,,,,,,,,,
381500,,,,,,0.5759,0.334,0.1662,-15.272,1.9911,0.0192,-0.3283,2.1656,121.807,2.2315
381527,,,68,-116.4043,90.3995,,,,,,,,,,
381615,,,88,-119.9887,86.8766,,,,,,,,,,
381682,,,67,-115.2388,86.8036,,,,,,,,,,
382000,,,,,,0.5769,0.3347,0.1713,-15.5409,1.4648,0.0192,-0.339,1.6893,68.9213,2.591
382025,,,343,-117.7326,86.8458,,,,,,,,,,
382500,,,,,,0.5712,0.3343,0.1654,-15.4676,1.3411,0.0191,-0.3411,1.2952,109.9946,2.05
383000,,,,,,0.5821,0.334,0.1679,-14.0991,1.9674,0.0206,-0.3406,1.7474,86.5954,2.6245
383436,,,1411,-192.3465,88.0143,,,,,,,,,,
383500,,,,,,0.5641,0.3347,0.1621,-16.9616,1.3113,0.0182,-0.3244,1.7105,50.817,1.4184
383818,,,382,5.3249,90.4552,,,,,,,,,,
383893,,,75,-102.8223,90.117,,,,,,,,,,
384000,,,,,,0.5677,0.3347,0.164,-15.3019,1.5426,0.0192,-0.3378,2.0852,84.9328,1.5079
384387,,,494,-130.1187,90.0851,,,,,,,,,,
384500,,,,,,0.5659,0.335,0.1626,-16.0881,1.897,0.0184,-0.3286,2.1644,142.0902,2.1702
385000,,,,,,0.5727,0.334,0.1658,-16.2833,1.9476,0.0195,-0.3285,1.1958,54.8415,1.9224
385000,-98.1178,101.3,,,,,,,,,,,,,
385500,,,,,,0.5714,0.334,0.167,-15.4076,1.9057,0.0186,-0.3405,2.9567,171.0013,2.236
385987,,,1600,-93.1911,88.1999,,,,,,,,,,
386000,,,,,,0.57,0.3343,0.1662,-15.7848,0.7725,0.0178,-0.3323,0.9865,49.7253,1.9552
386500,,,,,,0.5794,0.3343,0.1712,-15.6346,2.4161,0.0196,-0.3263,0.9654,31.8697,1.4503
386594,,,607,78.4399,90.544,,,,,,,,,,
387000,,,,,,0.5765,0.3343,0.1709,-14.9224,1.6575,0.0189,-0.3393,2.1225,121.3598,1.6117
387299,,,705,-173.0312,88.1609,,,,,,,,,,
387440,,,141,-84.5169,90.4772,,,,,,,,,,
387500,,,,,,0.5782,0.3347,0.1709,-14.5454,1.1042,0.0196,-0.3361,0.7592,39.3745,1.633
387861,,,421,-16.7126,90.3794,,,,,,,,,,
388000,,,,,,0.5822,0.3343,0.1715,-14.7191,3.0773,0.019,-0.3378,0.987,47.6711,1.5471
388015,,,154,-130.8338,90.545,,,,,,,,,,
388089,,,74,-124.7072,86.7112,,,,,,,,,,
388246,,,157,-140.7374,86.731,,,,,,,,,,
388350,,,104,-132.669,86.5909,,,,,,,,,,
388500,,,,,,0.5737,0.334,0.168,-15.9319,3.1191,0.0197,-0.3396,1.4634,109.9321,2.2072
389000,,,,,,0.5708,0.3347,0.1658,-16.3455,1.9521,0.0178,-0.3304,2.0924,69.4006,1.2513
389027,,,677,99.8744,86.9764,,,,,,,,,,
389246,,,219,-78.954,86.6471,,,,,,,,,,
389384,,,138,-133.2192,88.6209,,,,,,,,,,
389484,,,100,-93.1594,90.2471,,,,,,,,,,
389500,,,,,,0.5831,0.3343,0.1787,-14.2753,1.6763,0.019,-0.3463,1.631,78.7717,1.5821
389627,,,143,-132.7577,90.4939,,,,,,,,,,
389724,,,97,-127.0576,90.5189,,,,,,,,,,
