env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
76500,,,,,,1.6693,0.7986,0.4325,-816.5428,71.3498,0.3175,-0.8676,6908.4678,22704.918,27.135
76578,,,469,951.9753,85.1342,,,,,,,,,,
76605,,,27,11.3998,87.5097,,,,,,,,,,
76796,,,191,105.7849,86.9029,,,,,,,,,,
76943,,,147,244.0104,84.1903,,,,,,,,,,
76980,,,37,15.9236,84.2876,,,,,,,,,,
77000,,,,,,1.6197,0.7963,0.4163,-804.6852,83.0836,0.3072,-0.8429,6587.0107,42533.7969,37.1927
77110,,,130,194.0493,84.1275,,,,,,,,,,
77239,,,129,-81.0627,84.0769,,,,,,,,,,
77392,,,153,-68.7408,83.8676,,,,,,,,,,
77460,,,68,-8.6145,85.2357,,,,,,,,,,
77500,,,,,,1.5292,0.7936,0.3937,-815.8209,105.6428,0.2353,-0.7785,8126.3828,30460.4238,25.3613
77520,,,60,-7.3767,87.5882,,,,,,,,,,
77581,,,61,-10.9461,87.5734,,,,,,,,,,
77642,,,61,-9.2608,87.5864,,,,,,,,,,
77780,,,138,28.9018,87.7143,,,,,,,,,,
78000,,,,,,1.6154,0.7882,0.4499,-802.7988,56.1717,0.2644,-0.8846,4355.5327,16640.875,34.7822
78011,,,231,176.9566,87.6187,,,,,,,,,,
78099,,,88,164.9762,87.6699,,,,,,,,,,
78437,,,338,189.9326,87.2882,,,,,,,,,,
78500,,,,,,1.5972,0.7879,0.4697,-783.8184,84.1563,0.2463,-0.9172,5684.9502,21116.1816,24.3267
78557,,,120,-86.8571,83.5348,,,,,,,,,,
78683,,,126,-44.2669,83.8707,,,,,,,,,,
78703,,,20,-9.2746,84.3069,,,,,,,,,,
78723,,,20,-5.7334,83.8146,,,,,,,,,,
78731,,,8,-7.2565,83.1615,,,,,,,,,,
78800,,,69,22.1344,83.976,,,,,,,,,,
78830,,,30,27.1968,84.2704,,,,,,,,,,
78966,,,136,282.9333,84.309,,,,,,,,,,
78989,,,23,6.0472,83.9173,,,,,,,,,,
78997,,,8,-7.1051,83.8102,,,,,,,,,,
79000,,,,,,1.5939,0.793,0.4544,-774.501,91.7423,0.2409,-0.9084,6159.1592,56004.9844,36.459
79156,,,159,23.5752,84.0407,,,,,,,,,,
79231,,,75,16.5287,83.9257,,,,,,,,,,
79241,,,10,-2.9347,83.8728,,,,,,,,,,
79279,,,38,15.9197,84.1227,,,,,,,,,,
79432,,,153,188.5718,83.9025,,,,,,,,,,
79450,,,18,-7.8714,84.2409,,,,,,,,,,
79500,,,,,,1.6598,0.799,0.4838,-782.9505,68.2084,0.2747,-0.9712,5766.1777,36744.7656,15.6321
79544,,,94,-18.0883,84.2403,,,,,,,,,,
79615,,,71,-6.6436,83.9896,,,,,,,,,,
79967,,,352,429.6476,86.1361,,,,,,,,,,
79990,,,23,1.4736,87.5497,,,,,,,,,,
80000,,,,,,1.6334,0.7856,0.5037,-770.551,107.2991,0.2627,-0.9925,6626.4922,25907.8223,32.7466
80000,2.1694,21.7,,,,,,,,,,,,,
80012,,,22,1.6488,69.3944,,,,,,,,,,
80034,,,22,3.0503,87.431,,,,,,,,,,
80305,,,271,470.1463,87.4705,,,,,,,,,,
80316,,,11,-9.293,87.425,,,,,,,,,,
80427,,,111,42.3954,84.7182,,,,,,,,,,
80453,,,26,7.2088,83.9904,,,,,,,,,,
80500,,,,,,1.6082,0.7886,0.4815,-773.6154,50.9784,0.2411,-0.9671,6405.5098,43958.2969,25.4411
80625,,,172,102.3953,83.9222,,,,,,,,,,
80736,,,111,157.2631,83.8549,,,,,,,,,,
80770,,,34,9.3948,84.0557,,,,,,,,,,
80803,,,33,19.4322,84.1548,,,,,,,,,,
80900,,,97,170.4474,84.1745,,,,,,,,,,
80920,,,20,2.0207,84.0484,,,,,,,,,,
80994,,,74,27.3146,84.3789,,,,,,,,,,
81000,,,,,,1.6834,0.8016,0.486,-747.2726,195.895,0.3104,-0.9549,4032.3704,22037.9648,30.7819
81068,,,74,27.0554,87.5473,,,,,,,,,,
81089,,,21,-1.5146,87.6287,,,,,,,,,,
81102,,,13,-4.6841,87.3693,,,,,,,,,,
81122,,,20,-3.778,87.4153,,,,,,,,,,
81153,,,31,15.1446,87.7927,,,,,,,,,,
81341,,,188,191.5898,87.7149,,,,,,,,,,
81462,,,121,130.4955,87.657,,,,,,,,,,
81500,,,,,,1.6274,0.7942,0.4699,-744.0352,69.9124,0.264,-0.9295,3579.8276,22371.2441,24.663
81574,,,112,107.8706,87.6467,,,,,,,,,,
81627,,,53,-2.2435,87.7799,,,,,,,,,,
81699,,,72,48.7933,87.6926,,,,,,,,,,
81860,,,161,-31.3417,86.907,,,,,,,,,,
82000,,,,,,1.636,0.7867,0.4841,-739.6235,60.287,0.2593,-0.9767,4368.5908,13848.0557,22.4379
82009,,,149,56.5613,83.982,,,,,,,,,,
82033,,,24,7.3921,84.1588,,,,,,,,,,
82065,,,32,2.9256,83.9769,,,,,,,,,,
82226,,,161,14.7404,83.8162,,,,,,,,,,
82256,,,30,17.918,83.1123,,,,,,,,,,
82285,,,29,9.9432,83.8588,,,,,,,,,,
82332,,,47,37.4643,84.0759,,,,,,,,,,
82359,,,27,14.3616,84.1395,,,,,,,,,,
82492,,,133,149.7456,84.2122,,,,,,,,,,
82500,,,,,,1.6235,0.7949,0.4657,-728.8881,50.6384,0.2461,-0.9153,4850.1533,14729.0469,16.6615
82529,,,37,18.9924,84.1296,,,,,,,,,,
82613,,,84,98.585,83.5452,,,,,,,,,,
82740,,,127,335.6567,83.2864,,,,,,,,,,
82749,,,9,-8.1734,83.7772,,,,,,,,,,
82758,,,9,-6.002,84.1239,,,,,,,,,,
82852,,,94,13.5386,84.0372,,,,,,,,,,
82913,,,61,43.1694,84.0475,,,,,,,,,,
82964,,,51,-6.2055,84.224,,,,,,,,,,
83000,,,,,,1.6806,0.8049,0.4884,-716.613,39.6808,0.2826,-0.9746,3874.6501,20237.8398,16.7653
83006,,,42,32.5123,83.9309,,,,,,,,,,
83028,,,22,12.0172,83.9631,,,,,,,,,,
83314,,,286,121.9465,84.0366,,,,,,,,,,
83398,,,84,125.9773,83.7931,,,,,,,,,,
83500,,,,,,1.5636,0.7925,0.4475,-721.6003,60.0972,0.2323,-0.8977,2816.3115,12401.915,20.6809
83558,,,160,48.4099,83.6595,,,,,,,,,,
83580,,,22,0.1057,83.2332,,,,,,,,,,
83761,,,181,215.7326,84.0028,,,,,,,,,,
83769,,,8,-6.2703,84.031,,,,,,,,,,
84000,,,,,,1.6399,0.7954,0.4842,-701.8373,65.3458,0.2443,-0.9615,4624.9229,19752.0586,22.8858
84176,,,407,73.9237,83.7246,,,,,,,,,,
84195,,,19,6.3358,84.0014,,,,,,,,,,
84340,,,145,181.4306,85.5491,,,,,,,,,,
84474,,,134,89.5051,87.2822,,,,,,,,,,
84500,,,,,,1.655,0.8034,0.4623,-684.7114,192.4354,0.2648,-0.9169,4182.1089,35546.2539,31.05
84552,,,78,-62.541,85.8471,,,,,,,,,,
84561,,,9,-5.4571,83.8198,,,,,,,,,,
84583,,,22,-5.0248,84.0032,,,,,,,,,,
84624,,,41,-16.5576,83.6816,,,,,,,,,,
84840,,,216,122.2618,83.804,,,,,,,,,,
84996,,,156,171.3647,82.4675,,,,,,,,,,
85000,,,,,,1.644,0.7846,0.4485,-680.0391,62.9565,0.3061,-0.9135,3828.761,18463.5566,18.8771
85000,-12.0711,104.0,,,,,,,,,,,,,
85109,,,113,-37.104,69.0001,,,,,,,,,,
85302,,,193,-161.8728,80.7746,,,,,,,,,,
85417,,,115,-30.4508,81.9625,,,,,,,,,,
85500,,,,,,1.6537,0.8015,0.4691,-683.4959,78.671,0.2719,-0.9313,3116.8921,24594.5449,31.7335
85523,,,106,233.5928,84.0309,,,,,,,,,,
85692,,,169,177.1015,83.7976,,,,,,,,,,
85797,,,105,103.0291,83.7785,,,,,,,,,,
85871,,,74,61.1878,83.7821,,,,,,,,,,
85967,,,96,188.729,84.0262,,,,,,,,,,
86000,,,,,,1.5995,0.7984,0.4495,-679.5029,119.2051,0.2422,-0.9012,2760.1201,11315.5928,21.8011
86081,,,114,114.2325,86.8915,,,,,,,,,,
86091,,,10,-4.4218,87.7668,,,,,,,,,,
86347,,,256,93.2109,85.5615,,,,,,,,,,
86457,,,110,-28.2441,83.7487,,,,,,,,,,
86465,,,8,-3.0262,83.8008,,,,,,,,,,
86500,,,,,,1.6622,0.7932,0.4749,-652.2801,119.2622,0.2852,-0.9471,3015.7832,17649.4082,29.599
86502,,,37,27.8397,83.8966,,,,,,,,,,
86523,,,21,-0.2745,83.9105,,,,,,,,,,
86649,,,126,110.4653,84.5196,,,,,,,,,,
87000,,,,,,1.5646,0.7973,0.457,-660.4041,112.462,0.2148,-0.9134,4113.1045,27841.4688,28.2535
87048,,,399,131.6125,86.6614,,,,,,,,,,
87070,,,22,9.1703,84.1376,,,,,,,,,,
87189,,,119,279.6663,84.1292,,,,,,,,,,
87218,,,29,12.954,84.0898,,,,,,,,,,
87442,,,224,330.746,83.6183,,,,,,,,,,
87500,,,,,,1.6671,0.803,0.4946,-652.0734,88.4952,0.2773,-0.977,4119.5752,21788.8301,22.4893
87542,,,100,190.6615,83.9719,,,,,,,,,,
87551,,,9,-0.0627,83.4903,,,,,,,,,,
87746,,,195,70.1449,83.9609,,,,,,,,,,
87796,,,50,46.0911,84.0979,,,,,,,,,,
88000,,,,,,1.592,0.8031,0.446,-647.208,83.6371,0.2419,-0.8759,3577.0034,18126.1914,25.463
88010,,,214,361.1772,83.7495,,,,,,,,,,
88079,,,69,92.7554,84.0413,,,,,,,,,,
88249,,,170,446.7704,83.9166,,,,,,,,,,
88500,,,,,,1.6136,0.8046,0.4849,-642.4825,52.3768,0.2513,-0.9364,3152.9543,12553.6631,24.0138
89000,,,,,,1.5707,0.7962,0.4633,-642.8824,81.2123,0.2278,-0.9166,3047.5352,26284.5352,21.3287
89013,,,764,1113.9912,83.7836,,,,,,,,,,
89037,,,24,13.135,83.7742,,,,,,,,,,
89198,,,161,287.8208,83.7183,,,,,,,,,,
89397,,,199,373.1671,84.0429,,,,,,,,,,
89434,,,37,32.1089,84.2643,,,,,,,,,,
89500,,,,,,1.5985,0.7946,0.4965,-634.5062,54.7787,0.2125,-0.9989,2681.4358,15194.0039,17.132
89629,,,195,322.8383,85.4955,,,,,,,,,,
89652,,,23,9.3059,87.9862,,,,,,,,,,
89688,,,36,28.7238,87.7764,,,,,,,,,,
89712,,,24,7.2457,83.1255,,,,,,,,,,
89800,,,88,85.5745,84.6809,,,,,,,,,,
89963,,,163,262.628,87.4725,,,,,,,,,,
89979,,,16,5.3842,87.5402,,,,,,,,,,
90000,,,,,,1.5878,0.8011,0.4746,-637.7361,65.2327,0.2019,-0.9257,3813.8896,29342.707,26.9458
90000,207.325,125.4,,,,,,,,,,,,,
90219,,,240,499.4286,75.4251,,,,,,,,,,
90263,,,44,27.6506,83.877,,,,,,,,,,
90500,,,,,,1.669,0.809,0.5174,-615.4356,150.9003,0.2535,-1.0263,2603.4697,17832.0352,22.3222
90516,,,253,-20.409,83.5076,,,,,,,,,,
90768,,,252,301.012,83.9264,,,,,,,,,,
90871,,,103,136.2417,83.9453,,,,,,,,,,
90944,,,73,96.3674,83.9168,,,,,,,,,,
90968,,,24,6.3918,83.6799,,,,,,,,,,
91000,,,,,,1.5873,0.797,0.49,-616.1625,58.2694,0.2189,-0.9589,2785.3738,23293.8008,23.5582
91002,,,34,23.4867,83.9926,,,,,,,,,,
91150,,,148,343.4343,83.8696,,,,,,,,,,
91159,,,9,-0.9739,83.1393,,,,,,,,,,
91253,,,94,121.2706,83.6004,,,,,,,,,,
91275,,,22,-3.499,83.9273,,,,,,,,,,
91337,,,62,39.4228,83.8227,,,,,,,,,,
91369,,,32,9.7124,83.8235,,,,,,,,,,
91500,,,,,,1.598,0.8044,0.4509,-628.9286,96.8619,0.2409,-0.9149,2075.5742,10005.1426,17.702
91650,,,281,612.2748,83.8884,,,,,,,,,,
91675,,,25,5.5978,83.697,,,,,,,,,,
91729,,,54,53.4836,84.0398,,,,,,,,,,
91861,,,132,166.3583,83.4382,,,,,,,,,,
91992,,,131,200.9772,83.956,,,,,,,,,,
92000,,,,,,1.5813,0.7986,0.4633,-623.1655,116.1263,0.2271,-0.9356,2237.1006,20448.3008,19.7855
92121,,,129,290.6083,83.3445,,,,,,,,,,
92178,,,57,46.686,84.0711,,,,,,,,,,
92237,,,59,143.6393,83.8577,,,,,,,,,,
92276,,,39,19.655,84.0039,,,,,,,,,,
92382,,,106,2.3439,83.6408,,,,,,,,,,
92390,,,8,-1.3323,84.0247,,,,,,,,,,
92405,,,15,6.2146,84.3181,,,,,,,,,,
92437,,,32,8.3999,83.9213,,,,,,,,,,
92500,,,,,,1.6203,0.8026,0.4506,-603.46,55.4186,0.2722,-0.9121,4520.168,32423.541,25.8046
92597,,,160,230.5562,83.8527,,,,,,,,,,
92709,,,112,94.0174,83.7606,,,,,,,,,,
92730,,,21,4.4185,83.8461,,,,,,,,,,
92898,,,168,215.8661,84.1198,,,,,,,,,,
93000,,,,,,1.5965,0.8005,0.4542,-598.8641,63.6021,0.2551,-0.9197,3126.9788,22124.1191,28.4391
93005,,,107,107.5847,84.0364,,,,,,,,,,
93120,,,115,85.7416,83.719,,,,,,,,,,
93229,,,109,138.5237,83.8287,,,,,,,,,,
93336,,,107,58.548,83.977,,,,,,,,,,
93382,,,46,24.4383,83.8393,,,,,,,,,,
93468,,,86,20.7907,85.7854,,,,,,,,,,
93500,,,,,,1.5533,0.797,0.4348,-600.3564,72.0717,0.2156,-0.887,1738.5039,10854.8418,17.5692
93606,,,138,64.6546,86.0931,,,,,,,,,,
93699,,,93,74.1896,83.8515,,,,,,,,,,
93721,,,22,0.9757,83.6462,,,,,,,,,,
93742,,,21,2.184,83.875,,,,,,,,,,
93854,,,112,213.2679,83.8469,,,,,,,,,,
94000,,,,,,1.6569,0.8132,0.4738,-576.1234,93.4661,0.2787,-0.9507,5046.0469,56111.707,25.0598
94000,,,146,-10.0494,84.7463,,,,,,,,,,
94008,,,8,-2.4311,87.16,,,,,,,,,,
94128,,,120,170.4571,84.8605,,,,,,,,,,
94138,,,10,-4.1945,84.086,,,,,,,,,,
94158,,,20,-1.9915,83.8302,,,,,,,,,,
94184,,,26,14.5894,83.9534,,,,,,,,,,
94196,,,12,-0.8402,83.7095,,,,,,,,,,
94248,,,52,41.961,84.0398,,,,,,,,,,
94261,,,13,-3.0276,83.7406,,,,,,,,,,
94369,,,108,40.9605,84.0628,,,,,,,,,,
94447,,,78,58.8837,84.055,,,,,,,,,,
94486,,,39,22.5219,83.8654,,,,,,,,,,
94500,,,,,,1.552,0.7951,0.4505,-594.5481,102.9351,0.2303,-0.9036,2736.7573,14128.7441,41.2064
94504,,,18,3.9418,83.8609,,,,,,,,,,
94516,,,12,-2.6251,83.5286,,,,,,,,,,
94610,,,94,113.0956,84.0664,,,,,,,,,,
94624,,,14,-0.9426,84.4218,,,,,,,,,,
94689,,,65,70.9113,83.9448,,,,,,,,,,
94703,,,14,0.0896,83.7169,,,,,,,,,,
94918,,,215,442.8193,83.9562,,,,,,,,,,
95000,,,,,,1.5882,0.8102,0.4817,-585.5261,89.2403,0.2048,-0.9706,1943.6165,11045.2393,24.9647
95000,184.926,93.4,,,,,,,,,,,,,
95334,,,416,398.6586,80.7042,,,,,,,,,,
95342,,,8,-5.6121,87.3443,,,,,,,,,,
95352,,,10,-5.2283,87.7143,,,,,,,,,,
95500,,,,,,1.6124,0.8092,0.4688,-580.5927,93.664,0.2268,-0.9453,1708.1531,8691.2305,19.4818
95553,,,201,483.8777,86.5163,,,,,,,,,,
95582,,,29,6.2528,84.0025,,,,,,,,,,
95594,,,12,-4.3229,84.5362,,,,,,,,,,
95719,,,125,55.857,84.12,,,,,,,,,,
95728,,,9,0.0419,87.1596,,,,,,,,,,
95754,,,26,5.5091,87.2713,,,,,,,,,,
95932,,,178,397.1521,87.8342,,,,,,,,,,
95940,,,8,-1.9867,87.4889,,,,,,,,,,
96000,,,,,,1.6159,0.8078,0.4721,-575.2586,120.3917,0.2403,-0.9219,2096.6006,14381.165,20.743
96061,,,121,-49.1344,87.7719,,,,,,,,,,
96076,,,15,-4.9258,87.4481,,,,,,,,,,
96143,,,67,53.4043,87.5175,,,,,,,,,,
96316,,,173,421.0697,83.0224,,,,,,,,,,
96418,,,102,82.3646,83.993,,,,,,,,,,
96427,,,9,-0.3678,83.8939,,,,,,,,,,
96500,,,,,,1.6312,0.8036,0.4923,-565.5729,106.9929,0.226,-0.953,1564.9971,9291.8027,16.8918
96645,,,218,395.179,84.0445,,,,,,,,,,
96677,,,32,12.8229,83.9729,,,,,,,,,,
96686,,,9,-1.6632,86.9172,,,,,,,,,,
96895,,,209,435.0616,87.5168,,,,,,,,,,
96934,,,39,30.4198,87.4265,,,,,,,,,,
96952,,,18,6.0056,87.3322,,,,,,,,,,
96960,,,8,-3.1498,87.2586,,,,,,,,,,
96972,,,12,-0.9566,87.1126,,,,,,,,,,
96984,,,12,-2.0386,85.2596,,,,,,,,,,
96992,,,8,-2.3292,84.436,,,,,,,,,,
97000,,,,,,1.5805,0.8081,0.4929,-555.7368,86.786,0.1899,-0.9607,3136.1465,19833.9922,24.5985
97162,,,170,44.5451,84.0295,,,,,,,,,,
97170,,,8,-2.486,83.9356,,,,,,,,,,
97423,,,253,290.5269,85.097,,,,,,,,,,
97500,,,,,,1.6556,0.8078,0.5002,-554.6807,94.2675,0.2758,-0.9984,4351.3018,53808.8633,20.2757
97563,,,140,194.7636,86.5726,,,,,,,,,,
97775,,,212,294.7316,85.3468,,,,,,,,,,
97981,,,206,335.9615,86.074,,,,,,,,,,
97991,,,10,-0.8938,87.4653,,,,,,,,,,
98000,,,,,,1.6252,0.8125,0.4769,-563.2324,54.7855,0.2341,-0.9601,2273.5332,18271.2852,29.6615
98003,,,12,-0.7647,87.0204,,,,,,,,,,
98011,,,8,-1.7459,87.4421,,,,,,,,,,
98072,,,61,32.8999,87.6795,,,,,,,,,,
98101,,,29,20.8303,87.3446,,,,,,,,,,
98245,,,144,113.5383,87.4612,,,,,,,,,,
98267,,,22,10.4147,87.5684,,,,,,,,,,
98444,,,177,-69.429,84.0714,,,,,,,,,,
98500,,,,,,1.6831,0.802,0.5231,-545.9412,60.6997,0.2549,-1.0559,2030.5112,16612.4023,21.9914
98641,,,197,287.1668,83.7757,,,,,,,,,,
98657,,,16,4.5476,83.9601,,,,,,,,,,
98825,,,168,231.2208,86.2116,,,,,,,,,,
99000,,,,,,1.6138,0.8066,0.4921,-556.7289,68.5728,0.2237,-0.979,2156.6082,20916.7578,30.4752
99019,,,194,146.4456,84.1912,,,,,,,,,,
99133,,,114,60.031,86.4379,,,,,,,,,,
99240,,,107,157.8607,87.6182,,,,,,,,,,
99416,,,176,-61.6071,85.0388,,,,,,,,,,
99429,,,13,-1.5692,83.8796,,,,,,,,,,
99500,,,,,,1.6002,0.8077,0.4901,-554.3388,74.744,0.2073,-0.9674,2077.7573,15351.5967,48.861
99567,,,138,230.3513,84.0218,,,,,,,,,,
99770,,,203,177.9456,87.4941,,,,,,,,,,
99807,,,37,14.6977,84.23,,,,,,,,,,
99836,,,29,17.2586,84.0903,,,,,,,,,,
99915,,,79,57.8161,84.2595,,,,,,,,,,
100000,,,,,,1.5858,0.809,0.4778,-549.302,59.9619,0.2204,-0.9557,2163.5999,20123.2148,20.2237
100000,193.9053,159.3,,,,,,,,,,,,,
100069,,,154,239.1081,61.4057,,,,,,,,,,
100197,,,128,96.1177,83.9882,,,,,,,,,,
100207,,,10,0.9455,83.6047,,,,,,,,,,
100307,,,100,162.5132,84.0371,,,,,,,,,,
100380,,,73,56.4258,83.8606,,,,,,,,,,
100411,,,31,18.9758,83.907,,,,,,,,,,
100500,,,,,,1.5983,0.804,0.4589,-553.3981,99.8343,0.2282,-0.9172,1076.4038,7437.9321,25.7052
100600,,,189,232.5704,84.3417,,,,,,,,,,
100689,,,89,35.8796,84.0405,,,,,,,,,,
100696,,,7,-3.5659,83.9007,,,,,,,,,,
100711,,,15,-6.0048,83.6502,,,,,,,,,,
100724,,,13,2.6308,84.0179,,,,,,,,,,
100816,,,92,59.7502,83.1511,,,,,,,,,,
100834,,,18,-3.3629,83.8544,,,,,,,,,,
100857,,,23,-4.6762,83.8496,,,,,,,,,,
100949,,,92,100.5706,83.9915,,,,,,,,,,
100979,,,30,15.1635,83.8779,,,,,,,,,,
101000,,,,,,1.5686,0.8094,0.4587,-546.3518,85.2299,0.2035,-0.9101,1953.0454,9257.5029,26.0401
101023,,,44,29.3596,83.8944,,,,,,,,,,
101032,,,9,-6.2608,83.787,,,,,,,,,,
101088,,,56,33.2546,83.7329,,,,,,,,,,
101280,,,192,336.6499,83.6683,,,,,,,,,,
101373,,,93,201.3804,83.9476,,,,,,,,,,
101478,,,105,114.9709,83.9341,,,,,,,,,,
101500,,,,,,1.6312,0.8117,0.4573,-538.9612,149.8674,0.2644,-0.8982,2064.2915,13852.9648,17.4187
101560,,,82,72.1521,83.5437,,,,,,,,,,
101772,,,212,410.1308,83.9828,,,,,,,,,,
101986,,,214,502.4781,83.9442,,,,,,,,,,
102000,,,,,,1.6359,0.8057,0.4598,-532.3362,65.2094,0.2623,-0.9121,1546.304,17146.6094,26.0054
102001,,,15,6.228,83.8484,,,,,,,,,,
102009,,,8,-1.7728,84.2494,,,,,,,,,,
102045,,,36,32.219,83.7104,,,,,,,,,,
102172,,,127,198.7454,83.8638,,,,,,,,,,
102274,,,102,49.6219,83.898,,,,,,,,,,
102287,,,13,2.205,84.3385,,,,,,,,,,
102368,,,81,79.3313,84.1516,,,,,,,,,,
102401,,,33,25.1739,83.8996,,,,,,,,,,
102500,,,,,,1.6311,0.8033,0.4518,-531.3441,58.5638,0.2596,-0.895,2118.3601,13960.6309,14.0781
102635,,,234,339.3904,83.9593,,,,,,,,,,
102675,,,40,16.1347,83.9631,,,,,,,,,,
102732,,,57,49.9324,83.4719,,,,,,,,,,
102740,,,8,-1.1988,83.8494,,,,,,,,,,
102755,,,15,4.9802,84.4007,,,,,,,,,,
102771,,,16,6.9004,83.8482,,,,,,,,,,
102780,,,9,-0.2818,83.8892,,,,,,,,,,
102976,,,196,89.4056,84.009,,,,,,,,,,
102984,,,8,-1.2669,83.6141,,,,,,,,,,
103000,,,,,,1.5863,0.812,0.4706,-532.8094,64.2099,0.2024,-0.9359,2084.835,13265.8301,32.6292
103103,,,119,201.0759,83.9198,,,,,,,,,,
103206,,,103,142.3078,83.9722,,,,,,,,,,
103291,,,85,100.9087,84.0531,,,,,,,,,,
103330,,,39,23.7576,85.2906,,,,,,,,,,
103361,,,31,15.9636,87.1786,,,,,,,,,,
103372,,,11,-7.4013,87.0909,,,,,,,,,,
103441,,,69,83.3852,87.4514,,,,,,,,,,
103455,,,14,1.4089,87.3581,,,,,,,,,,
103478,,,23,11.756,87.5228,,,,,,,,,,
103488,,,10,0.0841,87.0851,,,,,,,,,,
103498,,,10,0.241,86.798,,,,,,,,,,
103500,,,,,,1.5725,0.7984,0.443,-533.0078,86.2517,0.2271,-0.8845,3401.2925,24648.4062,37.2395
103742,,,244,251.7899,84.2669,,,,,,,,,,
103750,,,8,-1.8547,83.9967,,,,,,,,,,
103758,,,8,-0.7067,84.0919,,,,,,,,,,
103766,,,8,-1.2813,83.8224,,,,,,,,,,
104000,,,,,,1.5738,0.8103,0.4648,-520.5449,117.177,0.2014,-0.9114,1998.1375,16520.998,22.5025
104027,,,261,385.1247,84.9121,,,,,,,,,,
104117,,,90,199.614,86.6614,,,,,,,,,,
104213,,,96,192.9639,84.0501,,,,,,,,,,
104233,,,20,6.5029,84.1042,,,,,,,,,,
104277,,,44,32.5524,84.2191,,,,,,,,,,
104467,,,190,473.7018,84.0118,,,,,,,,,,
104500,,,,,,1.6064,0.8132,0.4798,-504.048,56.5523,0.2144,-0.9665,1140.1846,12743.168,16.828
104607,,,140,263.8505,84.3703,,,,,,,,,,
104707,,,100,77.4903,87.4481,,,,,,,,,,
104867,,,160,9.2399,87.4616,,,,,,,,,,
104876,,,9,-1.6387,87.6777,,,,,,,,,,
104950,,,74,64.8982,87.6525,,,,,,,,,,
105000,,,,,,1.599,0.8068,0.4797,-508.9482,44.6902,0.2005,-0.9425,2180.2219,21088.2734,12.5391
105000,-1.4352,11.4,,,,,,,,,,,,,
105016,,,66,43.5147,53.6656,,,,,,,,,,
105025,,,9,-5.7734,85.2632,,,,,,,,,,
105034,,,9,-5.5573,87.0505,,,,,,,,,,
105059,,,25,11.4783,87.2179,,,,,,,,,,
105177,,,118,242.1144,86.9521,,,,,,,,,,
105187,,,10,-3.6187,87.0123,,,,,,,,,,
105198,,,11,-4.4853,87.2035,,,,,,,,,,
105304,,,106,100.019,87.0724,,,,,,,,,,
105312,,,8,-4.301,86.7297,,,,,,,,,,
105486,,,174,392.6017,86.9262,,,,,,,,,,
105497,,,11,-0.1207,87.1282,,,,,,,,,,
105500,,,,,,1.581,0.8008,0.4566,-502.7859,46.1016,0.219,-0.9131,1509.4023,8098.6274,27.7866
105619,,,122,-18.8086,87.0559,,,,,,,,,,
105670,,,51,22.432,86.327,,,,,,,,,,
105678,,,8,-1.7922,87.2187,,,,,,,,,,
105788,,,110,113.9388,87.1421,,,,,,,,,,
105963,,,175,370.9263,87.1029,,,,,,,,,,
106000,,,,,,1.6044,0.8097,0.4528,-494.2174,71.0941,0.2331,-0.9253,1101.926,10536.8174,14.4706
106102,,,139,76.2313,87.0731,,,,,,,,,,
106238,,,136,297.8406,87.2089,,,,,,,,,,
106347,,,109,121.8718,87.0462,,,,,,,,,,
106476,,,129,278.8953,86.3173,,,,,,,,,,
106500,,,,,,1.56,0.8117,0.4725,-491.2043,55.372,0.1874,-0.9196,1069.6616,5311.7871,16.9791
106518,,,42,21.1864,83.7675,,,,,,,,,,
106526,,,8,-2.2492,83.353,,,,,,,,,,
106546,,,20,5.3909,83.2424,,,,,,,,,,
106612,,,66,58.8735,83.6799,,,,,,,,,,
106621,,,9,0.1754,83.4309,,,,,,,,,,
106849,,,228,101.5195,86.5845,,,,,,,,,,
106939,,,90,132.0837,87.1405,,,,,,,,,,
107000,,,,,,1.5797,0.8088,0.4603,-487.0645,36.4644,0.2184,-0.9159,1525.981,15541.9346,24.0716
107257,,,318,563.7608,87.0705,,,,,,,,,,
107435,,,178,426.1047,87.0709,,,,,,,,,,
107500,,,,,,1.6114,0.8101,0.4606,-480.511,67.646,0.2321,-0.9226,1275.3826,8314.2725,30.505
107626,,,191,271.6329,87.0108,,,,,,,,,,
107639,,,13,2.6997,86.9585,,,,,,,,,,
107816,,,177,8.7336,82.7997,,,,,,,,,,
107925,,,109,241.9842,86.6189,,,,,,,,,,
108000,,,,,,1.5852,0.8125,0.4569,-475.4037,43.3851,0.2082,-0.8947,1255.0341,7831.5088,20.7696
108305,,,380,737.4527,84.5792,,,,,,,,,,
108500,,,,,,1.684,0.8114,0.4778,-453.481,62.4837,0.2826,-0.9377,2039.0366,24547.0195,25.6156
108526,,,221,508.48,83.3442,,,,,,,,,,
108557,,,31,13.5573,83.2929,,,,,,,,,,
108730,,,173,52.8173,83.2962,,,,,,,,,,
108761,,,31,13.5083,82.8515,,,,,,,,,,
108822,,,61,67.7225,83.1582,,,,,,,,,,
108831,,,9,-2.1831,83.5188,,,,,,,,,,
108845,,,14,5.5263,83.2321,,,,,,,,,,
108853,,,8,-3.2054,83.3766,,,,,,,,,,
108972,,,119,156.8842,83.7573,,,,,,,,,,
108979,,,7,-2.8516,83.4671,,,,,,,,,,
