env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
428000,,,,,,0.6554,0.7935,0.1707,-2246.7756,272.5437,0.1238,-0.3417,15001.3066,144224.5,142.3829
428008,,,29,-29.4796,83.8714,,,,,,,,,,
428028,,,20,-13.0077,84.0704,,,,,,,,,,
428062,,,34,-29.6573,83.8781,,,,,,,,,,
428071,,,9,-16.9069,83.8131,,,,,,,,,,
428146,,,75,-98.9732,83.729,,,,,,,,,,
428228,,,82,-138.5356,83.7133,,,,,,,,,,
428253,,,25,-45.4504,83.5507,,,,,,,,,,
428279,,,26,-10.0314,83.7682,,,,,,,,,,
428317,,,38,-82.3664,83.9219,,,,,,,,,,
428350,,,33,-79.7506,83.5964,,,,,,,,,,
428408,,,58,-2.0942,83.649,,,,,,,,,,
428476,,,68,-87.3422,83.6757,,,,,,,,,,
428485,,,9,-16.4243,83.9165,,,,,,,,,,
428500,,,,,,0.6548,0.7811,0.1653,-2278.8289,288.9161,0.1138,-0.3356,15116.0918,163774.875,150.1986
428511,,,26,-29.5456,83.563,,,,,,,,,,
428591,,,80,-110.3984,83.5625,,,,,,,,,,
428624,,,33,-53.419,83.7236,,,,,,,,,,
428652,,,28,-40.4815,83.7742,,,,,,,,,,
428759,,,107,-191.8811,83.8394,,,,,,,,,,
428858,,,99,-140.7424,83.7653,,,,,,,,,,
428886,,,28,-45.7681,83.8818,,,,,,,,,,
428954,,,68,-69.6602,77.7154,,,,,,,,,,
429000,,,,,,0.6588,0.7689,0.174,-2299.748,282.9546,0.1084,-0.3472,15245.2109,190177.0156,141.9949
429092,,,138,-192.0865,77.6734,,,,,,,,,,
429119,,,27,-30.6395,77.9818,,,,,,,,,,
429177,,,58,-63.721,76.9425,,,,,,,,,,
429222,,,45,-37.8891,77.3228,,,,,,,,,,
429300,,,78,-116.831,77.7038,,,,,,,,,,
429331,,,31,-33.0664,77.7542,,,,,,,,,,
429343,,,12,-28.7686,77.4278,,,,,,,,,,
429354,,,11,-15.2192,78.2395,,,,,,,,,,
429491,,,137,-231.3444,77.5962,,,,,,,,,,
429500,,,,,,0.6521,0.7834,0.1679,-2252.1455,298.631,0.1201,-0.3488,14300.6035,168831.0469,140.8523
429504,,,13,-25.3182,77.1627,,,,,,,,,,
429584,,,80,-129.9135,77.6653,,,,,,,,,,
429606,,,22,-23.3242,78.0915,,,,,,,,,,
429645,,,39,-44.1753,77.7856,,,,,,,,,,
429662,,,17,-21.3268,77.8739,,,,,,,,,,
429688,,,26,-18.679,77.6373,,,,,,,,,,
429713,,,25,-43.2455,78.0065,,,,,,,,,,
429740,,,27,-27.6928,77.935,,,,,,,,,,
429757,,,17,-22.9925,77.9013,,,,,,,,,,
429781,,,24,-16.9662,77.4167,,,,,,,,,,
429810,,,29,18.7807,77.7654,,,,,,,,,,
429824,,,14,-17.3212,77.7566,,,,,,,,,,
429857,,,33,-91.3181,77.7763,,,,,,,,,,
429873,,,16,-27.6608,77.7511,,,,,,,,,,
429892,,,19,-31.9056,77.5881,,,,,,,,,,
429907,,,15,-26.6839,77.2802,,,,,,,,,,
429936,,,29,-47.5565,77.4817,,,,,,,,,,
429963,,,27,-60.9808,77.6736,,,,,,,,,,
430000,,,,,,0.6601,0.7814,0.171,-2312.1033,285.0699,0.1137,-0.3454,12707.3691,149146.9219,131.5911
430000,-41.2458,28.1,,,,,,,,,,,,,
430006,,,43,-48.5994,65.8268,,,,,,,,,,
430094,,,88,-100.0342,77.5657,,,,,,,,,,
430128,,,34,-53.0222,77.5088,,,,,,,,,,
430150,,,22,-17.076,77.6792,,,,,,,,,,
430164,,,14,-18.2834,77.2447,,,,,,,,,,
430193,,,29,-39.2117,77.3372,,,,,,,,,,
430252,,,59,-84.5178,77.4157,,,,,,,,,,
430261,,,9,-11.7146,77.8936,,,,,,,,,,
430287,,,26,-42.099,77.2254,,,,,,,,,,
430309,,,22,-35.2584,77.3528,,,,,,,,,,
430327,,,18,-10.8609,77.7141,,,,,,,,,,
430500,,,,,,0.6555,0.7884,0.1724,-2259.2434,314.6389,0.121,-0.3473,14126.4922,157142.3438,139.6275
430516,,,189,-316.3568,79.8755,,,,,,,,,,
430589,,,73,-72.7787,77.4505,,,,,,,,,,
430706,,,117,-183.835,77.3411,,,,,,,,,,
430717,,,11,-15.0252,77.1462,,,,,,,,,,
430726,,,9,-16.8232,77.5045,,,,,,,,,,
430985,,,259,-398.0184,77.3377,,,,,,,,,,
431000,,,,,,0.6605,0.7779,0.1718,-2300.6624,289.6813,0.1116,-0.3382,19350.9688,151235.0469,141.4543
431028,,,43,-63.2868,77.3167,,,,,,,,,,
431381,,,353,-754.6723,81.8754,,,,,,,,,,
431391,,,10,-19.661,83.6293,,,,,,,,,,
431450,,,59,-76.1598,83.4525,,,,,,,,,,
431500,,,,,,0.657,0.7823,0.1702,-2304.4673,294.2756,0.1168,-0.3377,19774.7656,162698.0312,150.4473
431540,,,90,-139.319,83.4531,,,,,,,,,,
431564,,,24,-55.6097,83.7115,,,,,,,,,,
431658,,,94,-181.7392,83.4211,,,,,,,,,,
431687,,,29,-29.4548,83.5118,,,,,,,,,,
431703,,,16,-11.9027,83.5425,,,,,,,,,,
431844,,,141,-218.7058,83.5199,,,,,,,,,,
431872,,,28,-29.7465,83.3569,,,,,,,,,,
432000,,,,,,0.6544,0.7779,0.1705,-2298.9229,287.9359,0.1153,-0.3431,20300.8008,173352.375,132.2913
432094,,,222,-481.7692,77.9752,,,,,,,,,,
432116,,,22,-20.2184,77.4455,,,,,,,,,,
432125,,,9,-13.3918,77.5204,,,,,,,,,,
432135,,,10,-10.0525,77.6945,,,,,,,,,,
432145,,,10,-17.6264,76.5654,,,,,,,,,,
432174,,,29,-39.6006,77.5837,,,,,,,,,,
432348,,,174,-390.2973,77.4586,,,,,,,,,,
432366,,,18,-46.1649,77.3438,,,,,,,,,,
432453,,,87,-34.8099,77.6045,,,,,,,,,,
432488,,,35,-40.7859,77.6063,,,,,,,,,,
432500,,,,,,0.6524,0.7766,0.1697,-2327.6106,293.5106,0.1141,-0.3337,12691.4932,146148.0781,125.7925
432757,,,269,-487.2337,77.5852,,,,,,,,,,
432776,,,19,-22.7949,77.1568,,,,,,,,,,
432913,,,137,-247.4031,77.5005,,,,,,,,,,
432931,,,18,-29.8049,77.4697,,,,,,,,,,
432949,,,18,-24.3432,77.7057,,,,,,,,,,
432973,,,24,-34.9243,77.4126,,,,,,,,,,
433000,,,,,,0.6618,0.7808,0.1769,-2303.2778,324.5017,0.1181,-0.3493,15998.7861,168626.625,128.1703
433180,,,207,-362.3401,77.5039,,,,,,,,,,
433201,,,21,-6.2298,77.4916,,,,,,,,,,
433211,,,10,-18.5611,77.709,,,,,,,,,,
433260,,,49,-88.1951,77.6004,,,,,,,,,,
433276,,,16,-22.5616,77.5085,,,,,,,,,,
433293,,,17,-25.7591,77.823,,,,,,,,,,
433303,,,10,-15.4991,76.4969,,,,,,,,,,
433352,,,49,-2.3244,77.5095,,,,,,,,,,
433417,,,65,-108.4178,77.6138,,,,,,,,,,
433440,,,23,-30.5746,77.478,,,,,,,,,,
433454,,,14,-16.1429,77.6784,,,,,,,,,,
433500,,,,,,0.6636,0.7808,0.1729,-2277.6797,295.9366,0.1124,-0.3367,17614.5293,171740.1094,132.9722
433570,,,116,-135.0665,77.4367,,,,,,,,,,
433591,,,21,-38.542,77.4916,,,,,,,,,,
433603,,,12,-11.7928,77.9147,,,,,,,,,,
433642,,,39,-79.0521,77.5862,,,,,,,,,,
433749,,,107,-227.4301,77.6084,,,,,,,,,,
433779,,,30,-45.4804,77.4254,,,,,,,,,,
433826,,,47,-77.6151,77.5204,,,,,,,,,,
433866,,,40,-49.2727,77.6108,,,,,,,,,,
433878,,,12,-16.4677,77.9174,,,,,,,,,,
433935,,,57,-117.487,77.5233,,,,,,,,,,
433959,,,24,-38.5357,77.5729,,,,,,,,,,
434000,,,,,,0.6546,0.7818,0.1699,-2303.9944,295.9089,0.1157,-0.3495,13693.793,210871.7188,132.6929
434084,,,125,-189.2389,77.6134,,,,,,,,,,
434131,,,47,-55.5936,77.51,,,,,,,,,,
434156,,,25,-32.8381,77.6747,,,,,,,,,,
434188,,,32,-38.5779,77.6851,,,,,,,,,,
434198,,,10,-10.3964,77.6701,,,,,,,,,,
434209,,,11,-13.452,77.473,,,,,,,,,,
434419,,,210,-351.2277,77.5928,,,,,,,,,,
434441,,,22,-24.5811,75.4109,,,,,,,,,,
434467,,,26,-8.6416,76.4315,,,,,,,,,,
434500,,,,,,0.6556,0.7753,0.1731,-2298.709,307.7448,0.115,-0.3534,17767.3906,163352.5625,145.1748
434512,,,45,-68.9544,77.4841,,,,,,,,,,
434588,,,76,-94.451,77.5809,,,,,,,,,,
434670,,,82,-135.5787,77.4151,,,,,,,,,,
434714,,,44,-128.7629,77.5573,,,,,,,,,,
434730,,,16,-20.1131,77.561,,,,,,,,,,
434818,,,88,-90.9475,81.7196,,,,,,,,,,
434833,,,15,-22.6333,83.3027,,,,,,,,,,
434877,,,44,-62.4147,83.4242,,,,,,,,,,
434900,,,23,-20.9378,83.361,,,,,,,,,,
434926,,,26,-26.6063,83.2341,,,,,,,,,,
434946,,,20,-8.3495,83.413,,,,,,,,,,
435000,,,,,,0.6578,0.7846,0.1725,-2302.8418,268.5956,0.1166,-0.3448,16590.6348,163450.9844,152.0757
435000,-151.964,85.7,,,,,,,,,,,,,
435012,,,66,-46.5135,61.0148,,,,,,,,,,
435022,,,10,-20.2175,77.8327,,,,,,,,,,
435038,,,16,-25.0604,77.7272,,,,,,,,,,
435285,,,247,-389.2506,79.1287,,,,,,,,,,
435343,,,58,-123.0011,77.4949,,,,,,,,,,
435500,,,,,,0.6604,0.7841,0.1708,-2310.042,322.3374,0.1148,-0.3323,14195.4199,163146.7031,167.5672
435780,,,437,-675.7494,78.6201,,,,,,,,,,
435834,,,54,-101.4358,79.5344,,,,,,,,,,
435863,,,29,-34.7684,77.6282,,,,,,,,,,
436000,,,,,,0.6592,0.7853,0.1668,-2314.0486,276.6481,0.1141,-0.333,15303.2168,149722.5156,133.7816
436172,,,309,-455.5427,81.001,,,,,,,,,,
436190,,,18,-16.834,83.4037,,,,,,,,,,
436201,,,11,-16.3723,83.0611,,,,,,,,,,
436217,,,16,-17.5789,83.7814,,,,,,,,,,
436324,,,107,-329.8309,78.3815,,,,,,,,,,
436500,,,,,,0.6569,0.7824,0.17,-2298.7712,278.8427,0.1157,-0.3351,13005.1963,145735.4062,120.1338
436659,,,335,-559.8091,77.4406,,,,,,,,,,
436745,,,86,-139.1562,79.3787,,,,,,,,,,
436760,,,15,-24.9583,83.3337,,,,,,,,,,
436793,,,33,-39.9944,83.3258,,,,,,,,,,
437000,,,,,,0.6567,0.7811,0.174,-2279.2292,329.9101,0.1175,-0.3539,14752.3809,148025.9688,129.907
437155,,,362,-600.4147,83.4014,,,,,,,,,,
437181,,,26,-75.8702,83.4457,,,,,,,,,,
437189,,,8,-12.3357,83.2282,,,,,,,,,,
437253,,,64,-71.6982,83.5686,,,,,,,,,,
437261,,,8,-12.2483,83.6531,,,,,,,,,,
437290,,,29,-63.099,83.7482,,,,,,,,,,
437367,,,77,-54.3212,83.7156,,,,,,,,,,
437466,,,99,-175.2539,83.6607,,,,,,,,,,
437500,,,,,,0.6536,0.7767,0.1691,-2292.2327,340.0405,0.1156,-0.3454,15585.1211,195227.6875,133.6929
437525,,,59,-53.1646,83.6619,,,,,,,,,,
437588,,,63,-128.4577,83.6752,,,,,,,,,,
437638,,,50,-82.5163,83.4974,,,,,,,,,,
437743,,,105,-113.9701,83.5395,,,,,,,,,,
437758,,,15,-28.4437,84.051,,,,,,,,,,
437781,,,23,-13.6145,83.4445,,,,,,,,,,
437793,,,12,-5.597,83.327,,,,,,,,,,
437957,,,164,-339.8836,83.6431,,,,,,,,,,
437996,,,39,-37.7909,83.7206,,,,,,,,,,
438000,,,,,,0.6548,0.7644,0.1697,-2324.551,275.0544,0.107,-0.344,14471.6572,154106.9219,130.2878
438040,,,44,-128.2163,83.4706,,,,,,,,,,
438068,,,28,-78.5715,83.1345,,,,,,,,,,
438135,,,67,-155.0015,83.4617,,,,,,,,,,
438151,,,16,-41.8928,83.4849,,,,,,,,,,
438309,,,158,-307.4871,83.5139,,,,,,,,,,
438349,,,40,-24.9517,83.4781,,,,,,,,,,
438395,,,46,-61.3059,83.5635,,,,,,,,,,
438422,,,27,-94.1381,83.1958,,,,,,,,,,
438500,,,,,,0.6604,0.785,0.1718,-2303.3955,341.9058,0.1161,-0.3403,15755.4062,189785.6094,141.8506
438574,,,152,-150.1481,83.5188,,,,,,,,,,
438598,,,24,-48.5783,82.2505,,,,,,,,,,
438647,,,49,-95.292,77.9079,,,,,,,,,,
438665,,,18,-16.8523,77.2904,,,,,,,,,,
438708,,,43,-56.6355,77.7127,,,,,,,,,,
438731,,,23,-11.0039,77.6681,,,,,,,,,,
438772,,,41,-84.8206,77.8444,,,,,,,,,,
438795,,,23,-36.0042,77.8459,,,,,,,,,,
438855,,,60,-88.612,77.6937,,,,,,,,,,
438867,,,12,-19.0466,77.642,,,,,,,,,,
438891,,,24,-31.6161,77.7325,,,,,,,,,,
438959,,,68,-92.6375,77.935,,,,,,,,,,
438987,,,28,-29.4852,77.1925,,,,,,,,,,
439000,,,,,,0.6536,0.7754,0.1713,-2320.2104,285.3133,0.1148,-0.334,15022.0771,188423.2344,168.4121
439053,,,66,-80.6119,77.5133,,,,,,,,,,
439083,,,30,-41.7285,77.186,,,,,,,,,,
439316,,,233,-393.2823,77.8636,,,,,,,,,,
439416,,,100,-165.8867,77.6453,,,,,,,,,,
439448,,,32,-67.7817,77.7749,,,,,,,,,,
439464,,,16,-19.8731,78.1363,,,,,,,,,,
439500,,,,,,0.6585,0.7796,0.1718,-2312.4446,368.7311,0.1123,-0.3509,13874.5,158920.5938,144.6838
439680,,,216,-298.9409,77.7864,,,,,,,,,,
439699,,,19,-33.4957,77.9055,,,,,,,,,,
439746,,,47,-43.3469,77.7503,,,,,,,,,,
439781,,,35,-96.4481,77.8489,,,,,,,,,,
439827,,,46,-43.6566,77.7198,,,,,,,,,,
439875,,,48,-70.6924,77.0415,,,,,,,,,,
439888,,,13,-35.7668,77.7528,,,,,,,,,,
439907,,,19,-37.0324,77.6442,,,,,,,,,,
439916,,,9,-20.7154,77.7656,,,,,,,,,,
440000,,,,,,0.6594,0.7846,0.1728,-2304.9316,308.8053,0.1165,-0.348,14776.0391,155903.2344,145.4462
440000,-153.526,90.6,,,,,,,,,,,,,
440039,,,123,-229.8076,64.9225,,,,,,,,,,
440080,,,41,-72.9804,76.6266,,,,,,,,,,
440098,,,18,-33.7151,77.9855,,,,,,,,,,
440108,,,10,-24.7394,73.6303,,,,,,,,,,
440118,,,10,-18.1837,77.8112,,,,,,,,,,
440196,,,78,-187.6717,77.0116,,,,,,,,,,
440229,,,33,-68.2793,77.816,,,,,,,,,,
440240,,,11,-16.9547,77.8177,,,,,,,,,,
440274,,,34,-68.9705,77.6269,,,,,,,,,,
440288,,,14,-26.0836,77.977,,,,,,,,,,
440346,,,58,-85.0274,77.0828,,,,,,,,,,
440419,,,73,-136.6478,77.7214,,,,,,,,,,
440428,,,9,-19.499,77.9649,,,,,,,,,,
440481,,,53,-74.4406,77.7407,,,,,,,,,,
440500,,,,,,0.6588,0.782,0.1715,-2292.7979,300.9633,0.1143,-0.3325,19000.3027,142310.4219,149.0088
440524,,,43,-66.4287,77.5833,,,,,,,,,,
440563,,,39,-79.3509,77.5077,,,,,,,,,,
440625,,,62,-119.1452,77.694,,,,,,,,,,
440644,,,19,-36.8423,76.6594,,,,,,,,,,
440655,,,11,-20.1188,77.4499,,,,,,,,,,
440664,,,9,-29.5429,77.8585,,,,,,,,,,
440709,,,45,-70.7598,77.6242,,,,,,,,,,
440757,,,48,-130.6849,77.7445,,,,,,,,,,
440783,,,26,-70.3843,77.5149,,,,,,,,,,
440943,,,160,-325.2329,77.5186,,,,,,,,,,
441000,,,,,,0.6556,0.7934,0.1709,-2290.0486,317.1782,0.1256,-0.3382,21727.7344,182686.2656,128.2731
441030,,,87,-164.5185,77.7763,,,,,,,,,,
441105,,,75,-166.8836,77.2444,,,,,,,,,,
441123,,,18,-41.6684,77.4301,,,,,,,,,,
441414,,,291,-598.9205,77.5709,,,,,,,,,,
441457,,,43,-96.2859,77.6719,,,,,,,,,,
441478,,,21,-29.3973,77.6994,,,,,,,,,,
441499,,,21,-39.7181,77.5403,,,,,,,,,,
441500,,,,,,0.6606,0.7723,0.1689,-2283.0032,333.3922,0.1062,-0.3346,17479.041,183564.5781,139.5173
441555,,,56,-52.3645,77.6193,,,,,,,,,,
441566,,,11,-23.8318,78.0143,,,,,,,,,,
441588,,,22,-53.6649,77.6271,,,,,,,,,,
441597,,,9,-20.3699,77.8058,,,,,,,,,,
441671,,,74,-66.2162,77.7522,,,,,,,,,,
441707,,,36,-108.2104,77.7505,,,,,,,,,,
441759,,,52,-104.4087,77.6285,,,,,,,,,,
441955,,,196,-287.4756,77.6389,,,,,,,,,,
442000,,,,,,0.6563,0.7817,0.1709,-2284.5181,318.9506,0.1183,-0.3431,18427.9355,182131.375,155.284
442195,,,240,-432.6938,77.6403,,,,,,,,,,
442401,,,206,-189.2745,77.7561,,,,,,,,,,
442449,,,48,-90.5765,77.5612,,,,,,,,,,
442500,,,,,,0.6589,0.7897,0.1681,-2296.1643,278.9459,0.118,-0.3434,15964.6387,167685.3125,160.5215
442514,,,65,-79.9449,77.226,,,,,,,,,,
442550,,,36,-62.2066,77.215,,,,,,,,,,
442559,,,9,-26.8277,77.3014,,,,,,,,,,
442581,,,22,-48.5907,77.0909,,,,,,,,,,
442591,,,10,-29.2213,77.4673,,,,,,,,,,
442669,,,78,-111.2484,77.1953,,,,,,,,,,
442720,,,51,-69.2659,77.2121,,,,,,,,,,
442730,,,10,-22.6621,75.6821,,,,,,,,,,
442747,,,17,-35.6252,77.1095,,,,,,,,,,
442772,,,25,-60.8789,77.7351,,,,,,,,,,
442789,,,17,-35.8123,77.2925,,,,,,,,,,
443000,,,,,,0.659,0.7806,0.1688,-2298.9246,428.0249,0.1158,-0.3273,17226.4121,183649.6875,137.0474
443026,,,237,-360.0192,77.6313,,,,,,,,,,
443056,,,30,-43.0817,77.882,,,,,,,,,,
443065,,,9,-20.379,77.5732,,,,,,,,,,
443317,,,252,-430.1652,79.7391,,,,,,,,,,
443483,,,166,-353.4943,80.1822,,,,,,,,,,
443500,,,,,,0.6615,0.7872,0.1757,-2314.8813,300.9305,0.1183,-0.3456,15304.2246,184058.9531,130.3665
443532,,,49,-94.4076,77.599,,,,,,,,,,
443633,,,101,-170.8164,80.7797,,,,,,,,,,
443650,,,17,-43.2502,83.5278,,,,,,,,,,
443658,,,8,-19.6647,83.2651,,,,,,,,,,
443753,,,95,-120.6295,83.5631,,,,,,,,,,
443770,,,17,-26.9785,78.9871,,,,,,,,,,
443805,,,35,-67.4255,77.7267,,,,,,,,,,
443887,,,82,-152.2528,78.8888,,,,,,,,,,
443948,,,61,-118.4194,83.5202,,,,,,,,,,
444000,,,,,,0.6643,0.7825,0.1743,-2275.2297,341.2224,0.1137,-0.3469,15480.8428,209166.9844,159.6201
444040,,,92,-137.4744,81.1011,,,,,,,,,,
444064,,,24,-32.5061,83.5726,,,,,,,,,,
444110,,,46,-100.5959,83.544,,,,,,,,,,
444146,,,36,-36.0595,83.5307,,,,,,,,,,
444170,,,24,-33.1722,83.8167,,,,,,,,,,
444257,,,87,-145.8043,78.8919,,,,,,,,,,
444320,,,63,-78.3702,77.6394,,,,,,,,,,
444331,,,11,-20.8182,77.9129,,,,,,,,,,
444352,,,21,-41.9759,77.561,,,,,,,,,,
444361,,,9,-19.9328,77.6014,,,,,,,,,,
444494,,,133,-244.5643,77.7826,,,,,,,,,,
444500,,,,,,0.6513,0.7888,0.1688,-2271.9429,332.0304,0.1224,-0.3469,23462.957,184333.5625,140.3895
444502,,,8,-18.939,77.5712,,,,,,,,,,
444518,,,16,-33.7308,78.0452,,,,,,,,,,
444728,,,210,-340.7648,77.8583,,,,,,,,,,
444751,,,23,-18.0878,78.3017,,,,,,,,,,
444769,,,18,-15.0841,77.8385,,,,,,,,,,
444796,,,27,-67.5702,76.9761,,,,,,,,,,
444839,,,43,-71.9073,83.5458,,,,,,,,,,
444914,,,75,-138.9049,83.6526,,,,,,,,,,
444978,,,64,-146.8795,81.4023,,,,,,,,,,
445000,,,,,,0.6556,0.7908,0.169,-2275.7407,319.2161,0.1236,-0.3407,17884.7832,170165.6406,142.2013
445000,-194.5334,101.1,,,,,,,,,,,,,
445024,,,46,-52.293,49.8175,,,,,,,,,,
445114,,,90,-170.3878,77.3325,,,,,,,,,,
445180,,,66,-113.5928,77.8046,,,,,,,,,,
445197,,,17,-41.9174,77.8427,,,,,,,,,,
445255,,,58,-39.9303,77.6712,,,,,,,,,,
445385,,,130,-199.63,77.6911,,,,,,,,,,
445439,,,54,-123.9822,77.9503,,,,,,,,,,
445449,,,10,-19.7397,77.2048,,,,,,,,,,
445500,,,,,,0.6637,0.7816,0.1763,-2281.2026,269.3445,0.1149,-0.3479,16546.2227,151131.75,151.5451
445559,,,110,-248.8746,77.6043,,,,,,,,,,
445587,,,28,-48.2761,77.7892,,,,,,,,,,
445713,,,126,-132.4551,77.7938,,,,,,,,,,
445761,,,48,-94.4086,77.8169,,,,,,,,,,
445794,,,33,-29.6954,77.783,,,,,,,,,,
445811,,,17,-46.8699,77.7678,,,,,,,,,,
445846,,,35,-46.7798,77.8906,,,,,,,,,,
445860,,,14,-22.8074,77.4915,,,,,,,,,,
445902,,,42,-55.5391,78.0576,,,,,,,,,,
445925,,,23,-57.8707,77.8637,,,,,,,,,,
445948,,,23,-37.6685,77.623,,,,,,,,,,
445963,,,15,-19.0931,77.2471,,,,,,,,,,
446000,,,,,,0.6588,0.7788,0.1677,-2258.2192,294.9027,0.1133,-0.332,18631.4082,148481.1406,131.5378
446025,,,62,-91.3889,77.5642,,,,,,,,,,
446071,,,46,-87.4514,77.1363,,,,,,,,,,
446198,,,127,-310.9581,77.5979,,,,,,,,,,
446242,,,44,-80.1869,77.0197,,,,,,,,,,
446291,,,49,-87.4341,76.9883,,,,,,,,,,
446315,,,24,-36.1326,77.5402,,,,,,,,,,
446500,,,,,,0.6556,0.7816,0.1695,-2253.9578,313.4747,0.1166,-0.3409,13813.957,143509.8125,153.2833
446534,,,219,-392.1375,77.4884,,,,,,,,,,
446591,,,57,-108.6149,77.7434,,,,,,,,,,
446620,,,29,-95.631,77.6387,,,,,,,,,,
446675,,,55,-137.5799,77.8244,,,,,,,,,,
446711,,,36,-31.6774,77.5468,,,,,,,,,,
446771,,,60,-122.2526,77.705,,,,,,,,,,
446954,,,183,-378.6716,77.6295,,,,,,,,,,
447000,,,,,,0.6559,0.7741,0.1644,-2257.9741,318.935,0.1083,-0.336,17331.6836,173584.1719,154.6601
447086,,,132,-249.2631,77.0715,,,,,,,,,,
447120,,,34,-63.7459,77.6905,,,,,,,,,,
447145,,,25,-44.0155,77.5727,,,,,,,,,,
447208,,,63,-77.7304,76.829,,,,,,,,,,
447221,,,13,-31.0796,77.3654,,,,,,,,,,
447308,,,87,-124.6514,79.2482,,,,,,,,,,
447320,,,12,-16.9522,83.9237,,,,,,,,,,
447343,,,23,-53.8502,83.4358,,,,,,,,,,
447451,,,108,-196.6496,80.7978,,,,,,,,,,
447466,,,15,-30.531,78.0062,,,,,,,,,,
447500,,,,,,0.6598,0.7814,0.1704,-2275.7864,326.0426,0.1146,-0.3386,16029.6621,191238.2969,153.9578
447511,,,45,-116.9207,83.5486,,,,,,,,,,
447553,,,42,-108.6472,83.4536,,,,,,,,,,
447562,,,9,-24.9897,79.4306,,,,,,,,,,
447709,,,147,-296.8035,81.9918,,,,,,,,,,
447964,,,255,-466.3901,83.1363,,,,,,,,,,
447988,,,24,-23.3917,77.3896,,,,,,,,,,
448000,,,,,,0.6565,0.7819,0.1721,-2262.7444,315.4206,0.1169,-0.3413,15140.584,162830.4062,175.9424
448051,,,63,-96.2834,77.536,,,,,,,,,,
448072,,,21,-45.0288,77.6464,,,,,,,,,,
448084,,,12,-24.7512,77.4388,,,,,,,,,,
448116,,,32,-34.9364,76.6682,,,,,,,,,,
448168,,,52,-50.6462,77.6308,,,,,,,,,,
448181,,,13,-14.9797,77.3093,,,,,,,,,,
448215,,,34,-24.4964,77.5666,,,,,,,,,,
448246,,,31,-57.8236,77.6587,,,,,,,,,,
448283,,,37,-79.2616,77.4718,,,,,,,,,,
448405,,,122,-210.3683,77.7293,,,,,,,,,,
448443,,,38,-130.8289,77.6683,,,,,,,,,,
448473,,,30,-67.4766,77.6819,,,,,,,,,,
448494,,,21,-60.0853,77.9055,,,,,,,,,,
448500,,,,,,0.6534,0.7871,0.1693,-2263.5396,334.5043,0.1207,-0.34,16434.375,180114.9375,149.9509
448511,,,17,-28.25,77.6586,,,,,,,,,,
448634,,,123,-215.9313,77.5608,,,,,,,,,,
448661,,,27,-67.7953,77.8117,,,,,,,,,,
448699,,,38,-84.3049,77.6521,,,,,,,,,,
448716,,,17,-29.412,77.7741,,,,,,,,,,
448754,,,38,-54.5767,77.6877,,,,,,,,,,
448820,,,66,-143.4759,77.5173,,,,,,,,,,
448939,,,119,-237.6542,77.5507,,,,,,,,,,
448966,,,27,-78.5241,77.7795,,,,,,,,,,
448990,,,24,-35.5475,77.5856,,,,,,,,,,
449000,,,,,,0.6593,0.7937,0.1674,-2263.9229,298.1389,0.119,-0.3322,18647.6328,153846.4219,132.2128
449048,,,58,-82.6236,77.7175,,,,,,,,,,
449115,,,67,-142.857,77.5356,,,,,,,,,,
449235,,,120,-181.0798,77.7054,,,,,,,,,,
449285,,,50,-75.0646,77.8531,,,,,,,,,,
449329,,,44,-94.4707,77.7337,,,,,,,,,,
449342,,,13,-30.166,77.4856,,,,,,,,,,
449407,,,65,-62.5018,77.4635,,,,,,,,,,
449500,,,,,,0.6566,0.7784,0.1689,-2269.8994,360.274,0.1147,-0.3355,18919.3496,153934.2969,132.2425
449515,,,108,-243.5217,77.3618,,,,,,,,,,
449601,,,86,-179.13,77.7044,,,,,,,,,,
449641,,,40,-69.8104,77.5918,,,,,,,,,,
449662,,,21,-8.9553,77.7364,,,,,,,,,,
449685,,,23,-29.9716,77.7096,,,,,,,,,,
449927,,,242,-553.555,77.5032,,,,,,,,,,
450000,,,,,,0.6587,0.7806,0.1703,-2255.0916,328.2735,0.1129,-0.3385,16965.8828,193695.8906,153.9117
450000,-133.1068,63.5,,,,,,,,,,,,,
450066,,,139,-280.6971,69.0587,,,,,,,,,,
450098,,,32,-84.7843,77.6233,,,,,,,,,,
450131,,,33,-81.967,77.7333,,,,,,,,,,
450142,,,11,-21.6154,77.1213,,,,,,,,,,
450169,,,27,-33.336,77.7953,,,,,,,,,,
450194,,,25,-38.1574,77.6612,,,,,,,,,,
450368,,,174,-379.3511,77.2967,,,,,,,,,,
450399,,,31,-85.4027,77.622,,,,,,,,,,
450468,,,69,-107.3598,77.1004,,,,,,,,,,
450486,,,18,-15.1127,77.8059,,,,,,,,,,
450500,,,,,,0.6572,0.7966,0.1662,-2268.4314,304.0161,0.1223,-0.3332,17020.3555,170293.1875,141.2873
450540,,,54,-56.7054,77.6819,,,,,,,,,,
450604,,,64,-97.3324,77.5812,,,,,,,,,,
450760,,,156,-238.5907,77.6159,,,,,,,,,,
450784,,,24,-19.0439,77.6131,,,,,,,,,,
450806,,,22,-19.726,77.6453,,,,,,,,,,
450854,,,48,-129.4222,77.6763,,,,,,,,,,
