env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
431550,,,50,-11.7092,93.5651,,,,,,,,,
431600,,,50,-9.0061,93.7422,,,,,,,,,
431650,,,50,-10.6646,93.4846,,,,,,,,,
431700,,,50,-10.9799,98.5003,,,,,,,,,
431750,,,50,-9.7777,95.1907,,,,,,,,,
431800,,,50,-9.4858,93.5749,,,,,,,,,
431850,,,50,-9.6724,93.7648,,,,,,,,,
431900,,,50,-9.8088,93.539,,,,,,,,,
431950,,,50,-9.1988,93.8536,,,,,,,,,
432000,,,,,,0.5251,0.5338,0.0132,18.3541,0.3049,0.0665,0.045,0.6078,0.0864
432000,,,50,-9.6306,93.9291,,,,,,,,,
432050,,,50,-11.0335,93.9023,,,,,,,,,
432100,,,50,-8.0888,93.9235,,,,,,,,,
432150,,,50,-8.7716,93.7869,,,,,,,,,
432200,,,50,-11.2904,93.8751,,,,,,,,,
432250,,,50,-9.9496,93.8117,,,,,,,,,
432300,,,50,-13.5712,92.7521,,,,,,,,,
432350,,,50,-10.4113,92.9371,,,,,,,,,
432400,,,50,-11.6031,93.6026,,,,,,,,,
432450,,,50,-13.2507,93.8645,,,,,,,,,
432500,,,,,,0.5239,0.5347,0.0136,18.3441,0.4776,0.066,0.0442,0.2414,0.1656
432500,,,50,-9.1593,93.0961,,,,,,,,,
432550,,,50,-8.7131,93.6566,,,,,,,,,
432600,,,50,-11.4703,93.5364,,,,,,,,,
432650,,,50,-8.6931,100.0136,,,,,,,,,
432700,,,50,-12.7745,95.1082,,,,,,,,,
432750,,,50,-5.625,93.1696,,,,,,,,,
432800,,,50,-8.7196,93.568,,,,,,,,,
432850,,,50,-3.4708,93.5364,,,,,,,,,
432900,,,50,-10.5356,93.7666,,,,,,,,,
432950,,,50,-12.958,93.5567,,,,,,,,,
433000,,,,,,0.5247,0.5331,0.0137,18.3206,0.4662,0.0669,0.0422,0.9162,0.158
433000,,,50,-10.9637,93.7425,,,,,,,,,
433050,,,50,-9.9256,93.5605,,,,,,,,,
433100,,,50,-10.9709,93.7135,,,,,,,,,
433150,,,50,-10.7462,99.8729,,,,,,,,,
433200,,,50,-11.6973,99.947,,,,,,,,,
433250,,,50,-9.2052,100.0903,,,,,,,,,
433300,,,50,-11.4494,100.0559,,,,,,,,,
433350,,,50,-9.9556,99.9126,,,,,,,,,
433400,,,50,-11.0172,99.4129,,,,,,,,,
433450,,,50,-10.2397,93.8551,,,,,,,,,
433500,,,,,,0.527,0.5357,0.014,18.3416,0.4317,0.0671,0.042,0.2015,0.1361
433500,,,50,-11.5141,96.486,,,,,,,,,
433550,,,50,-11.0602,99.7353,,,,,,,,,
433600,,,50,-10.3477,100.3763,,,,,,,,,
433650,,,50,-3.4396,100.1523,,,,,,,,,
433700,,,50,-10.2405,100.342,,,,,,,,,
433750,,,50,-9.7788,100.0561,,,,,,,,,
433800,,,50,-13.6926,100.4066,,,,,,,,,
433850,,,50,-11.9514,100.1626,,,,,,,,,
433900,,,50,-12.6136,100.0448,,,,,,,,,
433950,,,50,-8.4929,100.2323,,,,,,,,,
434000,,,,,,0.5267,0.5345,0.0142,18.3188,0.3943,0.0672,0.0467,0.8328,0.1801
434000,,,50,-11.6763,100.1049,,,,,,,,,
434050,,,50,-7.8346,100.0852,,,,,,,,,
434100,,,50,-8.6126,97.7335,,,,,,,,,
434150,,,50,-9.763,99.9642,,,,,,,,,
434200,,,50,-11.9997,100.0496,,,,,,,,,
434250,,,50,-10.4987,100.0256,,,,,,,,,
434300,,,50,-11.1339,100.0114,,,,,,,,,
434350,,,50,-8.7709,99.7658,,,,,,,,,
434400,,,50,-6.0202,99.7178,,,,,,,,,
434450,,,50,-10.612,99.8609,,,,,,,,,
434500,,,,,,0.524,0.5358,0.013,18.3064,0.3693,0.0656,0.0419,0.1846,0.0958
434500,,,50,-10.5123,99.9434,,,,,,,,,
434550,,,50,-11.3068,99.8073,,,,,,,,,
434600,,,50,-12.0821,100.0234,,,,,,,,,
434650,,,50,-12.1881,99.8942,,,,,,,,,
434700,,,50,-8.5054,100.0003,,,,,,,,,
434750,,,50,-13.4096,99.9341,,,,,,,,,
434800,,,50,-11.4245,100.0481,,,,,,,,,
434850,,,50,-11.6553,99.9408,,,,,,,,,
434900,,,50,-12.852,100.0813,,,,,,,,,
434950,,,50,-11.731,100.0749,,,,,,,,,
435000,,,,,,0.5253,0.5359,0.0138,18.2995,0.4607,0.0662,0.0437,0.2131,0.0903
435000,-7.3734,50.0,,,,,,,,,,,,
435000,,,50,-5.9005,81.8745,,,,,,,,,
435050,,,50,-11.8517,99.8196,,,,,,,,,
435100,,,50,-10.735,99.9219,,,,,,,,,
435150,,,50,-12.5947,100.0214,,,,,,,,,
435200,,,50,-9.8853,99.8786,,,,,,,,,
435250,,,50,-12.0706,100.0372,,,,,,,,,
435300,,,50,-9.5098,100.0633,,,,,,,,,
435350,,,50,-8.1726,99.9282,,,,,,,,,
435400,,,50,-9.7654,100.1056,,,,,,,,,
435450,,,50,-7.9435,99.3878,,,,,,,,,
435500,,,,,,0.5217,0.5355,0.0131,18.2512,0.3736,0.0652,0.0352,0.7846,0.2714
435500,,,50,-9.5341,99.9177,,,,,,,,,
435550,,,50,-11.5218,99.9445,,,,,,,,,
435600,,,50,-7.9013,96.1049,,,,,,,,,
435650,,,50,-11.6139,92.0394,,,,,,,,,
435700,,,50,-9.9222,99.5485,,,,,,,,,
435750,,,50,-11.0185,99.7848,,,,,,,,,
435800,,,50,-4.4845,99.6908,,,,,,,,,
435850,,,50,-3.5284,100.1009,,,,,,,,,
435900,,,50,-9.8207,100.0545,,,,,,,,,
435950,,,50,-12.0495,99.9444,,,,,,,,,
436000,,,,,,0.5193,0.534,0.013,18.3094,0.4292,0.0641,0.0475,0.9442,0.154
436000,,,50,-10.5455,98.5428,,,,,,,,,
436050,,,50,-13.1225,99.675,,,,,,,,,
436100,,,50,-11.8108,100.0227,,,,,,,,,
436150,,,50,-9.6059,99.9862,,,,,,,,,
436200,,,50,-12.4434,97.7478,,,,,,,,,
436250,,,50,-10.7884,100.1128,,,,,,,,,
436300,,,50,-10.5545,100.1006,,,,,,,,,
436350,,,50,-13.7368,100.0725,,,,,,,,,
436400,,,50,-8.8699,100.1796,,,,,,,,,
436450,,,50,-13.7355,100.0784,,,,,,,,,
436500,,,,,,0.5221,0.5349,0.013,18.2426,0.334,0.065,0.0418,0.4055,0.1154
436500,,,50,-12.3383,100.0392,,,,,,,,,
436550,,,50,-11.1229,100.0054,,,,,,,,,
436600,,,50,-8.2743,100.2246,,,,,,,,,
436650,,,50,-13.0559,100.0943,,,,,,,,,
436700,,,50,-10.7455,100.0053,,,,,,,,,
436750,,,50,-10.104,100.4017,,,,,,,,,
436800,,,50,-11.1633,100.0443,,,,,,,,,
436850,,,50,-11.7887,100.1477,,,,,,,,,
436900,,,50,-5.9474,100.2823,,,,,,,,,
436950,,,50,-7.7272,100.2722,,,,,,,,,
437000,,,,,,0.5248,0.5349,0.0131,18.2627,0.44,0.0668,0.0378,0.5388,0.2071
437000,,,50,-11.7313,100.1715,,,,,,,,,
437050,,,50,-9.7367,100.1356,,,,,,,,,
437100,,,50,-10.208,100.1775,,,,,,,,,
437150,,,50,-9.9359,100.0871,,,,,,,,,
437200,,,50,-11.3836,100.119,,,,,,,,,
437250,,,50,-9.5327,99.9394,,,,,,,,,
437300,,,50,-12.404,100.1516,,,,,,,,,
437350,,,50,-7.8546,100.1017,,,,,,,,,
437400,,,50,-10.493,100.2038,,,,,,,,,
437450,,,50,-11.0547,100.4139,,,,,,,,,
437500,,,,,,0.5241,0.5327,0.0128,18.2276,0.3675,0.0664,0.0403,0.7291,0.211
437500,,,50,-6.8272,99.994,,,,,,,,,
437550,,,50,-13.692,99.9986,,,,,,,,,
437600,,,50,-12.1698,100.0883,,,,,,,,,
437650,,,50,-11.5056,100.139,,,,,,,,,
437700,,,50,-12.1155,100.1263,,,,,,,,,
437750,,,50,-6.6686,100.051,,,,,,,,,
437800,,,50,-5.3641,99.9992,,,,,,,,,
437850,,,50,-14.6214,100.0884,,,,,,,,,
437900,,,50,-11.4934,99.8716,,,,,,,,,
437950,,,50,-9.4707,100.1356,,,,,,,,,
438000,,,,,,0.524,0.5355,0.013,18.2431,0.3582,0.0656,0.0377,0.3939,0.285
438000,,,50,-11.643,99.8779,,,,,,,,,
438050,,,50,-9.7563,100.1304,,,,,,,,,
438100,,,50,-7.0808,100.1717,,,,,,,,,
438150,,,50,-10.2742,100.0642,,,,,,,,,
438200,,,50,-14.1066,95.9603,,,,,,,,,
438250,,,50,-12.8811,100.1099,,,,,,,,,
438300,,,50,-11.0414,96.0263,,,,,,,,,
438350,,,50,-6.3955,93.9372,,,,,,,,,
438400,,,50,-11.8159,93.4181,,,,,,,,,
438450,,,50,-11.722,99.303,,,,,,,,,
438500,,,,,,0.5224,0.536,0.0132,18.262,0.6494,0.0652,0.0363,0.4149,0.0882
438500,,,50,-10.7461,100.1538,,,,,,,,,
438550,,,50,-13.5554,100.0326,,,,,,,,,
438600,,,50,-12.1428,100.0463,,,,,,,,,
438650,,,50,-9.2068,100.2125,,,,,,,,,
438700,,,50,-10.4595,99.9735,,,,,,,,,
438750,,,50,-11.0716,100.1499,,,,,,,,,
438800,,,50,-12.9473,99.8647,,,,,,,,,
438850,,,50,-11.5773,100.055,,,,,,,,,
438900,,,50,-14.356,100.0368,,,,,,,,,
438950,,,50,-12.5706,100.1272,,,,,,,,,
439000,,,,,,0.5185,0.5333,0.0122,18.221,0.3325,0.0637,0.0399,0.8014,0.1149
439000,,,50,-13.8757,100.1656,,,,,,,,,
439050,,,50,-11.5227,100.2271,,,,,,,,,
439100,,,50,-11.1068,100.0085,,,,,,,,,
439150,,,50,-9.5721,100.3319,,,,,,,,,
439200,,,50,-10.5216,94.1735,,,,,,,,,
439250,,,50,-14.0212,93.9646,,,,,,,,,
439300,,,50,-11.2426,93.5892,,,,,,,,,
439350,,,50,-10.7457,93.7008,,,,,,,,,
439400,,,50,-11.1737,93.6417,,,,,,,,,
439450,,,50,-10.7082,93.7339,,,,,,,,,
439500,,,,,,0.525,0.5337,0.0127,18.2499,0.4251,0.0671,0.0382,0.3029,0.2114
439500,,,50,-12.5733,93.5421,,,,,,,,,
439550,,,50,-12.0567,93.9799,,,,,,,,,
439600,,,50,-14.5111,95.7064,,,,,,,,,
439650,,,50,-12.1282,100.0274,,,,,,,,,
439700,,,50,-3.0606,100.0037,,,,,,,,,
439750,,,50,-11.8748,100.0119,,,,,,,,,
439800,,,50,-12.0219,100.0582,,,,,,,,,
439850,,,50,-12.5941,100.0543,,,,,,,,,
439900,,,50,-10.79,99.9208,,,,,,,,,
439950,,,50,-12.3954,100.1659,,,,,,,,,
440000,,,,,,0.5189,0.533,0.0122,18.1966,0.3598,0.0638,0.0361,0.7854,0.0925
440000,-9.877,50.0,,,,,,,,,,,,
440000,,,50,-10.9755,79.1117,,,,,,,,,
440050,,,50,-10.9595,93.2495,,,,,,,,,
440100,,,50,-8.9491,93.4201,,,,,,,,,
440150,,,50,-11.1103,93.6282,,,,,,,,,
440200,,,50,-13.2786,97.6112,,,,,,,,,
440250,,,50,-10.9554,99.8434,,,,,,,,,
440300,,,50,-11.9657,99.6256,,,,,,,,,
440350,,,50,-12.5104,99.9664,,,,,,,,,
440400,,,50,-10.8968,99.7555,,,,,,,,,
440450,,,50,-14.2203,99.7792,,,,,,,,,
440500,,,,,,0.5184,0.5348,0.012,18.2071,0.3765,0.0635,0.0366,0.1704,0.213
440500,,,50,-12.834,99.8507,,,,,,,,,
440550,,,50,-12.2571,99.3115,,,,,,,,,
440600,,,50,-12.5693,93.6868,,,,,,,,,
440650,,,50,-12.3171,93.6354,,,,,,,,,
440700,,,50,-7.5262,93.3686,,,,,,,,,
440750,,,50,-5.7063,93.6341,,,,,,,,,
440800,,,50,-12.1765,93.6098,,,,,,,,,
440850,,,50,-11.2896,93.4374,,,,,,,,,
440900,,,50,-11.1536,93.0662,,,,,,,,,
440950,,,50,-12.5724,97.5172,,,,,,,,,
441000,,,,,,0.5173,0.5331,0.0115,18.1712,0.3803,0.0631,0.0367,0.2848,0.2268
441000,,,50,-12.4858,93.8656,,,,,,,,,
441050,,,50,-11.9124,93.7198,,,,,,,,,
441100,,,50,-7.0988,93.6954,,,,,,,,,
441150,,,50,-11.5449,93.6138,,,,,,,,,
441200,,,50,-13.5833,93.7565,,,,,,,,,
441250,,,50,-12.9891,93.7622,,,,,,,,,
441300,,,50,-12.2028,93.5154,,,,,,,,,
441350,,,50,-13.4972,93.737,,,,,,,,,
441400,,,50,-12.7903,93.5982,,,,,,,,,
441450,,,50,-11.7595,97.0908,,,,,,,,,
441500,,,,,,0.5211,0.5359,0.0129,18.203,0.4402,0.0644,0.0314,0.1567,0.138
441500,,,50,-12.1178,97.4697,,,,,,,,,
441550,,,50,-12.7162,93.597,,,,,,,,,
441600,,,50,-10.1909,93.4309,,,,,,,,,
441650,,,50,-8.4894,93.5973,,,,,,,,,
441700,,,50,-11.7667,93.6579,,,,,,,,,
441750,,,50,-12.3261,93.1985,,,,,,,,,
441800,,,50,-15.082,93.6947,,,,,,,,,
441850,,,50,-10.5226,93.57,,,,,,,,,
441900,,,50,-12.2656,93.3522,,,,,,,,,
441950,,,50,-11.7987,93.3743,,,,,,,,,
442000,,,,,,0.5253,0.5338,0.012,18.1621,0.3676,0.0671,0.0323,0.9818,0.2796
442000,,,50,-13.2597,93.5537,,,,,,,,,
442050,,,50,-12.8282,93.6658,,,,,,,,,
442100,,,50,-14.7967,93.7077,,,,,,,,,
442150,,,50,-10.645,93.3406,,,,,,,,,
442200,,,50,-12.5164,93.5262,,,,,,,,,
442250,,,50,-10.6077,93.7162,,,,,,,,,
442300,,,50,-11.6414,93.8072,,,,,,,,,
442350,,,50,-11.8923,93.5335,,,,,,,,,
442400,,,50,-9.0374,93.8521,,,,,,,,,
442450,,,50,-13.8494,93.7861,,,,,,,,,
442500,,,,,,0.5219,0.5345,0.012,18.1727,0.3331,0.0654,0.033,0.2439,0.2938
442500,,,50,-11.8777,93.8048,,,,,,,,,
442550,,,50,-10.7709,93.8643,,,,,,,,,
442600,,,50,-8.8546,93.7897,,,,,,,,,
442650,,,50,-11.1558,93.8467,,,,,,,,,
442700,,,50,-12.4235,93.5561,,,,,,,,,
442750,,,50,-11.7039,93.838,,,,,,,,,
442800,,,50,-8.5641,93.8379,,,,,,,,,
442850,,,50,-10.4124,93.8754,,,,,,,,,
442900,,,50,-12.547,93.4873,,,,,,,,,
442950,,,50,-11.4932,93.8005,,,,,,,,,
443000,,,,,,0.5169,0.5333,0.0112,18.1271,0.3135,0.0629,0.0346,0.9323,0.1445
443000,,,50,-11.6285,93.1193,,,,,,,,,
443050,,,50,-9.7904,93.7653,,,,,,,,,
443100,,,50,-13.0719,93.1546,,,,,,,,,
443150,,,50,-11.5829,93.4359,,,,,,,,,
443200,,,50,-13.2049,93.3942,,,,,,,,,
443250,,,50,-14.8703,93.7376,,,,,,,,,
443300,,,50,-14.8996,93.7464,,,,,,,,,
443350,,,50,-12.0268,93.8326,,,,,,,,,
443400,,,50,-12.6502,93.855,,,,,,,,,
443450,,,50,-12.2317,93.7422,,,,,,,,,
443500,,,,,,0.5188,0.535,0.0116,18.1784,0.334,0.0635,0.0342,0.3756,0.129
443500,,,50,-11.6184,93.8122,,,,,,,,,
443550,,,50,-13.0477,93.6866,,,,,,,,,
443600,,,50,-8.8286,93.6838,,,,,,,,,
443650,,,50,-11.9639,93.5377,,,,,,,,,
443700,,,50,-13.1714,93.7293,,,,,,,,,
443750,,,50,-10.1179,93.5582,,,,,,,,,
443800,,,50,-14.7991,93.7978,,,,,,,,,
443850,,,50,-12.1553,93.4987,,,,,,,,,
443900,,,50,-6.3612,93.259,,,,,,,,,
443950,,,50,-10.7773,93.8433,,,,,,,,,
444000,,,,,,0.5149,0.5329,0.0105,18.1273,0.2875,0.0623,0.0374,0.1945,0.1179
444000,,,50,-10.8957,93.7089,,,,,,,,,
444050,,,50,-12.7227,93.7594,,,,,,,,,
444100,,,50,-12.1206,93.8368,,,,,,,,,
444150,,,50,-13.623,93.8514,,,,,,,,,
444200,,,50,-12.8853,93.4561,,,,,,,,,
444250,,,50,-12.7077,93.1124,,,,,,,,,
444300,,,50,-13.5964,93.8264,,,,,,,,,
444350,,,50,-11.8791,93.6945,,,,,,,,,
444400,,,50,-12.7895,93.0644,,,,,,,,,
444450,,,50,-11.6179,93.7148,,,,,,,,,
444500,,,,,,0.5214,0.5346,0.0116,18.1938,0.4066,0.0646,0.0308,0.5536,0.1696
444500,,,50,-10.8437,93.4693,,,,,,,,,
444550,,,50,-6.6536,93.4307,,,,,,,,,
444600,,,50,-15.2011,93.5347,,,,,,,,,
444650,,,50,-6.0119,93.608,,,,,,,,,
444700,,,50,-11.4238,93.7428,,,,,,,,,
444750,,,50,-14.5951,93.6473,,,,,,,,,
444800,,,50,-14.2874,93.789,,,,,,,,,
444850,,,50,-14.1376,93.8845,,,,,,,,,
444900,,,50,-11.5669,93.7613,,,,,,,,,
444950,,,50,-13.5719,93.4787,,,,,,,,,
445000,,,,,,0.517,0.5343,0.0111,18.1344,0.3045,0.0634,0.0386,1.0596,0.1217
445000,-10.6818,50.0,,,,,,,,,,,,
445000,,,50,-16.2508,77.6525,,,,,,,,,
445050,,,50,-12.2549,93.2728,,,,,,,,,
445100,,,50,-11.0975,91.2799,,,,,,,,,
445150,,,50,-10.5586,92.3908,,,,,,,,,
445200,,,50,-14.0044,93.8772,,,,,,,,,
445250,,,50,-15.0332,93.6209,,,,,,,,,
445300,,,50,-13.6705,93.4487,,,,,,,,,
445350,,,50,-12.3015,93.3308,,,,,,,,,
445400,,,50,-12.4654,93.8366,,,,,,,,,
445450,,,50,-13.0174,93.254,,,,,,,,,
445500,,,,,,0.5196,0.5358,0.0116,18.1747,0.349,0.0638,0.0349,0.3056,0.1404
445500,,,50,-7.2709,93.7256,,,,,,,,,
445550,,,50,-6.5306,92.1999,,,,,,,,,
445600,,,50,-11.6797,92.1262,,,,,,,,,
445650,,,50,-14.468,91.4965,,,,,,,,,
445700,,,50,-10.2741,93.1673,,,,,,,,,
445750,,,50,-10.2009,93.7257,,,,,,,,,
445800,,,50,-13.6406,93.3728,,,,,,,,,
445850,,,50,-13.4116,93.5676,,,,,,,,,
445900,,,50,-10.1382,93.263,,,,,,,,,
445950,,,50,-10.6434,93.4396,,,,,,,,,
446000,,,,,,0.5168,0.5333,0.0113,18.1565,0.3163,0.0632,0.0323,0.222,0.0999
446000,,,50,-6.762,92.676,,,,,,,,,
446050,,,50,-12.7578,93.1278,,,,,,,,,
446100,,,50,-11.8033,93.5474,,,,,,,,,
446150,,,50,-14.4567,93.3586,,,,,,,,,
446200,,,50,-6.4489,93.3144,,,,,,,,,
446250,,,50,-9.287,93.6503,,,,,,,,,
446300,,,50,-2.2513,93.4595,,,,,,,,,
446350,,,50,-14.523,93.5878,,,,,,,,,
446400,,,50,-13.8355,93.2954,,,,,,,,,
446450,,,50,-9.1703,92.9797,,,,,,,,,
446500,,,,,,0.519,0.535,0.0112,18.1477,0.3756,0.0636,0.0382,0.3671,0.1798
446500,,,50,-13.2677,92.8741,,,,,,,,,
446550,,,50,-10.7168,96.1939,,,,,,,,,
446600,,,50,-14.4805,93.6209,,,,,,,,,
446650,,,50,-12.2202,93.6627,,,,,,,,,
446700,,,50,-5.1436,93.3499,,,,,,,,,
446750,,,50,-14.2276,93.3382,,,,,,,,,
446800,,,50,-13.9129,92.7754,,,,,,,,,
446850,,,50,-11.5421,93.539,,,,,,,,,
446900,,,50,-15.4571,93.3686,,,,,,,,,
446950,,,50,-10.5949,93.7242,,,,,,,,,
447000,,,,,,0.5167,0.534,0.0108,18.1483,0.3398,0.0627,0.0352,0.1267,0.1489
447000,,,50,-13.5499,93.6285,,,,,,,,,
447050,,,50,-9.1004,93.8692,,,,,,,,,
447100,,,50,-9.1782,92.7054,,,,,,,,,
447150,,,50,-13.0426,93.686,,,,,,,,,
447200,,,50,-13.061,93.3023,,,,,,,,,
447250,,,50,-9.8952,92.71,,,,,,,,,
447300,,,50,-12.2548,93.6692,,,,,,,,,
447350,,,50,-10.1626,93.3016,,,,,,,,,
447400,,,50,-13.3587,93.6489,,,,,,,,,
447450,,,50,-7.3165,93.1885,,,,,,,,,
447500,,,,,,0.5194,0.5345,0.0111,18.1572,0.2902,0.0637,0.033,0.552,0.1358
447500,,,50,-12.0187,93.3891,,,,,,,,,
447550,,,50,-12.0487,93.7495,,,,,,,,,
447600,,,50,-10.398,93.7526,,,,,,,,,
447650,,,50,-8.4932,93.5112,,,,,,,,,
447700,,,50,-13.9665,93.2102,,,,,,,,,
447750,,,50,-9.8373,93.1817,,,,,,,,,
447800,,,50,-11.38,92.5619,,,,,,,,,
447850,,,50,-7.5521,93.3813,,,,,,,,,
447900,,,50,-11.8976,93.6289,,,,,,,,,
447950,,,50,-15.6054,93.173,,,,,,,,,
448000,,,,,,0.5181,0.5341,0.0106,18.1332,0.3075,0.0638,0.0306,0.6901,0.1062
448000,,,50,-13.4751,93.3737,,,,,,,,,
448050,,,50,-9.1602,93.248,,,,,,,,,
448100,,,50,-11.6086,93.7487,,,,,,,,,
448150,,,50,-10.4757,94.0562,,,,,,,,,
448200,,,50,-13.6612,93.522,,,,,,,,,
448250,,,50,-13.9877,93.6297,,,,,,,,,
448300,,,50,-11.509,93.6533,,,,,,,,,
448350,,,50,-10.148,92.9293,,,,,,,,,
448400,,,50,-10.994,93.7318,,,,,,,,,
448450,,,50,-12.8097,93.8031,,,,,,,,,
448500,,,,,,0.5197,0.5355,0.0114,18.1832,0.3349,0.0639,0.0381,0.2006,0.4014
448500,,,50,-13.0933,93.6425,,,,,,,,,
448550,,,50,-13.7122,93.1633,,,,,,,,,
448600,,,50,-5.4046,92.8467,,,,,,,,,
448650,,,50,-15.451,93.699,,,,,,,,,
448700,,,50,-10.5579,94.7279,,,,,,,,,
448750,,,50,-7.7458,99.838,,,,,,,,,
448800,,,50,-9.6964,99.9026,,,,,,,,,
448850,,,50,-14.4026,99.8911,,,,,,,,,
448900,,,50,-13.784,99.748,,,,,,,,,
448950,,,50,-13.6982,99.7809,,,,,,,,,
449000,,,,,,0.5214,0.534,0.011,18.1376,0.3656,0.065,0.036,0.3003,0.0821
449000,,,50,-14.2925,95.3731,,,,,,,,,
449050,,,50,-11.4932,92.9165,,,,,,,,,
449100,,,50,-13.6662,92.9993,,,,,,,,,
449150,,,50,-11.4842,92.861,,,,,,,,,
449200,,,50,-13.1821,92.6607,,,,,,,,,
449250,,,50,-14.5889,93.517,,,,,,,,,
449300,,,50,-8.5266,93.5791,,,,,,,,,
449350,,,50,-6.2419,93.3419,,,,,,,,,
449400,,,50,-11.5477,92.7929,,,,,,,,,
449450,,,50,-14.1602,93.7007,,,,,,,,,
449500,,,,,,0.5248,0.5361,0.0116,18.1876,0.3627,0.0663,0.0295,0.2279,0.0678
449500,,,50,-9.6837,93.0874,,,,,,,,,
449550,,,50,-8.9583,93.398,,,,,,,,,
449600,,,50,-7.5264,93.5419,,,,,,,,,
449650,,,50,-8.795,93.1895,,,,,,,,,
449700,,,50,-10.0327,92.5528,,,,,,,,,
449750,,,50,-10.6565,93.4834,,,,,,,,,
449800,,,50,-10.5589,92.8954,,,,,,,,,
449850,,,50,-13.2839,93.0067,,,,,,,,,
449900,,,50,-5.6079,93.9563,,,,,,,,,
449950,,,50,-9.8544,93.5885,,,,,,,,,
450000,,,,,,0.513,0.5326,0.0102,18.1193,0.3615,0.0614,0.031,0.7729,0.2664
450000,-10.7791,50.0,,,,,,,,,,,,
450000,,,50,-11.9793,77.7433,,,,,,,,,
450050,,,50,-12.3512,91.8829,,,,,,,,,
450100,,,50,-13.5997,93.3648,,,,,,,,,
450150,,,50,-14.4379,92.3834,,,,,,,,,
450200,,,50,-12.5066,93.0364,,,,,,,,,
450250,,,50,-13.8885,92.4191,,,,,,,,,
450300,,,50,-14.0549,93.5796,,,,,,,,,
450350,,,50,-12.2184,93.2007,,,,,,,,,
450400,,,50,-9.81,93.7855,,,,,,,,,
450450,,,50,-12.2187,93.6655,,,,,,,,,
450500,,,,,,0.5186,0.5346,0.0104,18.1619,0.3344,0.0635,0.0312,0.3364,0.3606
450500,,,50,-12.7905,92.441,,,,,,,,,
450550,,,50,-11.0585,93.1143,,,,,,,,,
450600,,,50,-7.7218,93.6645,,,,,,,,,
450650,,,50,-13.1169,93.6371,,,,,,,,,
450700,,,50,-14.8996,93.665,,,,,,,,,
450750,,,50,-15.2492,93.6018,,,,,,,,,
450800,,,50,-13.9962,99.7368,,,,,,,,,
450850,,,50,-13.8634,100.1397,,,,,,,,,
450900,,,50,-11.1604,100.1303,,,,,,,,,
450950,,,50,-15.1257,100.1099,,,,,,,,,
451000,,,,,,0.521,0.5331,0.011,18.1683,0.3162,0.065,0.0326,0.6857,0.0471
451000,,,50,-15.0814,99.8046,,,,,,,,,
451050,,,50,-10.2229,100.0833,,,,,,,,,
451100,,,50,-9.2914,94.24,,,,,,,,,
451150,,,50,-14.3554,93.661,,,,,,,,,
451200,,,50,-14.2276,94.9442,,,,,,,,,
451250,,,50,-11.1904,95.095,,,,,,,,,
451300,,,50,-11.8311,93.6437,,,,,,,,,
451350,,,50,-13.1498,93.2306,,,,,,,,,
451400,,,50,-12.6227,93.1731,,,,,,,,,
451450,,,50,-13.7263,93.6943,,,,,,,,,
451500,,,,,,0.5148,0.5333,0.0104,18.1676,0.2319,0.0621,0.0278,0.7941,0.2361
451500,,,50,-14.1392,91.8614,,,,,,,,,
451550,,,50,-14.943,93.3799,,,,,,,,,
451600,,,50,-12.3088,93.842,,,,,,,,,
451650,,,50,-12.5561,92.985,,,,,,,,,
451700,,,50,-13.1821,93.4241,,,,,,,,,
451750,,,50,-14.6866,92.9657,,,,,,,,,
451800,,,50,-13.8684,93.4868,,,,,,,,,
451850,,,50,-12.8905,93.5871,,,,,,,,,
451900,,,50,-13.3642,93.4199,,,,,,,,,
451950,,,50,-12.3205,93.5527,,,,,,,,,
452000,,,,,,0.5151,0.5345,0.011,18.1614,0.4256,0.0622,0.0302,0.6002,0.195
452000,,,50,-12.138,93.6254,,,,,,,,,
452050,,,50,-6.5731,93.286,,,,,,,,,
452100,,,50,-12.2465,99.3521,,,,,,,,,
452150,,,50,-11.97,99.9254,,,,,,,,,
452200,,,50,-11.9539,94.0827,,,,,,,,,
452250,,,50,-12.2439,93.5822,,,,,,,,,
452300,,,50,-7.0758,93.6379,,,,,,,,,
452350,,,50,-9.9502,93.4508,,,,,,,,,
452400,,,50,-8.0024,93.0358,,,,,,,,,
452450,,,50,-13.2469,93.7167,,,,,,,,,
452500,,,,,,0.515,0.534,0.0105,18.1483,0.2785,0.0619,0.0302,0.0539,0.1945
452500,,,50,-12.4008,94.0321,,,,,,,,,
452550,,,50,-14.7197,92.9554,,,,,,,,,
452600,,,50,-13.1592,92.872,,,,,,,,,
452650,,,50,-13.3821,93.2363,,,,,,,,,
452700,,,50,-13.932,92.3161,,,,,,,,,
452750,,,50,-12.5767,90.6659,,,,,,,,,
452800,,,50,-11.8048,93.8221,,,,,,,,,
452850,,,50,-15.6622,93.254,,,,,,,,,
452900,,,50,-6.758,92.6479,,,,,,,,,
452950,,,50,-7.7623,92.9185,,,,,,,,,
453000,,,,,,0.516,0.5326,0.0103,18.1647,0.2569,0.063,0.0323,0.1479,0.0835
453000,,,50,-8.8512,93.621,,,,,,,,,
453050,,,50,-12.0593,93.5767,,,,,,,,,
453100,,,50,-10.4442,92.999,,,,,,,,,
