env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
196000,,,,,,1.5326,0.798,0.4624,-106.6675,2.2414,0.282,-0.9046,2.2031,69.7707,2.5339
196279,,,1000,889.1256,80.9309,,,,,,,,,,
196369,,,90,-3.6801,80.8127,,,,,,,,,,
196445,,,76,9.3468,80.7202,,,,,,,,,,
196500,,,,,,1.4563,0.7954,0.4296,-105.9589,1.8725,0.2207,-0.8809,1.9528,88.7399,3.0853
197000,,,,,,1.5099,0.7967,0.4665,-105.9334,2.2293,0.2528,-0.9098,2.2791,97.856,4.1816
197445,,,1000,914.092,81.6257,,,,,,,,,,
197500,,,,,,1.5388,0.8053,0.4653,-105.1528,1.9522,0.2643,-0.9115,3.9847,49.3403,4.4236
198000,,,,,,1.4912,0.7978,0.4448,-104.9533,1.9216,0.239,-0.8868,1.9551,48.5185,5.2081
198445,,,1000,-167.9865,80.6948,,,,,,,,,,
198483,,,38,37.4568,80.571,,,,,,,,,,
198500,,,,,,1.455,0.7947,0.4401,-104.3966,1.9297,0.2109,-0.8754,2.2573,102.1303,7.2283
199000,,,,,,1.5344,0.7997,0.4576,-103.4082,2.4334,0.2782,-0.9415,1.4346,37.8161,6.1582
199483,,,1000,926.7832,80.8915,,,,,,,,,,
199500,,,,,,1.45,0.7895,0.4413,-103.4977,1.6532,0.2131,-0.8729,1.408,34.3325,3.1327
199639,,,156,100.1303,80.849,,,,,,,,,,
200000,,,,,,1.5151,0.7909,0.4803,-102.3803,2.1686,0.2549,-0.9531,1.7678,65.8642,3.7368
200000,445.0096,535.7,,,,,,,,,,,,,
200500,,,,,,1.4373,0.774,0.4307,-102.7894,2.1034,0.2511,-0.8737,2.6594,132.7735,4.3967
200639,,,1000,790.6056,68.813,,,,,,,,,,
201000,,,,,,1.4177,0.7802,0.4255,-102.4217,1.9773,0.1932,-0.8398,1.7879,91.0098,7.6571
201500,,,,,,1.4817,0.774,0.4391,-101.7016,1.8433,0.2502,-0.8846,1.2831,31.7494,3.9714
201639,,,1000,878.4683,80.6614,,,,,,,,,,
202000,,,,,,1.4745,0.7872,0.4325,-101.3736,2.0673,0.2702,-0.8515,1.6995,39.1492,5.7153
202500,,,,,,1.4599,0.7685,0.4477,-100.8304,1.9366,0.2332,-0.8918,1.3582,28.4673,3.6895
202639,,,1000,840.7836,80.7331,,,,,,,,,,
203000,,,,,,1.4024,0.7836,0.4097,-101.5206,1.6874,0.2032,-0.8174,2.2822,153.0995,2.8265
203500,,,,,,1.4706,0.7857,0.4431,-100.726,1.8703,0.2147,-0.8969,1.8316,131.0459,2.4483
203639,,,1000,918.0602,80.6623,,,,,,,,,,
203852,,,213,58.4177,80.778,,,,,,,,,,
204000,,,,,,1.4459,0.7758,0.4363,-100.6382,1.7584,0.2056,-0.8595,1.8006,60.6901,3.1678
204500,,,,,,1.398,0.7627,0.422,-100.2084,1.695,0.2013,-0.8415,1.8209,62.9417,2.6183
204852,,,1000,934.1103,80.6234,,,,,,,,,,
205000,,,,,,1.447,0.7827,0.4363,-99.3207,1.9764,0.2384,-0.8611,1.4236,70.4652,3.6175
205000,839.988,905.3,,,,,,,,,,,,,
205500,,,,,,1.4262,0.7805,0.4323,-99.1953,1.7689,0.2061,-0.859,2.2527,69.0449,2.4917
205852,,,1000,894.0594,62.1834,,,,,,,,,,
206000,,,,,,1.4314,0.7712,0.4426,-99.4126,1.9901,0.2116,-0.9028,1.8954,58.6014,3.5472
206500,,,,,,1.4661,0.7768,0.4242,-98.912,1.9144,0.2464,-0.8633,1.8165,57.1425,3.6219
206852,,,1000,935.9501,80.6916,,,,,,,,,,
207000,,,,,,1.4568,0.7835,0.4391,-98.692,1.9123,0.2237,-0.8589,1.8202,94.8657,3.8603
207500,,,,,,1.3894,0.7796,0.4235,-98.5606,2.0075,0.2173,-0.8247,1.8454,54.109,3.4369
207852,,,1000,843.4234,80.6222,,,,,,,,,,
208000,,,,,,1.4081,0.7774,0.4075,-98.5397,1.6572,0.2144,-0.8035,1.6578,41.5806,2.3052
208500,,,,,,1.4057,0.7728,0.4208,-98.3182,1.6003,0.1921,-0.8307,2.1899,127.1187,3.3604
208852,,,1000,823.0456,80.5248,,,,,,,,,,
209000,,,,,,1.3789,0.7558,0.4196,-98.2628,1.6188,0.1731,-0.8251,1.818,58.7207,5.4549
209500,,,,,,1.3587,0.7575,0.4052,-97.9517,1.6362,0.1807,-0.8068,1.5294,38.5661,5.3
209852,,,1000,934.366,80.7035,,,,,,,,,,
209941,,,89,27.5395,80.4885,,,,,,,,,,
210000,,,,,,1.3761,0.7582,0.3901,-98.1584,1.9057,0.2261,-0.7769,1.8236,150.2894,6.1938
210000,491.4467,635.5,,,,,,,,,,,,,
210090,,,149,72.1409,33.7501,,,,,,,,,,
210116,,,26,15.1016,80.9681,,,,,,,,,,
210129,,,13,-1.8162,81.2848,,,,,,,,,,
210500,,,,,,1.4004,0.7708,0.4197,-97.8194,1.7299,0.1812,-0.8209,1.6838,67.9505,3.2831
211000,,,,,,1.3494,0.7558,0.3853,-97.2355,1.598,0.1913,-0.7503,2.428,107.3634,2.5864
211129,,,1000,826.288,80.858,,,,,,,,,,
211500,,,,,,1.3828,0.7654,0.4054,-97.1715,1.7075,0.2008,-0.7899,2.006,57.2635,3.1243
212000,,,,,,1.3884,0.764,0.4064,-97.1384,1.8966,0.1969,-0.8109,1.6576,89.3687,6.1515
212129,,,1000,954.3199,81.721,,,,,,,,,,
212500,,,,,,1.344,0.7522,0.4042,-96.9513,1.699,0.1607,-0.8126,1.7555,59.7412,3.302
213000,,,,,,1.4053,0.7581,0.4144,-96.4132,2.2106,0.2065,-0.8182,1.4392,82.5563,8.8085
213129,,,1000,897.5844,80.9458,,,,,,,,,,
213500,,,,,,1.3674,0.758,0.3952,-96.8164,1.621,0.1896,-0.7936,1.5515,40.2097,2.9431
214000,,,,,,1.3412,0.7534,0.3892,-96.4452,1.6925,0.1795,-0.7587,1.7234,68.1218,3.8943
214129,,,1000,906.1593,81.5912,,,,,,,,,,
214181,,,52,28.3322,80.8336,,,,,,,,,,
214500,,,,,,1.3163,0.7488,0.3888,-96.3521,1.6379,0.1563,-0.7746,1.6301,67.5506,2.9667
215000,,,,,,1.3076,0.7454,0.3771,-96.496,1.7137,0.1571,-0.7649,1.4052,78.0357,4.5567
215000,500.8426,676.5,,,,,,,,,,,,,
215181,,,1000,930.2733,66.1475,,,,,,,,,,
215500,,,,,,1.3402,0.7586,0.3773,-96.4223,1.6063,0.1638,-0.7475,1.7275,81.2327,2.8832
215602,,,421,-124.0477,83.9502,,,,,,,,,,
216000,,,,,,1.3311,0.7512,0.382,-96.089,1.9867,0.1812,-0.775,1.588,100.6355,4.1173
216500,,,,,,1.2658,0.7426,0.3621,-96.3646,1.3225,0.1461,-0.7267,1.3764,57.4393,3.5406
216602,,,1000,898.0164,83.0224,,,,,,,,,,
217000,,,,,,1.353,0.7388,0.3777,-95.8527,1.9621,0.2041,-0.7439,1.4434,22.388,5.2631
217500,,,,,,1.3461,0.748,0.4008,-95.7196,1.6198,0.1567,-0.7966,2.1961,113.9777,3.2059
217602,,,1000,913.8033,81.7349,,,,,,,,,,
218000,,,,,,1.3305,0.734,0.3831,-95.3355,1.7314,0.1768,-0.7615,1.482,93.4136,2.2015
218500,,,,,,1.3302,0.7336,0.3861,-95.2048,1.774,0.1978,-0.7883,1.2721,25.1902,4.1121
218602,,,1000,928.8192,80.8024,,,,,,,,,,
218676,,,74,20.456,81.0003,,,,,,,,,,
219000,,,,,,1.3158,0.7434,0.3722,-95.7965,1.6319,0.1791,-0.7531,1.4918,68.9218,2.564
219500,,,,,,1.3153,0.7333,0.3729,-95.9863,1.8408,0.1797,-0.7451,1.5866,36.178,2.9577
219676,,,1000,947.4324,80.5925,,,,,,,,,,
220000,,,,,,1.3563,0.7349,0.3825,-95.4676,1.8605,0.1935,-0.7755,1.5104,37.7655,2.7618
220000,296.6377,369.4,,,,,,,,,,,,,
220500,,,,,,1.3298,0.7361,0.3835,-95.4987,2.1256,0.1926,-0.749,1.1954,62.031,4.9717
220676,,,1000,768.9257,71.9277,,,,,,,,,,
220806,,,130,-3.775,80.2234,,,,,,,,,,
221000,,,,,,1.2936,0.7294,0.3732,-95.57,1.4791,0.1623,-0.7387,1.5111,69.5656,4.4083
221500,,,,,,1.3216,0.7483,0.3763,-95.3801,1.8605,0.1589,-0.7347,1.2322,31.1141,4.1076
221806,,,1000,937.1833,80.5863,,,,,,,,,,
221928,,,122,76.1015,80.564,,,,,,,,,,
221957,,,29,8.9057,81.75,,,,,,,,,,
221971,,,14,-1.6774,84.1321,,,,,,,,,,
222000,,,,,,1.3069,0.7323,0.3793,-95.004,1.8418,0.1726,-0.7513,1.6083,124.7547,3.2436
222500,,,,,,1.3108,0.7244,0.3619,-95.3489,2.2002,0.2019,-0.7374,2.0683,81.5144,9.7117
222971,,,1000,885.4439,82.6628,,,,,,,,,,
223000,,,,,,1.2866,0.7246,0.3632,-94.6849,1.4466,0.174,-0.7414,1.3287,31.7073,3.4691
223500,,,,,,1.2867,0.7211,0.3695,-94.8833,1.6804,0.1621,-0.7188,1.4359,40.4458,3.4073
223971,,,1000,660.063,80.6722,,,,,,,,,,
224000,,,,,,1.3086,0.7247,0.3598,-94.4097,2.395,0.1931,-0.7058,1.7445,98.7803,2.8039
224500,,,,,,1.2484,0.718,0.3455,-94.8034,1.736,0.1622,-0.7037,2.2418,62.1927,4.6125
224971,,,1000,914.3041,80.7873,,,,,,,,,,
225000,,,,,,1.2803,0.7219,0.3718,-94.5972,1.6284,0.1562,-0.7289,1.144,29.4559,2.1264
225000,593.1006,635.8,,,,,,,,,,,,,
225500,,,,,,1.2356,0.7092,0.3402,-94.8245,1.3488,0.1549,-0.6921,1.0728,28.7296,3.6241
225971,,,1000,945.4399,66.7136,,,,,,,,,,
226000,,,,,,1.26,0.7103,0.3576,-94.5025,1.8254,0.169,-0.7118,1.865,57.6072,3.469
226119,,,148,99.22,80.8459,,,,,,,,,,
226500,,,,,,1.2776,0.7253,0.3631,-94.9188,1.8068,0.147,-0.7441,1.5932,61.0508,3.4604
227000,,,,,,1.2348,0.7024,0.3469,-94.4317,1.353,0.1466,-0.6774,1.6238,40.0569,2.395
227119,,,1000,914.8052,80.5973,,,,,,,,,,
227188,,,69,31.9219,80.5435,,,,,,,,,,
227324,,,136,67.1054,83.8588,,,,,,,,,,
227500,,,,,,1.2752,0.7162,0.3617,-94.1167,1.7751,0.1588,-0.7198,1.5955,47.5459,2.772
228000,,,,,,1.2729,0.7007,0.3614,-94.6651,1.6731,0.1747,-0.7269,1.5658,39.7539,3.1821
228324,,,1000,938.3601,81.6869,,,,,,,,,,
228500,,,,,,1.2383,0.7003,0.3484,-94.9581,1.4586,0.1432,-0.6816,1.3848,55.4794,2.6557
229000,,,,,,1.2,0.703,0.3475,-94.7625,1.3068,0.1195,-0.6875,1.6416,34.0561,4.0996
229324,,,1000,920.0672,80.7908,,,,,,,,,,
229500,,,,,,1.3089,0.7159,0.3659,-94.1644,1.7933,0.1982,-0.7182,1.3237,63.8169,2.0553
230000,,,,,,1.2379,0.6975,0.3459,-94.1758,1.6366,0.1516,-0.671,1.8147,63.3903,3.1156
230000,762.1372,813.8,,,,,,,,,,,,,
230324,,,1000,888.1617,63.7869,,,,,,,,,,
230352,,,28,16.2058,80.9797,,,,,,,,,,
230468,,,116,38.2645,82.1907,,,,,,,,,,
230500,,,,,,1.2595,0.7017,0.3591,-94.2757,1.6368,0.1604,-0.7169,3.7576,150.266,3.267
231000,,,,,,1.25,0.7058,0.3513,-94.6076,1.7209,0.151,-0.6878,1.5371,62.6674,5.3283
231468,,,1000,935.7461,83.2033,,,,,,,,,,
231500,,,,,,1.2023,0.6967,0.3344,-94.3362,1.3755,0.1322,-0.6728,1.1443,35.5595,2.6372
232000,,,,,,1.2303,0.6847,0.3401,-94.1168,1.5897,0.1609,-0.6928,1.7496,54.0504,4.302
232468,,,1000,955.7022,81.0783,,,,,,,,,,
232499,,,31,32.9065,83.6407,,,,,,,,,,
232500,,,,,,1.2189,0.6893,0.343,-94.3286,1.6162,0.1524,-0.6795,1.0694,35.9081,2.6495
232520,,,21,24.3695,83.4366,,,,,,,,,,
232634,,,114,91.2129,83.9771,,,,,,,,,,
233000,,,,,,1.1798,0.6726,0.3211,-94.4606,1.5723,0.1573,-0.6489,1.3631,44.0942,3.4022
233500,,,,,,1.2396,0.7019,0.3465,-94.4174,1.5196,0.1687,-0.6798,1.5229,35.1457,2.9044
233634,,,1000,939.6858,82.5175,,,,,,,,,,
233792,,,158,109.4054,80.8766,,,,,,,,,,
234000,,,,,,1.2599,0.6938,0.3435,-93.9659,1.4705,0.1734,-0.6872,1.2053,24.0047,2.3141
234500,,,,,,1.2255,0.6953,0.3391,-94.3073,1.3391,0.1579,-0.666,1.0184,61.0404,4.1743
234792,,,1000,872.3429,82.3102,,,,,,,,,,
235000,,,,,,1.1593,0.6765,0.3158,-94.329,1.3764,0.1237,-0.6412,1.141,54.7684,3.0791
235000,369.0102,543.8,,,,,,,,,,,,,
235500,,,,,,1.176,0.663,0.3279,-94.0198,1.7063,0.1332,-0.6528,1.0989,23.08,5.9122
235792,,,1000,853.134,68.9235,,,,,,,,,,
236000,,,,,,1.1957,0.6792,0.3175,-94.3383,1.3981,0.1502,-0.6323,1.1379,27.34,5.1686
236500,,,,,,1.144,0.6598,0.3073,-94.4543,1.5533,0.1224,-0.6178,1.2814,105.2813,4.6422
236792,,,1000,815.6757,80.6901,,,,,,,,,,
237000,,,,,,1.1362,0.6666,0.3241,-94.3356,1.2539,0.1047,-0.6242,1.2971,67.1192,3.9859
237500,,,,,,1.133,0.664,0.3007,-94.5833,1.3995,0.117,-0.6055,1.2815,30.0625,2.8018
237792,,,1000,948.4783,81.3552,,,,,,,,,,
238000,,,,,,1.1982,0.6775,0.3354,-94.0601,1.3048,0.1445,-0.6795,1.3334,23.0474,2.6794
238500,,,,,,1.1868,0.6686,0.3225,-94.4826,1.599,0.1586,-0.6602,1.4952,43.0449,4.5372
238792,,,1000,929.3492,84.0121,,,,,,,,,,
238842,,,50,42.7648,83.9112,,,,,,,,,,
238861,,,19,20.036,84.1599,,,,,,,,,,
239000,,,,,,1.1711,0.6667,0.3196,-94.4943,1.3235,0.1397,-0.6442,0.9632,61.0698,1.559
239500,,,,,,1.1661,0.6597,0.3211,-94.8742,1.153,0.1504,-0.6479,1.4566,40.0216,1.5664
239861,,,1000,794.656,83.9377,,,,,,,,,,
240000,,,,,,1.1542,0.6498,0.3056,-94.2812,1.2141,0.1452,-0.6038,1.816,52.3258,1.3309
240000,503.6078,547.2,,,,,,,,,,,,,
240062,,,201,166.6926,43.3511,,,,,,,,,,
240093,,,31,14.7756,83.7649,,,,,,,,,,
240349,,,256,56.1819,84.0276,,,,,,,,,,
240401,,,52,34.5347,82.69,,,,,,,,,,
240500,,,,,,1.1854,0.6529,0.3191,-94.6191,1.3999,0.1582,-0.6331,2.7554,43.1869,2.3546
241000,,,,,,1.1776,0.6627,0.3298,-94.9008,1.3768,0.1405,-0.6445,5.0762,105.6447,1.9671
241401,,,1000,867.532,81.9393,,,,,,,,,,
241442,,,41,30.2739,83.8156,,,,,,,,,,
241500,,,,,,1.1868,0.6642,0.3335,-94.3853,1.2526,0.1342,-0.647,1.0266,57.7852,2.7995
242000,,,,,,1.1776,0.6545,0.3155,-94.4682,1.7279,0.145,-0.6309,1.3657,86.0864,4.8455
242442,,,1000,864.1596,81.1127,,,,,,,,,,
242500,,,,,,1.1872,0.6516,0.3326,-94.6913,1.6376,0.1448,-0.666,1.1411,22.6178,4.8952
243000,,,,,,1.1869,0.6498,0.3312,-94.7725,1.4217,0.1586,-0.6545,1.3456,42.9394,2.4642
243442,,,1000,861.1419,80.7367,,,,,,,,,,
243500,,,,,,1.156,0.6465,0.3133,-94.6248,1.6313,0.1323,-0.6328,1.3637,48.2258,6.3731
244000,,,,,,1.2108,0.6501,0.3351,-94.405,1.5112,0.1867,-0.6551,0.8269,39.1825,5.5477
244442,,,1000,922.8477,82.1547,,,,,,,,,,
244500,,,,,,1.0911,0.6247,0.2984,-94.8307,1.5006,0.1024,-0.5878,1.0685,44.8554,3.0456
244699,,,257,153.6062,80.5753,,,,,,,,,,
245000,,,,,,1.1518,0.6388,0.317,-94.383,1.3963,0.1412,-0.6368,1.9193,45.0165,2.4569
245000,215.0777,265.6,,,,,,,,,,,,,
245500,,,,,,1.136,0.6376,0.3225,-94.1089,1.4095,0.1528,-0.6593,0.9174,42.6383,4.3473
245699,,,1000,922.9629,74.3567,,,,,,,,,,
246000,,,,,,1.1533,0.6303,0.3128,-94.625,1.4434,0.1609,-0.6075,1.3227,34.805,3.1664
246500,,,,,,1.1113,0.6287,0.2967,-94.8993,1.307,0.1302,-0.6075,1.2308,42.2041,1.2283
246699,,,1000,922.068,81.0772,,,,,,,,,,
247000,,,,,,1.1484,0.6367,0.3175,-94.5565,1.4466,0.1332,-0.6371,1.1134,31.2007,2.0616
247500,,,,,,1.1107,0.6317,0.3046,-94.7759,1.4912,0.1052,-0.6071,1.06,21.691,1.635
247699,,,1000,922.5312,82.0249,,,,,,,,,,
247768,,,69,73.6714,80.6412,,,,,,,,,,
248000,,,,,,1.1419,0.632,0.3222,-94.7288,1.3855,0.1346,-0.648,1.2791,54.3362,2.0105
248500,,,,,,1.1547,0.6377,0.3211,-95.3598,1.4873,0.1319,-0.6508,6.5606,87.9499,4.3135
248768,,,1000,890.4894,80.6938,,,,,,,,,,
249000,,,,,,1.1681,0.631,0.3361,-94.3241,1.6383,0.1671,-0.6691,1.2396,30.1711,3.2241
249500,,,,,,1.0794,0.6206,0.2956,-94.9679,1.1073,0.1021,-0.5828,0.987,38.8202,1.96
249768,,,1000,893.6523,81.885,,,,,,,,,,
250000,,,,,,1.0846,0.6132,0.3066,-95.0197,1.4009,0.1115,-0.5942,0.8955,35.9072,3.9434
250000,425.0218,523.1,,,,,,,,,,,,,
250500,,,,,,1.1492,0.6291,0.319,-94.7183,1.4462,0.1371,-0.6235,1.1236,37.6653,2.1828
250768,,,1000,921.7855,69.214,,,,,,,,,,
250883,,,115,93.1595,80.8278,,,,,,,,,,
251000,,,,,,1.1469,0.6315,0.3173,-95.016,1.3156,0.1417,-0.6471,1.1032,17.1526,1.5419
251500,,,,,,1.1022,0.6219,0.3045,-94.7018,1.1456,0.1274,-0.6047,1.1012,42.171,2.0665
251883,,,1000,831.469,80.9578,,,,,,,,,,
252000,,,,,,1.1117,0.6225,0.3006,-94.8065,1.4019,0.1281,-0.6092,1.3908,67.2794,2.8988
252500,,,,,,1.11,0.6188,0.298,-94.7953,1.2425,0.1375,-0.6,0.8674,25.8261,1.0354
252883,,,1000,838.1955,83.1261,,,,,,,,,,
253000,,,,,,1.1001,0.6151,0.3012,-95.2329,1.4482,0.1314,-0.6029,1.1511,54.341,1.8404
253500,,,,,,1.0903,0.6203,0.2962,-95.1725,1.5318,0.1155,-0.5913,1.056,22.3136,2.9457
253883,,,1000,862.8881,81.0967,,,,,,,,,,
254000,,,,,,1.1364,0.6179,0.3117,-94.8709,1.4597,0.153,-0.6259,1.0558,24.935,2.2474
254500,,,,,,1.1496,0.6264,0.3301,-95.2159,1.4375,0.1575,-0.6513,1.0381,26.2443,2.6596
254883,,,1000,819.2256,80.6789,,,,,,,,,,
254970,,,87,39.131,80.7327,,,,,,,,,,
255000,,,,,,1.1426,0.6177,0.3073,-95.743,1.7207,0.1689,-0.617,1.0499,19.2358,3.0382
255000,125.0061,197.9,,,,,,,,,,,,,
255027,,,57,15.0909,38.2802,,,,,,,,,,
255500,,,,,,1.161,0.6304,0.3236,-95.5201,1.4866,0.1521,-0.6336,1.1717,19.0166,2.2649
256000,,,,,,1.1267,0.6218,0.3036,-95.2857,2.0162,0.1469,-0.5965,0.9462,29.0614,7.315
256027,,,1000,804.7281,80.8032,,,,,,,,,,
256067,,,40,18.2488,80.6471,,,,,,,,,,
256370,,,303,133.7695,80.7262,,,,,,,,,,
256500,,,,,,1.1434,0.6181,0.3024,-95.3596,2.021,0.1642,-0.6033,4.0826,27.8964,3.5776
257000,,,,,,1.1135,0.6141,0.3111,-95.2221,1.3422,0.1613,-0.6002,1.1564,94.828,2.2914
257370,,,1000,897.3408,80.625,,,,,,,,,,
257500,,,,,,1.1268,0.617,0.3152,-95.8986,1.4843,0.1201,-0.6274,0.9419,33.0369,1.8431
258000,,,,,,1.1426,0.6226,0.3121,-95.2846,1.7647,0.1621,-0.6291,1.1356,14.9047,2.5538
258370,,,1000,945.8053,80.6665,,,,,,,,,,
258500,,,,,,1.1177,0.6213,0.294,-95.4413,1.3682,0.1405,-0.5944,1.041,27.2587,3.2418
259000,,,,,,1.0788,0.613,0.3002,-95.6951,1.2082,0.1196,-0.5903,1.0286,61.3821,1.7294
259370,,,1000,870.9467,80.6358,,,,,,,,,,
259500,,,,,,1.1435,0.6291,0.3136,-95.996,1.6482,0.1437,-0.6292,1.3007,32.8508,1.9889
259534,,,164,68.6875,80.6427,,,,,,,,,,
259612,,,78,26.4249,80.3366,,,,,,,,,,
259682,,,70,34.0873,80.6749,,,,,,,,,,
259737,,,55,42.6188,80.679,,,,,,,,,,
260000,,,,,,1.1295,0.616,0.3035,-95.7781,1.6457,0.144,-0.6005,1.372,41.0841,1.9988
260000,778.209,911.5,,,,,,,,,,,,,
260500,,,,,,1.1338,0.6187,0.3174,-95.6486,1.4928,0.1361,-0.6202,1.2869,32.7907,1.5527
260737,,,1000,893.6394,63.6938,,,,,,,,,,
260886,,,149,115.7927,83.7906,,,,,,,,,,
261000,,,,,,1.1237,0.6172,0.2944,-95.8661,1.3343,0.1418,-0.5938,1.7499,37.2181,2.8398
261160,,,274,-40.0979,83.3126,,,,,,,,,,
261373,,,213,162.9154,83.9832,,,,,,,,,,
261472,,,99,22.3236,83.1388,,,,,,,,,,
261500,,,,,,1.1123,0.6125,0.2974,-95.1982,1.4639,0.1449,-0.5885,1.2965,46.1372,1.8282
261705,,,233,101.2566,80.7889,,,,,,,,,,
262000,,,,,,1.1385,0.6183,0.3003,-95.8807,1.8038,0.1569,-0.6112,1.8219,51.0611,2.1388
262500,,,,,,1.1837,0.6226,0.326,-95.9702,1.6411,0.1879,-0.6582,1.0791,21.5959,2.156
262705,,,1000,432.4021,80.8224,,,,,,,,,,
263000,,,,,,1.1078,0.6117,0.3062,-94.5532,1.6464,0.1389,-0.5983,1.1828,44.4507,4.2503
263500,,,,,,1.1484,0.6162,0.3079,-95.5024,1.3344,0.1526,-0.6192,1.2027,22.7504,1.1933
263705,,,1000,935.4341,81.2992,,,,,,,,,,
264000,,,,,,1.1664,0.6246,0.3255,-95.4773,1.5491,0.1608,-0.6426,1.1092,22.5148,1.9699
264500,,,,,,1.1403,0.6161,0.3057,-95.7742,1.4451,0.1546,-0.6042,1.051,14.7709,3.3534
264705,,,1000,870.8795,81.6698,,,,,,,,,,
265000,,,,,,1.1693,0.6238,0.3095,-95.9702,1.5628,0.1838,-0.6163,1.3415,19.1954,1.3689
265000,568.6995,682.4,,,,,,,,,,,,,
265500,,,,,,1.1589,0.621,0.3177,-96.4593,1.3714,0.1536,-0.6353,1.3713,45.0454,1.6653
265705,,,1000,628.4798,66.1788,,,,,,,,,,
266000,,,,,,1.1472,0.6256,0.3167,-95.6456,1.313,0.1483,-0.6304,1.127,19.2418,2.0603
266099,,,394,239.3609,81.7526,,,,,,,,,,
266500,,,,,,1.2099,0.6332,0.3402,-96.1963,1.6372,0.1631,-0.6829,1.2897,50.3358,2.3693
266968,,,869,122.4453,80.6129,,,,,,,,,,
267000,,,,,,1.1826,0.6242,0.3358,-96.1679,1.868,0.1607,-0.6675,1.3652,39.5574,3.567
267097,,,129,88.6093,82.5721,,,,,,,,,,
267500,,,,,,1.116,0.6123,0.3128,-95.5137,1.4116,0.1324,-0.6334,1.3302,24.5003,2.5236
268000,,,,,,1.1896,0.6315,0.3295,-96.7173,1.6468,0.1509,-0.6529,1.2978,12.961,3.0344
268097,,,1000,904.4345,82.2606,,,,,,,,,,
268298,,,201,189.6251,80.9677,,,,,,,,,,
268470,,,172,136.2565,80.678,,,,,,,,,,
268500,,,,,,1.2199,0.6312,0.3386,-95.9298,2.2533,0.1832,-0.6795,1.6996,68.1468,3.368
269000,,,,,,1.1841,0.6332,0.3363,-96.2259,1.5735,0.1508,-0.6746,1.3928,42.7985,1.9147
269470,,,1000,873.1975,81.5808,,,,,,,,,,
269500,,,,,,1.1834,0.6235,0.3242,-96.5248,1.9672,0.1622,-0.6575,1.131,21.0936,2.8221
270000,,,,,,1.2208,0.6299,0.3513,-96.3764,1.6658,0.1687,-0.6947,1.3751,53.8902,2.3829
270000,658.72,694.6,,,,,,,,,,,,,
270470,,,1000,895.9112,66.5177,,,,,,,,,,
270500,,,,,,1.1646,0.6238,0.3323,-96.4587,1.5582,0.1348,-0.6598,1.2584,63.1652,1.5407
270501,,,31,4.6448,83.8398,,,,,,,,,,
271000,,,,,,1.2035,0.6311,0.3478,-95.7061,1.7462,0.1657,-0.7024,1.0545,20.7096,1.8385
271500,,,,,,1.1755,0.6239,0.3291,-96.6236,1.7473,0.1465,-0.6536,1.2146,58.5635,2.9786
271501,,,1000,924.2117,81.6024,,,,,,,,,,
272000,,,,,,1.2239,0.6364,0.3541,-96.3643,1.6905,0.1711,-0.7002,1.1299,32.7169,1.6919
272500,,,,,,1.1874,0.627,0.3385,-96.366,1.4207,0.1477,-0.6719,1.4407,49.7855,1.7148
272501,,,1000,755.3948,80.9151,,,,,,,,,,
272533,,,32,13.5421,80.9387,,,,,,,,,,
272572,,,39,49.3265,80.7646,,,,,,,,,,
273000,,,,,,1.2299,0.6395,0.3527,-96.2076,1.5888,0.1667,-0.7199,1.4772,36.636,2.4186
273500,,,,,,1.1866,0.6234,0.3237,-96.4069,1.8121,0.1694,-0.6323,1.5755,30.4144,2.1339
273572,,,1000,932.9318,80.7348,,,,,,,,,,
273654,,,82,44.0511,80.6264,,,,,,,,,,
274000,,,,,,1.1646,0.6237,0.3275,-96.3137,1.6324,0.1474,-0.6484,1.0874,29.5657,2.2065
274500,,,,,,1.2142,0.6357,0.3419,-96.5394,1.9153,0.1644,-0.6696,1.4143,23.1407,4.9764
274654,,,1000,688.5275,82.6496,,,,,,,,,,
274756,,,102,78.577,80.7631,,,,,,,,,,
275000,,,,,,1.1358,0.6173,0.3029,-96.4354,1.5212,0.1491,-0.6146,1.9119,33.5986,3.5326
275000,266.9685,358.4,,,,,,,,,,,,,
275500,,,,,,1.241,0.63,0.3383,-96.5858,1.8664,0.2056,-0.676,1.6042,33.0817,1.8649
275756,,,1000,882.3039,73.0491,,,,,,,,,,
275788,,,32,37.7971,83.9308,,,,,,,,,,
275814,,,26,26.5261,83.9248,,,,,,,,,,
275881,,,67,-7.3755,82.1906,,,,,,,,,,
276000,,,,,,1.1907,0.6274,0.327,-96.1886,1.9821,0.1737,-0.6533,1.5457,56.7707,3.32
276500,,,,,,1.1718,0.6218,0.3189,-96.1179,1.553,0.1722,-0.6371,1.5892,23.2994,2.7659
276881,,,1000,889.8386,80.7273,,,,,,,,,,
277000,,,,,,1.1549,0.6149,0.3079,-95.6924,2.6567,0.1771,-0.6369,1.4982,24.6824,9.6251
277500,,,,,,1.1711,0.626,0.3207,-96.0652,2.0688,0.171,-0.6495,1.6989,21.2819,3.0749
277881,,,1000,712.2566,83.1872,,,,,,,,,,
277967,,,86,58.6527,83.9213,,,,,,,,,,
278000,,,,,,1.2089,0.6295,0.3412,-96.7622,1.6248,0.1793,-0.6743,1.3214,36.0185,2.1342
