env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,513.8063
2920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,513.4182
2930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,509.52
2940000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0013,0.0,0.0,509.1932
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,510.587
2960000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,511.0843
2970000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,509.0801
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,506.4626
2990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,507.7018
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,508.8339
3010000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,511.9253
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,509.1676
3030000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,508.9544
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0013,0.0,0.0,512.2343
3050000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,506.4681
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,509.8747
3070000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,502.5596
3080000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,497.3617
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,502.7839
3100000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,504.9666
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,505.3871
3120000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,505.3858
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,502.6348
3140000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,505.2591
3150000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,505.3098
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,505.9441
3170000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,504.8673
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,503.2549
3190000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,503.5804
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,505.5021
3210000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,501.8383
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,504.8488
3230000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,503.0021
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,501.4427
3250000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,503.1769
3260000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,502.4398
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,504.6729
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,498.1946
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,499.7709
3300000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,500.4188
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,500.0838
3320000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,501.5182
3330000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,501.2824
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,498.2426
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,499.7966
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,502.1314
3370000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,500.2899
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,496.6749
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,497.3414
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,497.0798
3410000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,495.6301
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,495.4529
3430000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,501.3641
3440000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,495.6296
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,497.1298
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,495.8915
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,496.7114
3480000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,499.1439
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,494.813
3500000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,495.0397
3510000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,496.6486
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,497.5243
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,495.6936
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,493.6829
3550000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,494.9823
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,494.2734
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,494.0101
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,494.7505
3590000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,492.6478
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,494.0235
3610000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,498.3912
3620000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,492.6399
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,492.2172
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,492.2195
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,491.9275
3660000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,493.9588
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,490.2576
3680000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,491.6536
3690000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,489.6191
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,493.2525
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,490.9946
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,494.3723
3730000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,491.2258
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,491.5916
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,492.0634
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,489.9655
3770000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,489.7327
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,489.9567
3790000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,488.8476
3800000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,490.875
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,490.4189
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,488.1347
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0012,0.0,0.0,492.104
3840000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,492.6756
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,489.5166
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,489.4448
3870000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0012,0.0,0.0,488.4768
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,489.215
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,490.4016
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,487.8606
3910000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,491.1187
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,487.822
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,488.448
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,490.106
3950000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,488.2099
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,488.9435
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,485.8077
3980000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,481.0667
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,482.7716
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,480.6411
