env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
15622,,,74,366.6052,30.0961,,,,,,,,,,
15709,,,87,371.9549,29.2585,,,,,,,,,,
15795,,,86,401.0923,29.0655,,,,,,,,,,
15849,,,54,274.5059,30.1801,,,,,,,,,,
15905,,,56,286.5989,28.4737,,,,,,,,,,
15965,,,60,256.284,30.1467,,,,,,,,,,
16000,,,,,,1.2344,0.3789,0.7084,-741.7657,11.318,0.0629,-0.741,6899.54,2129219.75,26.5434
16063,,,98,444.0945,26.853,,,,,,,,,,
16132,,,69,297.112,25.6149,,,,,,,,,,
16261,,,129,599.6178,25.7715,,,,,,,,,,
16325,,,64,317.7554,25.4899,,,,,,,,,,
16370,,,45,216.5604,26.0448,,,,,,,,,,
16467,,,97,432.6314,25.5032,,,,,,,,,,
16500,,,,,,1.2586,0.3865,0.8723,-807.3763,11.6932,0.034,-0.835,5196.9619,2623722.75,14.8474
16535,,,68,288.4316,25.6541,,,,,,,,,,
16598,,,63,328.0717,25.5646,,,,,,,,,,
16666,,,68,338.0561,25.8091,,,,,,,,,,
16744,,,78,369.3645,30.2323,,,,,,,,,,
16826,,,82,400.6704,29.3795,,,,,,,,,,
16896,,,70,343.7143,25.9675,,,,,,,,,,
16962,,,66,321.3577,28.9792,,,,,,,,,,
17000,,,,,,1.2943,0.4113,0.9382,-800.2968,10.4756,0.0361,-0.9262,8886.8613,2791244.75,28.5263
17027,,,65,329.8494,28.7338,,,,,,,,,,
17106,,,79,396.5591,25.4545,,,,,,,,,,
17188,,,82,423.0067,25.7632,,,,,,,,,,
17276,,,88,435.2845,25.6643,,,,,,,,,,
17342,,,66,337.9469,25.8051,,,,,,,,,,
17461,,,119,597.959,25.6749,,,,,,,,,,
17500,,,,,,1.2825,0.4006,0.8708,-858.1476,11.3703,0.032,-0.8017,7481.3145,3422456.75,0.0914
17537,,,76,377.6743,29.3345,,,,,,,,,,
17618,,,81,357.3795,30.1045,,,,,,,,,,
17701,,,83,423.1637,29.5425,,,,,,,,,,
17765,,,64,330.3245,29.2642,,,,,,,,,,
17834,,,69,355.1451,30.0626,,,,,,,,,,
17910,,,76,355.9367,29.0721,,,,,,,,,,
17986,,,76,380.5782,25.9815,,,,,,,,,,
18000,,,,,,1.3138,0.4039,0.805,-895.29,26.8916,0.0561,-0.7784,18821.1543,4246283.5,3.8129
18065,,,79,395.3249,28.0477,,,,,,,,,,
18145,,,80,376.4684,29.1736,,,,,,,,,,
18224,,,79,391.5553,26.0089,,,,,,,,,,
18316,,,92,447.4226,25.9166,,,,,,,,,,
18391,,,75,346.2127,28.477,,,,,,,,,,
18484,,,93,409.0417,30.048,,,,,,,,,,
18500,,,,,,1.2774,0.3816,0.7566,-861.8329,10.2012,0.0454,-0.7664,9715.5244,6764590.0,33.6756
18570,,,86,432.1574,28.2319,,,,,,,,,,
18613,,,43,218.8411,27.0184,,,,,,,,,,
18664,,,51,237.6807,30.0582,,,,,,,,,,
18719,,,55,240.5692,29.9841,,,,,,,,,,
18804,,,85,430.448,29.1448,,,,,,,,,,
18874,,,70,325.3151,29.9857,,,,,,,,,,
18937,,,63,304.8265,28.3362,,,,,,,,,,
19000,,,,,,1.3023,0.4281,0.487,-912.0254,35.3407,0.196,-0.5305,6684.229,1903070.625,0.8277
19009,,,72,373.9713,27.8878,,,,,,,,,,
19092,,,83,430.3673,28.1074,,,,,,,,,,
19201,,,109,522.5464,29.5374,,,,,,,,,,
19269,,,68,346.6717,29.617,,,,,,,,,,
19354,,,85,400.1154,28.4773,,,,,,,,,,
19433,,,79,357.95,27.9224,,,,,,,,,,
19500,,,,,,1.2845,0.4093,0.8732,-932.0552,14.9587,0.0321,-0.8881,14512.2725,11367629.0,0.0081
19523,,,90,473.6067,29.9842,,,,,,,,,,
19601,,,78,404.7821,30.0055,,,,,,,,,,
19666,,,65,332.0244,29.995,,,,,,,,,,
19758,,,92,436.8054,29.9958,,,,,,,,,,
19838,,,80,401.7245,30.0087,,,,,,,,,,
19908,,,70,372.0412,29.9883,,,,,,,,,,
19980,,,72,323.6921,27.7068,,,,,,,,,,
20000,,,,,,1.2897,0.4341,1.1623,-931.2792,34.9415,0.1503,-1.142,11105.5908,5069390.0,0.074
20000,385.2101,82.6,,,,,,,,,,,,,
20066,,,86,383.3164,24.2746,,,,,,,,,,
20136,,,70,313.9297,27.907,,,,,,,,,,
20202,,,66,311.5954,29.6439,,,,,,,,,,
20264,,,62,269.4157,30.1011,,,,,,,,,,
20343,,,79,360.0281,28.7744,,,,,,,,,,
20430,,,87,386.8422,26.1118,,,,,,,,,,
20495,,,65,282.9789,26.0906,,,,,,,,,,
20500,,,,,,1.3057,0.425,0.6492,-932.6758,18.6189,0.0818,-0.6189,10772.834,7962465.0,0.0153
20574,,,79,339.1817,25.0004,,,,,,,,,,
20636,,,62,318.0828,24.8631,,,,,,,,,,
20708,,,72,377.5013,25.7377,,,,,,,,,,
20803,,,95,472.1885,25.9465,,,,,,,,,,
20865,,,62,314.0453,25.7812,,,,,,,,,,
20949,,,84,385.1171,25.7248,,,,,,,,,,
21000,,,,,,1.3128,0.4332,2.0814,-921.5774,129.8072,1.483,-2.0469,9709.3105,4963473.0,0.0123
21007,,,58,308.1638,25.8329,,,,,,,,,,
21080,,,73,353.0812,25.7437,,,,,,,,,,
21159,,,79,408.6658,25.8853,,,,,,,,,,
21221,,,62,275.1749,25.8635,,,,,,,,,,
21288,,,67,346.33,25.6734,,,,,,,,,,
21343,,,55,242.3798,26.2432,,,,,,,,,,
21428,,,85,451.4664,26.5526,,,,,,,,,,
21500,,,,,,1.2707,0.4038,0.9377,-969.3133,7.4774,0.0316,-0.9455,10208.4238,6860683.0,0.0233
21511,,,83,401.4606,25.8134,,,,,,,,,,
21625,,,114,547.3618,25.5938,,,,,,,,,,
21697,,,72,376.5475,25.6143,,,,,,,,,,
21774,,,77,379.1722,25.8994,,,,,,,,,,
21861,,,87,390.8702,25.7603,,,,,,,,,,
21956,,,95,464.5422,25.7709,,,,,,,,,,
22000,,,,,,1.3155,0.4226,0.6659,-1003.6413,18.541,0.0813,-0.706,9151.9531,6379226.5,0.0166
22043,,,87,404.3912,26.6096,,,,,,,,,,
22125,,,82,376.1602,28.1132,,,,,,,,,,
22212,,,87,448.5845,29.9849,,,,,,,,,,
22281,,,69,345.3636,26.7898,,,,,,,,,,
22360,,,79,395.2522,25.6822,,,,,,,,,,
22427,,,67,291.7586,25.7137,,,,,,,,,,
22497,,,70,337.0017,25.5938,,,,,,,,,,
22500,,,,,,1.3191,0.4148,0.9753,-992.4656,7.9273,0.0332,-0.9962,8493.0703,5159329.0,0.0046
22573,,,76,393.1839,25.6809,,,,,,,,,,
22654,,,81,423.4466,25.7563,,,,,,,,,,
22738,,,84,375.7316,25.524,,,,,,,,,,
22815,,,77,349.5091,25.6821,,,,,,,,,,
22880,,,65,303.0826,25.574,,,,,,,,,,
22958,,,78,355.6755,25.8437,,,,,,,,,,
23000,,,,,,1.2571,0.404,0.6307,-1045.0673,15.186,0.0866,-0.611,12638.9102,2156434.5,0.0064
23026,,,68,343.4651,25.7484,,,,,,,,,,
23106,,,80,386.7145,25.8124,,,,,,,,,,
23170,,,64,306.996,25.8081,,,,,,,,,,
23251,,,81,425.9042,25.9436,,,,,,,,,,
23342,,,91,428.2505,25.9751,,,,,,,,,,
23433,,,91,418.2204,25.8177,,,,,,,,,,
23500,,,,,,1.3543,0.4345,0.8961,-1122.2236,7.4355,0.0267,-0.8823,9828.1055,4744067.5,0.0067
23515,,,82,425.5723,25.0424,,,,,,,,,,
23589,,,74,324.3988,25.3332,,,,,,,,,,
23662,,,73,343.0822,25.8178,,,,,,,,,,
23764,,,102,510.8835,25.5318,,,,,,,,,,
23836,,,72,322.6544,25.8669,,,,,,,,,,
23920,,,84,403.1708,25.6333,,,,,,,,,,
24000,,,,,,1.3042,0.4029,0.9006,-1105.9321,6.9687,0.0326,-0.8456,10504.1895,5536379.5,0.0119
24006,,,86,392.6981,25.3671,,,,,,,,,,
24079,,,73,372.4518,25.3945,,,,,,,,,,
24148,,,69,360.1884,25.4007,,,,,,,,,,
24219,,,71,360.8111,25.4351,,,,,,,,,,
24279,,,60,316.62,25.8079,,,,,,,,,,
24362,,,83,390.9567,25.6888,,,,,,,,,,
24433,,,71,322.7148,25.627,,,,,,,,,,
24500,,,,,,1.3092,0.3972,0.936,-1087.2921,12.5929,0.0301,-0.8933,9766.958,4406202.0,0.0138
24518,,,85,399.7219,25.6796,,,,,,,,,,
24584,,,66,297.8361,25.3902,,,,,,,,,,
24660,,,76,397.1756,25.7026,,,,,,,,,,
24715,,,55,248.8092,25.8468,,,,,,,,,,
24775,,,60,307.533,29.3228,,,,,,,,,,
24855,,,80,410.9981,29.5131,,,,,,,,,,
24942,,,87,408.0203,27.1957,,,,,,,,,,
25000,,,,,,1.4269,0.4234,0.9354,-1081.2344,46.8113,0.0459,-0.8158,10705.3281,3651729.5,0.0054
25000,362.5535,78.3,,,,,,,,,,,,,
25031,,,89,418.8097,24.8509,,,,,,,,,,
25125,,,94,439.0877,30.0108,,,,,,,,,,
25205,,,80,412.9305,26.8409,,,,,,,,,,
25288,,,83,382.2589,28.741,,,,,,,,,,
25353,,,65,302.7183,30.1188,,,,,,,,,,
25444,,,91,454.4149,29.4013,,,,,,,,,,
25500,,,,,,1.2885,0.4134,0.5056,-1031.7195,35.8582,0.1788,-0.4326,13471.2959,8161105.0,0.0318
25539,,,95,482.862,28.9674,,,,,,,,,,
25617,,,78,341.2229,25.5191,,,,,,,,,,
25713,,,96,487.1346,26.5639,,,,,,,,,,
25791,,,78,350.0866,28.095,,,,,,,,,,
25900,,,109,541.1602,26.3187,,,,,,,,,,
25978,,,78,382.6196,29.2879,,,,,,,,,,
26000,,,,,,1.3209,0.4025,0.9375,-1127.8538,11.9213,0.0401,-0.882,7887.9053,503939.5312,0.0135
26063,,,85,395.5227,30.1021,,,,,,,,,,
26129,,,66,341.3728,30.0223,,,,,,,,,,
26205,,,76,389.1465,29.9603,,,,,,,,,,
26280,,,75,343.2813,28.4818,,,,,,,,,,
26391,,,111,569.3261,30.0248,,,,,,,,,,
26455,,,64,319.8992,27.4574,,,,,,,,,,
26500,,,,,,1.3232,0.405,0.859,-1206.14,7.2036,0.033,-0.8707,11864.8164,7218233.5,0.0291
26522,,,67,339.67,30.068,,,,,,,,,,
26585,,,63,288.9295,30.0827,,,,,,,,,,
26643,,,58,301.0138,30.0006,,,,,,,,,,
26716,,,73,317.5506,29.2328,,,,,,,,,,
26791,,,75,340.9131,25.6754,,,,,,,,,,
26863,,,72,331.0884,25.4338,,,,,,,,,,
26937,,,74,331.7634,25.8623,,,,,,,,,,
27000,,,,,,1.3083,0.4086,1.0115,-1180.5708,11.664,0.0428,-1.0456,13169.4551,8133716.5,68.8093
27024,,,87,407.7436,25.5744,,,,,,,,,,
27107,,,83,381.0319,25.7602,,,,,,,,,,
27183,,,76,376.4794,25.7177,,,,,,,,,,
27271,,,88,455.9886,25.941,,,,,,,,,,
27341,,,70,330.7043,27.6563,,,,,,,,,,
27405,,,64,336.0381,27.7819,,,,,,,,,,
27485,,,80,354.0128,29.8098,,,,,,,,,,
27500,,,,,,1.3581,0.4285,0.8235,-1154.0342,26.3143,0.0441,-0.8231,10435.5547,4946817.5,0.0741
27557,,,72,367.5307,25.9896,,,,,,,,,,
27652,,,95,442.5349,25.4501,,,,,,,,,,
27726,,,74,364.4902,25.1256,,,,,,,,,,
27793,,,67,292.1821,25.5553,,,,,,,,,,
27855,,,62,278.6108,25.7504,,,,,,,,,,
27939,,,84,428.6802,25.7319,,,,,,,,,,
28000,,,,,,1.3018,0.4276,1.0057,-1246.8757,12.6686,0.0482,-0.9737,14902.9492,8747280.0,0.0092
28048,,,109,545.8318,25.5216,,,,,,,,,,
28122,,,74,329.3851,25.7956,,,,,,,,,,
28197,,,75,389.8836,25.549,,,,,,,,,,
28271,,,74,324.7976,25.8247,,,,,,,,,,
28343,,,72,362.0687,25.4437,,,,,,,,,,
28413,,,70,314.1626,25.5953,,,,,,,,,,
28500,,,,,,1.3119,0.4016,0.8242,-1291.8544,13.2998,0.0424,-0.7561,20025.1465,10596207.0,0.0062
28515,,,102,469.6678,25.3714,,,,,,,,,,
28585,,,70,330.1041,25.9248,,,,,,,,,,
28665,,,80,393.3687,25.9531,,,,,,,,,,
28763,,,98,496.4085,28.0751,,,,,,,,,,
28842,,,79,386.6915,30.0448,,,,,,,,,,
28922,,,80,401.6996,30.0074,,,,,,,,,,
29000,,,,,,1.3026,0.4044,0.8593,-1232.1156,6.2624,0.031,-0.8228,14926.5938,9335187.0,0.0021
29002,,,80,413.4521,28.5967,,,,,,,,,,
29086,,,84,398.0798,25.8858,,,,,,,,,,
29170,,,84,371.8763,25.5906,,,,,,,,,,
29264,,,94,449.002,25.6458,,,,,,,,,,
29343,,,79,408.3997,28.0527,,,,,,,,,,
29411,,,68,303.8438,26.8086,,,,,,,,,,
29500,,,,,,1.331,0.4075,0.9409,-1311.6229,6.3308,0.0327,-0.9984,14354.9434,8437963.0,0.0086
29500,,,89,400.3628,25.9586,,,,,,,,,,
29572,,,72,377.5439,25.979,,,,,,,,,,
29647,,,75,346.8262,26.365,,,,,,,,,,
29733,,,86,428.8647,26.0136,,,,,,,,,,
29813,,,80,356.1925,25.5293,,,,,,,,,,
29895,,,82,413.9652,25.8726,,,,,,,,,,
29959,,,64,281.5054,25.4722,,,,,,,,,,
30000,,,,,,1.3122,0.3972,0.8555,-1259.5898,6.1782,0.032,-0.8256,13010.4102,6218974.5,0.0047
30000,363.8169,79.1,,,,,,,,,,,,,
30034,,,75,343.342,22.3744,,,,,,,,,,
30122,,,88,404.0353,25.768,,,,,,,,,,
30192,,,70,363.3324,26.0549,,,,,,,,,,
30270,,,78,362.1556,25.5105,,,,,,,,,,
30352,,,82,368.712,25.6758,,,,,,,,,,
30442,,,90,433.8384,25.7908,,,,,,,,,,
30500,,,,,,1.3422,0.4206,1.0887,-1238.3954,20.6652,0.0652,-1.0365,15070.0195,11391242.0,0.0016
30525,,,83,372.3326,25.5941,,,,,,,,,,
30610,,,85,389.8588,25.5901,,,,,,,,,,
30703,,,93,477.3318,25.7555,,,,,,,,,,
30772,,,69,295.6967,25.8919,,,,,,,,,,
30840,,,68,303.7531,25.7615,,,,,,,,,,
30923,,,83,378.9641,25.5783,,,,,,,,,,
31000,,,,,,1.3309,0.4134,1.0676,-1318.5135,11.4407,0.0472,-1.0368,13975.2715,5686723.5,112.9034
31002,,,79,355.2932,25.3544,,,,,,,,,,
31071,,,69,335.4989,25.4115,,,,,,,,,,
31142,,,71,364.715,25.9692,,,,,,,,,,
31220,,,78,337.5861,26.2891,,,,,,,,,,
31295,,,75,332.7565,30.0313,,,,,,,,,,
31362,,,67,296.4845,28.6052,,,,,,,,,,
31440,,,78,382.784,26.0295,,,,,,,,,,
31500,,,,,,1.3295,0.438,0.7798,-1389.9509,11.2828,0.0423,-0.8843,21024.2812,11396753.0,0.7409
31569,,,129,641.1768,29.027,,,,,,,,,,
31669,,,100,472.019,27.9651,,,,,,,,,,
31740,,,71,367.3535,30.1232,,,,,,,,,,
31834,,,94,469.1158,29.7294,,,,,,,,,,
31902,,,68,337.9858,25.997,,,,,,,,,,
31989,,,87,419.8777,26.0586,,,,,,,,,,
32000,,,,,,1.3817,0.4081,1.0969,-1361.8491,12.7757,0.0548,-1.1123,15285.1777,5091740.0,0.4425
32070,,,81,417.426,26.4874,,,,,,,,,,
32136,,,66,306.5758,30.0444,,,,,,,,,,
32211,,,75,344.6373,29.9841,,,,,,,,,,
32269,,,58,265.3911,29.2994,,,,,,,,,,
32349,,,80,412.8788,29.7166,,,,,,,,,,
32411,,,62,317.8165,27.3823,,,,,,,,,,
32487,,,76,355.312,29.9757,,,,,,,,,,
32500,,,,,,1.3911,0.4604,0.8333,-1379.3032,13.5079,0.0406,-0.7771,18209.7324,9290842.0,0.0927
32565,,,78,351.7729,29.9137,,,,,,,,,,
32647,,,82,403.3335,28.5395,,,,,,,,,,
32712,,,65,347.316,30.057,,,,,,,,,,
32797,,,85,435.118,29.9255,,,,,,,,,,
32860,,,63,291.708,29.9554,,,,,,,,,,
32943,,,83,393.5754,29.9477,,,,,,,,,,
33000,,,,,,1.3733,0.4431,0.5954,-1294.5116,28.6369,0.1446,-0.5716,32485.9785,16601292.0,4.8813
33028,,,85,435.6077,29.46,,,,,,,,,,
33110,,,82,393.1514,27.5553,,,,,,,,,,
33191,,,81,364.6312,26.3049,,,,,,,,,,
33268,,,77,338.111,25.9659,,,,,,,,,,
33352,,,84,409.8161,29.4462,,,,,,,,,,
33449,,,97,475.6345,27.318,,,,,,,,,,
33500,,,,,,1.3957,0.4526,0.8617,-1320.9124,12.1108,0.0383,-0.8369,26046.5938,14486302.0,0.4859
33519,,,70,364.3574,25.8255,,,,,,,,,,
33600,,,81,378.4228,25.9696,,,,,,,,,,
33677,,,77,334.0595,25.9868,,,,,,,,,,
33760,,,83,376.2724,25.504,,,,,,,,,,
33829,,,69,338.3837,24.975,,,,,,,,,,
33893,,,64,329.1416,25.8479,,,,,,,,,,
33970,,,77,398.294,25.7414,,,,,,,,,,
34000,,,,,,1.3542,0.4277,0.7165,-1407.0531,20.601,0.0752,-0.8287,20418.3242,10178637.0,6.4587
34040,,,70,369.6186,25.9728,,,,,,,,,,
34094,,,54,268.7542,26.0028,,,,,,,,,,
34170,,,76,370.9942,25.9479,,,,,,,,,,
34238,,,68,327.1947,25.9205,,,,,,,,,,
34324,,,86,424.5845,25.6722,,,,,,,,,,
34405,,,81,395.6605,25.1805,,,,,,,,,,
34482,,,77,343.7466,26.443,,,,,,,,,,
34500,,,,,,1.3458,0.4084,0.8745,-1456.9338,8.1855,0.0391,-0.8588,31086.1289,17753214.0,0.2832
34553,,,71,333.5635,30.0374,,,,,,,,,,
34626,,,73,381.8868,29.8569,,,,,,,,,,
34718,,,92,449.6977,26.8634,,,,,,,,,,
34799,,,81,408.9195,28.1422,,,,,,,,,,
34882,,,83,364.4765,29.9484,,,,,,,,,,
34955,,,73,367.6843,29.3597,,,,,,,,,,
35000,,,,,,1.3748,0.4136,1.1283,-1333.8793,22.1532,0.0731,-1.095,24937.7578,14611697.0,1.2514
35000,388.6249,81.9,,,,,,,,,,,,,
35031,,,76,359.0875,24.7746,,,,,,,,,,
35139,,,108,550.7581,27.9078,,,,,,,,,,
35227,,,88,449.0016,26.4568,,,,,,,,,,
35300,,,73,330.2982,26.103,,,,,,,,,,
35384,,,84,378.5084,26.1241,,,,,,,,,,
35455,,,71,365.3387,27.3903,,,,,,,,,,
35500,,,,,,1.3416,0.4265,1.0051,-1523.5448,8.0779,0.0346,-1.0764,32609.2012,19610212.0,0.1191
35541,,,86,446.8304,25.793,,,,,,,,,,
35619,,,78,354.2965,25.6244,,,,,,,,,,
35692,,,73,366.3308,25.7401,,,,,,,,,,
35760,,,68,302.0457,25.5147,,,,,,,,,,
35826,,,66,317.2236,28.0218,,,,,,,,,,
35876,,,50,259.0379,25.9801,,,,,,,,,,
35954,,,78,401.0517,26.2517,,,,,,,,,,
36000,,,,,,1.3346,0.4157,0.9705,-1444.2715,7.3035,0.0325,-0.9015,31171.6445,20804690.0,0.0134
36022,,,68,346.6764,30.0162,,,,,,,,,,
36083,,,61,308.5157,29.412,,,,,,,,,,
36140,,,57,277.2827,30.0123,,,,,,,,,,
36215,,,75,404.2099,29.9876,,,,,,,,,,
36284,,,69,355.4178,30.0279,,,,,,,,,,
36345,,,61,296.8346,29.98,,,,,,,,,,
36430,,,85,424.7748,29.9684,,,,,,,,,,
36498,,,68,358.0298,26.5899,,,,,,,,,,
36500,,,,,,1.3902,0.4353,1.1117,-1367.1084,12.9344,0.0533,-1.0833,24087.709,13412959.0,0.0058
36576,,,78,417.6798,25.6646,,,,,,,,,,
36660,,,84,438.3631,25.508,,,,,,,,,,
36742,,,82,423.8383,25.8162,,,,,,,,,,
36797,,,55,275.824,26.0605,,,,,,,,,,
36868,,,71,327.5824,27.0004,,,,,,,,,,
36946,,,78,358.9262,28.4738,,,,,,,,,,
37000,,,,,,1.3793,0.4224,0.7684,-1482.5393,33.9754,0.0665,-0.7525,33579.3359,17980086.0,0.0025
37022,,,76,380.3024,26.037,,,,,,,,,,
37098,,,76,385.2842,29.8369,,,,,,,,,,
37167,,,69,348.564,30.0353,,,,,,,,,,
37251,,,84,445.2903,28.8719,,,,,,,,,,
37316,,,65,326.6844,26.0522,,,,,,,,,,
37397,,,81,413.6216,26.0363,,,,,,,,,,
37461,,,64,310.7385,26.0528,,,,,,,,,,
37500,,,,,,1.3171,0.4084,0.7587,-1378.5427,10.6079,0.052,-0.8476,45466.9922,35753940.0,0.0045
37512,,,51,251.0565,25.9542,,,,,,,,,,
37592,,,80,393.6977,27.8069,,,,,,,,,,
37657,,,65,320.42,27.7951,,,,,,,,,,
37727,,,70,347.4491,29.679,,,,,,,,,,
37798,,,71,358.175,28.3135,,,,,,,,,,
37867,,,69,339.7665,30.0551,,,,,,,,,,
37954,,,87,446.2725,27.3123,,,,,,,,,,
38000,,,,,,1.363,0.4261,0.7299,-1415.4178,18.0959,0.0751,-0.6861,35249.4375,19926588.0,0.0672
38029,,,75,372.0031,28.5744,,,,,,,,,,
38101,,,72,365.6383,30.05,,,,,,,,,,
38174,,,73,365.9901,29.5643,,,,,,,,,,
38252,,,78,414.8734,28.9562,,,,,,,,,,
38335,,,83,425.4901,25.8805,,,,,,,,,,
38417,,,82,426.5282,25.6794,,,,,,,,,,
38480,,,63,307.0867,25.3576,,,,,,,,,,
38500,,,,,,1.3551,0.4185,0.6321,-1554.2535,25.2963,0.1248,-0.5917,55184.0,32751984.0,0.237
38560,,,80,402.4493,25.6363,,,,,,,,,,
38618,,,58,285.9077,25.6114,,,,,,,,,,
38686,,,68,321.2657,25.8227,,,,,,,,,,
38767,,,81,423.8831,25.8986,,,,,,,,,,
38844,,,77,395.937,25.6672,,,,,,,,,,
38921,,,77,386.3233,25.7466,,,,,,,,,,
39000,,,,,,1.3971,0.4185,0.794,-1249.2997,19.0675,0.0678,-0.7852,95945.4531,71752744.0,0.0747
39002,,,81,411.0315,25.6282,,,,,,,,,,
39067,,,65,317.185,25.819,,,,,,,,,,
39144,,,77,399.5721,25.9346,,,,,,,,,,
39217,,,73,367.7406,25.9262,,,,,,,,,,
39276,,,59,297.247,25.9702,,,,,,,,,,
39336,,,60,297.4656,25.9584,,,,,,,,,,
39407,,,71,352.9058,25.8428,,,,,,,,,,
39490,,,83,431.5721,25.6029,,,,,,,,,,
39500,,,,,,1.393,0.4213,0.853,-1342.688,14.8903,0.0468,-0.805,41451.0781,25583996.0,0.127
39565,,,75,391.9557,25.6738,,,,,,,,,,
39628,,,63,327.5832,25.7303,,,,,,,,,,
39690,,,62,305.9111,25.7687,,,,,,,,,,
39773,,,83,427.3236,25.7604,,,,,,,,,,
39842,,,69,340.5438,25.7207,,,,,,,,,,
39893,,,51,269.5609,25.9804,,,,,,,,,,
39968,,,75,399.3959,25.4914,,,,,,,,,,
40000,,,,,,1.3598,0.3876,1.0813,-1549.6532,8.0113,0.0437,-1.1373,39318.9453,18749060.0,0.1033
40000,367.2802,73.2,,,,,,,,,,,,,
40051,,,83,436.7252,22.0876,,,,,,,,,,
40131,,,80,420.7315,25.6145,,,,,,,,,,
40211,,,80,423.0272,25.8075,,,,,,,,,,
40289,,,78,390.2664,25.8434,,,,,,,,,,
40356,,,67,336.3062,25.8207,,,,,,,,,,
40427,,,71,355.6111,25.6306,,,,,,,,,,
40500,,,,,,1.3656,0.4219,0.8929,-1559.7314,6.5948,0.0303,-0.8469,42354.8164,23888472.0,0.2145
40503,,,76,381.0284,25.4475,,,,,,,,,,
40595,,,92,459.5487,25.8239,,,,,,,,,,
40661,,,66,336.0536,25.3934,,,,,,,,,,
40733,,,72,361.8621,25.7775,,,,,,,,,,
40814,,,81,417.2701,26.3936,,,,,,,,,,
40896,,,82,407.6419,29.9851,,,,,,,,,,
40962,,,66,335.8068,25.9555,,,,,,,,,,
41000,,,,,,1.3466,0.4276,0.9338,-1397.494,5.3857,0.031,-1.0493,44232.0352,27963284.0,0.9432
41030,,,68,352.3253,25.83,,,,,,,,,,
41103,,,73,384.4205,25.8697,,,,,,,,,,
41213,,,110,539.5744,25.4047,,,,,,,,,,
41281,,,68,356.429,25.5542,,,,,,,,,,
41334,,,53,284.5854,25.6735,,,,,,,,,,
41388,,,54,297.7024,25.7785,,,,,,,,,,
41438,,,50,273.6638,25.7445,,,,,,,,,,
41492,,,54,296.8232,25.539,,,,,,,,,,
41500,,,,,,1.3743,0.4269,1.5076,-1512.4915,58.3727,0.3436,-1.4175,51695.6719,30519466.0,25.1168
41553,,,61,324.4708,26.6514,,,,,,,,,,
41571,,,18,86.9271,30.2162,,,,,,,,,,
41588,,,17,81.8363,30.2076,,,,,,,,,,
41605,,,17,80.9313,27.4115,,,,,,,,,,
41623,,,18,87.7646,30.0927,,,,,,,,,,
41640,,,17,82.7981,30.0399,,,,,,,,,,
41657,,,17,82.2579,30.0684,,,,,,,,,,
41676,,,19,92.5889,30.1494,,,,,,,,,,
41692,,,16,76.0643,30.0831,,,,,,,,,,
41710,,,18,87.7076,30.0079,,,,,,,,,,
41729,,,19,92.8255,29.9995,,,,,,,,,,
41746,,,17,82.5966,30.032,,,,,,,,,,
41764,,,18,87.6864,30.0876,,,,,,,,,,
41781,,,17,82.5464,27.9902,,,,,,,,,,
41798,,,17,82.1719,28.0442,,,,,,,,,,
41815,,,17,81.4637,30.1098,,,,,,,,,,
41831,,,16,75.9809,30.0489,,,,,,,,,,
41850,,,19,92.956,30.1215,,,,,,,,,,
41867,,,17,81.8912,30.1595,,,,,,,,,,
41884,,,17,81.7661,27.2666,,,,,,,,,,
41903,,,19,92.9313,26.0672,,,,,,,,,,
41921,,,18,87.6464,26.0395,,,,,,,,,,
41940,,,19,91.9337,26.0763,,,,,,,,,,
41958,,,18,87.4796,26.0162,,,,,,,,,,
41976,,,18,86.8575,26.1196,,,,,,,,,,
41993,,,17,82.3907,26.0583,,,,,,,,,,
42000,,,,,,1.4764,0.4195,0.7598,-1481.4054,42.4526,0.1347,-0.8277,65940.2266,39300512.0,0.4602
42013,,,20,88.5787,26.0773,,,,,,,,,,
42032,,,19,93.5599,25.9492,,,,,,,,,,
42052,,,20,98.6921,24.7398,,,,,,,,,,
42070,,,18,86.9651,25.5393,,,,,,,,,,
42088,,,18,87.3138,25.5386,,,,,,,,,,
42107,,,19,92.966,25.4338,,,,,,,,,,
42125,,,18,87.648,25.9674,,,,,,,,,,
42142,,,17,82.0725,25.6069,,,,,,,,,,
42160,,,18,87.4364,25.4506,,,,,,,,,,
42179,,,19,93.1714,26.1274,,,,,,,,,,
42196,,,17,81.3992,26.0879,,,,,,,,,,
42215,,,19,93.2516,25.47,,,,,,,,,,
42233,,,18,87.4612,25.5728,,,,,,,,,,
42250,,,17,80.8724,26.0661,,,,,,,,,,
42267,,,17,81.3508,26.0113,,,,,,,,,,
42286,,,19,93.1738,25.7582,,,,,,,,,,
42303,,,17,81.0487,25.5817,,,,,,,,,,
42322,,,19,92.9145,25.7428,,,,,,,,,,
42342,,,20,99.5515,25.626,,,,,,,,,,
42359,,,17,81.3214,25.4951,,,,,,,,,,
42379,,,20,98.2443,25.892,,,,,,,,,,
42397,,,18,87.5168,25.212,,,,,,,,,,
42414,,,17,82.0294,25.9613,,,,,,,,,,
42433,,,19,92.9724,25.6178,,,,,,,,,,
42450,,,17,80.6091,25.8288,,,,,,,,,,
